0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
32,24,07,200,,2,*Dakshin Baniarjan,604,37.1,62.6,0.3,0.0,652,25.9,63.2,10.1,0.8
32,24,07,248,,2,*Kalibari Para,731,40.4,59.0,0.5,0.1,810,27.5,58.5,12.7,1.2
32,24,07,310,,2,*Dakshin Munshi Para,664,40.7,58.0,1.2,0.2,695,27.6,61.4,9.8,1.2
32,24,07,680,,2,*Purba Gobindapur,240,42.9,57.1,0.0,0.0,242,31.4,61.6,7.0,0.0
32,24,07,720,,2,*Thanshing-Pur,53,13.2,86.8,0.0,0.0,35,20.0,77.1,2.9,0.0
32,24,07,888,,2,*Uttar Baniarjan,808,37.6,61.8,0.5,0.1,859,23.6,64.8,10.5,1.0
32,24,08,,,,Ward No-08 Total,1762,38.8,59.6,1.0,0.6,1844,25.3,60.6,13.1,1.0
32,24,08,659,,2,*Puran Bazar,114,44.7,52.6,2.6,0.0,99,19.2,59.6,20.2,1.0
32,24,08,808,,2,*Sandar Para,553,37.6,60.2,0.9,1.3,601,24.6,60.4,13.3,1.7
32,24,08,900,,2,*Uttar Munshipara,1095,38.7,60.0,0.9,0.4,1144,26.2,60.8,12.4,0.6
32,24,09,,,,Ward No-09 Total,2658,37.2,61.8,0.8,0.2,2836,24.7,61.8,12.4,1.1
32,24,09,025,,2,*Bara Bari Para,382,36.1,62.6,1.0,0.3,437,27.7,57.4,13.7,1.1
32,24,09,310,,2,*Kutipara,1180,36.0,63.3,0.5,0.2,1219,21.5,64.3,13.4,0.8
32,24,09,725,,2,*Purba Bridge Road,654,40.4,58.3,1.2,0.2,706,29.7,58.6,10.2,1.4
32,24,09,804,,2,*Purba Kamarnai,442,36.9,62.4,0.7,0.0,474,22.6,64.1,11.8,1.5
32,24,12,,,,Badiakhali Union Total,10420,32.9,66.4,0.7,0.1,11552,20.3,67.5,11.8,0.4
32,24,12,160,,1,*Chak Barul,1241,33.3,66.1,0.5,0.2,1368,22.7,65.3,12.0,0.0
32,24,12,212,,1,*Chuniakandi,703,33.7,65.9,0.4,0.0,662,18.3,71.3,10.1,0.3
32,24,12,285,,1,*Goailbari,228,33.3,65.8,0.9,0.0,255,18.4,70.6,11.0,0.0
32,24,12,548,,1,*Kismat Gopalpur,466,32.8,67.0,0.2,0.0,544,18.0,67.6,13.6,0.7
32,24,12,731,,1,*Pathandanga,612,35.3,63.1,1.5,0.2,639,18.3,70.1,11.0,0.6
32,24,12,768,,1,*Phulbari,834,30.6,68.8,0.5,0.1,944,22.7,65.4,11.1,0.8
32,24,12,841,,1,*Ramnather Bhita,1487,34.2,64.7,1.0,0.1,1691,21.7,65.5,12.4,0.5
32,24,12,863,,1,*Rifaitpur,2922,31.1,68.1,0.8,0.1,3346,19.2,67.2,13.0,0.5
32,24,12,892,,1,*Shimultari,462,31.0,68.8,0.2,0.0,470,18.9,73.8,7.0,0.2
32,24,12,936,,1,*Taluk Rifaitpur,1465,35.0,64.3,0.6,0.1,1633,20.5,68.1,11.0,0.4
32,24,14,,,,Ballamjhar Union Total,17609,32.1,67.2,0.6,0.1,18416,20.8,68.1,10.4,0.7
32,24,14,,,1,Ballamjhar Union,14892,31.5,67.8,0.5,0.1,15660,20.5,68.2,10.6,0.7
32,24,14,,,3,Ballamjhar Union,2717,35.6,63.6,0.7,0.0,2756,22.4,68.0,9.0,0.7
32,24,14,036,,1,*Bahadurpur,412,29.9,69.7,0.5,0.0,452,22.3,69.9,7.3,0.4
32,24,14,051,,1,*Ballamjhar,1234,31.2,67.7,1.0,0.1,1352,19.3,68.0,12.0,0.7
32,24,14,073,,1,*Bara Gayespur,136,30.1,69.1,0.7,0.0,159,17.0,72.3,8.8,1.9
32,24,14,175,,1,*Chak Gayespur,405,29.9,69.4,0.7,0.0,431,17.4,69.1,13.0,0.5
32,24,14,256,,3,*Dhanghara (Part),2717,35.6,63.6,0.7,0.0,2756,22.4,68.0,9.0,0.7
32,24,14,336,,1,*Islampur,627,29.8,69.7,0.5,0.0,713,20.3,67.3,11.5,0.8
32,24,14,351,,1,*Jinasar,432,35.2,64.6,0.2,0.0,451,22.2,68.3,9.3,0.2
32,24,14,358,,1,*Jot Dokrising,567,33.0,66.8,0.0,0.2,619,20.0,68.2,10.8,1.0
32,24,14,395,,1,*Kahamar Ballamjhar,681,28.0,71.4,0.4,0.1,773,18.1,69.1,11.3,1.6
32,24,14,402,,1,*Kahamar Raghunathpur,363,31.7,68.0,0.0,0.3,378,22.2,69.8,7.9,0.0
32,24,14,409,,1,*Kajal Dhop,1126,35.1,64.5,0.4,0.0,1158,20.6,68.7,10.0,0.6
32,24,14,482,,1,*Khamar Tengarjani,820,23.8,76.0,0.2,0.0,415,17.3,74.0,8.2,0.5
32,24,14,504,,1,*Kholabari,1627,33.7,65.7,0.4,0.1,1643,19.7,70.8,8.6,0.9
32,24,14,570,,1,*Kamarpur,1171,31.9,67.4,0.5,0.3,1233,19.6,69.3,10.2,0.9
32,24,14,614,,1,*Madhupur,497,30.8,68.8,0.4,0.0,617,36.8,53.0,10.2,0.0
32,24,14,621,,1,*Madhyam Kumudpur,464,28.7,70.0,1.3,0.0,499,18.4,70.7,10.2,0.6
32,24,14,629,,1,*Madhyapara,657,28.2,69.6,1.7,0.6,714,17.9,69.0,12.2,0.8
32,24,14,673,,1,*Narayanpur,1644,36.0,63.6,0.3,0.1,1760,23.7,64.8,11.1,0.4
32,24,14,826,,1,*Raghunathpur,597,32.2,67.5,0.2,0.2,667,18.6,69.0,11.5,0.9
32,24,14,907,,1,*Sonaidanga,574,27.9,71.6,0.3,0.2,630,14.1,75.6,9.8,0.5
32,24,14,929,,1,*Taluk Manduar,309,30.1,68.9,1.0,0.0,331,20.2,70.7,9.1,0.0
32,24,14,951,,1,*Tengarjani,549,30.6,67.9,0.5,0.9,665,20.5,62.6,15.5,1.5
32,24,21,,,,Boali Union Total,12651,34.3,65.2,0.5,0.0,13630,21.7,67.8,10.0,0.5
32,24,21,,,1,Boali Union,12514,34.3,65.2,0.5,0.0,13475,21.7,67.8,10.0,0.5
32,24,21,,,3,Boali Union,137,31.4,67.9,0.7,0.0,155,22.6,65.8,11.6,0.0
32,24,21,153,,1,*Boali,914,36.5,63.0,0.4,0.0,962,22.2,68.3,8.9,0.5
32,24,21,234,,1,*Dakshin Harinsinha,633,35.5,63.0,1.4,0.0,703,24.2,62.4,13.2,0.1
32,24,21,299,,3,*Gobindapur (Part),137,31.4,67.9,0.7,0.0,155,22.6,65.8,11.6,0.0
32,24,21,321,,1,*Haripur,373,33.0,66.2,0.8,0.0,401,22.4,66.8,9.5,1.2
32,24,21,365,,1,*Jotgaur Sarkar,290,36.6,63.4,0.0,0.0,328,21.0,64.9,13.1,0.9
32,24,21,446,,1,*Kaya Chhaigharia,815,34.5,64.8,0.7,0.0,848,23.2,67.6,9.0,0.2
32,24,21,453,,1,*Khamar Boali,1990,34.0,65.3,0.6,0.2,2061,21.3,69.6,8.7,0.4
32,24,21,460,,1,*Khamar Chander Bhita,436,35.1,64.7,0.0,0.2,493,21.3,65.9,12.4,0.4
32,24,21,680,,1,*Nasaratpur,960,36.8,63.1,0.0,0.1,981,21.1,68.9,9.8,0.2
32,24,21,716,,1,*Paschim Batikamari,196,26.5,73.5,0.0,0.0,229,21.4,67.7,10.5,0.4
32,24,21,746,,1,*Phalia,1729,35.8,64.0,0.2,0.0,1953,23.6,64.4,11.4,0.7
32,24,21,775,,1,*Pearapur,1346,33.1,65.8,1.1,0.0,1549,19.7,66.8,12.9,0.6
32,24,21,812,,1,*Radhakrishnapur,1780,35.6,64.0,0.4,0.0,1882,23.2,69.4,7.1,0.3
32,24,21,921,,1,*Taluk Burail,333,33.9,65.2,0.9,0.0,354,22.3,66.1,11.3,0.3
32,24,21,958,,1,*Thansinpur,719,24.5,75.2,0.3,0.0,731,14.9,76.6,7.7,0.8
32,24,36,,,,Ghagoa Union Total,7465,33.7,65.9,0.3,0.0,8223,20.0,68.6,10.8,0.6
32,24,36,219,,1,*Dakshin Ghagoa,2145,35.3,64.1,0.5,0.0,2372,21.5,68.1,9.9,0.6
32,24,36,219,01,1,Konar Para,356,29.5,70.2,0.3,0.0,406,19.2,69.0,10.1,1.7
32,24,36,219,02,1,Sonakura,557,38.1,61.0,0.7,0.2,591,22.5,69.9,7.3,0.3
32,24,36,219,03,1,Moktar Para,184,39.1,60.9,0.0,0.0,220,31.4,59.5,8.6,0.5
32,24,36,219,04,1,Charergram,181,42.0,57.5,0.6,0.0,217,27.2,59.9,12.9,0.0
32,24,36,219,05,1,Master Para,172,29.1,69.8,1.2,0.0,197,16.8,73.1,10.2,0.0
32,24,36,219,06,1,Taltala,345,33.3,66.7,0.0,0.0,363,19.8,73.0,6.9,0.3
32,24,36,219,07,1,Madhyapara,188,34.6,64.4,1.1,0.0,189,16.9,67.2,14.3,1.6
32,24,36,219,08,1,Dakshin Ghagoa,162,38.9,61.1,0.0,0.0,189,17.5,66.1,16.4,0.0
32,24,36,241,,1,*Dariapur,1377,32.4,67.2,0.4,0.0,1545,21.2,67.6,10.5,0.7
32,24,36,980,,1,*Uttar Ghagoa,3943,33.3,66.5,0.2,0.0,4306,18.7,69.2,11.5,0.6
32,24,36,980,01,1,Khatihara,527,31.7,68.3,0.0,0.0,524,14.7,71.6,12.2,1.5
32,24,36,980,02,1,Ganglardoba,293,38.6,61.1,0.3,0.0,348,20.7,67.5,11.5,0.3
32,24,36,980,03,1,Hatia Para,458,33.8,65.7,0.4,0.0,507,18.7,68.2,12.8,0.2
32,24,36,980,04,1,Sulagari,668,30.1,69.8,0.1,0.0,794,18.4,68.8,12.3,0.5
32,24,36,980,05,1,Nutangari,757,32.9,66.6,0.4,0.1,767,18.6,69.2,11.5,0.7
32,24,36,980,06,1,Tangamara,369,36.3,63.7,0.0,0.0,401,18.5,71.6,9.2,0.7
32,24,36,980,07,1,Palpara,540,31.9,68.0,0.2,0.0,617,21.9,68.9,8.9,0.3
32,24,36,980,08,1,Uttar Ghagoa,331,36.9,63.1,0.0,0.0,348,18.7,67.2,13.5,0.6
32,24,43,,,,Gidari Union Total,9587,32.6,66.7,0.5,0.2,11434,19.2,69.5,10.7,0.6
32,24,43,007,,1,*Analerchhara,155,31.6,68.4,0.0,0.0,186,22.0,72.0,5.9,0.0
32,24,43,029,,1,*Baguria,1595,32.3,66.8,0.6,0.3,1829,21.5,68.5,9.7,0.3
32,24,43,226,,1,*Dakshin Gidari,2841,32.2,67.2,0.4,0.2,3511,17.9,70.3,11.1,0.8
32,24,43,270,,1,*Dhutichhara,1049,34.1,65.1,0.7,0.1,1162,20.6,66.7,12.0,0.7
