0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
27,10,83,442,,1,*Gopinathpur,0,3,0,0,0,0,0,3,0,0,2,1
27,10,83,500,,1,*Jot Joyram,21,27,10,14,4,5,32,43,7,0,36,49
27,10,83,640,,1,*Lakshmi Narayanpur,11,4,14,1,1,1,14,31,0,0,28,35
27,10,83,762,,3,*Pali Prayagpur,24,26,36,30,14,6,44,68,3,1,59,73
27,10,83,762,01,3,Pali Prayagpur,18,17,27,22,8,3,32,48,1,0,44,46
27,10,83,762,02,3,Khayar Para,6,9,9,8,6,3,12,20,2,1,15,27
27,10,83,907,,1,*Sreepur,3,4,7,11,0,1,14,22,0,0,21,29
27,10,83,942,,1,*Shyampur,5,4,6,6,1,0,12,12,0,0,9,28
27,10,83,983,,1,*Uttar Bhagabatipur,17,19,8,10,2,0,21,38,0,0,28,32
27,12,,,,,Birganj Upazila Total,6446,5454,8054,7094,1386,793,10253,15142,280,107,13445,16328
27,12,,,,1,Birganj Upazila,5766,4926,7573,6659,1227,664,9699,14353,232,84,12691,15334
27,12,,,,2,Birganj Upazila,680,528,481,435,159,129,554,789,48,23,754,994
27,12,,,,2,Birganj  Paurashava,680,528,481,435,159,129,554,789,48,23,754,994
27,12,01,,,,Ward No-01 Total,159,92,35,39,38,26,34,68,10,3,82,92
27,12,01,957,,2,*Sujalpur (Part),159,92,35,39,38,26,34,68,10,3,82,92
27,12,02,,,,Ward No-02 Total,50,44,43,47,14,5,43,64,3,1,75,91
27,12,02,579,,2,*Komarpur,19,21,29,19,0,2,23,44,0,1,41,51
27,12,02,957,,2,*Uttar Sujalpur (Part),31,23,14,28,14,3,20,20,3,0,34,40
27,12,03,,,,Ward No-03 Total,81,51,51,48,15,16,61,82,7,5,88,115
27,12,03,957,,2,*Uttar Sujalpur (Part),81,51,51,48,15,16,61,82,7,5,88,115
27,12,04,,,,Ward No-04 Total,119,73,110,77,18,10,112,167,1,4,123,168
27,12,04,957,,2,*Sujalpur (Part),119,73,110,77,18,10,112,167,1,4,123,168
27,12,05,,,,Ward No-05 Total,53,65,35,33,15,13,54,49,7,3,76,94
27,12,05,957,,2,*Sujalpur (Part),53,65,35,33,15,13,54,49,7,3,76,94
27,12,06,,,,Ward No-06 Total,25,46,58,44,11,2,66,86,2,0,49,97
27,12,06,681,,2,*Makrai (Part),25,46,58,44,11,2,66,86,2,0,49,97
27,12,07,,,,Ward No-07 Total,120,105,56,62,29,43,79,127,15,5,134,174
27,12,07,957,,2,*Sujalpur (Part),120,105,56,62,29,43,79,127,15,5,134,174
27,12,08,,,,Ward No-08 Total,43,24,27,31,11,9,42,58,2,2,50,70
27,12,08,468,,2,*Jagdal (Part),1,3,2,4,0,0,7,10,1,0,6,7
27,12,08,957,,2,*Sujalpur (Part),42,21,25,27,11,9,35,48,1,2,44,63
27,12,09,,,,Ward No-09 Total,30,28,66,54,8,5,63,88,1,0,77,93
27,12,09,468,,2,*Jagdal (Part),30,28,66,54,8,5,63,88,1,0,77,93
27,12,13,,,,Bhognagar Union Total,438,440,787,656,100,56,952,1270,24,7,1161,1403
27,12,13,095,,1,*Bara Kala,6,8,10,17,2,2,19,28,0,1,28,28
27,12,13,122,,1,*Bhabki,29,19,26,38,14,3,53,64,2,1,52,74
27,12,13,154,,1,*Bhognagar,47,60,122,99,13,12,121,177,4,1,159,175
27,12,13,159,,1,*Bholanathpur,27,38,39,52,10,3,66,91,2,0,90,124
27,12,13,164,,1,*Bijoypur,60,39,103,38,6,7,85,113,2,0,115,118
27,12,13,212,,1,*Chak Mohanpur,11,10,26,19,2,1,33,42,0,0,35,33
27,12,13,250,,1,*Chaulia,27,30,80,67,3,2,101,121,0,0,120,123
27,12,13,329,,1,*Dalagaon,1,0,0,3,0,0,2,3,0,0,2,1
27,12,13,335,,1,*Dalagram,3,2,10,13,0,0,19,12,0,0,11,22
27,12,13,404,,1,*Elai,49,40,58,57,7,10,80,123,3,2,115,128
