0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
87,04,86,220,,1,*Chak Khalisani,98,0.0,99.0,1.0,29.6,100.0,0.0,0.0
87,04,86,220,01,1,Sankar Manibhola,21,0.0,100.0,0.0,28.6,100.0,0.0,0.0
87,04,86,220,02,1,Latakhali,54,0.0,98.1,1.9,33.3,100.0,0.0,0.0
87,04,86,220,03,1,Balabunia,23,0.0,100.0,0.0,21.7,100.0,0.0,0.0
87,04,86,239,,1,*Chaluakati,2,0.0,100.0,0.0,0.0,100.0,0.0,0.0
87,04,86,264,,1,*Chhaykona,43,0.0,100.0,0.0,53.5,100.0,0.0,0.0
87,04,86,396,,1,*Godanra,864,0.0,100.0,0.0,37.8,99.4,0.3,0.2
87,04,86,434,,1,*Hajipur,283,0.0,100.0,0.0,48.8,98.6,0.4,1.1
87,04,86,472,,1,*Joardaha,75,0.0,100.0,0.0,28.0,98.7,0.0,1.3
87,04,86,535,,1,*Kamalkati,998,0.0,100.0,0.0,55.9,99.0,0.0,1.0
87,04,86,535,01,1,Kamalkati,530,0.0,100.0,0.0,59.6,98.7,0.0,1.3
87,04,86,535,02,1,Kaikhali,68,0.0,100.0,0.0,67.6,100.0,0.0,0.0
87,04,86,535,03,1,Sener Chak,47,0.0,100.0,0.0,48.9,100.0,0.0,0.0
87,04,86,535,04,1,Basukhali,353,0.0,100.0,0.0,49.0,99.2,0.0,0.8
87,04,86,541,,1,*Kantakhali,247,0.0,100.0,0.0,35.2,98.8,0.0,1.2
87,04,86,573,,1,*Khalisani,274,0.0,100.0,0.0,10.9,98.9,0.0,1.1
87,04,86,862,,1,*Sarappur,442,0.2,99.8,0.0,56.3,97.3,0.7,2.0
87,04,86,906,,1,*Sobhnali,262,0.0,100.0,0.0,36.6,99.6,0.0,0.4
87,04,94,,,,Sreeula Union Total,5842,0.3,66.5,33.2,25.8,99.1,0.3,0.6
87,04,94,365,,1,*Gazipur,726,0.0,81.8,18.2,14.5,99.6,0.1,0.3
87,04,94,365,01,1,Baladanga,136,0.0,2.9,97.1,0.0,100.0,0.0,0.0
