0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
81,12,06,229,,2,*Chandpara,98,56,46,67,22,5,86,133,1,1,139,189
81,12,07,,,,Ward No-07 Total,53,31,47,53,14,6,68,104,1,2,108,131
81,12,07,547,,2,*Khazapara,10,5,17,11,1,0,15,19,0,0,13,19
81,12,07,780,,2,*Sahadopara,12,8,9,6,6,3,10,13,0,1,17,21
81,12,07,943,,2,*Surjyapur,31,18,21,36,7,3,43,72,1,1,78,91
81,12,08,,,,Ward No-08 Total,49,34,17,25,17,12,50,100,8,5,71,93
81,12,08,292,,2,*Dargamaria,16,10,10,12,6,6,27,52,1,2,37,41
81,12,08,360,,2,*Hazrapara,14,9,3,6,3,2,10,13,0,0,13,17
81,12,08,690,,2,*Nazirpur,9,6,3,6,5,2,7,18,4,3,13,8
81,12,08,824,,2,*Raropara,10,9,1,1,3,2,6,17,3,0,8,27
81,12,09,,,,Ward No-09 Total,62,45,30,31,24,3,57,107,7,1,104,124
81,12,09,495,,2,*Karnipra,36,19,17,22,12,2,40,60,3,1,41,68
81,12,09,700,,2,*Ram Krishnopur,18,23,10,7,8,1,16,37,2,0,50,44
81,12,09,960,,2,*Zanipur,8,3,3,2,4,0,1,10,2,0,13,12
81,12,,,,2,Tahirpur  Paurashava,,,,,,,,,,,,
81,12,11,,,,Ward No-01 (Tahirpur) Total,56,57,27,34,15,10,58,76,5,1,81,61
81,12,11,953,,2,*Taherpur Dakshin,56,57,27,34,15,10,58,76,5,1,81,61
81,12,12,,,,Ward No-02 Total,100,77,47,46,35,16,52,115,2,2,129,141
81,12,12,953,,2,*Taherpur Paschim,100,77,47,46,35,16,52,115,2,2,129,141
81,12,13,,,,Ward No-03 Total,46,41,40,40,24,9,39,84,3,1,80,92
81,12,13,953,,2,*Taherpur Purba,46,41,40,40,24,9,39,84,3,1,80,92
81,12,14,,,,Ward No-04 Total,46,34,45,46,7,2,54,104,2,0,74,99
81,12,14,659,,2,*Muthrapur,30,20,24,16,4,2,27,73,2,0,41,52
81,12,14,953,,2,*Taherpur Horifola Uttar,16,14,21,30,3,0,27,31,0,0,33,47
81,12,15,,,,Ward No-05 Total,47,44,27,29,18,1,66,96,2,2,85,90
81,12,15,420,,2,*Jaganathpur,7,7,10,9,6,0,23,28,1,0,15,19
81,12,15,440,,2,*Jamli,40,37,17,20,12,1,43,68,1,2,70,71
81,12,16,,,,Ward No-06 Total,52,25,26,32,4,2,55,98,1,0,94,113
81,12,16,177,,2,*Bisupara,33,19,22,24,3,1,46,81,1,0,76,85
81,12,16,936,,2,*Sultanpur,19,6,4,8,1,1,9,17,0,0,18,28
81,12,17,,,,Ward No-07 Total,55,32,44,34,8,1,73,117,3,2,128,158
81,12,17,256,,2,*Dakshin Koalipara,8,12,18,7,4,0,18,36,0,1,38,45
81,12,17,731,,2,*Nurpur,31,10,14,18,4,1,30,40,3,1,43,66
81,12,17,740,,2,*Rogupati,16,10,12,9,0,0,25,41,0,0,47,47
81,12,18,,,,Ward No-08 Total,73,27,41,38,25,5,73,145,7,1,123,142
81,12,18,300,,2,*Gaidoho,6,5,3,5,5,0,5,14,2,1,17,11
81,12,18,423,,2,*Jamgram,41,15,24,20,12,3,46,91,0,0,61,82
81,12,18,827,,2,*Rosulpur,26,7,14,13,8,2,22,40,5,0,45,49
81,12,19,,,,Ward No-09 Total,41,22,49,44,9,2,58,96,2,2,93,92
81,12,19,290,,2,*Chakkhayra,7,2,15,7,2,0,13,22,0,0,25,18
81,12,19,540,,2,*Khayra,34,20,34,37,7,2,45,74,2,2,68,74
81,12,20,,,,Auch Para Union Total,825,394,341,468,249,81,829,1318,62,12,1220,1529
81,12,20,003,,1,*Abhyagata Para,24,7,13,11,5,4,14,45,3,2,48,41
81,12,20,027,,1,*Auch Para,14,4,7,9,5,1,17,44,4,0,29,28
81,12,20,027,01,1,Auch Para,7,2,2,6,4,0,7,23,0,0,18,13
81,12,20,027,02,1,Sehali,7,2,5,3,1,1,10,21,4,0,11,15
81,12,20,041,,1,*Baikuri,31,15,9,7,11,7,17,43,3,1,38,54
81,12,20,054,,1,*Bamnigram,27,17,15,19,7,2,23,60,3,1,53,77
81,12,20,119,,1,*Belgharia Hat,35,17,5,19,14,12,32,48,3,1,47,67
81,12,20,167,,1,*Birahi,45,36,19,23,10,5,38,87,9,0,97,95
81,12,20,167,01,1,Mirzapur,28,20,10,13,6,4,27,49,5,0,54,58
81,12,20,167,02,1,Khodapur,17,16,9,10,4,1,11,38,4,0,43,37
81,12,20,174,,1,*Bishnupur,16,8,4,12,5,1,12,27,0,2,23,45
81,12,20,321,,1,*Ganga Para,57,25,10,27,6,1,57,71,2,0,65,57
81,12,20,389,,1,*Hat Khujipur,18,8,7,6,9,0,19,30,1,1,29,37
81,12,20,410,,1,*Indrapur,14,5,3,8,2,1,6,18,0,0,16,17
81,12,20,482,,1,*Kanaisar,52,17,11,25,13,8,40,61,4,2,56,82
81,12,20,482,01,1,Kanaisar,41,13,7,18,12,7,27,51,3,0,44,65
81,12,20,482,02,1,Chak Jaladi,7,3,3,5,0,1,4,2,1,2,5,9
81,12,20,482,03,1,Saha Para,4,1,1,2,1,0,9,8,0,0,7,8
81,12,20,523,,1,*Khalgram,45,14,20,40,7,0,49,74,5,0,72,102
81,12,20,523,01,1,Khalgram,2,2,6,2,1,0,5,13,1,0,11,26
81,12,20,523,02,1,Naru Para,31,8,11,35,2,0,38,45,2,0,42,46
81,12,20,523,03,1,Achinpur,12,4,3,3,4,0,6,16,2,0,19,30
81,12,20,567,,1,*Konda,103,41,35,70,16,6,108,137,8,1,142,179
81,12,20,567,01,1,Bara Konda,53,21,22,38,7,3,65,90,6,0,91,115
81,12,20,567,02,1,Par Konda,14,7,2,12,5,0,17,13,1,0,16,16
81,12,20,567,03,1,Paschim Konda,28,10,5,12,3,3,17,19,1,1,20,29
81,12,20,567,04,1,Hari Ballabpur,8,3,6,8,1,0,9,15,0,0,15,19
81,12,20,584,,1,*Kusalpur,14,6,8,7,2,1,20,22,0,0,25,44
81,12,20,629,,1,*Majh Para,31,22,15,18,11,4,33,38,0,0,29,43
81,12,20,642,,1,*Mangalpur,19,5,14,10,10,1,23,47,2,1,34,27
81,12,20,683,,1,*Mugai Para,34,24,9,14,13,4,27,34,3,0,38,74
81,12,20,741,,1,*Pala Para,25,19,24,19,14,4,39,47,2,0,39,45
81,12,20,800,,1,*Rakshit Para,66,42,43,40,28,7,89,125,3,0,90,110
81,12,20,800,01,1,Rakshit Para,41,24,26,26,20,2,68,83,2,0,48,61
81,12,20,800,02,1,Nalgaria,12,8,10,9,7,2,5,15,1,0,15,24
81,12,20,800,03,1,Hagla,13,10,7,5,1,3,16,27,0,0,27,25
81,12,20,847,,1,*Saidhara,29,21,12,30,17,6,38,52,2,0,52,57
81,12,20,847,01,1,Saidhara,20,20,10,24,8,6,31,39,1,0,37,47
81,12,20,847,02,1,Gandapur,9,1,2,6,9,0,7,13,1,0,15,10
81,12,20,868,,1,*Samaspur,5,1,2,12,4,0,11,15,0,0,16,21
81,12,20,885,,1,*Sarindi,53,20,24,19,27,2,67,102,3,0,94,86
81,12,20,885,01,1,Sarindi,30,9,19,9,13,1,38,61,2,0,68,57
81,12,20,885,02,1,Lesu Para,13,5,2,5,5,0,22,30,1,0,15,17
