0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
35,32,47,509,,1,*Karpara,1074,2.0,7.8,15.6,24.3,23.3,14.7,6.1,6.1,4.6
35,32,47,736,,1,*Panail,81,1.2,9.9,8.6,34.6,21.0,8.6,11.1,4.9,4.6
35,32,47,775,,1,*Puisur,17,0.0,11.8,17.6,23.5,11.8,5.9,23.5,5.9,4.8
35,32,47,924,,1,*Targram,200,5.5,12.0,12.5,24.5,17.0,12.5,10.0,6.0,4.6
35,32,51,,,,Kati Union Total,2199,2.6,8.5,13.7,20.2,20.5,14.2,9.5,10.8,4.9
35,32,51,141,,1,*Betangi,90,5.6,6.7,4.4,23.3,26.7,16.7,7.8,8.9,5.0
35,32,51,524,,1,*Kati (Part),557,4.7,8.8,12.2,17.4,19.7,12.9,9.7,14.5,5.1
35,32,51,564,,1,*Khanarpar,385,1.8,6.5,11.4,18.2,23.4,16.4,11.7,10.6,5.1
35,32,51,587,,1,*Khelna,223,2.2,9.0,17.9,25.1,18.8,10.8,7.6,8.5,4.6
35,32,51,806,,1,*Roypasha,272,0.7,8.1,15.4,22.4,26.1,12.9,8.8,5.5,4.7
35,32,51,806,01,1,Roypasha,237,0.8,8.9,15.6,24.1,26.6,10.5,9.3,4.2,4.6
35,32,51,806,02,1,Lakshmipur,35,0.0,2.9,14.3,11.4,22.9,28.6,5.7,14.3,5.4
35,32,51,893,,1,*Sultanpur Manikhar,329,1.2,11.2,19.8,21.9,18.5,13.1,6.4,7.9,4.6
35,32,51,947,,1,*Teligati,343,2.3,8.5,11.1,19.5,15.2,17.8,11.7,14.0,5.2
35,32,56,,,,Latifpur Union Total,3514,1.6,7.2,16.4,24.9,19.9,13.5,8.0,8.4,4.8
35,32,56,391,,1,*Ghoser Char,2889,1.2,6.8,15.9,25.4,20.4,13.5,8.0,8.6,4.8
35,32,56,391,01,1,Ghoser Char,1876,1.0,6.8,15.0,25.1,21.2,13.6,8.3,9.0,4.8
35,32,56,391,02,1,Char Manikdaha,1013,1.7,6.7,17.7,26.1,19.0,13.4,7.5,8.0,4.7
35,32,56,642,,1,*Manikdaha,625,3.4,9.0,18.9,22.6,17.8,13.3,7.7,7.5,4.6
35,32,60,,,,Majhigati Union Total,2403,2.5,7.7,14.5,21.0,21.6,15.2,8.8,8.7,4.8
35,32,60,133,,1,*Baurgati,176,4.0,10.2,11.9,17.6,17.6,13.6,13.1,11.9,4.9
35,32,60,164,,1,*Bhabanipur,338,2.1,10.1,15.7,14.8,21.9,13.0,10.1,12.4,5.0
35,32,60,282,,1,*Chhota Gopinathpur,498,2.4,6.2,14.9,22.3,21.1,16.9,8.0,8.2,4.9
35,32,60,282,01,1,Gopinathpur,406,2.7,5.7,12.6,21.2,21.2,18.5,8.6,9.6,5.0
35,32,60,282,02,1,Naldanga,92,1.1,8.7,25.0,27.2,20.7,9.8,5.4,2.2,4.2
35,32,60,297,,1,*Dalina,712,2.7,6.3,15.6,24.4,21.5,15.6,7.6,6.3,4.7
35,32,60,297,01,1,Dalina,474,2.3,7.4,15.0,23.8,20.9,15.2,8.6,6.8,4.7
35,32,60,297,02,1,Bagajuri,109,2.8,5.5,15.6,32.1,22.9,12.8,7.3,0.9,4.4
35,32,60,297,03,1,Kandargati,100,2.0,4.0,17.0,20.0,24.0,19.0,4.0,10.0,4.9
35,32,60,297,04,1,Dalina Guchagram,29,10.3,0.0,20.7,20.7,17.2,20.7,3.4,6.9,4.4
35,32,60,313,,1,*Dhabalia,30,3.3,6.7,20.0,3.3,30.0,10.0,16.7,10.0,5.1
35,32,60,360,,1,*Gharuigati,128,4.7,7.0,20.3,21.9,19.5,15.6,7.8,3.1,4.4
35,32,60,595,,1,*Konagram,179,2.2,6.1,12.3,24.6,23.5,13.4,8.4,9.5,4.9
35,32,60,618,,1,*Majhigati,113,1.8,11.5,15.0,15.0,25.7,13.3,6.2,11.5,4.8
35,32,60,853,,1,*Shibpur,229,0.9,10.0,8.3,21.0,22.3,17.9,10.0,9.6,5.0
35,32,64,,,,Nizra Union Total,1751,4.8,14.2,19.2,21.0,16.3,12.7,5.4,6.4,4.3
35,32,64,493,,1,*Kanthalbari,364,6.6,25.5,22.8,23.6,12.9,5.8,1.9,0.8,3.4
35,32,64,665,,1,*Mollakandi,89,1.1,18.0,14.6,23.6,18.0,18.0,6.7,0.0,4.2
35,32,64,689,,1,*Nizra,1298,4.5,10.8,18.5,20.1,17.2,14.3,6.2,8.4,4.5
35,32,64,689,01,1,Paschim Nizra,568,4.9,10.2,18.1,19.4,17.6,15.3,6.3,8.1,4.6
35,32,64,689,02,1,Botbari,101,4.0,7.9,15.8,14.9,18.8,15.8,4.0,18.8,5.1
35,32,64,689,03,1,Narikelbari,183,4.9,6.6,17.5,24.0,16.9,16.4,6.6,7.1,4.6
35,32,64,689,04,1,Dakshin Nizra,358,3.1,14.5,21.2,19.3,15.9,10.6,6.7,8.7,4.4
35,32,64,689,05,1,Duyani Para,88,8.0,11.4,14.8,26.1,18.2,15.9,5.7,0.0,4.1
35,32,69,,,,Paikkandi Union Total,3477,2.5,8.4,16.1,21.6,21.4,13.9,8.3,7.8,4.7
35,32,69,007,,1,*Amuria,98,1.0,5.1,15.3,21.4,28.6,14.3,9.2,5.1,4.8
35,32,69,188,,1,*Bijoypasha,420,2.1,7.9,16.2,19.5,19.5,16.0,10.2,8.6,4.8
35,32,69,383,,1,*Ghoradair,343,3.2,11.1,16.6,24.2,21.3,13.7,6.1,3.8,4.4
35,32,69,720,,1,*Paikkandi,452,3.5,10.2,12.2,19.5,21.2,16.2,8.4,8.8,4.8
35,32,69,728,,1,*Paitkelbaria,770,2.1,8.8,16.1,19.5,21.2,12.2,9.7,10.4,4.9
35,32,69,728,01,1,Paitkelbaria,99,3.0,10.1,14.1,20.2,20.2,16.2,11.1,5.1,4.6
35,32,69,728,02,1,Pukuria,322,1.2,9.9,18.9,19.9,22.7,11.5,9.0,6.8,4.6
35,32,69,728,03,1,Char Pukuria,349,2.6,7.4,14.0,18.9,20.1,11.7,10.0,15.2,5.3
35,32,69,838,,1,*Shashabaria,155,3.9,6.5,16.1,23.2,16.8,15.5,9.0,9.0,4.8
35,32,69,877,,1,*Sonasur,178,3.9,11.8,20.8,25.3,16.3,9.0,6.2,6.7,4.3
35,32,69,877,01,1,Sonasur,93,5.4,12.9,18.3,20.4,16.1,10.8,7.5,8.6,4.4
35,32,69,877,02,1,Ghoshgati,85,2.4,10.6,23.5,30.6,16.5,7.1,4.7,4.7,4.2
35,32,69,900,,1,*Sultansi,701,1.7,6.7,16.3,24.1,22.4,13.8,8.1,6.8,4.7
35,32,69,932,,1,*Tebaria,360,2.2,6.9,18.1,21.4,25.3,14.2,5.6,6.4,4.6
35,32,73,,,,Raghunathpur Union Total,3425,1.6,7.6,15.7,23.6,21.3,13.9,8.1,8.3,4.8
35,32,73,321,,1,*Digherkul,798,0.6,5.8,15.5,26.1,22.2,14.2,8.6,7.0,4.8
35,32,73,321,01,1,Digherkul,344,0.6,6.7,18.0,24.1,21.8,14.8,8.4,5.5,4.7
35,32,73,321,02,1,Raghunathpur,438,0.7,5.3,13.5,26.9,23.3,13.0,8.9,8.4,4.9
35,32,73,321,03,1,Andarkota,16,0.0,0.0,18.8,43.8,0.0,31.3,6.3,0.0,4.6
35,32,73,681,,1,*Nakarir Char,268,1.1,6.0,17.2,19.8,18.7,15.3,13.1,9.0,5.0
35,32,73,752,,1,*Parkusli,544,2.9,10.7,16.4,21.9,19.1,11.6,9.2,8.3,4.7
35,32,73,814,,1,*Raghunathpur,867,1.2,6.8,16.4,23.3,21.7,13.6,6.7,10.4,4.9
