0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
54,40,18,865,,1,*Ramchandrapur,120,4.2,5.0,90.8,0.0,56.7,43.3,0.0,0.0
54,40,18,902,,1,*Snanghata,353,1.7,10.5,87.8,0.0,42.5,41.1,9.9,6.5
54,40,18,921,,1,*Uttar Banshgari,182,1.1,9.9,89.0,0.0,24.2,30.2,45.1,0.5
54,40,18,945,,1,*Uttar Chhaygaon,145,0.0,6.9,93.1,0.0,84.1,15.9,0.0,0.0
54,40,18,994,,1,*Uttar Urar Char,364,1.6,6.3,92.0,0.0,6.6,11.8,78.8,2.7
54,40,25,,,,Char Daulat Khan Union Total,2754,1.5,3.8,93.8,0.9,27.1,55.6,17.0,0.3
54,40,25,184,,1,*Char Daulat Khan,2275,1.2,3.6,94.5,0.6,26.1,53.3,20.3,0.4
54,40,25,184,01,1,Mathabhanga,401,2.2,4.2,93.3,0.2,17.5,81.8,0.7,0.0
54,40,25,184,02,1,Uttarkandi,92,2.2,4.3,93.5,0.0,4.3,7.6,87.0,1.1
54,40,25,184,03,1,Dakshinkandi,265,3.4,8.3,87.2,1.1,23.0,64.2,12.5,0.4
54,40,25,184,04,1,Nutan Char Daulat Khan,550,0.5,2.2,96.2,1.1,1.1,75.8,22.9,0.2
54,40,25,184,05,1,Dimchar,307,0.3,0.3,98.4,1.0,11.7,56.4,30.9,1.0
54,40,25,184,06,1,Garubatam,41,9.8,2.4,87.8,0.0,12.2,22.0,65.9,0.0
54,40,25,184,07,1,Maddair Char,316,0.0,2.8,97.2,0.0,70.6,26.6,2.2,0.6
54,40,25,184,08,1,Uttar Char Daulat Khan(Hindu P,303,0.0,5.6,94.4,0.0,62.0,7.9,30.0,0.0
54,40,25,190,,1,*Char Fateh Bahadurpur (Part),479,2.7,4.4,90.2,2.7,31.7,66.8,1.3,0.2
54,40,25,190,01,1,Shakarikandi,46,2.2,2.2,95.7,0.0,4.3,95.7,0.0,0.0
54,40,25,190,02,1,Gangkandi,30,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
54,40,25,190,03,1,Dhakikandi,154,2.6,8.4,87.0,1.9,16.9,78.6,3.9,0.6
54,40,25,190,04,1,Dakshin Databali,37,8.1,2.7,89.2,0.0,91.9,8.1,0.0,0.0
54,40,25,190,05,1,Tafadirkandi,43,2.3,0.0,97.7,0.0,18.6,81.4,0.0,0.0
54,40,25,190,06,1,Madhyapara,82,2.4,6.1,91.5,0.0,6.1,93.9,0.0,0.0
54,40,25,190,07,1,Dakshin Nawakandi,87,2.3,1.1,85.1,11.5,88.5,11.5,0.0,0.0
54,40,31,,,,Dasar Union Total,3127,3.5,8.9,85.3,2.4,47.4,43.0,7.3,2.2
54,40,31,006,,1,*Aisar,337,2.1,4.2,84.6,9.2,63.8,25.8,7.4,3.0
54,40,31,042,,1,*Aruakandi,69,0.0,4.3,95.7,0.0,52.2,47.8,0.0,0.0
54,40,31,085,,1,*Bakai,28,3.6,0.0,96.4,0.0,3.6,96.4,0.0,0.0
54,40,31,122,,1,*Betbari,102,14.7,7.8,77.5,0.0,16.7,80.4,2.9,0.0
54,40,31,380,,1,*Dakshin Khilgram,190,2.1,3.2,94.2,0.5,57.9,41.1,0.5,0.5
54,40,31,423,,1,*Dasar,516,3.9,18.0,78.1,0.0,73.6,20.5,5.8,0.0
54,40,31,436,,1,*Dhamusa,266,3.8,9.0,83.1,4.1,28.9,57.9,9.4,3.8
54,40,31,454,,1,*Domra,128,3.9,0.0,96.1,0.0,23.4,75.8,0.0,0.8
54,40,31,478,,1,*Gopalsen,23,0.0,0.0,100.0,0.0,26.1,73.9,0.0,0.0
54,40,31,497,,1,*Jinbari,1,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
54,40,31,718,,1,*Paschim Darsana,142,2.8,3.5,93.7,0.0,97.2,2.8,0.0,0.0
54,40,31,730,,1,*Paschim Kamlapur,220,2.7,9.1,88.2,0.0,7.7,40.0,52.3,0.0
54,40,31,810,,1,*Purba Kamlapur,494,3.4,3.2,87.4,5.9,38.9,47.6,3.8,9.7
54,40,31,835,,1,*Purba Nabagram,74,1.4,1.4,97.3,0.0,4.1,93.2,2.7,0.0
54,40,31,841,,1,*Purba Darsana,357,3.1,20.4,76.2,0.3,61.3,37.0,1.7,0.0
54,40,31,970,,1,*Uttar Khilgram,180,4.4,8.3,86.7,0.6,23.3,75.6,1.1,0.0
