0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
78,57,34,302,,1,*Char Momtaj,1744,1744,0,0,8518,4428,4090,108
78,57,34,302,01,1,Char Momtaj,936,936,0,0,4461,2326,2135,109
78,57,34,302,02,1,Mondalkanda,808,808,0,0,4057,2102,1955,108
78,57,34,313,,1,*Undar Char,466,466,0,0,2173,1119,1054,106
78,57,34,313,01,1,Undar Char,348,348,0,0,1609,830,779,107
78,57,34,313,02,1,Kabiraj Para,118,118,0,0,564,289,275,105
78,57,37,,,,Char Biswas Union Total,4188,4183,0,5,20155,10196,9959,102
78,57,37,205,,1,*Char Agasti,1096,1096,0,0,5500,2801,2699,104
78,57,37,259,,1,*Char Bangla,322,322,0,0,1586,832,754,110
78,57,37,286,,1,*Char Mahiuddin,148,148,0,0,727,366,361,101
78,57,37,432,,1,*Dakshin Char Biswas,997,996,0,1,4635,2324,2311,101
78,57,37,432,01,1,Char Biswas,233,233,0,0,1103,551,552,100
78,57,37,432,02,1,Uttar Paschim Char Biswas,297,297,0,0,1545,792,753,105
78,57,37,432,03,1,Madhya Char Biswas,216,215,0,1,963,479,484,99
78,57,37,432,04,1,Uttar Purba Char Biswas,251,251,0,0,1024,502,522,96
78,57,37,978,,1,*Uttar Char Biswas,1625,1621,0,4,7707,3873,3834,101
78,57,39,,,,Char Kajal Union Total,5376,5357,0,19,25272,12754,12518,102
78,57,39,108,,1,*Bara Char Kajal,1361,1346,0,15,6328,3174,3154,101
78,57,39,124,,1,*Bara Shibar Char,1250,1248,0,2,6151,3126,3025,103
78,57,39,275,,1,*Char Kapalbera,885,884,0,1,4221,2156,2065,104
78,57,39,383,,1,*Chhota Char Kajal,677,677,0,0,3046,1549,1497,103
78,57,39,394,,1,*Chhota Shibar Char,1203,1202,0,1,5526,2749,2777,99
78,57,44,,,,Chhota Baisdia Union Total,4521,4516,1,4,20070,9986,10084,99
78,57,44,248,,1,*Char Emarson,79,79,0,0,372,175,197,89
78,57,44,308,,1,*Char Nazir,90,90,0,0,385,205,180,114
78,57,44,324,,1,*Char Tozammel,84,84,0,0,384,188,196,96
78,57,44,346,,1,*Chatlakhali,503,503,0,0,2161,1115,1046,107
78,57,44,373,,1,*Chhota Baisdia,787,786,0,1,3436,1701,1735,98
78,57,44,443,,1,*Dakshin Phulkhali,408,408,0,0,1821,913,908,101
78,57,44,556,,1,*Haridrakhali,520,520,0,0,2347,1141,1206,95
78,57,44,556,01,1,Haridrakhali,211,211,0,0,903,434,469,93
78,57,44,556,02,1,Gouhinkhali,309,309,0,0,1444,707,737,96
78,57,44,643,,1,*Kaukhali,670,669,0,1,2932,1467,1465,100
78,57,44,643,01,1,Kaukhali,469,468,0,1,2002,1003,999,100
78,57,44,643,02,1,Bhuiyar Howla,201,201,0,0,930,464,466,100
78,57,44,778,,1,*Naya Bhanguni,521,519,1,1,2351,1180,1171,101
78,57,44,946,,1,*Tilla,859,858,0,1,3881,1901,1980,96
78,57,44,946,01,1,Tilla,370,370,0,0,1667,818,849,96
78,57,44,946,02,1,Koralia,314,313,0,1,1457,711,746,95
78,57,44,946,03,1,Shajir Haola,175,175,0,0,757,372,385,97
78,57,50,,,,Chiknikandi Union Total,3591,3589,0,2,15578,7484,8094,92
78,57,50,,,1,Chiknikandi Union,3226,3225,0,1,14195,6812,7383,92
