0,1,2,3,4,5,6,7,8,9,10,11,12
87,25,31,102,,1,*Balitha,1184,1127,57,0,0,0
87,25,31,102,01,1,Char Balitha,862,807,55,0,0,0
87,25,31,102,02,1,Gobbakhali,322,320,2,0,0,0
87,25,31,154,,1,*Bil Shimulbaria,419,302,117,0,0,0
87,25,31,154,01,1,Bil Shimulbaria,366,253,113,0,0,0
87,25,31,154,02,1,Barbaria,53,49,4,0,0,0
87,25,31,248,,1,*Chhota Jagnnathpur,1845,1054,791,0,0,0
87,25,31,248,01,1,Kadamkhali,535,345,190,0,0,0
87,25,31,248,02,1,Shashdanga,995,468,527,0,0,0
87,25,31,248,03,1,Kurimari,74,5,69,0,0,0
87,25,31,248,04,1,Bannapota,241,236,5,0,0,0
87,25,31,394,,1,*Deokul,202,202,0,0,0,0
87,25,31,480,,1,*Gobindapur,305,121,184,0,0,0
87,25,31,514,,1,*Hijaldanga,686,16,670,0,0,0
87,25,31,514,01,1,Hijaldanga,571,16,555,0,0,0
87,25,31,514,02,1,Rajaram,115,0,115,0,0,0
87,25,31,634,,1,*Kulia,9427,6679,2748,0,0,0
87,25,31,634,01,1,Kulia (Uttar),2522,2506,16,0,0,0
87,25,31,634,02,1,Dattadanga,353,147,206,0,0,0
87,25,31,634,03,1,Kamot Para,106,30,76,0,0,0
87,25,31,634,04,1,Nankhola,284,244,40,0,0,0
87,25,31,634,05,1,Putimari,1751,286,1465,0,0,0
87,25,31,634,06,1,Dakshin Kulia,2954,2954,0,0,0,0
87,25,31,634,07,1,Purba Kula,1457,512,945,0,0,0
87,25,31,789,,1,*Pargabha,299,296,3,0,0,0
87,25,31,823,,1,*Pushpakati,2465,2399,66,0,0,0
87,25,31,840,,1,*Raghunathpur,2936,812,2124,0,0,0
87,25,31,840,01,1,Raghunathpur,940,238,702,0,0,0
87,25,31,840,02,1,Tiket,1996,574,1422,0,0,0
87,25,31,857,,1,*Ramnagar,1244,712,532,0,0,0
87,25,31,857,01,1,Ramnagar,232,202,30,0,0,0
87,25,31,857,02,1,Dalirger,266,224,42,0,0,0
87,25,31,857,03,1,Andulpota,313,123,190,0,0,0
87,25,31,857,04,1,Shyamnagar,433,163,270,0,0,0
87,25,47,,,,Noapara Union Total,27943,22903,5037,3,0,0
87,25,47,017,,1,*Askarpur,1307,1307,0,0,0,0
87,25,47,034,,1,*Atapur,612,297,315,0,0,0
87,25,47,085,,1,*Bali Krishnapur,1158,990,165,3,0,0
87,25,47,110,,1,*Bara Jagannathpur,4615,3250,1365,0,0,0
87,25,47,110,01,1,Jagannathpur,3771,2963,808,0,0,0
87,25,47,110,02,1,Paik Para,185,71,114,0,0,0
87,25,47,110,03,1,Atshatti Bigha,355,43,312,0,0,0
87,25,47,110,04,1,Kamkatia,304,173,131,0,0,0
87,25,47,171,,1,*Chak Hadipur,191,63,128,0,0,0
87,25,47,257,,1,*Chandpur,1652,1374,278,0,0,0
87,25,47,257,01,1,Chandpur,1598,1366,232,0,0,0
87,25,47,257,02,1,Harerati,54,8,46,0,0,0
87,25,47,325,,1,*Chhutipur,421,420,1,0,0,0
87,25,47,377,,1,*Debisahar,760,484,276,0,0,0
87,25,47,463,,1,*Ghona Para,700,582,118,0,0,0
87,25,47,497,,1,*Hadipur,3036,2607,429,0,0,0
87,25,47,497,01,1,Bijarati,1214,1214,0,0,0,0
87,25,47,497,02,1,Hadipur,1822,1393,429,0,0,0
87,25,47,703,,1,*Matikumra,734,734,0,0,0,0
87,25,47,720,,1,*Nangla,2912,2808,104,0,0,0
87,25,47,754,,1,*Noapara,2309,2043,266,0,0,0
87,25,47,874,,1,*Ramnathpur,7536,5944,1592,0,0,0
87,25,47,874,01,1,Ramnathpur,1378,701,677,0,0,0
87,25,47,874,02,1,Maji Para,239,28,211,0,0,0
87,25,47,874,03,1,Shimulia,1560,1540,20,0,0,0
87,25,47,874,04,1,Mathi Para,289,288,1,0,0,0
87,25,47,874,05,1,Shanbaria,1008,762,246,0,0,0
87,25,47,874,06,1,Pukur Para,124,124,0,0,0,0
87,25,47,874,07,1,Goranbaria,1003,1001,2,0,0,0
87,25,47,874,08,1,Barohola,193,32,161,0,0,0
87,25,47,874,09,1,Khat Mahal,174,172,2,0,0,0
87,25,47,874,10,1,Kala Baria,742,514,228,0,0,0
87,25,47,874,11,1,Kameni Basu,331,331,0,0,0,0
87,25,47,874,12,1,Dhapu Khali,495,451,44,0,0,0
87,25,63,,,,Parulia Union Total,32179,27218,4960,0,0,1
87,25,63,600,,1,*Kumarpur,3975,3650,324,0,0,1
87,25,63,600,01,1,Uttar Kumarpur,3000,2752,247,0,0,1
87,25,63,600,02,1,Dakshin Kumarpur,975,898,77,0,0,0
87,25,63,806,,1,*Parulia,28204,23568,4636,0,0,0
87,25,63,806,01,1,Uttar Parulia,3423,2730,693,0,0,0
