0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
72,09,23,852,,1,*Rasulpur,82,47,35,38,3,0,0,0,26,9,6
72,09,23,879,,1,*Sadhuhati,121,61,60,52,2,1,3,0,45,8,10
72,09,23,900,,1,*Swalpa Pagli,45,19,26,15,0,0,0,0,22,4,4
72,09,23,961,,1,*Swalpa Andalia,302,144,158,117,7,0,1,1,106,26,44
72,09,23,974,,1,*Swalpa Daulatpur,54,28,26,25,1,0,1,0,20,3,4
72,09,23,981,,1,*Swalpa Kalika,61,29,32,21,2,1,3,1,22,6,5
72,09,35,,,,Baushi Union Total,10039,4773,5266,4073,360,27,10,37,4241,636,655
72,09,35,033,,1,*Athanagar,118,53,65,45,2,3,2,0,55,5,6
72,09,35,169,,1,*Baushi,133,64,69,57,2,4,1,2,63,1,3
72,09,35,189,,1,*Bhetuakanda,444,217,227,193,69,0,0,1,122,23,36
72,09,35,304,,1,*Dasdhar,2595,1222,1373,1064,20,5,0,3,1175,150,178
72,09,35,304,01,1,Dasdhar,1498,711,787,631,12,3,0,3,680,74,95
72,09,35,304,02,1,Saduyarkanda,505,234,271,189,1,2,0,0,232,43,38
72,09,35,304,03,1,Dabipur,215,100,115,86,4,0,0,0,89,14,22
72,09,35,304,04,1,Patanvita,37,10,27,10,1,0,0,0,21,0,5
72,09,35,304,05,1,Chanpur,340,167,173,148,2,0,0,0,153,19,18
72,09,35,338,,1,*Deopur,990,482,508,420,74,2,1,3,360,57,73
72,09,35,338,01,1,Deopur,891,432,459,376,73,2,0,3,317,51,69
72,09,35,338,02,1,Nutan Sekher Para,99,50,49,44,1,0,1,0,43,6,4
72,09,35,480,,1,*Harulia,1187,557,630,450,49,2,1,4,491,101,89
72,09,35,480,01,1,Harulia,484,229,255,193,13,2,0,0,204,34,38
72,09,35,480,02,1,Baniagati,92,41,51,41,11,0,0,0,39,0,1
72,09,35,480,03,1,Katiar Para,230,113,117,92,14,0,1,4,88,17,14
72,09,35,480,04,1,Kanijugni,30,12,18,10,8,0,0,0,6,2,4
72,09,35,480,05,1,Naya Para,351,162,189,114,3,0,0,0,154,48,32
72,09,35,595,,1,*Kanda Para,654,332,322,246,4,2,2,2,245,82,71
72,09,35,622,,1,*Keorasi,227,94,133,92,3,0,0,1,122,1,8
72,09,35,676,,1,*Mauati,661,300,361,246,25,2,1,2,291,50,44
72,09,35,703,,1,*Mymensingh Dhobahala,188,93,95,80,39,0,1,0,37,13,18
72,09,35,740,,1,*Narayankhila,34,15,19,13,3,0,0,0,12,2,4
72,09,35,744,,1,*Noagaon,142,63,79,61,1,0,1,1,75,1,2
72,09,35,771,,1,*Panchrukhi,249,135,114,129,41,0,0,3,70,3,3
72,09,35,771,01,1,Panchrukhi,17,7,10,6,0,0,0,0,9,1,1
72,09,35,771,02,1,Matikata,232,128,104,123,41,0,0,3,61,2,2
72,09,35,778,,1,*Paschim Chhalipura,92,51,41,43,0,0,0,0,37,8,4
72,09,35,798,,1,*Premnagar,696,339,357,266,7,3,0,0,295,70,55
72,09,35,798,01,1,Premnagar,514,243,271,190,7,3,0,0,220,50,44
72,09,35,798,02,1,Sadurlawfa,182,96,86,76,0,0,0,0,75,20,11
72,09,35,805,,1,*Purba Dattakhila,112,55,57,49,2,0,0,3,48,3,7
72,09,35,819,,1,*Rambhadrapur,334,142,192,124,3,0,0,2,174,16,15
