0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
87,04,43,919,,1,*Sreedharpur,821,4.3,12.3,19.6,26.3,19.4,8.9,4.9,4.4,4.2
87,04,43,919,01,1,Sreedharpur,491,3.9,11.8,18.5,26.5,19.3,10.0,4.9,5.1,4.3
87,04,43,919,02,1,Khashbagan,262,5.7,14.5,21.0,26.7,18.7,6.9,3.8,2.7,3.9
87,04,43,919,03,1,Sonai,68,1.5,7.4,22.1,23.5,22.1,8.8,8.8,5.9,4.6
87,04,43,969,,1,*Takipur,13,7.7,7.7,15.4,23.1,30.8,7.7,0.0,7.7,4.2
87,04,56,,,,Kadakati Union Total,3234,3.2,9.3,19.4,26.5,20.8,11.1,4.6,5.0,4.3
87,04,56,062,,1,*Bairampur,83,2.4,7.2,22.9,25.3,24.1,10.8,4.8,2.4,4.3
87,04,56,170,,1,*Brahman Tentulia,200,13.5,10.5,13.0,17.0,18.0,16.0,6.5,5.5,4.2
87,04,56,466,,1,*Jhikra,85,1.2,8.2,23.5,32.9,21.2,9.4,1.2,2.4,4.2
87,04,56,497,,1,*Kadakati,1395,2.8,7.7,19.2,26.2,21.7,10.8,5.1,6.5,4.5
87,04,56,497,01,1,Kadakati,853,3.4,9.4,19.9,26.1,21.1,11.1,4.6,4.3,4.3
87,04,56,497,02,1,Purba Kadakati,158,1.9,6.3,17.7,27.2,23.4,8.2,8.2,7.0,4.6
87,04,56,497,03,1,Jadurdanga,213,0.9,3.8,18.8,29.1,23.0,10.8,5.6,8.0,4.7
87,04,56,497,04,1,Tengrakhali,118,2.5,4.2,17.8,22.9,22.9,8.5,4.2,16.9,5.0
87,04,56,497,05,1,Karchakhali,53,3.8,9.4,17.0,18.9,18.9,18.9,3.8,9.4,4.6
87,04,56,566,,1,*Khajurdanga,148,2.0,9.5,23.0,24.3,25.0,10.8,3.4,2.0,4.2
87,04,56,604,,1,*Krishna Nagar,23,4.3,21.7,13.0,30.4,21.7,0.0,0.0,8.7,4.1
87,04,56,717,,1,*Tentulia Mitra,470,2.1,14.0,22.6,29.4,16.2,10.6,3.0,2.1,4.0
87,04,56,717,01,1,Tentulia Mitra,243,2.5,16.5,26.7,31.7,10.3,8.2,2.9,1.2,3.7
87,04,56,717,02,1,Mokamkhali,165,2.4,12.7,17.0,26.1,24.2,10.3,3.6,3.6,4.2
87,04,56,717,03,1,Shanagar,62,0.0,8.1,21.0,29.0,17.7,21.0,1.6,1.6,4.3
87,04,56,824,,1,*Radha Ballabhpur,34,2.9,5.9,26.5,29.4,20.6,11.8,0.0,2.9,4.1
