0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
78,38,89,772,,1,*Nazirpur Taterkati (Part),864,6.4,4.7,88.9,0.0,25.5,58.6,11.7,4.3
78,38,89,786,,1,*Nij Taterkati,236,0.4,0.4,99.2,0.0,8.1,52.5,37.3,2.1
78,38,89,793,,1,*Nimdi,227,0.9,1.8,97.4,0.0,8.4,46.7,44.1,0.9
78,38,89,869,,1,*Ramnagar Taterkati,351,3.4,2.8,93.4,0.3,61.3,36.8,0.6,1.4
78,38,89,883,,1,*Roy Taterkati,228,1.3,3.9,94.7,0.0,13.6,46.5,39.5,0.4
78,38,89,946,,1,*Sultanabad Taterkati,368,0.3,1.6,98.1,0.0,60.9,38.9,0.3,0.0
78,38,95,,,,Surjyamani Union Total,4511,1.3,5.9,92.5,0.3,32.0,52.5,14.6,1.0
78,38,95,514,,1,*Gazimajhi,72,1.4,13.9,84.7,0.0,0.0,100.0,0.0,0.0
78,38,95,528,,1,*Goaliabagha,537,1.1,7.4,90.5,0.9,38.4,58.5,2.4,0.7
78,38,95,549,,1,*Indrakul,1183,1.4,4.3,94.1,0.3,44.4,47.9,7.1,0.6
78,38,95,591,,1,*Kalikapur,171,0.0,3.5,96.5,0.0,42.7,52.6,4.7,0.0
78,38,95,744,,1,*Mitha Pukuria,99,0.0,4.0,96.0,0.0,57.6,34.3,8.1,0.0
78,38,95,765,,1,*Narayanpur,766,1.6,11.9,86.6,0.0,23.0,61.0,15.9,0.1
78,38,95,814,,1,*Pangasia,128,0.0,2.3,97.7,0.0,0.0,7.8,91.4,0.8
78,38,95,862,,1,*Ramnagar,971,2.3,3.7,93.7,0.3,21.8,55.4,19.7,3.1
78,38,95,897,,1,*Saneshwar,336,0.3,4.2,95.2,0.3,5.7,67.9,26.5,0.0
78,38,95,953,,1,*Surjyamani,248,0.4,4.0,95.2,0.4,70.6,19.4,10.1,0.0
78,52,,,,,Dashmina Upazila Total,28443,1.1,2.8,93.7,2.4,22.4,53.7,21.2,2.7
78,52,,,,1,Dashmina Upazila,24224,0.7,1.7,95.1,2.4,18.8,55.3,23.3,2.6
78,52,,,,3,Dashmina Upazila,4219,3.2,9.3,85.7,1.8,43.1,44.7,9.0,3.1
78,52,10,,,,Alipur Union Total,4974,0.6,2.3,96.3,0.8,1.4,93.8,4.4,0.4
