0,1,2,3,4,5,6,7,8,9,10,11,12
72,09,71,345,,1,*Deuli,3826,3471,355,0,0,0
72,09,71,345,01,1,Deuli,1087,732,355,0,0,0
72,09,71,345,02,1,Shimul Para,250,250,0,0,0,0
72,09,71,345,03,1,Purba Baisdar,486,486,0,0,0,0
72,09,71,345,04,1,Kadam Deuli,824,824,0,0,0,0
72,09,71,345,06,1,Salipura,821,821,0,0,0,0
72,09,71,345,07,1,Char Para,358,358,0,0,0,0
72,09,71,351,,1,*Dhala Para,1586,1567,19,0,0,0
72,09,71,351,01,1,Dhala Para,576,557,19,0,0,0
72,09,71,351,02,1,Shalnagar,395,395,0,0,0,0
72,09,71,351,03,1,Patli,615,615,0,0,0,0
72,09,71,379,,1,*Dhoba Para,75,30,45,0,0,0
72,09,71,399,,1,*Gandharbapur,616,293,323,0,0,0
72,09,71,439,,1,*Gopalpur,769,699,70,0,0,0
72,09,71,458,,1,*Godadahar,124,124,0,0,0,0
72,09,71,487,,1,*Hatshira,353,146,207,0,0,0
72,09,71,494,,1,*Hiluchia,1081,906,175,0,0,0
72,09,71,494,01,1,Hiluchia,768,602,166,0,0,0
72,09,71,494,02,1,Kumar Para,313,304,9,0,0,0
72,09,71,527,,1,*Joydahar,539,539,0,0,0,0
72,09,71,575,,1,*Kadim Chaparkona,477,410,67,0,0,0
72,09,71,643,,1,*Machehala,981,850,131,0,0,0
72,09,71,649,,1,*Madhupur,1230,1230,0,0,0,0
72,09,71,670,,1,*Mankandia,767,746,21,0,0,0
72,09,71,710,,1,*Mymensingh Dhoharpara,374,374,0,0,0,0
72,09,71,724,,1,*Nalla,1172,1021,151,0,0,0
72,09,71,839,,1,*Rampur,202,188,14,0,0,0
72,09,71,886,,1,*Safar Bangla,160,160,0,0,0,0
72,09,71,893,,1,*Sahata,3503,3425,78,0,0,0
72,09,71,893,01,1,Sahata,2758,2680,78,0,0,0
72,09,71,893,02,1,Sabaniakanda,745,745,0,0,0,0
72,09,71,967,,1,*Swalpa Dashal,2059,2055,4,0,0,0
72,09,71,967,01,1,Swalpa Dashal,1312,1309,3,0,0,0
72,09,71,967,02,1,Kash Para,747,746,1,0,0,0
72,09,83,,,,Singdha Union Total,26814,23834,2972,0,1,7
72,09,83,013,,1,*Alokdia,4402,4352,50,0,0,0
72,09,83,040,,1,*Bade Dharam,52,52,0,0,0,0
72,09,83,081,,1,*Baniagaon,115,43,72,0,0,0
72,09,83,155,,1,*Basaura,1030,222,808,0,0,0
72,09,83,243,,1,*Chandrapur,4863,4773,90,0,0,0
72,09,83,365,,1,*Dhanpur,1072,951,121,0,0,0
72,09,83,372,,1,*Dharam,1395,1140,255,0,0,0
72,09,83,412,,1,*Geria,823,551,272,0,0,0
72,09,83,555,,1,*Jibanpur,565,545,20,0,0,0
72,09,83,582,,1,*Kakura,1490,1260,224,0,0,6
72,09,83,582,01,1,Kakura,347,117,224,0,0,6
72,09,83,582,02,1,Burakhali,1143,1143,0,0,0,0
72,09,83,656,,1,*Mallikpur,2294,2197,97,0,0,0
72,09,83,656,01,1,Mallikpur,1887,1807,80,0,0,0
72,09,83,656,02,1,Char Mallikpur,407,390,17,0,0,0
72,09,83,697,,1,*Mohanpur,138,24,114,0,0,0
72,09,83,758,,1,*Pagli,569,471,97,0,1,0
72,09,83,825,,1,*Ramer Geria,1378,1130,248,0,0,0
72,09,83,825,01,1,Ramer Geria,364,116,248,0,0,0
72,09,83,825,02,1,Ashial,1014,1014,0,0,0,0
72,09,83,934,,1,*Singdha,5539,5034,504,0,0,1
72,09,83,934,01,1,Singdha,993,974,19,0,0,0
72,09,83,934,02,1,Char Singdha,414,271,143,0,0,0
72,09,83,934,03,1,Baritpur,192,127,65,0,0,0
72,09,83,934,04,1,Nurullar Char,978,978,0,0,0,0
72,09,83,934,05,1,Sunullar Char,441,441,0,0,0,0
72,09,83,934,06,1,Dhirendrapur,313,288,25,0,0,0
72,09,83,934,07,1,Joalbhanga,399,399,0,0,0,0
72,09,83,934,08,1,Madarpur,97,97,0,0,0,0
72,09,83,934,09,1,Batia Para,524,524,0,0,0,0
72,09,83,934,10,1,Chandpur,410,410,0,0,0,0
72,09,83,934,11,1,Baingla,346,94,252,0,0,0
72,09,83,934,12,1,Babnikona,432,431,0,0,0,1
72,09,83,988,,1,*Telikuri,1089,1089,0,0,0,0
72,18,,,,,Durgapur Upazila Total,224873,202613,13210,8737,7,306
72,18,,,,1,Durgapur Upazila,198239,182816,8197,6939,2,285
72,18,,,,2,Durgapur Upazila,24306,17985,4846,1449,5,21
72,18,,,,3,Durgapur Upazila,2328,1812,167,349,0,0
72,18,,,,2,Durgapur Paurashava,24306,17985,4846,1449,5,21
72,18,01,,,,Ward No-01 Total,2466,1367,1070,26,0,3
72,18,01,290,,2,*College Para,743,533,207,3,0,0
72,18,01,750,,2,*Sadhupara,772,401,366,5,0,0
72,18,01,820,,2,*Uttarpara,951,433,497,18,0,3
72,18,02,,,,Ward No-02 Total,3219,2756,458,5,0,0
72,18,02,210,,2,*Bhurunga,1138,993,145,0,0,0
72,18,02,580,,2,*Lengura,2081,1763,313,5,0,0
72,18,03,,,,Ward No-03 Total,2956,2486,449,21,0,0
72,18,03,640,,2,*Mitha Pukur Para,211,62,149,0,0,0
72,18,03,660,,2,*Paschim Bazar,532,365,158,9,0,0
72,18,03,680,,2,*Paschim Moktarpara (Part),1279,1175,99,5,0,0
72,18,03,760,,2,*Teri Bazar,934,884,43,7,0,0
72,18,04,,,,Ward No-04 Total,1778,1148,623,7,0,0
72,18,04,060,,2,*Amla Para,353,166,180,7,0,0
72,18,04,720,,2,*Purba Bazar,408,165,243,0,0,0
72,18,04,765,,2,*Purbamoktarpara (Part),747,670,77,0,0,0
72,18,04,810,,2,*Ukilpara,270,147,123,0,0,0
72,18,05,,,,Ward No-05 Total,4217,2947,1251,19,0,0
72,18,05,180,,2,*Bagicha Para,1504,1090,407,7,0,0
72,18,05,200,,2,*Dakshin Durgapur,853,520,323,10,0,0
72,18,05,320,,2,*Deshwali Para,578,235,341,2,0,0
72,18,05,510,,2,*Mojibnagar,1282,1102,180,0,0,0
72,18,06,,,,Ward No-06 Total,2795,2702,65,11,0,17
72,18,06,271,,2,*Dashal,641,641,0,0,0,0
72,18,06,330,,2,*Durgapur (Balikandi),1169,1087,65,0,0,17
72,18,06,577,,2,*Kharash,664,653,0,11,0,0
72,18,06,800,,2,*Thakurbari Kanda,321,321,0,0,0,0
72,18,07,,,,Ward No-07 Total,2922,1362,377,1177,5,1
72,18,07,237,,2,*Dakshin Bhabanipur,1312,1146,135,31,0,0
72,18,07,395,,2,*Ghoraith,602,71,163,368,0,0
72,18,07,975,,2,*Utrail,1008,145,79,778,5,1
72,18,08,,,,Ward No-08 Total,2491,2169,296,26,0,0
72,18,08,592,,2,*Khujiura,2491,2169,296,26,0,0
72,18,09,,,,Ward No-09 Total,1462,1048,257,157,0,0
72,18,09,262,,2,*Dakumara,710,660,50,0,0,0
72,18,09,458,,2,*Kullagara,394,169,204,21,0,0
72,18,09,868,,2,*Saila Dahar,358,219,3,136,0,0
72,18,12,,,,Bakaljora Union Total,27588,26067,1497,24,0,0
72,18,12,014,,1,*Amura,632,632,0,0,0,0
72,18,12,058,,1,*Bakaljora,2638,2607,31,0,0,0
72,18,12,058,01,1,Paschim Bakaljora,1064,1053,11,0,0,0
72,18,12,058,02,1,Purba Bakaljora,463,463,0,0,0,0
72,18,12,058,03,1,Gopatia Para,247,247,0,0,0,0
72,18,12,058,04,1,Chakerkanda,607,607,0,0,0,0
72,18,12,058,05,1,Sariadahar,257,237,20,0,0,0
72,18,12,067,,1,*Balichanda,1773,1532,239,2,0,0
72,18,12,067,01,1,Balichanda,266,232,34,0,0,0
72,18,12,067,02,1,Kachuhali,319,231,88,0,0,0
72,18,12,067,03,1,Kanda Para,167,167,0,0,0,0
72,18,12,067,04,1,Pachh Balichanda,396,305,91,0,0,0
72,18,12,067,05,1,Ag Balichanda,266,238,26,2,0,0
72,18,12,067,06,1,Bander Para,144,144,0,0,0,0
72,18,12,067,07,1,Char Para,215,215,0,0,0,0
72,18,12,126,,1,*Basankona,196,189,7,0,0,0
72,18,12,208,,1,*Charigaon Para,2050,2050,0,0,0,0
72,18,12,208,01,1,Uttar Charigaon Para,1312,1312,0,0,0,0
72,18,12,208,02,1,Dakshin Charigaon Para,738,738,0,0,0,0
72,18,12,223,,1,*Chhota Katuri,1840,1840,0,0,0,0
72,18,12,223,01,1,Uttar Chhota Katuri,771,771,0,0,0,0
72,18,12,223,02,1,Dakshin Chhota Katuri,1069,1069,0,0,0,0
72,18,12,294,,1,*Dewsingha,414,414,0,0,0,0
72,18,12,381,,1,*Gabhauta,1503,1503,0,0,0,0
72,18,12,381,01,1,Patli,897,897,0,0,0,0
72,18,12,381,02,1,Gabhauta,551,551,0,0,0,0
72,18,12,381,03,1,Ramer Dighirpar,55,55,0,0,0,0
72,18,12,431,,1,*Gojirkona,2665,2521,144,0,0,0
72,18,12,431,01,1,Gojirkona,1066,1066,0,0,0,0
72,18,12,431,02,1,Nurikhalirpar,537,515,22,0,0,0
72,18,12,431,03,1,Paschim Gojirkona,577,455,122,0,0,0
72,18,12,431,04,1,Chamarjani,485,485,0,0,0,0
72,18,12,563,,1,*Ketra,1929,1739,188,2,0,0
72,18,12,563,01,1,Ketra,499,372,125,2,0,0
72,18,12,563,02,1,Madurpar,721,658,63,0,0,0
72,18,12,563,03,1,Shangsha,709,709,0,0,0,0
72,18,12,582,,1,*Kharchaki,238,238,0,0,0,0
72,18,12,689,,1,*Nagarsingha,623,623,0,0,0,0
72,18,12,723,,1,*Naya Para,433,433,0,0,0,0
72,18,12,747,,1,*Paik Para,2139,1959,180,0,0,0
72,18,12,747,01,1,Paik Para,162,54,108,0,0,0
72,18,12,747,02,1,Goyesh Khalerpar,228,228,0,0,0,0
72,18,12,747,03,1,Kauniakanda,539,539,0,0,0,0
72,18,12,747,04,1,Nallarpar,284,237,47,0,0,0
72,18,12,747,05,1,Purba Paik Para,926,901,25,0,0,0
72,18,12,771,,1,*Paschim Kona Para,517,440,77,0,0,0
72,18,12,815,,1,*Purba Kona Para,417,323,94,0,0,0
72,18,12,829,,1,*Ramnagar,2618,2232,366,20,0,0
72,18,12,829,01,1,Ramnagar,832,557,255,20,0,0
72,18,12,829,02,1,Naya Para,408,390,18,0,0,0
72,18,12,829,03,1,Kakjor,828,799,29,0,0,0
72,18,12,829,04,1,Bhekbhokra,288,288,0,0,0,0
72,18,12,829,05,1,Poradahar,262,198,64,0,0,0
72,18,12,834,,1,*Rampur Rajibpur,292,227,65,0,0,0
72,18,12,878,,1,*Saluakanda,1419,1419,0,0,0,0
72,18,12,878,01,1,Uttar Saluakanda,382,382,0,0,0,0
72,18,12,878,02,1,Dakshin Saluaknada,550,550,0,0,0,0
72,18,12,878,03,1,Kalipur,487,487,0,0,0,0
72,18,12,927,,1,*Sreeramkhila,2883,2777,106,0,0,0
72,18,12,927,01,1,Marala,1246,1140,106,0,0,0
72,18,12,927,02,1,Mangalbaria,556,556,0,0,0,0
72,18,12,927,03,1,Dakshin Sreeramkhila,631,631,0,0,0,0
72,18,12,927,04,1,Joynagar,450,450,0,0,0,0
72,18,12,931,,1,*Sutia Para,369,369,0,0,0,0
72,18,17,,,,Birisiri Union Total,17858,14819,1747,1292,0,0
72,18,17,043,,1,*Bagua,378,326,52,0,0,0
72,18,17,087,,1,*Bangaon,543,464,0,79,0,0
72,18,17,111,,1,*Barai Para,1076,888,132,56,0,0
72,18,17,124,,1,*Baraikandi,779,779,0,0,0,0
72,18,17,165,,1,*Bhuligaon,1164,1037,43,84,0,0
72,18,17,179,,1,*Birmarhala,429,417,0,12,0,0
72,18,17,184,,1,*Chaitati,1188,1188,0,0,0,0
72,18,17,232,,1,*Dakshinail,812,523,164,125,0,0
72,18,17,349,,1,*Gabhina,578,461,117,0,0,0
72,18,17,407,,1,*Gohalideo,302,164,0,138,0,0
72,18,17,441,,1,*Hariaund,955,631,92,232,0,0
72,18,17,533,,1,*Kapashatia,1558,1365,189,4,0,0
72,18,17,543,,1,*Karunia,744,640,104,0,0,0
72,18,17,572,,1,*Khalisa Para,1089,1028,61,0,0,0
72,18,17,718,,1,*Noapara,1292,1139,153,0,0,0
72,18,17,757,,1,*Palashkandi,859,859,0,0,0,0
72,18,17,789,,1,*Pepulnari,745,745,0,0,0,0
72,18,17,810,,1,*Purba Kaniail,615,352,240,23,0,0
72,18,17,917,,1,*Sirbir,1651,1613,38,0,0,0
72,18,17,956,,1,*Telunjia,1101,200,362,539,0,0
72,18,25,,,,Chandigarh Union Total,39025,37946,885,2,0,192
72,18,25,016,,1,*Alampur,2119,2119,0,0,0,0
72,18,25,077,,1,*Banagram,912,816,95,1,0,0
72,18,25,092,,1,*Bania Para,2089,2089,0,0,0,0
72,18,25,116,,1,*Baraiund,1303,1056,247,0,0,0
72,18,25,198,,1,*Char Kuriadahar,1812,1762,50,0,0,0
72,18,25,213,,1,*Charikhal,673,673,0,0,0,0
72,18,25,300,,1,*Dhansira Chhenadahar,782,781,0,1,0,0
72,18,25,339,,1,*Fechia,1635,1543,0,0,0,92
72,18,25,412,,1,*Gohaliakanda,753,753,0,0,0,0
72,18,25,485,,1,*Juktidahar,339,339,0,0,0,0
72,18,25,490,,1,*Kachuadahar,344,344,0,0,0,0
72,18,25,558,,1,*Kerankhala,1808,1728,80,0,0,0
72,18,25,621,,1,*Lohargaon,629,624,5,0,0,0
72,18,25,630,,1,*Madhuakona,2176,2176,0,0,0,0
72,18,25,640,,1,*Majhiail,381,381,0,0,0,0
72,18,25,655,,1,*Mansurpur,209,209,0,0,0,0
72,18,25,660,,1,*Mau,2991,2991,0,0,0,0
72,18,25,664,,1,*Meladahar,403,403,0,0,0,0
72,18,25,694,,1,*Nagergati,819,579,240,0,0,0
72,18,25,728,,1,*Nilakhali,994,994,0,0,0,0
72,18,25,737,,1,*Noagaon,3439,3424,15,0,0,0
72,18,25,742,,1,*Pabiakhali,358,337,21,0,0,0
72,18,25,752,,1,*Paikura,685,685,0,0,0,0
72,18,25,786,,1,*Patharia,1365,1305,0,0,0,60
72,18,25,791,,1,*Phulpur,2648,2647,0,0,0,1
72,18,25,820,,1,*Ragjor,1055,1041,14,0,0,0
72,18,25,873,,1,*Sakhaia Chandigar,3366,3209,118,0,0,39
72,18,25,873,01,1,Sakhaia,1362,1362,0,0,0,0
72,18,25,873,02,1,Chandigarh,2004,1847,118,0,0,39
72,18,25,893,,1,*Satashi,1211,1211,0,0,0,0
72,18,25,907,,1,*Singpur,265,265,0,0,0,0
72,18,25,951,,1,*Telachi,758,758,0,0,0,0
72,18,25,961,,1,*Thapnarganti,704,704,0,0,0,0
72,18,51,,,,Durgapur Union Total,23618,20408,917,2208,1,84
72,18,51,,,1,Durgapur Union,21290,18596,750,1859,1,84
72,18,51,,,3,Durgapur Union,2328,1812,167,349,0,0
72,18,51,121,,1,*Baramari,1496,966,94,435,1,0
72,18,51,140,,3,*Bhabanipur,546,76,121,349,0,0
72,18,51,140,01,3,Bhabanipur,410,76,121,213,0,0
72,18,51,140,02,3,Badambari,136,0,0,136,0,0
72,18,51,194,,1,*Chandrakona Mayanagar,1186,1186,0,0,0,0
72,18,51,203,,1,*Charia Maskanda,2031,2030,1,0,0,0
72,18,51,203,01,1,Charia,1272,1272,0,0,0,0
72,18,51,203,02,1,Maskanda,759,758,1,0,0,0
72,18,51,271,,1,*Dashal,1360,1360,0,0,0,0
72,18,51,271,01,1,Dashal,724,724,0,0,0,0
72,18,51,271,02,1,Thakur Barikanda,636,636,0,0,0,0
72,18,51,281,,1,*Debthali,462,333,0,129,0,0
72,18,51,330,,3,*Durgapur,1782,1736,46,0,0,0
72,18,51,330,01,3,Chak Langura,1261,1261,0,0,0,0
72,18,51,330,02,3,Madhya Bagan,436,436,0,0,0,0
72,18,51,330,03,3,Sadhu Para,85,39,46,0,0,0
72,18,51,334,,1,*Farang Para,1821,1618,39,164,0,0
72,18,51,383,,1,*Gazipur,245,135,0,110,0,0
72,18,51,417,,1,*Gopalpur,497,95,218,184,0,0
72,18,51,606,,1,*Lakshmipur,3933,3134,272,524,0,3
72,18,51,606,01,1,Lakshmipur,1515,1338,49,128,0,0
72,18,51,606,02,1,Kalikapur,1257,1236,21,0,0,0
72,18,51,606,03,1,Bharatpur,844,445,0,396,0,3
72,18,51,606,04,1,Kamarkhali,69,69,0,0,0,0
72,18,51,606,05,1,Shyamnagar,248,46,202,0,0,0
72,18,51,645,,1,*Makrail,1368,1368,0,0,0,0
72,18,51,669,,1,*Menkifanda,5151,4766,88,216,0,81
72,18,51,669,01,1,Menkifanda,930,828,88,14,0,0
72,18,51,669,02,1,Nalua Para,1553,1553,0,0,0,0
72,18,51,669,03,1,Konakanda,1424,1141,0,202,0,81
72,18,51,669,04,1,Kandapara,1244,1244,0,0,0,0
72,18,51,708,,1,*Nandannagar,746,708,38,0,0,0
72,18,51,965,,1,*Thausal Para,994,897,0,97,0,0
72,18,51,965,01,1,Thausal Para,259,201,0,58,0,0
72,18,51,965,02,1,Agar Para,735,696,0,39,0,0
72,18,69,,,,Gaokandia Union Total,30201,29192,889,119,0,1
72,18,69,024,,1,*Atla,1067,1067,0,0,0,0
72,18,69,145,,1,*Bhadua,5766,5766,0,0,0,0
72,18,69,145,01,1,Bhadua,2789,2789,0,0,0,0
72,18,69,145,02,1,Bandua Ushan,1926,1926,0,0,0,0
72,18,69,145,03,1,Uttar Naodara,572,572,0,0,0,0
72,18,69,145,04,1,Dakshin Naodara,479,479,0,0,0,0
72,18,69,257,,1,*Dakshin Sankarpur,3801,3509,292,0,0,0
72,18,69,257,01,1,Dakshin Sankarpur,1572,1280,292,0,0,0
72,18,69,257,02,1,Sreepur,1572,1572,0,0,0,0
72,18,69,257,03,1,Adampur,657,657,0,0,0,0
72,18,69,315,,1,*Dubrajpur,2125,2023,0,102,0,0
72,18,69,315,01,1,Dubrajpur,1333,1231,0,102,0,0
72,18,69,315,02,1,Shahapur,526,526,0,0,0,0
72,18,69,315,03,1,Krishnapur,266,266,0,0,0,0
72,18,69,368,,1,*Goakandia,8696,8476,219,0,0,1
72,18,69,368,01,1,Goakandia,2322,2122,199,0,0,1
72,18,69,368,02,1,Jagir Para,2003,1983,20,0,0,0
72,18,69,368,03,1,Gorakhalikanda,1927,1927,0,0,0,0
72,18,69,368,04,1,Jangaliakanda,1115,1115,0,0,0,0
72,18,69,368,05,1,Hatimarakanda,610,610,0,0,0,0
72,18,69,368,06,1,Kanda Para,719,719,0,0,0,0
72,18,69,456,,1,*Ishwarkhola,566,566,0,0,0,0
72,18,69,499,,1,*Kalikabari,739,722,0,17,0,0
72,18,69,519,,1,*Kaniail,848,848,0,0,0,0
72,18,69,679,,1,*Munshi Para,1312,1312,0,0,0,0
72,18,69,713,,1,*Nanderchhati,2127,2127,0,0,0,0
72,18,69,936,,1,*Tatirkona,908,532,376,0,0,0
72,18,69,994,,1,*Uttar Sankarpur,2246,2244,2,0,0,0
72,18,77,,,,Kakairgara Union Total,39740,38470,1269,1,0,0
72,18,77,097,,1,*Bara Batta,3158,3143,15,0,0,0
72,18,77,097,01,1,Bara Batta,1643,1628,15,0,0,0
72,18,77,097,02,1,Chak Para,613,613,0,0,0,0
72,18,77,097,03,1,Titarjan,902,902,0,0,0,0
72,18,77,135,,1,*Bayraura,1365,1344,21,0,0,0
72,18,77,150,,1,*Bhaurtala Nagua,2868,2862,6,0,0,0
72,18,77,242,,1,*Dakshin Lakshmipur,3169,3169,0,0,0,0
72,18,77,242,01,1,Lakshmipur,1596,1596,0,0,0,0
72,18,77,242,02,1,Shantipur,1573,1573,0,0,0,0
72,18,77,291,,1,*Deotukan,1694,1257,437,0,0,0
72,18,77,291,01,1,Deotukan,934,778,156,0,0,0
72,18,77,291,02,1,Kailati,760,479,281,0,0,0
72,18,77,364,,1,*Gandaber,1034,1034,0,0,0,0
72,18,77,451,,1,*Indrapur,4420,4414,6,0,0,0
72,18,77,451,01,1,Krishner Char,2240,2234,6,0,0,0
72,18,77,451,02,1,Indrapur,1542,1542,0,0,0,0
72,18,77,451,03,1,Durgashram,638,638,0,0,0,0
72,18,77,480,,1,*Jhanjail,5770,5352,417,1,0,0
72,18,77,480,01,1,Jhanjail,2623,2369,253,1,0,0
72,18,77,480,02,1,Shuknakuri,1095,1065,30,0,0,0
72,18,77,480,03,1,Shalti Para,425,425,0,0,0,0
72,18,77,480,04,1,Sharishtala,331,197,134,0,0,0
72,18,77,480,05,1,Rambari,1296,1296,0,0,0,0
72,18,77,495,,1,*Kakairgara,8883,8708,175,0,0,0
72,18,77,495,01,1,Kakairgara,920,835,85,0,0,0
72,18,77,495,02,1,Purba Kakair Gara,1058,970,88,0,0,0
72,18,77,495,03,1,Nandir Chak,357,357,0,0,0,0
72,18,77,495,04,1,Atka Para,553,553,0,0,0,0
72,18,77,495,05,1,Bilaspur,2124,2124,0,0,0,0
72,18,77,495,06,1,Purba Bilaspur,1080,1078,2,0,0,0
72,18,77,495,07,1,Gopalpur,877,877,0,0,0,0
72,18,77,495,08,1,Nagpur,1479,1479,0,0,0,0
72,18,77,495,09,1,Khanua,435,435,0,0,0,0
72,18,77,496,,1,*Kakuriakanda,6563,6414,149,0,0,0
72,18,77,496,01,1,Godaria,1976,1976,0,0,0,0
72,18,77,496,02,1,Pukuriakanda,1253,1253,0,0,0,0
72,18,77,496,03,1,Bandshansha,652,652,0,0,0,0
72,18,77,496,04,1,Gopinathpur,294,294,0,0,0,0
72,18,77,496,05,1,Kulonja,1943,1794,149,0,0,0
72,18,77,496,06,1,Rowanikanda,445,445,0,0,0,0
72,18,77,854,,1,*Ratra,816,773,43,0,0,0
72,18,86,,,,Kullagora Union Total,22537,17726,1160,3642,1,8
72,18,86,009,,1,*Amratala,94,81,0,13,0,0
72,18,86,019,,1,*Arapara,1864,977,446,441,0,0
72,18,86,053,,1,*Baheratali,1144,885,36,223,0,0
72,18,86,082,,1,*Bandakatuari,979,978,1,0,0,0
72,18,86,094,,1,*Bhennakanda,871,801,0,70,0,0
72,18,86,101,,1,*Baraikandi,2153,1731,204,218,0,0
72,18,86,174,,1,*Bijoypur,1182,332,77,772,1,0
72,18,86,262,,1,*Dakumara Kulla Gara,112,7,0,105,0,0
72,18,86,373,,1,*Garaund,604,454,0,150,0,0
72,18,86,498,,1,*Kakrakanda,2144,2143,0,1,0,0
72,18,86,524,,1,*Kanika,738,453,0,285,0,0
72,18,86,616,,1,*Lohachura,870,838,0,32,0,0
72,18,86,626,,1,*Madhabpur,1775,1381,2,392,0,0
72,18,86,635,,1,*Maij Para,3754,3412,105,235,0,2
72,18,86,698,,1,*Naliakanda,667,615,0,52,0,0
72,18,86,703,,1,*Naljora,1217,1216,0,1,0,0
72,18,86,732,,1,*Nischintapur,489,478,0,11,0,0
72,18,86,762,,1,*Panchkahania,1722,907,279,530,0,6
72,18,86,868,,1,*Sali Dahar,158,37,10,111,0,0
72,38,,,,,Khaliajuri Upazila Total,97450,64733,32683,16,0,18
72,38,,,,1,Khaliajuri Upazila,91257,61368,29856,15,0,18
72,38,,,,3,Khaliajuri Upazila,6193,3365,2827,1,0,0
72,38,13,,,,Chakua Union Total,22732,14669,8061,1,0,1
72,38,13,148,,1,*Balli,3649,3613,36,0,0,0
72,38,13,252,,1,*Chakua,2318,0,2318,0,0,0
72,38,13,282,,1,*Daudpur,919,2,917,0,0,0
72,38,13,282,01,1,Daudpur,661,0,661,0,0,0
72,38,13,282,02,1,Gobindapur,258,2,256,0,0,0
72,38,13,371,,1,*Hararkandi Hatila,2472,1452,1019,1,0,0
72,38,13,371,01,1,Hatila,757,0,756,1,0,0
72,38,13,371,02,1,Hararkandi,1715,1452,263,0,0,0
72,38,13,638,,1,*Lepsia,3607,3362,245,0,0,0
72,38,13,668,,1,*Makimpur Mura,711,0,711,0,0,0
72,38,13,683,,1,*Mathurapur,50,42,8,0,0,0
72,38,13,831,,1,*Pathra,846,100,746,0,0,0
72,38,13,876,,1,*Ranichapur,4441,4210,230,0,0,1
72,38,13,876,01,1,Ranichapur,1282,1052,230,0,0,0
72,38,13,876,02,1,Fotua,1532,1532,0,0,0,0
72,38,13,876,03,1,Faridpur,1627,1626,0,0,0,1
72,38,13,905,,1,*Saldigha,3050,1220,1830,0,0,0
72,38,13,905,01,1,Saldigha,2375,1008,1367,0,0,0
72,38,13,905,02,1,Rajibpur,675,212,463,0,0,0
72,38,13,965,,1,*Shultan Pur,669,668,1,0,0,0
72,38,27,,,,Gazipur Union Total,11833,11533,300,0,0,0
72,38,27,169,,1,*Batuail,541,541,0,0,0,0
72,38,27,193,,1,*Bayera,1222,1222,0,0,0,0
72,38,27,341,,1,*Gazipur,1787,1772,15,0,0,0
72,38,27,341,01,1,Gazipur,1031,1020,11,0,0,0
72,38,27,341,02,1,Daudpur,756,752,4,0,0,0
72,38,27,712,,1,*Mewatali,284,0,284,0,0,0
72,38,27,772,,1,*Nayanagar,206,206,0,0,0,0
72,38,27,816,,1,*Panchhat,7793,7792,1,0,0,0
72,38,40,,,,Khaliajuri Union Total,14839,8556,6282,1,0,0
72,38,40,,,1,Khaliajuri Union,8646,5191,3455,0,0,0
72,38,40,,,3,Khaliajuri Union,6193,3365,2827,1,0,0
72,38,40,029,,1,*Adaura,1022,648,374,0,0,0
72,38,40,029,01,1,Adaura,374,0,374,0,0,0
72,38,40,029,02,1,Muzibnager,648,648,0,0,0,0
72,38,40,044,,1,*Amanipur,1608,1608,0,0,0,0
72,38,40,222,,1,*Bijoypur,437,0,437,0,0,0
72,38,40,267,,1,*Chandpur,1426,776,650,0,0,0
72,38,40,267,01,1,Chandpur,825,398,427,0,0,0
72,38,40,267,02,1,Monirampur/Dinajpur,601,378,223,0,0,0
72,38,40,297,,1,*Durlabhpur,1198,1197,1,0,0,0
72,38,40,297,01,1,Durlabhpur,682,682,0,0,0,0
72,38,40,297,02,1,Prasadpur,516,515,1,0,0,0
72,38,40,311,,1,*Gachikhai,927,927,0,0,0,0
72,38,40,490,,1,*Jogimara,559,2,557,0,0,0
72,38,40,504,,1,*Kadirpur,1469,33,1436,0,0,0
72,38,40,504,01,1,Kadirpur,687,0,687,0,0,0
72,38,40,504,02,1,Royail,782,33,749,0,0,0
72,38,40,594,,3,*Khaliajuri,6193,3365,2827,1,0,0
72,38,54,,,,Krishnapur Union Total,14448,10331,4107,10,0,0
72,38,54,430,,1,*Jadabpur,358,0,358,0,0,0
72,38,54,519,,1,*Kalyanpur,2269,2267,2,0,0,0
72,38,54,608,,1,*Krishnapur,3509,3452,57,0,0,0
72,38,54,623,,1,*Kutubpur,2192,1588,604,0,0,0
72,38,54,742,,1,*Narasinghpur,1544,1540,4,0,0,0
72,38,54,742,01,1,Beri Daulatpur,412,408,4,0,0,0
72,38,54,742,02,1,Zaherpur,1132,1132,0,0,0,0
72,38,54,787,,1,*Nazirpur Muradpur,1607,0,1607,0,0,0
72,38,54,787,01,1,Nazirpur,787,0,787,0,0,0
72,38,54,787,02,1,Muradpur,820,0,820,0,0,0
72,38,54,935,,1,*Shibpur,2083,1484,589,10,0,0
72,38,54,935,01,1,Shibpur,592,0,582,10,0,0
72,38,54,935,02,1,Muslimpur,1491,1484,7,0,0,0
72,38,54,980,,1,*Shyampur,886,0,886,0,0,0
72,38,67,,,,Mendipur Union Total,24170,19386,4767,0,0,17
72,38,67,074,,1,*Asadpur,2612,2256,356,0,0,0
72,38,67,118,,1,*Balarampur,613,250,363,0,0,0
72,38,67,415,,1,*Ichhapur,1869,602,1267,0,0,0
72,38,67,460,,1,*Jagannathpur,7392,7114,278,0,0,0
72,38,67,460,01,1,Jagannathpur,6261,6242,19,0,0,0
