0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
72,09,11,446,,1,*Goral,3,2,64,77,92,78,40,44,50,49,27,20
72,09,11,446,01,1,Goral,3,2,45,47,72,58,28,31,36,36,18,16
72,09,11,446,02,1,Hautala,0,0,19,30,20,20,12,13,14,13,9,4
72,09,11,467,,1,*Gulia,5,2,18,12,34,25,1,1,8,10,3,1
72,09,11,473,,1,*Gumaria,1,2,60,51,59,49,60,33,31,45,30,24
72,09,11,476,,1,*Hariatala,3,3,105,110,89,91,103,99,44,36,70,43
72,09,11,476,01,1,Hariatala,0,2,64,52,52,51,51,50,25,22,37,21
72,09,11,476,02,1,Sreerampur,3,1,41,58,37,40,52,49,19,14,33,22
72,09,11,534,,1,*Joykrishnanagar,0,0,18,27,36,31,9,5,17,13,11,5
72,09,11,588,,1,*Kamalpur,1,0,29,32,52,43,13,17,14,13,14,21
72,09,11,629,,1,*Laufa,0,2,61,62,64,84,18,8,34,40,23,11
72,09,11,663,,1,*Manas,3,2,33,32,38,61,15,9,18,35,22,6
72,09,11,859,,1,*Rauha,0,1,44,60,52,46,44,34,25,28,11,13
72,09,11,927,,1,*Ujangaon,2,2,135,115,152,154,75,63,76,77,68,32
72,09,11,927,01,1,Ujangaon,2,2,93,72,104,110,36,40,54,56,38,20
72,09,11,927,02,1,Baherkanda,0,0,42,43,48,44,39,23,22,21,30,12
72,09,23,,,,Barhatta Union Total,156,146,1298,1256,1944,1761,574,525,1095,1120,474,333
72,09,23,,,1,Barhatta Union,93,105,1078,1066,1513,1413,470,430,790,852,391,262
72,09,23,,,3,Barhatta Union,63,41,220,190,431,348,104,95,305,268,83,71
72,09,23,006,,1,*Ajmatpur,5,4,32,23,35,34,2,3,20,25,5,3
72,09,23,020,,1,*Amghail,0,0,7,9,6,8,4,3,3,10,4,1
72,09,23,067,,1,*Balijuri,0,2,20,21,46,33,5,7,20,29,5,5
72,09,23,094,,1,*Baragaon,0,4,33,17,23,23,13,15,16,13,9,7
72,09,23,108,,1,*Baraghar,2,4,7,7,22,11,1,2,18,22,4,4
72,09,23,128,,1,*Bari,33,35,182,183,289,266,78,73,141,178,70,62
72,09,23,128,01,1,Bari,7,10,64,55,105,83,18,18,56,69,14,23
72,09,23,128,02,1,Gobindapur,2,3,34,33,27,31,28,22,15,22,18,19
72,09,23,128,03,1,Joypur,3,1,9,18,21,24,2,2,8,11,1,3
72,09,23,128,04,1,Durgapur,8,11,34,30,64,55,12,10,27,35,16,4
72,09,23,128,05,1,Atitpur,13,10,41,47,72,73,18,21,35,41,21,13
72,09,23,148,,1,*Baruhati,5,5,45,31,73,68,23,27,34,44,12,9
72,09,23,196,,1,*Bikramsree,9,2,134,145,153,140,112,91,56,73,57,52
72,09,23,196,01,1,Bikramsree,5,2,113,103,109,101,82,73,41,54,41,45
72,09,23,196,02,1,Bakharpur,4,0,7,20,25,11,20,15,5,7,10,6
72,09,23,196,03,1,Saniya Para,0,0,14,22,19,28,10,3,10,12,6,1
72,09,23,203,,1,*Birpagli,1,0,32,25,30,27,10,4,16,13,6,3
72,09,23,216,,1,*Bri-Andalia,0,0,24,25,37,29,8,6,26,19,4,2
72,09,23,230,,3,*Bri-Kalika,22,14,65,48,119,115,40,44,84,67,35,34
72,09,23,230,01,3,Bri-Kalika,19,12,58,46,110,104,34,44,77,62,33,33
72,09,23,230,02,3,Mahajan Para,3,2,7,2,9,11,6,0,7,5,2,1
72,09,23,291,,1,*Dariapur,1,1,20,22,44,35,5,0,20,16,11,5
72,09,23,435,,3,*Gobindapur,26,14,58,55,175,127,24,19,109,108,20,13
72,09,23,435,01,3,Gobindapur,16,10,33,31,106,85,14,15,76,58,18,12
72,09,23,435,02,3,Asma Bazar,3,0,15,17,28,14,5,3,10,20,1,0
72,09,23,435,03,3,Garma(Para Garem),7,4,10,7,41,28,5,1,23,30,1,1
72,09,23,453,,1,*Goraund,6,14,71,70,97,102,28,22,46,45,26,12
72,09,23,460,,1,*Guhiala,5,2,27,31,35,32,34,17,36,22,15,11
72,09,23,500,,1,*Islampur,6,4,64,81,73,81,25,24,46,49,21,10
72,09,23,507,,3,*Ispinjarpur,15,13,97,87,137,106,40,32,112,93,28,24
72,09,23,507,01,3,Gopalpur,2,0,24,26,10,18,26,12,12,4,11,12
72,09,23,507,02,3,Gopalpur Bazar,12,9,46,49,77,63,11,17,69,52,15,11
72,09,23,507,03,3,Garma,1,2,24,8,38,20,2,2,21,28,1,0
72,09,23,507,04,3,Gobindapur,0,2,3,4,12,5,1,1,10,9,1,1
72,09,23,521,,1,*Jasmadhab,0,0,20,17,33,24,3,1,8,25,5,1
72,09,23,561,,1,*Jithan,0,1,60,55,42,43,18,35,41,24,20,15
72,09,23,568,,1,*Jogishasan,0,0,6,5,7,6,4,4,4,0,3,1
72,09,23,615,,1,*Kastala,1,3,38,34,45,54,9,14,26,31,9,7
72,09,23,636,,1,*Lauphul,7,4,18,14,36,26,2,11,6,11,8,5
72,09,23,690,,1,*Mohanpur,1,2,64,64,107,107,17,17,43,48,33,9
72,09,23,731,,1,*Nandura,0,1,7,13,15,10,1,2,5,12,2,4
72,09,23,737,,1,*Nadgaon,5,7,57,48,63,76,17,23,33,28,22,17
72,09,23,751,,1,*Nischintapur,2,2,27,26,55,46,8,3,25,20,9,5
72,09,23,791,,1,*Pirijpur,1,0,28,36,57,49,10,8,32,47,12,4
72,09,23,852,,1,*Rasulpur,0,0,11,12,11,12,9,6,7,4,5,1
72,09,23,879,,1,*Sadhuhati,1,4,11,20,16,17,13,2,6,5,5,4
72,09,23,900,,1,*Swalpa Pagli,2,0,9,8,14,13,0,1,16,7,1,0
72,09,23,961,,1,*Swalpa Andalia,0,3,13,16,37,30,5,4,23,23,6,0
72,09,23,974,,1,*Swalpa Daulatpur,0,0,3,3,7,5,2,1,7,4,0,0
72,09,23,981,,1,*Swalpa Kalika,0,1,8,5,5,6,4,4,10,5,2,3
72,09,35,,,,Baushi Union Total,76,63,1136,1107,1425,1395,677,572,706,775,459,318
72,09,35,033,,1,*Athanagar,2,0,13,13,17,21,6,2,8,14,3,1
72,09,35,169,,1,*Baushi,1,1,13,17,21,27,9,5,12,6,3,4
72,09,35,189,,1,*Bhetuakanda,0,0,47,47,42,44,53,37,17,18,24,21
