0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
29,10,39,373,,1,*Gharua,175,168,7,136,4,9,0,23,3
29,10,39,431,,1,*Hazrakanda,272,270,2,246,2,1,0,23,0
29,10,39,482,,1,*Jhalkali,21,21,0,11,0,5,0,5,0
29,10,39,526,,1,*Khaminarbhag,128,128,0,114,0,5,0,9,0
29,10,39,534,,1,*Khardia,164,163,1,149,1,10,0,4,0
29,10,39,556,,1,*Kumarkhali,97,58,39,55,38,1,0,2,1
29,10,39,570,,1,*Laskardia,22,22,0,19,0,3,0,0,0
29,10,39,614,,1,*Makrampatti,238,237,1,226,1,9,0,2,0
29,10,39,614,01,1,Makrampatti,182,181,1,174,1,5,0,2,0
29,10,39,614,02,1,Mathapara,56,56,0,52,0,4,0,0,0
29,10,39,738,,1,*Pakdia,10,10,0,10,0,0,0,0,0
29,10,39,819,,1,*Rajeshwardi,174,164,10,151,6,12,0,1,4
29,10,39,826,,1,*Rasibpur,174,172,2,156,2,8,0,8,0
29,10,39,870,,1,*Sharifabad,189,178,11,129,0,48,11,1,0
29,10,39,877,,1,*Sautikanda,264,256,8,222,2,3,0,31,6
29,10,39,877,01,1,Sautikanda,115,110,5,97,1,1,0,12,4
29,10,39,877,02,1,Heraldi,149,146,3,125,1,2,0,19,2
29,10,39,994,,1,*Uttar Chandpatti,36,36,0,35,0,1,0,0,0
29,10,47,,,,Hamirdi Union Total,2135,2033,102,1563,60,80,11,390,31
29,10,47,402,,1,*Gopinathpur,138,133,5,129,5,0,0,4,0
29,10,47,585,,1,*Madhabpur,112,107,5,82,3,6,0,19,2
29,10,47,592,,1,*Maheswardi,1018,978,40,768,26,44,1,166,13
29,10,47,592,01,1,Bara Muskarni,169,165,4,157,4,7,0,1,0
29,10,47,592,02,1,Chhota Muskarni,210,205,5,194,4,9,0,2,1
29,10,47,592,03,1,Bhemerkanda,152,148,4,109,0,10,0,29,4
29,10,47,592,04,1,Khondakarkanda,31,30,1,23,0,7,1,0,0
29,10,47,592,05,1,Bara Pandobi,27,27,0,26,0,0,0,1,0
29,10,47,592,06,1,Chhota Panadobi,66,65,1,61,0,0,0,4,1
29,10,47,592,07,1,Sahapara,54,54,0,21,0,6,0,27,0
29,10,47,592,08,1,Senkanda,21,19,2,16,2,3,0,0,0
29,10,47,592,09,1,Chowdhurykanda,106,103,3,18,0,2,0,83,3
29,10,47,592,10,1,Rajkanda,78,63,15,44,11,0,0,19,4
29,10,47,592,11,1,Kutibari,18,17,1,17,1,0,0,0,0
29,10,47,592,12,1,Char Muskarni,86,82,4,82,4,0,0,0,0
29,10,47,607,,1,*Majhikanda,136,126,10,104,4,6,1,16,5
29,10,47,607,01,1,Majhikanda,102,93,9,87,4,1,0,5,5
29,10,47,607,02,1,Singaria,34,33,1,17,0,5,1,11,0
29,10,47,643,,1,*Mansurabad,218,210,8,129,1,8,5,73,2
29,10,47,643,01,1,Mansurabad,141,134,7,59,1,6,4,69,2
29,10,47,643,02,1,Khapura,77,76,1,70,0,2,1,4,0
29,10,47,716,,1,*Noapara,513,479,34,351,21,16,4,112,9
29,10,47,716,01,1,Hamirdi,348,320,28,259,19,5,2,56,7
29,10,47,716,02,1,Chhota Hamirdi,48,46,2,41,2,5,0,0,0
29,10,47,716,03,1,Gazaria,117,113,4,51,0,6,2,56,2
29,10,55,,,,Kalamridha Union Total,2136,2101,35,1629,16,156,4,316,15
29,10,55,043,,1,*Atra Bhasra,210,207,3,190,3,14,0,3,0
