0,1,2,3,4,5,6,7,8,9,10,11,12
76,19,,,,2,Bhangura  Paurashava,20606,18958,1634,10,0,4
76,19,01,,,,Ward No-01 Total,3062,2954,108,0,0,0
76,19,01,395,,2,*Kalkati Dakshin Para,124,124,0,0,0,0
76,19,01,780,,2,*Uttar Menda,1803,1774,29,0,0,0
76,19,01,788,,2,*College Prar West Para,652,607,45,0,0,0
76,19,01,789,,2,*Chubaria Master Para,483,449,34,0,0,0
76,19,02,,,,Ward No-02 Total,2083,1876,203,0,0,4
76,19,02,080,,2,*Adarsha Gram,393,393,0,0,0,0
76,19,02,305,,2,*Dakshin Menda Halderpara,308,107,201,0,0,0
76,19,02,578,,2,*Shaha Para,826,820,2,0,0,4
76,19,02,650,,2,*Sonaru Para,556,556,0,0,0,0
76,19,03,,,,Ward No-03 Total,1826,1666,155,5,0,0
76,19,03,200,,2,*Bhangura Bazar,387,249,138,0,0,0
76,19,03,600,,2,*Mosjid Para,1019,1014,0,5,0,0
76,19,03,720,,2,*S.R.Para,420,403,17,0,0,0
76,19,04,,,,Ward No-04 Total,2557,2546,11,0,0,0
