0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
35,51,71,378,04,1,Debgram,279,278,0,1,1224,615,609,101
35,51,71,378,05,1,Chikati Bari,183,183,0,0,850,409,441,93
35,51,71,378,06,1,Pindal Para,124,124,0,0,559,244,315,77
35,51,71,547,,1,*Kunjaban,172,172,0,0,929,452,477,95
35,51,71,616,,1,*Mandarbari,316,315,0,1,1397,686,711,96
35,51,71,616,01,1,Mandarbari,137,137,0,0,668,342,326,105
35,51,71,616,02,1,Ambari,99,99,0,0,357,178,179,99
35,51,71,616,03,1,Jotiarbari,80,79,0,1,372,166,206,81
35,51,71,676,,1,*Narikelbari,917,894,3,20,4460,2227,2233,100
35,51,71,676,01,1,Narikelbari,730,727,2,1,3636,1808,1828,99
35,51,71,676,02,1,Cheptarpar,64,64,0,0,283,129,154,84
35,51,71,676,03,1,Mulbari,36,36,0,0,187,91,96,95
35,51,71,676,04,1,Hairadhara,60,60,0,0,276,137,139,99
35,51,71,676,05,1,Bhangarhat,27,7,1,19,78,62,16,388
35,51,71,885,,1,*Sitaikunda,568,568,0,0,2650,1225,1425,86
35,51,79,,,,Ramshil Union Total,3824,3816,2,6,17542,8661,8881,98
35,51,79,716,,1,*Rajapur,640,639,0,1,3020,1496,1524,98
35,51,79,726,,1,*Ramshil,1116,1111,1,4,4868,2399,2469,97
35,51,79,726,01,1,Ramshil,968,965,1,2,4203,2083,2120,98
35,51,79,726,02,1,Soladaha,148,146,0,2,665,316,349,91
35,51,79,746,,1,*Ramshil Kafulabari,575,575,0,0,2722,1324,1398,95
35,51,79,746,01,1,Kafulabari,474,474,0,0,2216,1089,1127,97
35,51,79,746,02,1,Kabarbari,101,101,0,0,506,235,271,87
35,51,79,756,,1,*Ramshil Khagbari,490,490,0,0,2334,1132,1202,94
35,51,79,776,,1,*Ramshil Musuria,371,370,0,1,1681,872,809,108
35,51,79,796,,1,*Ramsail Paharerbari,47,47,0,0,225,113,112,101
35,51,79,835,,1,*Ramshil Jaharerkandi,585,584,1,0,2692,1325,1367,97
35,51,87,,,,Sadullapur Union Total,6185,6175,2,8,30684,15422,15262,101
35,51,87,208,,1,*Chaitarbari,59,59,0,0,320,159,161,99
