0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
32,24,36,219,07,1,Madhyapara,0,0,13,20,27,18,12,10,13,17,7,2
32,24,36,219,08,1,Dakshin Ghagoa,0,0,21,26,25,26,13,8,23,15,0,1
32,24,36,241,,1,*Dariapur,6,2,171,137,180,169,120,106,111,107,37,28
32,24,36,980,,1,*Uttar Ghagoa,5,6,509,481,604,585,274,250,318,363,103,61
32,24,36,980,01,1,Khatihara,1,0,68,66,89,74,27,25,38,39,10,6
32,24,36,980,02,1,Ganglardoba,0,0,36,31,46,60,20,17,35,33,1,1
32,24,36,980,03,1,Hatia Para,0,0,54,59,73,73,25,42,41,42,13,9
32,24,36,980,04,1,Sulagari,0,3,93,93,103,100,54,38,47,67,15,14
32,24,36,980,05,1,Nutangari,3,3,110,85,124,128,42,50,64,54,23,18
32,24,36,980,06,1,Tangamara,0,0,57,39,43,40,36,24,34,36,11,3
32,24,36,980,07,1,Palpara,0,0,62,70,77,69,42,41,28,60,24,8
32,24,36,980,08,1,Uttar Ghagoa,1,0,29,38,49,41,28,13,31,32,6,2
32,24,43,,,,Gidari Union Total,34,44,1316,1212,1545,1397,777,760,843,840,266,200
32,24,43,007,,1,*Analerchhara,4,5,13,22,21,28,3,3,16,23,3,2
32,24,43,029,,1,*Baguria,10,5,215,174,240,247,142,126,122,133,44,43
32,24,43,226,,1,*Dakshin Gidari,6,9,419,391,481,429,235,229,265,252,92,57
32,24,43,270,,1,*Dhutichhara,6,6,135,134,162,131,67,82,88,90,36,26
32,24,43,541,,1,*Kismat Falia,0,3,58,51,111,90,23,28,76,81,10,10
32,24,43,987,,1,*Uttar Gidari,8,16,476,440,530,472,307,292,276,261,81,62
32,24,51,,,,Kamarjani Union Total,33,21,632,635,793,691,379,301,354,314,161,89
32,24,51,307,,1,*Goghat,11,6,170,165,195,195,100,88,89,95,46,25
32,24,51,431,,1,*Karaibari,2,7,92,72,97,93,55,42,55,38,23,19
32,24,51,468,,1,*Khamar Kamarjani,0,0,11,10,14,10,8,6,5,6,1,4
32,24,51,490,,1,*Kharjani,2,0,45,62,69,59,39,21,32,23,7,4
32,24,51,516,,1,*Kirtonipara,1,0,29,11,4,6,25,10,4,4,2,0
32,24,51,592,,1,*Kunder Para,2,0,77,94,72,49,47,39,38,39,9,8
32,24,51,695,,1,*Nungola,0,0,11,7,27,13,6,10,6,5,6,0
32,24,51,709,,1,*Pardiara,1,3,46,36,99,59,17,4,36,35,14,4
32,24,51,758,,1,*Pechighat,1,0,19,24,23,27,11,11,15,11,5,2
32,24,51,797,,1,*Purba Batikamari,12,5,123,144,180,171,67,67,68,57,45,22
32,24,51,855,,1,*Raydasbari,1,0,9,10,13,9,4,3,6,1,3,1
32,24,58,,,,Kholahati Union Total,90,74,1614,1577,2280,2130,896,805,1393,1461,507,254
32,24,58,,,1,Kholahati Union,44,41,987,988,1287,1259,592,515,770,854,299,145
32,24,58,,,3,Kholahati Union,46,33,627,589,993,871,304,290,623,607,208,109
32,24,58,014,,1,*Analertari,12,6,304,303,321,327,207,175,177,221,110,55
32,24,58,095,,1,*Barui Para,15,21,120,129,197,217,66,62,119,130,25,17
32,24,58,182,,3,*Chak Mamrazpur (Part),21,18,108,117,171,184,66,59,145,127,42,27
32,24,58,512,,1,*Kholahati,16,13,480,485,672,613,268,243,389,419,152,64
32,24,58,534,,1,*Kismat Balua,1,1,83,71,97,102,51,35,85,84,12,9
32,24,58,724,,3,*Paschim Komarnai(Part,7,6,167,153,226,247,83,76,165,205,66,23
32,24,58,804,,3,*Purba Kamarnai (Part),18,9,352,319,596,440,155,155,313,275,100,59
32,24,65,,,,Kuptala Union Total,41,68,1079,1083,1556,1551,499,487,996,962,240,155
32,24,65,109,,1,*Beradanga,5,19,88,80,99,114,50,49,60,70,27,17
32,24,65,190,,1,*Chapadaha,10,11,218,198,343,348,70,57,238,213,24,12
32,24,65,278,,1,*Durgapur,8,10,191,220,262,254,139,131,154,163,61,47
32,24,65,599,,1,*Kuptala,16,27,514,510,747,722,210,227,488,468,108,67
32,24,65,848,,1,*Ramprasad,2,1,68,75,105,113,30,23,56,48,20,12
