0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
27,12,02,957,,2,*Uttar Sujalpur (Part),171,0.0,99.4,0.6,73.7,76.6,11.1,12.3
27,12,03,,,,Ward No-03 Total,490,11.0,88.6,0.4,74.5,71.6,21.0,7.3
27,12,03,957,,2,*Uttar Sujalpur (Part),490,11.0,88.6,0.4,74.5,71.6,21.0,7.3
27,12,04,,,,Ward No-04 Total,799,1.0,96.6,2.4,73.3,78.2,15.0,6.8
27,12,04,957,,2,*Sujalpur (Part),799,1.0,96.6,2.4,73.3,78.2,15.0,6.8
27,12,05,,,,Ward No-05 Total,397,0.3,99.7,0.0,88.4,67.5,25.7,6.8
27,12,05,957,,2,*Sujalpur (Part),397,0.3,99.7,0.0,88.4,67.5,25.7,6.8
27,12,06,,,,Ward No-06 Total,437,0.2,96.1,3.7,39.4,73.5,5.7,20.8
27,12,06,681,,2,*Makrai (Part),437,0.2,96.1,3.7,39.4,73.5,5.7,20.8
27,12,07,,,,Ward No-07 Total,805,3.1,96.8,0.1,82.2,65.8,28.8,5.3
27,12,07,957,,2,*Sujalpur (Part),805,3.1,96.8,0.1,82.2,65.8,28.8,5.3
27,12,08,,,,Ward No-08 Total,266,0.4,99.2,0.4,75.9,74.4,18.0,7.5
27,12,08,468,,2,*Jagdal (Part),19,0.0,100.0,0.0,68.4,52.6,0.0,47.4
27,12,08,957,,2,*Sujalpur (Part),247,0.4,99.2,0.4,76.5,76.1,19.4,4.5
27,12,09,,,,Ward No-09 Total,459,0.2,96.5,3.3,29.4,81.5,1.1,17.4
27,12,09,468,,2,*Jagdal (Part),459,0.2,96.5,3.3,29.4,81.5,1.1,17.4
27,12,13,,,,Bhognagar Union Total,6343,0.3,97.0,2.7,36.0,94.6,1.4,4.0
27,12,13,095,,1,*Bara Kala,132,0.0,100.0,0.0,56.1,91.7,0.0,8.3
27,12,13,122,,1,*Bhabki,369,2.2,97.3,0.5,37.7,95.9,0.0,4.1
27,12,13,154,,1,*Bhognagar,897,0.6,98.3,1.1,35.1,93.0,1.3,5.7
27,12,13,159,,1,*Bholanathpur,514,0.0,88.5,11.5,39.7,92.2,4.7,3.1
27,12,13,164,,1,*Bijoypur,474,0.6,99.4,0.0,66.5,86.1,9.3,4.6
27,12,13,212,,1,*Chak Mohanpur,120,0.0,100.0,0.0,49.2,99.2,0.0,0.8
27,12,13,250,,1,*Chaulia,550,0.0,98.4,1.6,35.6,97.3,0.0,2.7
27,12,13,329,,1,*Dalagaon,11,0.0,36.4,63.6,27.3,90.9,0.0,9.1
27,12,13,335,,1,*Dalagram,78,0.0,100.0,0.0,10.3,100.0,0.0,0.0
27,12,13,404,,1,*Elai,578,0.0,98.6,1.4,47.8,98.3,0.2,1.6
27,12,13,409,,1,*Gandara,313,0.0,97.8,2.2,2.2,95.8,0.3,3.8
27,12,13,452,,1,*Gopalpur,127,0.0,100.0,0.0,26.8,99.2,0.8,0.0
27,12,13,489,,1,*Jiakhuri,127,0.0,100.0,0.0,30.7,98.4,0.0,1.6
27,12,13,516,,1,*Kalapukur,403,0.0,99.8,0.2,43.7,96.3,0.0,3.7
27,12,13,590,,1,*Krishnapur,76,0.0,100.0,0.0,30.3,100.0,0.0,0.0
27,12,13,675,,1,*Majh Boail,460,0.2,99.8,0.0,30.2,96.3,1.3,2.4
27,12,13,750,,1,*Nandagaon,110,0.0,100.0,0.0,26.4,99.1,0.0,0.9
