0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
39,07,71,575,13,1,Taluk Para,132,68,64,58,1,9,4,1,59,0,0
39,07,71,575,14,1,Kayesta Para,148,77,71,75,11,1,0,0,60,1,0
39,07,71,575,15,1,Daripura,224,96,128,90,3,0,0,0,106,6,19
39,07,71,575,16,1,Thakur Para,543,242,301,204,19,0,0,1,230,37,52
39,07,71,575,17,1,Tamboly Para,158,71,87,69,0,0,0,0,84,2,3
39,07,71,715,,1,*Kushalnagar,1672,781,891,684,21,3,3,4,763,90,104
39,07,71,715,01,1,Uttar Kushalnagar,537,243,294,215,11,0,2,1,245,27,36
39,07,71,715,02,1,Dakshin Kushalnagar,1135,538,597,469,10,3,1,3,518,63,68
39,07,71,777,,1,*Nilakshmia,4383,2077,2306,1737,166,23,10,20,1824,297,306
39,07,71,777,01,1,Natun Para,161,72,89,56,2,2,1,2,73,12,13
39,07,71,777,02,1,Sarkar Para,77,38,39,21,1,2,0,0,26,15,12
39,07,71,777,03,1,Nilakshmia Bazar,127,55,72,37,11,1,0,0,45,17,16
39,07,71,777,04,1,Jalu Para,82,36,46,33,10,0,0,0,29,3,7
39,07,71,777,05,1,Uttar Para,203,88,115,79,4,0,0,0,102,9,9
39,07,71,777,06,1,Paschimpara,317,144,173,115,2,1,1,2,146,26,24
39,07,71,777,07,1,Paschim Beparipara,386,182,204,161,9,2,2,3,174,16,19
39,07,71,777,08,1,Dakshin Bepari Para,350,153,197,120,8,11,2,4,162,18,25
39,07,71,777,09,1,Sajimara,1692,812,880,691,110,4,4,6,645,111,121
39,07,71,777,10,1,Naya Para,289,146,143,136,1,0,0,2,137,8,5
39,07,71,777,11,1,Pagla Para,686,345,341,287,4,0,0,1,285,57,52
39,07,71,777,12,1,Munshi Para,13,6,7,1,4,0,0,0,0,5,3
39,07,83,,,,Sadhur Para Union Total,12009,5733,6276,4694,225,70,7,53,5184,916,860
39,07,83,870,,1,*Sadhur Para,12009,5733,6276,4694,225,70,7,53,5184,916,860
39,07,83,870,01,1,Uttar Datuakanda,764,377,387,314,32,12,0,5,323,46,32
39,07,83,870,02,1,Madhya Datuakanda,674,329,345,272,8,2,1,2,302,53,34
39,07,83,870,03,1,Dakshin Datuakanda,357,158,199,142,7,0,0,0,168,16,24
39,07,83,870,04,1,Masjid Para,283,130,153,95,4,1,1,1,116,33,32
39,07,83,870,05,1,Khatar Char,834,404,430,301,4,0,0,4,333,99,93
39,07,83,870,06,1,Airmari,900,423,477,364,6,3,0,3,425,53,46
39,07,83,870,07,1,Char Airmari,592,289,303,245,1,0,0,2,265,42,37
39,07,83,870,08,1,Kamalerbati Purba Para,1112,522,590,411,20,2,0,3,483,106,87
39,07,83,870,09,1,Kamalerbati Mondal Para,604,300,304,253,25,1,0,1,245,45,34
39,07,83,870,10,1,Madaner Char,597,298,299,244,26,2,0,9,240,43,33
39,07,83,870,11,1,Shek Para,104,54,50,39,9,0,0,0,32,15,9
39,07,83,870,12,1,Niler Char,235,111,124,93,4,3,2,0,107,15,11
39,07,83,870,13,1,Daspara,253,124,129,78,7,0,0,5,103,41,19
39,07,83,870,14,1,Majher Para,258,115,143,99,1,0,0,3,123,13,19
39,07,83,870,15,1,Archakanda,536,247,289,205,1,0,1,2,231,40,56
39,07,83,870,16,1,Thandarban,553,272,281,245,3,0,1,2,237,25,40
39,07,83,870,17,1,Bilerpar,360,172,188,146,0,0,1,1,150,25,37
39,07,83,870,18,1,Derurbil,450,196,254,166,6,0,0,1,225,29,23
39,07,83,870,19,1,Bangal Para,837,408,429,350,47,1,0,1,298,56,84
39,07,83,870,20,1,Gazir Para,295,147,148,122,0,0,0,0,128,25,20
39,07,83,870,21,1,Char Gazir Para,177,72,105,62,1,0,0,0,96,10,8
39,07,83,870,22,1,Kutuber Char,917,434,483,301,10,43,0,8,409,82,64
39,07,83,870,23,1,Balurgaon,317,151,166,147,3,0,0,0,145,4,18
39,15,,,,,Dewanganj Upazila Total,110645,50679,59966,42484,3506,537,184,1228,48769,6430,7507
39,15,,,,1,Dewanganj Upazila,92936,42935,50001,36479,2893,433,154,1006,41191,5017,5763
39,15,,,,2,Dewanganj Upazila,13714,5956,7758,4584,547,83,26,171,5926,1118,1259
39,15,,,,3,Dewanganj Upazila,3995,1788,2207,1421,66,21,4,51,1652,295,485
39,15,,,,2,Dewanganj Paurashava,13714,5956,7758,4584,547,83,26,171,5926,1118,1259
39,15,01,,,,Ward No-01 Total,1092,457,635,382,32,8,2,10,518,57,83
39,15,01,020,,2,*Akanda Para,250,110,140,101,10,4,0,0,120,5,10
39,15,01,320,,2,*Chandar Para,199,91,108,75,2,0,0,0,96,16,10
39,15,01,357,,2,*Chikjani Uttar Para,256,96,160,84,4,1,0,1,133,10,23
39,15,01,404,,2,*Dakshin Para,171,68,103,50,14,0,0,0,62,18,27
39,15,01,625,,2,*Miapara,117,50,67,32,0,3,2,9,61,6,4
39,15,01,839,,2,*Rampura Purba Para(Part),99,42,57,40,2,0,0,0,46,2,9
39,15,02,,,,Ward No-02 Total,1319,538,781,491,132,1,0,4,592,42,57
39,15,02,497,,2,*Gobindanagar,137,61,76,59,21,0,0,0,49,2,6
39,15,02,621,,2,*Kalika Pur(Part),302,131,171,120,20,0,0,1,130,10,21
39,15,02,700,,2,*Paschim Chunia Para,628,243,385,222,75,1,0,1,290,19,20
39,15,02,760,,2,*Purba Chunia Para,252,103,149,90,16,0,0,2,123,11,10
39,15,03,,,,Ward No-03 Total,2531,1165,1366,830,116,7,8,21,904,307,338
39,15,03,221,,2,*Char Kalika Pur (Part),919,435,484,364,17,1,3,0,394,70,70
39,15,03,621,,2,*Kalikapur (Part),1184,550,634,322,94,4,5,16,305,208,230
39,15,03,821,,2,*Uttar Kalikapur,428,180,248,144,5,2,0,5,205,29,38
39,15,04,,,,Ward No-04 Total,1926,844,1082,664,69,1,2,10,814,169,197
39,15,04,221,,2,*Charkalika Pur (Part),887,402,485,304,21,1,0,5,372,92,92
39,15,04,260,,2,*Dewan Gonj Bazar,320,139,181,107,16,0,2,0,126,32,37
39,15,04,621,,2,*Kalika Pur (Part),719,303,416,253,32,0,0,5,316,45,68
39,15,05,,,,Ward No-05 Total,1355,610,745,455,85,9,3,21,511,125,146
39,15,05,180,,2,*Banianirchar Paschim Para(Par,523,243,280,178,16,0,1,3,209,62,54
39,15,05,310,,2,*Dalbari,305,129,176,104,17,4,0,2,134,19,25
39,15,05,600,,2,*Koibarta Para,135,61,74,46,7,1,1,1,47,13,19
39,15,05,770,,2,*Nirbahi Area  (Pumpotala),163,78,85,45,27,3,1,14,44,16,13
39,15,05,839,,2,*Rampura Chukai Madhya Para,210,93,117,77,18,0,0,1,72,15,27
39,15,05,890,,2,*Sharif Para,19,6,13,5,0,1,0,0,5,0,8
