0,1,2,3,4,5,6,7,8,9,10,11,12
15,12,38,,,3,Purba Gomdandi Union,,5809,28956,28956,0,
15,12,38,877,,3,*Purba Gomdandi,,5809,28956,28956,0,
15,12,47,,,,Kandhurkhil Union Total,2445,4906,24699,24699,0,2496
15,12,47,614,,1,*Kandhurkhil,,4906,24699,24699,0,
15,12,50,,,,Paschim Gomdandi Union Total,,6817,38739,38732,7,
15,12,50,300,,1,*Char Baklia,,31,198,198,0,
15,12,50,321,,1,*Char Khidirpur,,1035,6204,6201,3,
15,12,50,351,,1,*Char Khijirpur,,1920,11256,11256,0,
15,12,50,819,,1,*Paschim Gomdandi,,3831,21081,21077,4,
15,12,57,,,,Popadia Union Total,2564,4320,23188,23146,42,2235
15,12,57,058,,1,*Akalia,,212,1032,1032,0,
15,12,57,087,,1,*Akupdandi,,1325,7585,7565,20,
15,12,57,234,,1,*Bidagram,,620,3070,3070,0,
15,12,57,848,,1,*Popadia,,1612,8562,8540,22,
15,12,57,907,,1,*Saidpur,,551,2939,2939,0,
15,12,66,,,,Saroatali Union Total,2686,4344,21517,21517,0,1980
15,12,66,204,,1,*Bengura,,602,3001,3001,0,
15,12,66,292,,1,*Char Imamulla,,331,1593,1593,0,
15,12,66,468,,1,*Horerbag,,412,2090,2090,0,
15,12,66,643,,1,*Kanjuri,,881,4241,4241,0,
15,12,66,731,,1,*Khitapchar,,976,4877,4877,0,
15,12,66,965,,1,*Saroatali,,1142,5715,5715,0,
15,12,66,965,01,1,Saroatali,,911,4608,4608,0,
15,12,66,965,02,1,Sandandi,,231,1107,1107,0,
15,12,76,,,,Sakpura Union Total,2028,4462,22201,22201,0,2705
15,12,76,,,3,Sakpura Union,,4462,22201,22201,0,
15,12,76,438,,3,*Ghoshkhil,,201,999,999,0,
15,12,76,936,,3,*Sakpura,,4261,21202,21202,0,
15,12,85,,,,Sreepur Kharandwip Union Total,8146,4088,19380,19380,0,588
15,12,85,497,,1,*Jaisthapura,,1586,7045,7045,0,
15,12,85,702,,1,*Kharandwip,,1256,6198,6198,0,
15,12,85,790,,1,*Lot 67b Jaisthapura,,101,502,502,0,
15,12,85,994,,1,*Sreepur,,1145,5635,5635,0,
15,18,,,,,Chandanaish  Upazila Total,49913,44438,233017,232844,173,1154
15,18,,,,1,Chandanaish  Upazila,,37586,197769,197596,173,
15,18,,,,2,Chandanaish  Upazila,,6852,35248,35248,0,
,,,,,,Chandanaish  Paurashava,,,,,,
15,18,01,,,,Ward No-01 Total,,754,3799,3799,0,
15,18,01,397,,2,*Uttar Gachhbaria (Badur Para),,376,2069,2069,0,
15,18,01,597,,2,*Madhya Joara (Barua Para),,74,322,322,0,
15,18,01,972,,2,*Joara Hindupara,,199,896,896,0,
15,18,01,975,,2,*Uttar Joara,,105,512,512,0,
15,18,02,,,,Ward No-02 Total,,705,3502,3502,0,
15,18,02,176,,2,*Chandanaish (Part),,705,3502,3502,0,
15,18,03,,,,Ward No-03 Total,,624,3105,3105,0,
15,18,03,973,,2,*Purba Joara,,624,3105,3105,0,
15,18,04,,,,Ward No-04 Total,,613,3055,3055,0,
15,18,04,442,,2,*Harala,,613,3055,3055,0,
15,18,05,,,,Ward No-05 Total,,589,2878,2878,0,
15,18,05,442,,2,*Dakshin Harala,,589,2878,2878,0,
15,18,06,,,,Ward No-06 Total,,904,4927,4927,0,
15,18,06,243,,2,*Dakshin Joara,,904,4927,4927,0,
15,18,07,,,,Ward No-07 Total,,724,3712,3712,0,
15,18,07,176,,2,*Chandanaish (Part),,724,3712,3712,0,
15,18,08,,,,Ward No-08 Total,,1129,5965,5965,0,
15,18,08,397,,2,*Dakshin Gachhbaria,,1129,5965,5965,0,
15,18,09,,,,Ward No-09 Total,,810,4305,4305,0,
15,18,09,397,,2,*Gachhbaria (Part),,810,4305,4305,0,
15,18,13,,,,Bailtali Union Total,2359,4394,22652,22652,0,2373
15,18,13,022,,1,*Bailtali,,1882,9438,9438,0,
15,18,13,110,,1,*Basarat Nagar,,102,518,518,0,
15,18,13,508,,1,*Jafarabad,,2410,12696,12696,0,
15,18,19,,,,Barkal Union Total,6257,3928,20460,20460,0,808
15,18,19,088,,1,*Barkal,,971,5241,5241,0,
15,18,19,618,,1,*Kanaimadari,,1581,8576,8576,0,
15,18,19,663,,1,*Kulaldanga,,574,2541,2541,0,
15,18,19,839,,1,*Pathandandi,,802,4102,4102,0,
15,18,28,,,,Barama Union Total,2375,4278,22985,22970,15,2392
15,18,28,044,,1,*Bainjuri,,865,4826,4826,0,
15,18,28,066,,1,*Barama,,600,3347,3332,15,
15,18,28,066,01,1,Barama,,107,510,510,0,
15,18,28,066,02,1,Char Barama,,493,2837,2822,15,
15,18,28,132,,1,*Batajuri,,305,1342,1342,0,
15,18,28,221,,1,*Dakshin Aralia,,110,588,588,0,
15,18,28,729,,1,*Maigata,,712,3455,3455,0,
15,18,28,928,,1,*Sobandi,,401,2225,2225,0,
15,18,28,928,01,1,Sobandi,,265,1443,1443,0,
15,18,28,928,02,1,Rawlibagh,,136,782,782,0,
15,18,28,994,,1,*Uttar Kesua,,1285,7202,7202,0,
15,18,38,,,,Dhopachhari Union Total,14277,2076,10175,10106,69,176
15,18,38,198,,1,*Chiring Ghata,,215,1197,1138,59,
15,18,38,287,,1,*Paschim Dhopachhari,,781,3724,3723,1,
15,18,38,309,,1,*Purba Dhopachhari,,856,4169,4160,9,
15,18,38,552,,1,*Jungle Dhopachhari,,224,1085,1085,0,
15,18,47,,,,Dohazari Union Total,8106,7601,40147,40069,78,1224
15,18,47,154,,1,*Chagachar,,1553,8555,8512,43,
15,18,47,154,01,1,Chagachar,,807,4345,4302,43,
15,18,47,154,02,1,Dakshin Chagachar,,746,4210,4210,0,
15,18,47,331,,1,*Daikul,,981,4844,4844,0,
15,18,47,353,,1,*Dohazari,,2850,15284,15266,18,
15,18,47,353,01,1,Dohazari,,2112,10297,10297,0,
15,18,47,353,02,1,Purba Dohazari,,738,4987,4969,18,
15,18,47,486,,1,*Hatiakhola,,227,978,970,8,
15,18,47,530,,1,*Jamirjuri,,1479,7884,7878,6,
15,18,47,596,,1,*Jangle-Jamir-Juri,,103,520,519,1,
15,18,47,884,,1,*Royjoara,,408,2082,2080,2,
15,18,66,,,,Hashimpur Union Total,6835,4139,21941,21941,0,793
15,18,66,464,,1,*Jungle Hashimpur,,352,2015,2015,0,
15,18,66,574,,1,*Hashimpur,,3787,19926,19926,0,
