0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
12,04,30,994,,1,*Uttar Haidarnagar,1115,460,655,301,7,8,1,2,496,149,151
12,04,30,994,01,1,Kalakandi,564,246,318,168,2,0,1,0,242,78,73
12,04,30,994,02,1,Hizlakandi,551,214,337,133,5,8,0,2,254,71,78
12,04,36,,,,Saifullakandi Union Total,7351,2978,4373,2238,128,40,13,72,3504,628,728
12,04,36,344,,1,*Dakshin Bhelanagar,1182,463,719,341,26,5,2,8,525,109,166
12,04,36,382,,1,*Dari Bhelanagar,723,295,428,191,25,13,2,9,314,82,87
12,04,36,471,,1,*Fatehpur,880,321,559,256,16,2,1,4,462,59,80
12,04,36,471,01,1,Fatehpur,482,164,318,121,7,0,0,2,258,41,53
12,04,36,471,02,1,Sharifpur,398,157,241,135,9,2,1,2,204,18,27
12,04,36,650,,1,*Kanchanpur,684,295,389,207,5,1,0,19,314,68,70
12,04,36,714,,1,*Machhimnagar,445,187,258,147,6,2,2,0,208,38,42
12,04,36,727,,1,*Madhyanagar,1287,549,738,408,17,12,4,15,614,114,103
12,04,36,727,01,1,Domrakandi,550,228,322,172,6,10,3,4,265,42,48
12,04,36,727,02,1,Madhyanagar,737,321,416,236,11,2,1,11,349,72,55
12,04,36,803,,1,*Paratali,1358,520,838,416,12,4,2,12,725,88,99
12,04,36,918,,1,*Saifullakandi,502,219,283,177,13,1,0,3,231,38,39
12,04,36,982,,1,*Uttar Baluakandi,290,129,161,95,8,0,0,2,111,32,42
12,04,45,,,,Rupasdi Union Total,5838,2296,3542,1555,57,46,4,247,2843,448,638
12,04,45,076,,1,*Ashrafpur,369,139,230,112,2,0,0,2,177,25,51
12,04,45,497,,1,*Hoglakanda,674,272,402,207,1,0,2,6,330,59,69
12,04,45,880,,1,*Rupasdi Dakshinpara,2163,829,1334,567,24,24,2,86,1064,152,244
12,04,45,880,01,1,Rupasdi Dakshinpara,1943,743,1200,496,24,19,2,86,938,142,236
12,04,45,880,02,1,Khaorpur,220,86,134,71,0,5,0,0,126,10,8
12,04,45,892,,1,*Rupasdi Madhyapara,2632,1056,1576,669,30,22,0,153,1272,212,274
12,04,54,,,,Manikpur Union Total,10132,4475,5657,3504,212,73,14,82,4807,816,624
12,04,54,102,,1,*Baher Char,5025,2279,2746,1731,179,41,9,50,2204,457,354
12,04,54,242,,1,*Char Kalyanpur,3648,1591,2057,1270,25,31,3,14,1815,276,214
12,04,54,242,01,1,Char Manikpur,1669,745,924,550,19,10,2,5,809,180,94
12,04,54,242,02,1,Ulkandi,628,249,379,225,1,1,0,4,347,19,31
12,04,54,242,03,1,Mayarampur,1351,597,754,495,5,20,1,5,659,77,89
12,04,54,625,,1,*Kalyanpur,1459,605,854,503,8,1,2,18,788,83,56
12,04,59,,,,Darikandi Union Total,4244,1699,2545,1178,35,62,2,52,1940,407,568
12,04,59,089,,1,*Bahadurpur,483,195,288,154,1,2,0,0,218,39,69
12,04,59,408,,1,*Darikandi,2675,1057,1618,714,24,44,2,23,1207,276,385
12,04,59,408,01,1,Darikandi,754,307,447,237,7,1,0,2,348,67,92
12,04,59,408,02,1,Imamnagar,376,131,245,92,2,2,0,1,189,36,54
12,04,59,408,03,1,Gokulnagar,388,160,228,97,1,33,0,4,176,26,51
12,04,59,408,04,1,Gopalnagar,132,48,84,19,3,0,0,0,32,29,49
