0,1,2,3,4,5,6,7,8,9,10,11,12
67,04,02,,,,Ward No-02 Total,,750,3605,3605,0,
67,04,02,042,,2,*Bagh Nazirpur,,30,157,157,0,
67,04,02,367,,2,*Damerbhita,,11,44,44,0,
67,04,02,426,,2,*Gauribardi,,30,142,142,0,
67,04,02,446,,2,*Goaldi,,602,2934,2934,0,
67,04,02,463,,2,*Harishpur,,77,328,328,0,
67,04,03,,,,Ward No-03 Total,,910,3899,3899,0,
67,04,03,129,,2,*Bashurbagh,,82,328,328,0,
67,04,03,289,,2,*Chhapar Banda,,90,435,435,0,
67,04,03,325,,2,*Chhota Silmandi,,72,305,305,0,
67,04,03,673,,2,*Malliker Para,,77,394,394,0,
67,04,03,793,,2,*Padmalabhdi,,68,293,293,0,
67,04,03,955,,2,*Tajpur,,104,450,450,0,
67,04,03,975,,2,*Tipurdi,,417,1694,1694,0,
67,04,04,,,,Ward No-04 Total,,471,2139,2139,0,
67,04,04,062,,2,*Balia Dighirpar,,158,735,735,0,
67,04,04,452,,2,*Gochat,,35,148,148,0,
67,04,04,487,,2,*Islampatti,,24,99,99,0,
67,04,04,790,,2,*Noamati,,107,476,476,0,
67,04,04,855,,2,*Raizdia,,147,681,681,0,
67,04,05,,,,Ward No-05 Total,,733,3289,3289,0,
67,04,05,017,,2,*Aminpur,,99,458,458,0,
67,04,05,136,,2,*Bazar Aminpur,,14,69,69,0,
67,04,05,408,,2,*Dulalpur,,63,251,251,0,
67,04,05,603,,2,*Laha Para,,200,864,864,0,
67,04,05,767,,2,*Naya Bazar,,17,74,74,0,
67,04,05,787,,2,*Noail,,117,569,569,0,
67,04,05,807,,2,*Panam Nagar,,55,263,263,0,
67,04,05,994,,2,*Uttar Solla Para,,168,741,741,0,
67,04,06,,,,Ward No-06 Total,,511,2319,2319,0,
67,04,06,039,,2,*Bagh Mahisha,,125,609,609,0,
67,04,06,054,,2,*Balarampur,,14,54,54,0,
67,04,06,119,,2,*Bari Sreeram,,40,180,180,0,
67,04,06,405,,2,*Diapara,,32,150,150,0,
67,04,06,557,,2,*Khagatia,,72,317,317,0,
67,04,06,574,,2,*Krishanagar,,45,182,182,0,
67,04,06,582,,2,*Krishnapur,,167,751,751,0,
67,04,06,702,,2,*Motbari,,16,76,76,0,
67,04,07,,,,Ward No-07 Total,,1067,4847,4847,0,
67,04,07,332,,2,*Chilarbagh,,228,879,879,0,
67,04,07,358,,2,*Dalairbagh,,430,2159,2159,0,
