0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
76,16,04,,,,Ward No-04 Total,2325,38.5,61.3,0.1,0.0,2257,25.3,66.1,8.3,0.2
76,16,04,603,,2,*Kagmari Para/Uttar Shambhupur,325,34.2,65.5,0.3,0.0,352,25.9,64.8,9.4,0.0
76,16,04,674,,2,*Natun Para,621,40.6,58.9,0.3,0.2,614,25.2,64.8,9.3,0.7
76,16,04,796,,2,*Saha Para,570,41.2,58.8,0.0,0.0,520,24.6,67.5,7.9,0.0
76,16,04,994,,2,*Dakshin Shambhupur,809,36.7,63.3,0.0,0.0,771,25.7,66.9,7.3,0.1
76,16,05,,,,Ward No-05 Total,2470,35.9,63.7,0.4,0.0,2573,23.7,68.1,7.6,0.6
76,16,05,772,,2,*Payna Teghari,1853,35.4,64.1,0.5,0.0,1972,24.4,67.3,7.6,0.6
76,16,05,982,,2,*Teghari Sanand,617,37.3,62.6,0.2,0.0,601,21.1,70.5,7.7,0.7
76,16,06,,,,Ward No-06 Total,1261,36.2,62.8,1.0,0.0,1461,21.7,71.1,6.8,0.3
76,16,06,179,,2,*Chak Baradia,382,36.9,62.3,0.8,0.0,456,21.5,69.5,8.6,0.4
76,16,06,603,,2,*Mohanganj,386,36.5,63.0,0.5,0.0,451,25.5,66.5,7.8,0.2
76,16,06,729,,2,*Paikhanda,389,33.2,65.6,1.3,0.0,450,16.9,80.0,2.9,0.2
76,16,06,826,,2,*Voyrob Ganj,104,44.2,53.8,1.9,0.0,104,26.9,59.6,12.5,1.0
76,16,07,,,,Ward No-07 Total,2635,38.1,61.6,0.3,0.0,2483,23.2,70.0,6.3,0.5
76,16,07,117,,2,*Barsila,440,39.5,60.0,0.5,0.0,401,23.7,73.3,2.7,0.2
76,16,07,469,,2,*Hatigara,2114,38.3,61.4,0.3,0.0,2006,23.3,68.9,7.2,0.6
76,16,07,620,,2,*Shalpa Barsila,81,25.9,74.1,0.0,0.0,76,17.1,81.6,1.3,0.0
76,16,08,,,,Ward No-08 Total,3300,39.4,60.3,0.3,0.0,3211,24.6,67.8,7.0,0.6
76,16,08,067,,2,*Bangabari,543,35.4,64.6,0.0,0.0,544,22.4,68.2,9.0,0.4
76,16,08,089,,2,*Alheranogar,544,44.7,55.1,0.2,0.0,561,28.5,65.4,5.0,1.1
76,16,08,512,,2,*Joradaha,427,36.1,63.5,0.5,0.0,458,25.3,67.9,6.6,0.2
76,16,08,859,,2,*Sanila,1786,39.8,59.8,0.4,0.1,1648,23.8,68.5,7.1,0.5
76,16,09,,,,Ward No-09 Total,1841,39.3,59.8,0.8,0.2,1766,24.9,66.5,8.3,0.3
76,16,09,200,,2,*Dakshin Karmakar Para,412,39.3,59.5,1.2,0.0,408,22.1,67.6,9.3,1.0
76,16,09,382,,2,*Daspara,445,41.8,57.5,0.4,0.2,417,24.7,67.6,7.7,0.0
76,16,09,844,,2,*Senyal Para,984,38.1,61.0,0.7,0.2,941,26.1,65.5,8.2,0.2
76,16,15,,,,Chakla Union Total,5930,36.5,63.1,0.4,0.0,5580,21.6,70.0,7.6,0.8
76,16,15,055,,1,*Baghjan,374,34.8,65.0,0.3,0.0,308,15.9,77.9,6.2,0.0
76,16,15,185,,1,*Chak Chakla,1025,36.5,62.8,0.7,0.0,986,22.8,67.4,8.7,1.0
76,16,15,302,,1,*Damdama,324,34.9,64.2,0.6,0.3,297,21.9,71.7,6.1,0.3
76,16,15,475,,1,*Haturia (Part),477,34.2,65.6,0.2,0.0,462,21.9,73.2,4.5,0.4
76,16,15,525,,1,*Kalia Khaksara,515,38.6,61.2,0.0,0.2,515,23.7,64.5,11.1,0.8
76,16,15,618,,1,*Kushiara,974,38.0,61.4,0.6,0.0,955,24.6,65.1,9.3,0.9
76,16,15,747,,1,*Panchuria,1269,38.1,61.6,0.2,0.0,1125,21.1,73.2,4.9,0.9
76,16,15,970,,1,*Tarapur,972,34.0,65.8,0.2,0.0,932,18.5,72.2,8.7,0.6
76,16,21,,,,Dhalar Char Union Total,6490,35.5,63.9,0.5,0.1,6044,21.8,71.4,6.4,0.4
76,16,21,024,,1,*Aknai,160,33.1,64.4,2.5,0.0,151,25.2,66.2,8.6,0.0
76,16,21,092,,1,*Bara Durgapur,487,37.8,62.0,0.2,0.0,457,22.8,70.7,6.6,0.0
76,16,21,241,,1,*Char Ramkrishnapur,197,35.0,65.0,0.0,0.0,180,21.7,73.3,5.0,0.0
76,16,21,253,,1,*Chhaithoba,274,31.4,67.9,0.7,0.0,262,21.4,70.6,8.0,0.0
76,16,21,271,,1,*Chhota Durgapur,307,32.6,66.4,0.7,0.3,293,22.9,75.8,1.4,0.0
76,16,21,321,,1,*Dari Char,337,42.4,57.3,0.3,0.0,269,24.5,73.6,1.9,0.0
76,16,21,352,,1,*Dhala,345,30.1,68.7,1.2,0.0,342,21.6,71.9,5.3,1.2
76,16,21,358,,1,*Dhalar Char,549,37.3,61.9,0.7,0.0,527,22.0,69.8,7.4,0.8
76,16,21,370,,1,*Dharai,261,34.5,64.8,0.8,0.0,242,25.2,67.4,7.0,0.4
76,16,21,574,,1,*Khairaddikandi,210,35.7,63.8,0.5,0.0,216,26.4,65.3,8.3,0.0
76,16,21,587,,1,*Khas Char Dhala,454,40.1,59.0,0.9,0.0,407,24.6,67.3,6.9,1.2
76,16,21,605,,1,*Kumarpur,805,33.7,66.0,0.2,0.1,771,20.8,71.3,7.4,0.5
76,16,21,611,,1,*Kukhali,127,41.7,58.3,0.0,0.0,107,19.6,75.7,4.7,0.0
76,16,21,642,,1,*Maldaha,338,32.0,66.9,0.6,0.6,301,16.6,72.4,10.0,1.0
76,16,21,661,,1,*Mirpur,568,38.7,60.7,0.5,0.0,500,20.2,73.6,6.0,0.2
76,16,21,685,,1,*Naradaha,98,37.8,62.2,0.0,0.0,85,22.4,77.6,0.0,0.0
76,16,21,698,,1,*Natibpur,59,25.4,74.6,0.0,0.0,59,18.6,72.9,8.5,0.0
76,16,21,753,,1,*Panpara,92,29.3,70.7,0.0,0.0,80,16.3,78.8,5.0,0.0
76,16,21,834,,1,*Ramnarayanpur,720,34.3,65.4,0.3,0.0,710,21.0,71.5,7.0,0.4
76,16,21,835,,1,*Bora Goalondo,102,33.3,66.7,0.0,0.0,85,18.8,77.6,3.5,0.0
76,16,31,,,,Haturia Nakalia Union Total,11791,37.9,61.5,0.6,0.0,12976,23.0,67.6,8.9,0.5
