0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
84,07,23,105,02,1,Bijoylal Karbari Para,170,17.6,12.4,11.2,8.2,5.3,8.8,28.8,4.7,1.2,1.8
84,07,23,105,03,1,Gola Para,172,16.3,15.7,12.2,7.0,10.5,9.9,17.4,4.1,4.1,2.9
84,07,23,105,04,1,Hati Mara Para,99,16.2,20.2,11.1,6.1,9.1,8.1,17.2,6.1,3.0,3.0
84,07,23,105,05,1,Purnadhan Para,513,9.6,18.1,9.9,7.8,10.9,11.5,23.4,3.3,2.1,3.3
84,07,23,105,06,1,Atulbikash Para,540,13.3,17.4,15.4,7.4,6.9,9.4,19.3,5.0,2.6,3.3
84,07,23,105,07,1,Sisutali Para,172,12.2,18.6,14.5,6.4,6.4,5.8,28.5,3.5,0.6,3.5
84,07,23,105,08,1,Santos Bikas Karbari Para,512,11.1,13.5,12.9,7.0,12.3,12.5,19.3,6.4,1.2,3.7
84,07,23,105,09,1,Lalitchandra Para,259,5.8,15.8,8.9,10.4,3.9,10.4,20.5,9.7,6.2,8.5
84,07,23,105,10,1,Subaranjan Para,245,15.9,13.1,10.6,6.5,7.8,9.8,23.3,6.9,2.0,4.1
84,07,23,105,11,1,Nabobihari Para,220,6.8,9.5,12.7,15.5,9.5,5.0,22.7,10.0,2.7,5.5
84,07,23,105,12,1,Nigira Sen Para,171,11.7,11.7,12.3,4.7,7.0,13.5,26.9,6.4,1.2,4.7
84,07,23,105,13,1,Provu Ranjan Karbari Para,262,7.3,12.6,12.6,9.2,8.4,9.2,27.5,4.2,3.4,5.7
84,07,23,105,14,1,Budda Sanker Karbari Para,345,8.7,10.4,15.4,7.5,9.0,6.1,24.9,6.4,3.5,8.1
84,07,23,105,15,1,Headman Para,130,10.8,13.8,10.8,4.6,7.7,13.8,19.2,9.2,3.8,6.2
84,07,23,105,16,1,Purnalal Para,195,5.6,12.8,10.3,9.7,6.2,9.2,28.2,6.7,3.6,7.7
84,07,23,105,17,1,Sunil Bikash Para,251,9.2,11.2,9.2,6.8,10.8,8.4,29.1,7.6,4.4,3.6
84,07,23,105,18,1,Henanda Karbary Par,636,7.9,11.5,14.5,8.6,9.7,11.3,22.2,7.5,2.5,4.2
84,07,23,105,19,1,Korengatali Bazar,979,8.8,11.1,14.6,9.9,7.7,8.6,25.5,8.5,3.2,2.1
84,07,23,105,20,1,Bisnasur Para,351,16.2,13.1,10.3,4.6,9.1,14.2,20.2,5.4,1.4,5.4
84,07,23,105,21,1,Audid Karbari Para,301,9.3,19.6,9.3,6.6,7.3,10.3,21.6,7.0,2.7,6.3
84,07,23,105,22,1,Gaino Karbari Para,223,12.6,21.5,15.2,4.0,7.2,12.6,20.6,1.8,1.3,3.1
84,07,23,837,,1,*Tintila,3982,9.1,13.1,12.3,8.5,7.1,8.6,25.3,7.2,3.1,5.7
84,07,23,837,01,1,Satya Karbari Para,370,7.3,11.6,13.8,6.8,6.2,8.1,28.4,9.2,3.0,5.7
84,07,23,837,02,1,Kattali,723,8.7,14.7,12.0,7.1,6.2,7.9,27.2,5.5,3.6,7.1
84,07,23,837,03,1,Kaminy Ranjan Para,293,7.5,11.9,18.4,10.9,6.1,8.5,24.2,7.2,1.7,3.4
84,07,23,837,04,1,Susendra Lal Para,675,7.1,12.0,13.5,9.9,5.6,6.4,27.4,7.9,3.0,7.3
84,07,23,837,05,1,Bijoysen Para,487,9.9,9.0,10.9,12.1,8.0,9.0,25.5,5.7,3.9,6.0
84,07,23,837,06,1,Rabidash Para,398,13.8,14.1,6.8,7.5,11.6,11.6,15.8,11.1,3.3,4.5
84,07,23,837,07,1,Banoulal Para,500,12.2,14.4,12.6,4.4,8.8,9.8,24.2,6.6,2.4,4.6
84,07,23,837,08,1,Nagar Prasad Karbari Para,536,7.3,15.9,11.8,10.1,5.8,9.0,26.1,6.2,3.5,4.5
84,07,35,,,,Sarboatali Union Total,10195,9.2,13.6,12.8,8.2,7.8,9.6,24.9,6.8,2.5,4.6
84,07,35,785,,1,*Sarbatali,10195,9.2,13.6,12.8,8.2,7.8,9.6,24.9,6.8,2.5,4.6
84,07,35,785,01,1,Dakhin Sisak,757,7.3,8.7,14.9,9.2,6.5,6.2,30.3,8.9,2.6,5.4
84,07,35,785,02,1,Mahish Parja,333,9.6,10.5,13.5,11.7,5.1,3.9,29.7,9.0,1.2,5.7
84,07,35,785,03,1,Uttar Sarboatali,484,6.6,13.8,12.4,6.6,11.0,7.9,24.0,8.5,3.1,6.2
84,07,35,785,04,1,Chintaram Chhara,258,7.8,7.4,9.7,6.6,7.0,10.9,34.1,8.9,0.8,7.0
84,07,35,785,05,1,Jarul Bagan,141,7.8,16.3,14.9,6.4,6.4,12.1,28.4,3.5,2.8,1.4
84,07,35,785,06,1,Tangguma Muk,162,13.0,17.3,14.8,5.6,7.4,12.3,20.4,5.6,1.2,2.5
84,07,35,785,07,1,Kumra Aruk Chara,228,8.8,15.8,15.4,6.6,12.7,8.8,20.2,7.0,2.6,2.2
84,07,35,785,08,1,Sisak Khagra Chari,408,6.9,13.7,13.5,8.6,8.3,14.2,23.0,5.9,2.0,3.9
84,07,35,785,09,1,Mautang Muk,436,7.3,19.7,10.1,8.3,7.1,9.4,25.5,6.7,2.1,3.9
84,07,35,785,10,1,Dakhin Sarboatali,623,7.2,10.6,14.4,5.3,6.7,8.5,28.4,9.1,4.5,5.1
84,07,35,785,11,1,Dakaj Mara Chara,105,10.5,23.8,13.3,3.8,1.9,9.5,26.7,4.8,1.0,4.8
84,07,35,785,12,1,Uttar Khagra Chari,680,9.1,12.6,14.7,7.8,11.2,11.2,20.3,6.8,2.4,4.0
84,07,35,785,13,1,Chura Khali (Dosar),288,13.5,13.2,13.2,6.6,9.0,11.5,18.1,5.2,4.9,4.9
84,07,35,785,14,1,Uttar Sisak,622,7.1,8.2,13.0,11.6,6.8,6.1,29.1,8.4,3.4,6.4
84,07,35,785,15,1,Gola Chari,273,5.9,12.8,12.1,8.1,7.7,4.4,37.0,6.2,2.9,2.9
84,07,35,785,16,1,Shel Chari,319,5.6,17.2,16.6,11.0,8.8,16.9,18.8,2.5,1.3,1.3
84,07,35,785,17,1,Joyta Khamar,279,9.3,13.6,9.0,10.8,7.5,12.5,24.4,8.2,1.4,3.2
84,07,35,785,18,1,Dakhin Khagrachari,674,8.8,12.6,14.1,6.7,4.5,7.4,28.8,8.8,3.1,5.3
84,07,35,785,19,1,Ulta Chari,238,13.4,15.1,9.2,7.6,9.2,10.9,18.5,5.9,3.4,6.7
84,07,35,785,20,1,Uchang Chari,316,13.6,17.1,8.9,8.2,4.7,6.6,23.7,8.5,2.5,6.0
84,07,35,785,21,1,Mantang,265,13.2,17.0,8.7,7.9,9.1,11.7,21.9,5.3,1.5,3.8
84,07,35,785,22,1,Talukdar Para,277,6.1,9.7,13.7,9.4,10.1,12.3,25.6,6.5,4.0,2.5
84,07,35,785,23,1,Korolla Chari,89,9.0,19.1,10.1,5.6,15.7,12.4,22.5,4.5,0.0,1.1
84,07,35,785,24,1,Pera Chara,564,8.9,14.0,13.5,12.1,6.9,10.6,22.3,5.7,2.3,3.7
84,07,35,785,25,1,Pakuya Khali,108,13.0,7.4,11.1,6.5,13.9,15.7,22.2,6.5,1.9,1.9
84,07,35,785,26,1,Nutan Para,292,11.0,16.8,12.7,7.5,6.8,11.6,27.4,2.7,1.0,2.4
84,07,35,785,27,1,Horinat Chara,118,12.7,22.9,10.2,1.7,5.1,12.7,21.2,3.4,4.2,5.9
84,07,35,785,28,1,Thana Chandra Karbari Para,858,13.6,17.5,11.4,7.8,8.4,9.7,18.5,5.0,1.5,6.5
84,07,47,,,,Kedarmara Union Total,9813,8.7,11.9,13.3,8.0,7.5,9.0,26.6,7.6,2.6,4.8
84,07,47,419,,1,*Kedarmara,6614,9.6,11.8,13.8,8.4,7.8,9.2,25.8,6.6,2.4,4.5
84,07,47,419,01,1,Pachin Kedarmar,293,7.2,7.2,18.1,10.9,4.8,5.5,28.0,7.8,5.5,5.1
84,07,47,419,02,1,Guilla Karbari Para,292,13.0,7.9,10.6,9.2,8.6,15.1,21.9,9.2,2.1,2.4
84,07,47,419,03,1,Durchari Bazar Area,1646,8.3,9.8,14.9,9.7,10.3,9.8,25.9,5.4,2.2,3.6
84,07,47,419,04,1,Dakshin Pablakhali,542,13.8,13.3,11.4,4.1,9.6,9.2,26.6,7.4,0.9,3.7
84,07,47,419,05,1,Mannayram Para,418,9.6,19.6,11.0,8.4,6.5,8.6,27.5,3.8,1.2,3.8
84,07,47,419,06,1,Purba Khedarmara,473,9.7,10.8,11.6,4.4,3.4,10.6,31.1,9.7,3.4,5.3
84,07,47,419,07,1,Uttar Hirar Char,271,11.1,8.9,12.2,10.0,10.7,10.3,22.1,6.3,2.6,5.9
84,07,47,419,08,1,Rangadur Chhari,738,7.5,11.9,14.5,10.4,7.0,5.6,26.3,7.9,2.7,6.2
84,07,47,419,09,1,Uttar Pablakhali,648,8.5,10.3,15.3,9.9,7.3,9.6,24.7,7.7,2.5,4.3
84,07,47,419,10,1,Madhym Pabla Khali,534,11.4,12.9,12.7,4.7,6.6,11.0,28.1,5.4,0.9,6.2
84,07,47,419,11,1,Dakhin Hirar Char,569,7.9,16.7,15.1,9.5,6.2,8.1,23.4,6.2,3.0,4.0
