0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
89,88,88,,,,Rauha Union Total,4595,7144,2391,3400,2204,3744,39.1,41.3,37.1
89,88,88,215,,1,*Char Baraigachhi,294,416,155,195,139,221,41.4,44.3,38.6
89,88,88,225,,1,*Char Betmari,374,781,204,370,170,411,32.4,35.5,29.3
89,88,88,253,,1,*Char Ram Jagannath,202,295,93,142,109,153,40.6,39.6,41.6
89,88,88,835,,1,*Rauha,2510,4281,1324,2043,1186,2238,37.0,39.3,34.6
89,88,88,835,01,1,Char Para,296,712,161,326,135,386,29.4,33.1,25.9
89,88,88,835,03,1,Sumir Doba Para,250,444,144,215,106,229,36.0,40.1,31.6
89,88,88,835,04,1,Madhyapara,449,710,219,333,230,377,38.7,39.7,37.9
89,88,88,835,05,1,Garpara,316,583,182,276,134,307,35.2,39.7,30.4
89,88,88,835,06,1,Bepari Para,115,467,72,235,43,232,19.8,23.5,15.6
89,88,88,835,07,1,Purbapara,719,995,350,489,369,506,41.9,41.7,42.2
89,88,88,835,08,1,Nawbhaga,365,370,196,169,169,201,49.7,53.7,45.7
89,88,88,872,,1,*Solar Char,225,210,113,112,112,98,51.7,50.2,53.3
89,88,88,882,,1,*Solar Char Fatiamari,990,1161,502,538,488,623,46.0,48.3,43.9
89,90,,,,,Sreebardi Upazila Total,74586,139694,40016,66029,34570,73665,34.8,37.7,31.9
89,90,,,,1,Sreebardi Upazila,66965,127386,35896,60161,31069,67225,34.5,37.4,31.6
89,90,,,,2,Sreebardi Upazila,7621,12308,4120,5868,3501,6440,38.2,41.2,35.2
89,90,,,,2,Sreebardi Paurashava,7621,12308,4120,5868,3501,6440,38.2,41.2,35.2
89,90,01,,,,Ward No-01 Total,562,1138,296,554,266,584,33.1,34.8,31.3
89,90,01,128,,2,*Dakshin Poragar,562,1138,296,554,266,584,33.1,34.8,31.3
89,90,02,,,,Ward No-02 Total,778,1805,421,873,357,932,30.1,32.5,27.7
89,90,02,524,,2,*Jalkata,357,701,182,338,175,363,33.7,35.0,32.5
89,90,02,949,,2,*Tantihati Purba,421,1104,239,535,182,569,27.6,30.9,24.2
89,90,03,,,,Ward No-03 Total,846,1522,466,716,380,806,35.7,39.4,32.0
89,90,03,949,,2,*Tantihati Paschim,846,1522,466,716,380,806,35.7,39.4,32.0
89,90,04,,,,Ward No-04 Total,820,1785,435,852,385,933,31.5,33.8,29.2
89,90,04,223,,2,*Purba Chak Kauria,157,209,79,109,78,100,42.9,42.0,43.8
89,90,04,268,,2,*Purba Chankanda,266,776,143,363,123,413,25.5,28.3,22.9
89,90,04,927,,2,*Uttar Sreebardi,397,800,213,380,184,420,33.2,35.9,30.5
89,90,05,,,,Ward No-05 Total,566,1394,297,693,269,701,28.9,30.0,27.7
89,90,05,293,,2,*Charia Para,62,263,30,125,32,138,19.1,19.4,18.8
89,90,05,338,,2,*Fatehpur,278,188,149,94,129,94,59.7,61.3,57.8
89,90,05,738,,2,*Tarakandi,226,943,118,474,108,469,19.3,19.9,18.7
89,90,06,,,,Ward No-06 Total,768,820,426,377,342,443,48.4,53.1,43.6
89,90,06,291,,2,*Khamaria Para,429,468,221,221,208,247,47.8,50.0,45.7
89,90,06,395,,2,*Munshi Para Uttar (Part),339,352,205,156,134,196,49.1,56.8,40.6
89,90,07,,,,Ward No-07 Total,1632,762,858,352,774,410,68.2,70.9,65.4
