0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
39,61,38,490,,1,*Hazrabari,682,601,355,285,327,316,53.2,55.5,50.9
39,61,38,511,,1,*Jagatpatta,227,318,113,153,114,165,41.7,42.5,40.9
39,61,38,611,,1,*Kona Malancha,1293,1405,671,652,622,753,47.9,50.7,45.2
39,61,38,611,01,1,Kona Malancha,833,915,446,412,387,503,47.7,52.0,43.5
39,61,38,611,02,1,Karaichara,460,490,225,240,235,250,48.4,48.4,48.5
39,61,38,739,,1,*Paharipatal,247,422,130,194,117,228,36.9,40.1,33.9
39,61,38,767,,1,*Fulkucha,1630,1948,803,900,827,1048,45.6,47.2,44.1
39,61,38,767,01,1,Debarchara,280,308,142,139,138,169,47.6,50.5,45.0
39,61,38,767,02,1,Kamalabari,94,81,37,36,57,45,53.7,50.7,55.9
39,61,38,767,03,1,Fulkucha,1144,1327,564,621,580,706,46.3,47.6,45.1
39,61,38,767,04,1,China Shukarpar,112,232,60,104,52,128,32.6,36.6,28.9
39,61,38,781,,1,*Rajapur,212,370,112,155,100,215,36.4,41.9,31.7
39,61,38,810,,1,*Rekhir Para,705,1125,367,525,338,600,38.5,41.1,36.0
39,61,38,966,,1,*Teli Para,822,1343,415,632,407,711,38.0,39.6,36.4
39,61,47,,,,Ghosher Para Union Total,10858,17706,5780,8059,5078,9647,38.0,41.8,34.5
39,61,47,042,,1,*Amirti,681,1215,365,557,316,658,35.9,39.6,32.4
39,61,47,063,,1,*Bade Palashtala,352,370,178,174,174,196,48.8,50.6,47.0
