0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
04,09,87,872,01,1,Paschim Roybala,654,12.2,13.6,12.2,7.2,5.7,8.7,25.7,4.1,3.8,6.7
04,09,87,872,02,1,Purba Roybala,482,10.4,15.4,12.0,4.8,5.2,7.7,24.1,8.3,4.1,8.1
04,09,91,,,,Nishanbaria Union Total,"12,928",11.3,13.4,12.2,6.2,8.5,9.4,24.4,6.3,3.2,5.3
04,09,91,073,,1,*Bara Nishanbaria Chak (Part),"4,245",11.4,13.1,12.4,6.1,7.4,9.2,24.5,7.6,3.0,5.4
04,09,91,073,09,1,Tanti Para,"1,053",12.9,12.5,10.9,5.5,8.4,10.6,23.2,8.3,3.4,4.3
04,09,91,073,10,1,Namesha Para,485,10.3,12.6,12.6,6.6,8.2,6.8,27.2,5.6,2.7,7.4
04,09,91,073,11,1,Sobhan Para,501,10.6,15.8,13.2,5.2,7.0,10.6,23.8,5.2,2.6,6.2
04,09,91,073,12,1,Maha Para,208,10.1,11.1,12.5,7.2,4.8,8.2,21.2,10.1,4.8,10.1
04,09,91,073,13,1,Bathi Para,336,11.9,11.0,13.4,6.5,6.0,12.2,26.8,6.5,1.8,3.9
04,09,91,073,14,1,Chhota Akujan Para,176,14.2,11.9,12.5,8.0,9.7,11.4,20.5,4.5,3.4,4.0
04,09,91,073,15,1,Baraitali Para,644,10.9,15.1,12.0,7.6,6.2,8.1,23.0,8.5,3.3,5.4
04,09,91,073,16,1,Morati,842,10.3,12.4,13.4,5.1,7.8,7.4,27.2,9.0,2.6,4.8
04,09,91,282,,1,*Chhota Nishanbaria Chak,"8,683",11.3,13.6,12.1,6.3,9.0,9.4,24.3,5.6,3.2,5.2
04,09,91,282,01,1,Bara Ankujan Para,"2,264",11.5,13.0,11.3,7.0,8.9,9.8,25.1,5.3,3.4,4.8
04,09,91,282,02,1,Tentulbaria,709,12.8,11.1,13.4,7.6,8.0,10.0,20.6,5.5,3.5,7.3
04,09,91,282,03,1,Joyalbhanga,621,11.3,13.7,11.1,5.6,8.7,9.7,24.2,7.6,3.4,4.8
04,09,91,282,04,1,Adapara,766,11.0,16.4,12.8,5.9,7.2,9.9,23.1,5.5,3.0,5.2
04,09,91,282,05,1,Nidraghora Para,"1,704",12.1,13.9,12.0,6.1,9.7,9.9,24.0,4.9,3.1,4.3
04,09,91,282,06,1,Mani Para,673,10.1,14.0,13.8,5.8,8.2,9.2,23.6,7.1,3.6,4.6
04,09,91,282,07,1,Chamo Para,558,12.7,15.6,10.2,3.8,9.3,10.0,23.7,3.9,3.0,7.7
04,09,91,282,08,1,Nidrarghora Para,"1,388",9.6,12.6,12.8,6.4,10.2,7.6,26.3,6.1,3.1,5.3
04,09,94,,,,Pancha Koralia Union Total,"11,490",9.9,12.9,11.7,5.8,7.5,9.5,26.0,8.0,3.2,5.6
04,09,94,098,,1,*Bara Para,"2,679",8.9,13.9,10.6,6.0,7.6,8.7,28.4,7.9,3.0,4.9
04,09,94,098,01,1,Bara Para,"1,297",8.2,13.7,11.4,5.2,8.4,8.9,27.2,8.7,3.6,4.7
04,09,94,098,02,1,Gabbaria,"1,382",9.6,14.1,9.9,6.9,6.8,8.5,29.5,7.2,2.4,5.1
04,09,94,184,,1,*Chandkhali,"4,708",10.6,13.0,12.1,5.2,7.0,8.9,25.5,8.3,3.4,6.0
04,09,94,184,01,1,Chandkhali,"1,564",9.0,12.0,12.6,4.2,7.0,11.0,27.0,7.9,4.1,5.2
04,09,94,184,02,1,Kalarang,"1,381",10.9,12.8,11.7,5.7,8.1,9.0,22.7,8.4,3.0,7.5
04,09,94,184,03,1,Hulatana,784,12.5,12.8,12.8,6.0,7.3,8.7,22.1,9.2,2.7,6.1
04,09,94,184,04,1,Hari Para,979,10.9,15.2,11.2,5.6,5.1,5.8,29.6,8.2,3.2,5.1
04,09,94,737,,1,*Pancha Koralia,"4,103",9.7,12.0,12.0,6.3,8.0,10.7,25.1,7.6,3.0,5.6
04,09,94,737,01,1,Pancha Koralia,"1,474",9.0,11.7,11.3,6.5,7.9,11.3,25.0,9.0,3.0,5.3
04,09,94,737,02,1,Monshatali,"1,082",10.7,12.0,13.7,4.7,7.7,10.0,25.0,6.3,3.2,6.7
04,09,94,737,03,1,Joyalbhanga,"1,547",9.8,12.3,11.4,7.1,8.4,10.7,25.3,7.0,2.9,5.0
04,09,95,,,,Sarikkhali Union Total,"7,804",10.5,13.9,12.1,5.5,8.4,9.3,24.4,6.6,3.1,6.2
04,09,95,540,,1,*Kachupatra,"3,530",10.6,14.6,13.1,4.4,7.2,8.8,24.6,6.7,2.7,7.3
04,09,95,540,01,1,Kachupatra,"1,450",10.0,14.8,14.1,3.9,6.3,8.3,26.9,5.4,2.6,7.6
04,09,95,540,02,1,Badurgachha,"2,080",11.1,14.4,12.3,4.8,7.8,9.1,23.1,7.5,2.7,7.2
04,09,95,896,,1,*Sarikkhali,"4,274",10.5,13.3,11.3,6.4,9.4,9.8,24.2,6.5,3.4,5.2
04,09,95,896,01,1,Sarikkhali,783,11.4,16.6,10.2,4.6,5.2,8.2,28.1,5.2,4.1,6.4
04,09,95,896,02,1,Nalbunia,"1,469",11.3,12.8,11.5,5.8,10.0,10.2,23.0,6.9,3.9,4.6
04,09,95,896,03,1,Chowla Para,"1,100",10.3,13.7,11.8,7.5,11.2,10.1,22.0,6.6,2.4,4.5
04,09,95,896,04,1,Anger Para,922,8.6,10.7,11.5,7.7,9.9,10.1,25.3,6.6,3.4,6.3
04,09,96,,,,Sonakata Union Total,"11,266",11.1,14.1,11.6,6.1,8.0,10.1,24.6,5.8,3.0,5.5
04,09,96,073,,1,*Bara Nishanbaria Chak (Part),"9,994",10.8,14.0,11.9,6.1,7.8,9.9,24.7,5.9,3.1,5.7
04,09,96,073,01,1,Kabiraj Para,"1,454",9.4,15.7,10.5,6.4,5.6,7.4,25.9,8.1,4.0,7.2
04,09,96,073,02,1,Lowpara,974,9.5,12.9,13.3,6.0,5.9,8.7,28.0,5.3,3.4,6.9
04,09,96,073,03,1,Lalu Para,"1,075",8.3,14.0,11.3,6.4,8.4,10.3,24.7,7.3,3.4,5.9
04,09,96,073,04,1,Bara Amkhola,"1,363",11.7,15.0,13.2,5.0,7.9,8.9,23.5,5.6,2.6,6.7
04,09,96,073,05,1,Chhota Amkhola,976,11.5,12.6,12.2,5.0,8.7,11.3,23.2,7.0,3.8,4.8
04,09,96,073,06,1,Idupara,957,11.3,14.6,13.7,6.7,9.0,11.3,22.3,3.6,2.5,5.1
04,09,96,073,07,1,Sokina,"1,144",12.8,14.0,10.9,5.2,6.9,12.2,25.3,5.1,2.7,4.9
04,09,96,073,08,1,Nidra Char,"2,051",11.7,13.3,11.3,7.4,9.4,10.1,24.5,5.2,2.6,4.6
04,09,96,933,,1,*Tengagri Chak,"1,272",13.4,14.9,9.2,6.2,9.4,12.0,24.0,5.0,2.4,3.6
04,19,,,,,Bamna Upazila Total,"79,564",9.6,12.4,11.0,7.5,8.0,9.4,25.6,7.6,3.3,5.7
04,19,,,,1,Bamna Upazila,"71,820",9.7,12.6,10.9,7.4,8.0,9.3,25.4,7.6,3.3,5.8
04,19,,,,3,Bamna Upazila,"7,744",8.9,11.1,11.2,8.5,8.1,9.5,27.7,7.3,3.0,4.7
04,19,23,,,,Bamna Union Total,"20,085",9.3,12.3,11.1,7.5,7.8,9.3,25.9,7.6,3.3,5.8
04,19,23,,,1,Bamna Union,"12,341",9.6,13.1,11.0,7.0,7.7,9.2,24.7,7.8,3.5,6.5
04,19,23,,,3,Bamna Union,"7,744",8.9,11.1,11.2,8.5,8.1,9.5,27.7,7.3,3.0,4.7
04,19,23,051,,1,*Amtali,"3,587",9.8,12.4,10.6,6.1,7.9,9.5,25.8,8.1,3.9,6.0
04,19,23,102,,1,*Bamna,591,8.1,9.5,11.0,9.6,10.0,10.2,23.4,7.6,2.4,8.3
04,19,23,204,,1,*Bebajiakhali,597,10.2,11.6,10.7,6.5,7.2,12.7,23.1,8.4,3.4,6.2
04,19,23,280,,1,*Charakhali,724,10.8,14.0,9.9,7.2,8.1,9.5,23.1,6.9,2.9,7.6
04,19,23,306,,1,*Chechan,594,10.4,12.3,10.1,8.8,7.2,8.6,27.6,7.2,3.7,4.0
04,19,23,433,,1,*Dhushkhali,949,9.0,14.2,13.8,8.7,6.5,8.4,22.8,6.6,3.0,7.0
04,19,23,637,,3,*Kalagachhia,"1,780",8.2,10.8,11.1,9.4,7.6,9.6,29.3,6.4,2.7,4.9
04,19,23,688,,1,*Kalikabari,669,10.6,12.9,10.8,7.0,9.9,10.0,23.5,7.0,3.1,5.2
04,19,23,816,,1,*Nijamtali,"1,550",9.2,12.9,12.5,5.9,5.7,8.5,26.2,7.5,3.0,8.5
04,19,23,841,,1,*Potkakhali,484,14.3,12.8,10.1,4.1,8.3,8.3,21.7,9.9,3.7,6.8
04,19,23,918,,1,*Ruhita,739,9.2,18.9,9.6,6.8,8.5,8.1,23.8,5.7,3.2,6.1
04,19,23,943,,3,*Shafipur,"5,964",9.1,11.2,11.2,8.2,8.3,9.5,27.2,7.6,3.0,4.7
04,19,23,943,01,3,Purba Shafipur,"2,767",9.4,11.2,11.1,8.2,7.6,9.4,27.6,8.0,3.2,4.4
04,19,23,943,02,3,Paschim Shafipur,"3,197",8.9,11.2,11.4,8.3,8.9,9.5,26.8,7.2,2.9,4.9
04,19,23,994,,1,*Sonakhali,"1,857",8.0,13.6,10.7,8.1,7.5,8.7,24.6,8.9,4.0,5.8
04,19,47,,,,Bukabunia Union Total,"21,400",9.7,12.3,11.1,7.8,8.3,9.4,25.6,7.4,3.3,5.3
04,19,47,127,,1,*Bara Jadabpur,839,10.1,11.9,10.5,7.2,9.7,11.0,23.7,7.5,2.9,5.6
04,19,47,153,,1,*Bara Taleshwar,"1,342",12.1,11.9,10.9,6.3,6.9,8.9,26.3,6.6,3.9,6.2
04,19,47,178,,1,*Batajor,834,9.5,11.3,13.4,7.8,7.0,8.5,27.9,6.6,2.8,5.3
04,19,47,255,,1,*Bukabunia,"2,025",9.4,12.5,11.3,6.4,6.9,9.0,27.6,7.0,4.0,5.9
04,19,47,331,,1,*Chhanbunia,"3,370",10.4,12.6,11.2,7.9,9.4,9.8,24.6,6.5,3.3,4.2
04,19,47,331,01,1,Chhanbunia,"2,253",10.7,13.2,10.0,7.9,10.6,10.1,23.7,6.3,3.4,4.2
04,19,47,331,02,1,Jafrakhali,"1,117",9.8,11.5,13.7,7.9,7.2,9.2,26.4,7.1,3.1,4.2
04,19,47,357,,1,*Chhota Jadabpur,823,10.0,13.1,11.1,6.7,8.4,10.1,26.2,7.7,2.2,4.6
04,19,47,382,,1,*Chhota Taleshwar,"1,644",9.0,12.3,10.9,8.5,9.7,9.5,25.7,7.3,2.9,4.3
04,19,47,586,,1,*Joynagar,"1,207",8.5,12.5,11.0,8.0,7.8,12.0,25.2,6.8,3.0,5.1
04,19,47,663,,1,*Kalayea,"1,990",10.9,12.6,11.0,7.1,8.5,9.9,23.7,7.5,2.5,6.3
04,19,47,765,,1,*Lakshmipur,"2,301",9.5,12.4,11.1,7.8,8.3,8.9,25.9,8.3,3.3,4.5
04,19,47,790,,1,*Latabunia,323,9.6,11.1,9.6,7.4,4.6,6.8,31.3,7.7,4.6,7.1
04,19,47,867,,1,*Purba Chalitabunia,"3,867",8.8,11.8,11.1,9.1,8.3,8.5,25.4,7.6,3.4,6.0
04,19,47,867,01,1,Purba Chalitabunia,"3,458",9.0,12.1,11.2,8.9,7.8,8.5,25.3,7.6,3.4,6.1
04,19,47,867,02,1,Kalikabari,409,7.1,8.6,10.3,10.8,12.5,9.0,25.9,7.3,3.4,5.1
04,19,47,969,,1,*Singrabunia,835,7.8,13.4,10.4,8.0,7.4,8.6,24.7,9.7,4.1,5.9
04,19,71,,,,Dauatala Union Total,"20,693",9.5,12.1,10.6,7.8,8.6,10.3,26.0,7.2,2.7,5.3
04,19,71,229,,1,*Bhaijora,"4,051",9.5,12.5,10.0,7.2,9.2,9.6,26.9,7.2,2.5,5.4
04,19,71,229,01,1,Uttar Bhaijora,"1,804",11.1,12.6,9.2,6.9,7.4,9.8,27.7,7.0,2.4,5.9
04,19,71,229,02,1,Dakshin Bhaijora,"2,247",8.2,12.4,10.6,7.4,10.6,9.5,26.3,7.4,2.6,4.9
04,19,71,408,,1,*Dauatala,"4,447",9.6,12.0,10.5,7.4,8.1,11.1,26.2,7.0,2.6,5.4
04,19,71,408,01,1,Uttar Dauatala,"2,512",9.1,11.7,9.7,7.9,8.7,11.6,25.9,7.2,3.0,5.2
04,19,71,408,02,1,Dakshin Dauatala,"1,935",10.3,12.4,11.5,6.8,7.4,10.4,26.6,6.8,2.2,5.7
04,19,71,535,,1,*Gudighata,"5,143",8.5,11.2,12.0,8.8,8.9,10.4,24.4,7.2,3.1,5.4
04,19,71,535,01,1,Uttar Gudighata,"2,368",8.4,11.3,10.4,8.1,9.9,11.1,24.3,6.3,3.8,6.4
04,19,71,535,02,1,Dakshin Gudighata,987,8.8,11.2,10.1,10.3,9.7,8.8,25.3,8.9,2.2,4.5
04,19,71,535,03,1,Chala Bhanga,865,8.4,11.1,20.3,10.6,8.3,8.1,20.9,6.2,2.3,3.6
04,19,71,535,04,1,Dakshin Kakchira,923,8.8,10.9,10.2,7.4,6.3,12.7,26.7,8.2,3.4,5.5
04,19,71,561,,1,*Hogalpati,"2,082",10.2,12.4,10.4,7.4,7.9,9.2,24.5,8.4,3.1,6.4
04,19,71,612,,1,*Kakchira,"4,311",10.0,12.5,9.6,7.7,8.5,10.8,27.4,6.8,2.4,4.3
04,19,71,612,01,1,Uttar Kakchira,"2,071",9.7,11.0,10.0,7.0,9.3,11.3,26.0,7.7,2.8,5.2
04,19,71,612,02,1,Dakshin Kakchira,"2,240",10.3,13.9,9.2,8.3,7.7,10.4,28.7,5.9,2.1,3.6
04,19,71,739,,1,*Khuchnichora,659,9.6,13.2,11.4,9.0,7.6,7.7,25.6,7.0,2.3,6.7
04,19,95,,,,Ramna Union Total,"17,386",9.9,13.2,11.0,6.8,7.2,8.3,24.9,8.2,3.8,6.7
04,19,95,025,,1,*Ajoddya,"1,476",10.1,13.5,11.7,7.1,7.6,8.3,23.8,8.0,4.3,5.7
04,19,95,076,,1,*Balaibunia,"3,041",11.3,13.0,10.7,6.2,7.2,8.7,24.5,7.2,3.6,7.7
04,19,95,459,,1,*Ghopkhali,"1,949",9.8,13.2,10.2,7.1,8.6,8.1,25.9,8.2,3.3,5.7
04,19,95,484,,1,*Golaghata,"3,123",9.7,13.5,10.8,6.4,7.2,8.0,25.2,8.9,3.9,6.3
04,19,95,484,01,1,Golaghata,"2,734",9.9,13.8,10.5,6.0,6.8,7.6,25.9,9.1,4.0,6.4
04,19,95,484,02,1,Dauatala,389,8.0,11.6,12.9,9.0,10.5,10.3,20.6,7.7,3.6,5.9
04,19,95,510,,1,*Golaghata Karaitala,"2,022",10.1,13.3,11.0,5.8,6.1,8.1,24.9,8.6,4.4,7.8
04,19,95,714,,1,*Kholpatua,"2,273",9.1,12.7,11.7,7.1,7.5,8.6,25.1,7.7,3.7,6.8
04,19,95,892,,1,*Ramna,"3,502",9.3,13.0,11.4,7.7,6.7,8.3,24.7,8.7,3.7,6.4
04,28,,,,,Barguna Sadar Upazila Total,"261,343",9.7,11.8,11.5,7.2,7.7,9.3,26.1,7.4,3.3,5.9
04,28,,,,1,Barguna Sadar Upazila,"229,108",10.0,12.1,11.6,6.9,7.6,9.1,25.6,7.5,3.5,6.1
04,28,,,,2,Barguna Sadar Upazila,"32,235",8.3,9.7,10.9,9.4,8.6,10.3,29.4,6.7,2.5,4.3
04,28,,,,2,Barguna  Paurashava,"32,235",8.3,9.7,10.9,9.4,8.6,10.3,29.4,6.7,2.5,4.3
04,28,01,,,,Ward No-01 Total,"4,118",9.0,9.8,10.5,9.6,8.8,9.8,31.1,6.1,2.4,3.2
04,28,01,442,,2,*Madhya Karaitala,299,8.7,11.4,6.7,6.7,6.4,15.4,29.4,6.4,2.0,7.0
04,28,01,773,,2,*Paschim Char Colony,"3,819",9.0,9.6,10.8,9.8,9.0,9.3,31.2,6.0,2.4,2.9
04,28,02,,,,Ward No-02 Total,"5,209",8.8,8.7,8.6,8.7,8.6,11.2,31.4,6.8,2.8,4.3
04,28,02,900,,2,*Paschim Karaitala,"3,381",8.2,8.2,8.4,8.6,8.5,11.9,32.4,7.0,2.5,4.3
04,28,02,939,,2,*Paschim Maitha,"1,828",9.9,9.5,9.0,8.9,8.8,10.1,29.5,6.5,3.3,4.5
04,28,03,,,,Ward No-03 Total,"4,272",7.4,10.6,11.7,10.0,9.3,9.3,27.4,6.9,2.6,4.8
04,28,03,820,,2,*Purba Char Colony,973,7.3,12.0,13.5,8.2,9.2,9.1,29.3,5.8,1.8,3.7
04,28,03,930,,2,*Purba Karaitala,"1,440",6.3,11.8,12.8,10.5,6.9,8.0,28.8,6.9,2.5,5.5
04,28,03,940,,2,*Purba Maitha,544,7.5,6.4,5.7,7.4,15.3,14.2,26.3,9.0,3.3,5.0
04,28,03,995,,2,*Sonakhali,"1,315",8.7,10.0,11.6,11.9,9.4,8.8,24.9,6.8,3.0,4.7
04,28,04,,,,Ward No-04 Total,"3,543",9.3,10.8,13.0,11.5,8.2,9.0,26.3,5.9,2.5,3.5
04,28,04,633,,2,*Crock,"1,762",10.6,10.8,13.7,11.6,7.9,8.9,25.7,4.9,2.3,3.6
04,28,04,800,,2,*Dakshin D.K.P. Road,"1,781",8.0,10.7,12.4,11.5,8.4,9.2,27.0,6.9,2.8,3.4
04,28,05,,,,Ward No-05 Total,"3,801",8.7,10.0,11.0,8.9,7.3,10.7,30.3,6.4,2.1,4.6
04,28,05,390,,2,*High School Sarak,"1,976",8.2,9.4,11.3,8.7,6.5,10.0,30.6,7.9,2.2,5.1
04,28,05,835,,2,*Dakshin Amtala,"1,825",9.1,10.7,10.7,9.1,8.1,11.3,30.0,4.8,2.0,4.1
04,28,06,,,,Ward No-06 Total,"1,897",8.1,10.4,12.6,7.3,7.5,10.1,28.4,6.8,2.9,5.8
04,28,06,331,,2,*Dakshin Barguna,"1,897",8.1,10.4,12.6,7.3,7.5,10.1,28.4,6.8,2.9,5.8
04,28,07,,,,Ward No-07 Total,"2,769",7.4,8.2,9.6,9.6,9.6,12.0,29.8,7.3,1.8,4.6
04,28,07,552,,2,*Bazar Para,"2,769",7.4,8.2,9.6,9.6,9.6,12.0,29.8,7.3,1.8,4.6
04,28,08,,,,Ward No-08 Total,"3,609",7.0,8.9,10.7,9.7,8.1,9.8,30.3,7.7,2.7,5.0
04,28,08,280,,2,*Purba College Para,"1,012",9.0,8.9,10.5,8.3,8.1,11.7,29.6,6.9,2.7,4.3
04,28,08,350,,2,*Govt. Girl's High School,"2,597",6.2,8.9,10.8,10.3,8.2,9.1,30.5,8.0,2.7,5.2
04,28,09,,,,Ward No-09 Total,"3,017",8.2,10.6,11.6,8.8,9.4,11.1,28.0,6.5,2.4,3.3
04,28,09,280,,2,*College Para (Paschim Barguna,"1,868",7.7,10.5,11.3,9.1,9.9,10.9,28.8,6.5,1.9,3.4
04,28,09,328,,2,*Paschim Barguna,"1,149",9.1,10.8,12.0,8.4,8.8,11.4,26.8,6.5,3.1,3.1
04,28,17,,,,Ayla Patakata Union Total,"19,782",10.1,12.3,11.6,6.7,7.7,9.0,25.3,8.0,3.3,5.9
04,28,17,056,,1,*Ayla Patakata,"2,310",9.4,13.6,13.2,4.7,5.8,8.6,27.5,7.6,2.6,7.0
04,28,17,356,,1,*Gabtali,"3,348",10.2,12.8,11.8,6.3,7.8,8.7,25.5,7.4,3.1,6.3
04,28,17,356,01,1,Gabtali,819,10.9,13.2,12.2,5.1,7.7,8.5,25.4,8.1,3.7,5.3
04,28,17,356,02,1,Pakurgachhia,"2,165",10.3,12.6,11.5,6.9,8.0,8.4,25.6,7.3,3.0,6.4
04,28,17,356,03,1,Purba Keorabunia,364,8.5,13.2,13.2,5.5,7.1,11.0,25.0,6.0,2.2,8.2
04,28,17,488,,1,*Itabaria,"6,410",10.5,12.4,10.7,6.8,7.7,9.7,25.4,8.3,3.4,5.1
04,28,17,488,01,1,Uttar Itabaria,"1,216",11.6,9.3,10.0,8.0,8.0,9.3,27.5,7.2,4.3,5.0
04,28,17,488,02,1,Badhu Thakurani,"1,253",10.2,12.4,11.8,7.3,7.1,8.7,25.8,8.5,3.0,5.3
04,28,17,488,03,1,Lemua,"2,249",10.3,13.5,10.7,5.8,7.7,10.4,24.0,9.5,2.8,5.3
04,28,17,488,04,1,Kadamtala,"1,328",10.5,12.9,10.5,7.8,7.8,9.9,25.3,7.2,3.2,4.9
04,28,17,488,05,1,Khejurtala,364,9.1,13.7,10.7,4.1,8.0,8.2,26.9,9.3,6.0,3.8
04,28,17,506,,1,*Jangalia,"2,296",9.3,11.9,12.6,6.8,8.1,8.0,24.3,9.0,4.4,5.6
04,28,17,882,,1,*Porakata,"5,418",10.3,11.6,11.3,7.8,8.2,8.9,24.6,7.8,3.2,6.2
04,28,17,882,01,1,Porakata,"1,139",9.1,11.4,12.2,7.3,8.1,8.9,26.4,8.2,2.9,5.5
04,28,17,882,02,1,Purba Keorabunia,"1,789",11.3,13.3,11.7,7.0,6.9,9.6,23.2,7.2,2.9,6.9
04,28,17,882,03,1,Dakshin Jtbaria,"1,562",10.0,11.1,11.6,8.2,8.1,9.4,25.3,7.4,3.3,5.7
04,28,17,882,04,1,Langalkata,402,11.7,9.5,8.2,8.7,11.7,7.2,23.6,9.0,5.2,5.2
04,28,17,882,05,1,Khajurtala,526,9.7,9.1,9.7,9.3,10.5,6.7,24.0,9.5,3.8,7.8
04,28,19,,,,Badarkhali Union Total,"26,201",9.8,12.8,11.4,6.7,7.2,9.4,25.8,7.6,3.6,5.8
04,28,19,075,,1,*Badarkhali,"4,000",9.7,12.4,10.3,7.0,8.8,9.6,25.3,7.7,3.4,5.9
04,28,19,075,01,1,Uttar Badarkhali,"1,976",9.7,11.4,9.8,8.4,8.5,9.6,26.0,7.6,3.2,5.8
04,28,19,075,02,1,Dakshin Badarkhali,"2,024",9.6,13.3,10.9,5.5,9.0,9.6,24.6,7.9,3.7,6.0
04,28,19,131,,1,*Baoalkar,"4,997",10.1,12.8,12.7,6.3,7.2,8.2,25.5,7.8,3.6,5.9
04,28,19,131,01,1,Purba Baoalkar,"1,804",10.6,12.5,11.4,5.7,7.9,9.6,25.2,7.6,3.3,6.2
04,28,19,131,02,1,Paschim Baoalkar,"1,657",9.4,13.0,14.7,5.9,5.6,7.4,25.3,6.9,4.2,7.6
04,28,19,131,03,1,Dema,"1,536",10.1,13.0,12.1,7.4,8.0,7.4,26.2,9.0,3.3,3.6
04,28,19,431,,1,*Gulishakhali,"3,222",10.4,12.7,11.4,6.5,7.0,9.1,25.5,7.5,4.1,5.8
04,28,19,431,01,1,Purba Gulishakhali,"2,030",9.6,14.2,11.7,6.1,6.4,7.6,26.5,8.1,4.0,5.9
04,28,19,431,02,1,Paschim Gulishakhali,794,11.7,9.8,10.8,6.3,8.4,12.8,22.4,5.8,4.5,7.3
04,28,19,431,03,1,Mager Char,398,12.1,10.6,10.8,9.0,7.3,9.3,26.4,7.8,4.0,2.8
04,28,19,638,,1,*Kumrakhali,"6,103",9.3,13.3,10.7,6.3,6.9,10.2,26.4,7.5,3.6,5.9
04,28,19,638,01,1,Kumrakhali,"4,995",9.3,13.0,10.2,6.4,6.8,10.5,27.3,7.1,3.5,5.8
04,28,19,638,02,1,Chalitatala,"1,108",9.4,14.9,13.1,5.6,6.9,8.5,22.1,9.1,3.9,6.5
04,28,19,826,,1,*Patakata,"4,535",9.2,12.7,11.6,7.6,6.6,9.3,27.1,7.5,3.3,4.9
04,28,19,976,,1,*Tentulbaria,"3,344",10.3,12.3,12.0,6.5,7.2,9.6,24.4,7.9,3.4,6.4
04,28,19,976,01,1,Uttar Tentulbaria,"1,657",11.2,13.4,12.1,5.3,7.8,9.9,23.6,7.5,3.2,5.9
04,28,19,976,02,1,Dakshin Tentulbaria,"1,687",9.4,11.1,11.9,7.7,6.6,9.2,25.3,8.2,3.7,6.8
04,28,28,,,,Barguna Union Total,"20,599",9.5,12.1,11.1,6.8,7.6,9.2,26.1,7.4,3.5,6.7
04,28,28,112,,1,*Banshbania,"5,990",9.8,12.4,10.9,5.4,8.0,9.5,26.0,7.4,3.8,6.8
04,28,28,112,01,1,Kalir Tabak,"2,253",10.1,14.0,10.6,3.9,8.7,9.6,27.1,6.5,3.6,5.9
04,28,28,112,02,1,Pajrabhanga,"1,164",10.1,13.1,10.1,6.1,8.1,9.7,24.1,7.1,4.9,6.7
04,28,28,112,03,1,Khakbunia,445,10.1,12.1,12.6,4.5,7.0,10.8,24.5,7.9,4.3,6.3
04,28,28,112,04,1,Uttar Helibunia,729,10.3,9.5,11.9,6.3,7.4,9.9,26.1,9.5,2.7,6.4
04,28,28,112,05,1,Banshbunia,"1,399",8.6,10.9,10.8,7.1,7.4,8.6,26.2,7.9,3.6,8.9
04,28,28,469,,1,*Hewlibunia,"5,322",9.2,12.2,10.7,6.0,7.9,8.4,27.1,7.9,3.5,7.2
04,28,28,469,01,1,Patakata,893,9.3,11.3,12.4,5.7,8.1,8.2,24.4,8.4,3.0,9.2
04,28,28,469,02,1,Hewlibunia,"1,058",9.1,12.6,10.3,5.5,7.6,8.7,29.3,7.5,3.8,5.8
04,28,28,469,03,1,Amtali,"1,495",9.4,12.6,11.5,6.1,7.6,7.5,25.9,8.4,4.1,6.9
04,28,28,469,04,1,Paschim Hewlibunia,"1,876",9.0,12.1,9.3,6.3,8.3,9.1,28.1,7.4,3.0,7.3
04,28,28,600,,1,*Korak,"6,583",9.6,11.2,11.9,8.1,8.1,9.5,25.5,6.9,3.4,6.0
04,28,28,600,01,1,Korak,"2,626",9.0,10.8,12.5,8.8,8.1,10.6,24.8,7.2,3.5,4.7
04,28,28,600,02,1,Kalatala,755,10.1,14.3,12.6,5.0,6.6,9.7,27.8,4.2,4.1,5.6
04,28,28,600,03,1,Karitala,409,12.0,8.6,14.4,5.1,6.4,8.8,28.9,6.6,2.9,6.4
04,28,28,600,04,1,Dhula,"1,851",9.6,10.6,10.8,9.3,9.0,8.4,24.9,7.2,3.0,7.1
04,28,28,600,05,1,Uttar Helibunia,612,9.5,11.8,11.1,8.2,9.2,9.3,24.2,6.7,3.1,7.0
04,28,28,600,06,1,Paschim Helibunia,330,9.7,13.0,9.1,6.7,6.1,7.9,27.0,9.1,3.0,8.5
04,28,28,901,,1,*Potkakhali,"2,704",9.6,13.4,10.5,8.6,5.1,9.1,25.7,8.1,3.1,6.8
04,28,28,901,01,1,Potkakhali,"1,127",9.1,12.1,11.9,9.1,4.4,9.1,25.5,7.9,3.9,6.9
04,28,28,901,02,1,Paschim Dhalua,"1,141",9.9,15.8,8.9,8.9,6.2,8.9,25.2,7.9,2.3,6.1
04,28,28,901,03,1,Parbati,436,9.9,10.8,11.2,6.2,3.7,9.4,27.8,9.2,3.4,8.5
04,28,38,,,,Burir Char Union Total,"29,542",10.4,11.9,11.3,6.9,8.0,9.7,25.6,7.3,3.3,5.7
04,28,38,168,,1,*Bara Labangola,"7,010",10.2,11.7,10.7,6.8,8.3,10.6,24.3,7.5,3.6,6.4
04,28,38,168,01,1,Bara Labangola,"1,940",10.9,11.6,10.6,6.3,9.3,11.8,22.3,7.8,3.0,6.3
04,28,38,168,02,1,Manik Khali,773,12.5,11.5,12.9,6.2,8.0,9.2,23.9,6.3,4.1,5.2
04,28,38,168,03,1,Sonbunia,581,7.9,12.6,10.3,7.6,8.3,9.5,26.5,8.4,4.1,4.8
