0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
18,07,79,,,,Khaskara Union Total,481,353,421,367,85,33,583,1076,16,2,931,1295
18,07,79,,,1,Khaskara Union,468,331,395,361,82,31,564,1046,14,1,904,1245
18,07,79,,,3,Khaskara Union,13,22,26,6,3,2,19,30,2,1,27,50
18,07,79,207,,1,*Chak Talukkarara,0,0,0,3,0,0,2,4,0,0,1,1
18,07,79,281,,1,*Dakshin Lakshmipur,93,51,89,61,14,1,131,238,1,0,215,285
18,07,79,281,01,1,Dakshin Lakshmipur,32,23,37,18,3,0,48,78,1,0,96,120
18,07,79,281,02,1,Roy Lakshmipur,25,15,24,28,2,1,36,76,0,0,62,88
18,07,79,281,03,1,Hakimpur,36,13,28,15,9,0,47,84,0,0,57,77
18,07,79,522,,1,*Kait Para,32,29,19,28,6,2,51,49,2,0,48,90
18,07,79,563,,1,*Khaskarara,141,88,103,87,35,13,144,276,7,0,247,318
18,07,79,563,01,1,Khaskarara,78,52,54,59,19,12,82,170,6,0,147,185
18,07,79,563,02,1,Roysa,63,36,49,28,16,1,62,106,1,0,100,133
18,07,79,572,,1,*Khaskarara Chak,8,9,5,9,1,1,9,19,1,0,20,25
18,07,79,713,,1,*Naolamari,49,31,35,21,2,0,27,59,1,0,58,88
18,07,79,746,,1,*Nischintapur,14,8,7,11,1,0,18,22,2,0,21,24
18,07,79,862,,3,*Ramdia,13,22,26,6,3,2,19,30,2,1,27,50
18,07,79,970,,1,*Taluk Karara,60,54,56,56,16,6,80,160,0,0,138,152
18,07,79,970,01,1,Taluk Karara,20,13,15,17,3,2,24,51,0,0,33,51
18,07,79,970,02,1,Kabilnagar,40,41,41,39,13,4,56,109,0,0,105,101
18,07,79,978,,1,*Tiarbila,71,61,81,85,7,8,102,219,0,1,156,262
18,07,79,978,01,1,Tiarbila,29,32,36,44,2,4,41,117,0,0,76,153
18,07,79,978,02,1,Bontiarbila,42,29,45,41,5,4,61,102,0,1,80,109
18,07,87,,,,Kumari Union Total,430,259,318,396,87,29,547,891,14,4,847,997
18,07,87,,,1,Kumari Union,228,144,163,206,56,14,313,506,9,3,485,546
18,07,87,,,3,Kumari Union,202,115,155,190,31,15,234,385,5,1,362,451
18,07,87,182,,1,*Chak Bandabil,18,11,13,18,2,0,24,39,0,0,32,45
18,07,87,182,01,1,Chak Bandabil,5,2,3,5,0,0,7,11,0,0,13,23
18,07,87,182,02,1,Islampur,13,9,10,13,2,0,17,28,0,0,19,22
18,07,87,306,,1,*Dighaldanga,15,6,7,8,3,0,12,29,0,1,30,25
18,07,87,306,01,1,Dighaldanga,8,6,7,5,2,0,9,24,0,1,24,23
18,07,87,306,02,1,Anandabas,7,0,0,3,1,0,3,5,0,0,6,2
18,07,87,323,,1,*Durlabhpur,48,36,31,47,18,3,78,133,4,0,136,137
18,07,87,480,,1,*Jadabpur,54,25,28,39,9,4,51,105,2,1,78,89
18,07,87,480,01,1,Jadabpur,41,18,15,25,7,4,34,76,2,1,56,74
18,07,87,480,02,1,Gopi Ballabhpur,13,7,13,14,2,0,17,29,0,0,22,15
18,07,87,530,,3,*Kamalpur,22,16,24,30,3,1,33,42,0,0,50,52
18,07,87,613,,3,*Kumari,180,99,131,160,28,14,201,343,5,1,312,399
18,07,87,613,01,3,Uttar Kumari Para,36,32,23,36,8,4,56,93,2,0,79,84
18,07,87,613,02,3,Dakshin Kumari Para,64,29,59,58,8,1,65,123,2,1,116,152
