0,1,2,3,4,5,6,7,8,9,10,11,12
70,37,84,605,01,1,Mirapur,,163,808,808,0,
70,37,84,605,02,1,Nazirpur Part,,51,228,228,0,
70,37,84,629,,1,*Nandipur,,126,557,557,0,
70,37,84,635,,1,*Naoda,,1467,6498,6498,0,
70,37,84,635,01,1,Kazigram,,911,4143,4143,0,
70,37,84,635,02,1,Naoda Shar Buruz,,556,2355,2355,0,
70,37,84,665,,1,*Nazirpur,,191,1064,1064,0,
70,37,84,665,01,1,Nazirpur,,26,168,168,0,
70,37,84,665,02,1,Mira Pur Part,,90,392,392,0,
70,37,84,665,03,1,Ranga Mati,,75,504,504,0,
70,37,84,707,,1,*Paschim Chandana (Palashdanga,,34,152,152,0,
70,37,84,815,,1,*Pirpur,,275,1260,1260,0,
70,37,84,827,,1,*Punar (Chandpur),,544,2446,2446,0,
70,37,84,833,,1,*Punara (Karampura),,147,570,570,0,
70,37,84,875,,1,*Ratanpur,,103,403,399,4,
70,37,84,977,,1,*Swaraswatipur,,116,523,523,0,
70,56,,,,,Nachole Upazila Total,70097,32922,146627,146623,4,517
70,56,,,,1,Nachole Upazila,,29142,129263,129259,4,
70,56,,,,2,Nachole Upazila,,3780,17364,17364,0,
70,56,,,,2,Nachole Paurashava,,3780,17364,17364,0,
70,56,01,,,,Ward No-01 Total,,294,1344,1344,0,
70,56,01,301,,2,*Deopara,,186,851,851,0,
70,56,01,900,,2,*Shibpur,,108,493,493,0,
70,56,02,,,,Ward No-02 Total,,218,1057,1057,0,
70,56,02,400,,2,*Guthail,,218,1057,1057,0,
70,56,03,,,,Ward No-03 Total,,382,1823,1823,0,
70,56,03,935,,2,*Sreerampur,,382,1823,1823,0,
70,56,04,,,,Ward No-04 Total,,148,668,668,0,
70,56,04,747,,2,*Panditpur,,148,668,668,0,
70,56,05,,,,Ward No-05 Total,,472,2213,2213,0,
70,56,05,693,,2,*Muradpur,,472,2213,2213,0,
70,56,06,,,,Ward No-06 Total,,376,1826,1826,0,
70,56,06,697,,2,*Nachole (Part),,376,1826,1826,0,
70,56,07,,,,Ward No-07 Total,,1156,5076,5076,0,
70,56,07,697,,2,*Nachole (Part),,1156,5076,5076,0,
70,56,08,,,,Ward No-08 Total,,489,2220,2220,0,
70,56,08,697,,2,*Nachole (Part),,489,2220,2220,0,
70,56,09,,,,Ward No-09 Total,,245,1137,1137,0,
70,56,09,529,,2,*Kanyanagar,,245,1137,1137,0,
70,56,19,,,,Fatehpur Union Total,18279,7556,33180,33180,0,449
70,56,19,009,,1,*Ahura,,134,619,619,0,
70,56,19,039,,1,*Alalpur,,41,181,181,0,
70,56,19,044,,1,*Alisapur,,154,721,721,0,
70,56,19,054,,1,*Amlain,,85,402,402,0,
70,56,19,079,,1,*Bahir Mallikpur,,250,1102,1102,0,
70,56,19,103,,1,*Bajendrapur,,38,186,186,0,
70,56,19,113,,1,*Banul,,160,735,735,0,
70,56,19,128,,1,*Baria,,177,709,709,0,
70,56,19,153,,1,*Bera,,74,346,346,0,
70,56,19,212,,1,*Bishnupur,,110,472,472,0,
70,56,19,267,,1,*Chand Para,,352,1491,1491,0,
70,56,19,316,,1,*Dharampur,,15,57,57,0,
70,56,19,326,,1,*Diarkhalsi,,525,2127,2127,0,
70,56,19,346,,1,*Fatehpur,,577,2332,2332,0,
70,56,19,356,,1,*Fursudpur,,255,1064,1064,0,
70,56,19,371,,1,*Gazalbari,,69,329,329,0,
70,56,19,376,,1,*Gazi Para,,120,513,513,0,
70,56,19,381,,1,*Ghasura,,102,404,404,0,
70,56,19,415,,1,*Haripur,,102,450,450,0,
70,56,19,445,,1,*Jamin Ghasura,,46,196,196,0,
70,56,19,470,,1,*Joka,,16,82,82,0,
70,56,19,490,,1,*Jogibari,,69,327,327,0,
70,56,19,549,,1,*Katlakandar,,51,241,241,0,
70,56,19,564,,1,*Keara,,58,243,243,0,
70,56,19,613,,1,*Kusumadanga,,84,430,430,0,
70,56,19,618,,1,*Lahabari,,90,408,408,0,
70,56,19,633,,1,*Madhabpur,,320,1511,1511,0,
70,56,19,678,,1,*Markail,,167,811,811,0,
70,56,19,683,,1,*Meghdahar,,256,1019,1019,0,
70,56,19,722,,1,*Nurpur,,35,151,151,0,
70,56,19,732,,1,*Paharpur,,455,2030,2030,0,
70,56,19,742,,1,*Paintali,,116,515,515,0,
70,56,19,757,,1,*Parila,,117,506,506,0,
70,56,19,772,,1,*Paschim Mirzapur,,225,997,997,0,
70,56,19,777,,1,*Phulbari,,212,980,980,0,
70,56,19,792,,1,*Pukhuria Chandi,,109,484,484,0,
70,56,19,871,,1,*Salalpur,,197,833,833,0,
70,56,19,881,,1,*Sankai,,26,97,97,0,
70,56,19,886,,1,*Sanpur,,220,1017,1017,0,
70,56,19,920,,1,*Sinrul,,313,1452,1452,0,
70,56,19,955,,1,*Takahara Dogachhi,,141,677,677,0,
70,56,19,970,,1,*Ushir,,266,1280,1280,0,
70,56,19,980,,1,*Uttar Chari Mirzapur,,94,419,419,0,
70,56,19,985,,1,*Uttar Mallikpur,,459,1897,1897,0,
70,56,19,990,,1,*Uttar Saguna,,74,337,337,0,
70,56,38,,,,Kasba Union Total,15183,7295,33149,33145,4,540
70,56,38,014,,1,*Ajhair,,421,1830,1830,0,
70,56,38,014,01,1,Ajhair,,224,991,991,0,
70,56,38,014,02,1,Anukha Dighi,,197,839,839,0,
70,56,38,024,,1,*Akhila,,127,599,599,0,
70,56,38,029,,1,*Akkelpur,,114,497,497,0,
70,56,38,099,,1,*Bajekalair,,48,206,206,0,
70,56,38,118,,1,*Bardhai Chandipur,,94,481,481,0,
70,56,38,178,,1,*Bhurkunda,,126,560,560,0,
70,56,38,188,,1,*Bijli Para,,14,73,73,0,
70,56,38,217,,1,*Bobadanga,,131,543,543,0,
70,56,38,237,,1,*Chau Pukhuria,,269,1142,1139,3,
70,56,38,242,,1,*Chhutipur,,157,707,707,0,
70,56,38,247,,1,*Chopra Para,,200,858,858,0,
70,56,38,272,,1,*Chandrail,,136,628,628,0,
70,56,38,341,,1,*Elaipur,,145,659,659,0,
70,56,38,351,,1,*Fazilpur,,62,286,286,0,
70,56,38,435,,1,*Jadupur,,135,716,716,0,
70,56,38,499,,1,*Kajla,,185,881,881,0,
70,56,38,504,,1,*Kalair,,421,1815,1815,0,
70,56,38,509,,1,*Kalihar,,214,940,940,0,
70,56,38,514,,1,*Kalukandkar,,49,216,216,0,
70,56,38,524,,1,*Kanpara,,96,453,453,0,
70,56,38,534,,1,*Karamja,,75,384,384,0,
70,56,38,539,,1,*Kasba,,542,2451,2450,1,
70,56,38,539,01,1,Kasba,,408,1901,1900,1,
70,56,38,539,02,1,Gulabari,,134,550,550,0,
70,56,38,584,,1,*Khandura,,247,1009,1009,0,
70,56,38,594,,1,*Kochra,,511,2476,2476,0,
70,56,38,603,,1,*Kuchaibari,,67,282,282,0,
70,56,38,608,,1,*Kumra Pukur,,135,691,691,0,
70,56,38,653,,1,*Maheshpur,,113,445,445,0,
70,56,38,658,,1,*Maimpur,,81,342,342,0,
70,56,38,737,,1,*Paikara,,147,702,702,0,
70,56,38,787,,1,*Pukhuria Maychakkinu,,8,38,38,0,
70,56,38,801,,1,*Purba Chandana,,265,1300,1300,0,
70,56,38,826,,1,*Rameswarpur,,4,23,23,0,
70,56,38,831,,1,*Rampura,,54,234,234,0,
70,56,38,856,,1,*Sabaitara,,64,292,292,0,
70,56,38,861,,1,*Sabdalpur,,339,1731,1731,0,
70,56,38,891,,1,*Satkandari,,142,650,650,0,
70,56,38,895,,1,*Shibpur,,214,988,988,0,
70,56,38,925,,1,*Sonaichandi,,265,1091,1091,0,
70,56,38,930,,1,*Sonamasna,,411,1825,1825,0,
70,56,38,965,,1,*Tilair,,147,658,658,0,
70,56,38,975,,1,*Uttar Chandipur,,320,1447,1447,0,
70,56,57,,,,Nachole Union Total,15184,7857,34937,34937,0,569
70,56,57,004,,1,*Abdalpur,,99,381,381,0,
70,56,57,019,,1,*Ajipur,,82,359,359,0,
70,56,57,049,,1,*Amjoan,,264,979,979,0,
70,56,57,064,,1,*Andhrail,,154,662,662,0,
70,56,57,069,,1,*Baghrail,,48,186,186,0,
70,56,57,094,,1,*Baje Hankrail,,69,346,346,0,
70,56,57,143,,1,*Bechenda,,64,300,300,0,
70,56,57,148,,1,*Benipur,,270,1208,1208,0,
70,56,57,158,,1,*Bhatsa,,209,821,821,0,
70,56,57,163,,1,*Bherendi,,251,1046,1046,0,
70,56,57,173,,1,*Bhujail,,339,1352,1352,0,
70,56,57,222,,1,*Brahman Para,,94,482,482,0,
70,56,57,232,,1,*Chatraidanga,,197,815,815,0,
70,56,57,297,,1,*Darbeshpur,,165,654,654,0,
70,56,57,336,,1,*Dulahar,,211,1041,1041,0,
70,56,57,366,,1,*Ganair,,162,812,812,0,
70,56,57,386,,1,*Ghion,,500,2509,2509,0,
70,56,57,386,01,1,Ghion,,298,1521,1521,0,
70,56,57,386,02,1,Hamidpur,,82,395,395,0,
70,56,57,386,03,1,Janaki Para,,120,593,593,0,
70,56,57,396,,1,*Gopalpur,,176,769,769,0,
70,56,57,405,,1,*Hankrail,,261,1136,1136,0,
70,56,57,420,,1,*Hulaspur,,98,449,449,0,
70,56,57,430,,1,*Itla,,56,215,215,0,
70,56,57,465,,1,*Jhikra,,372,1755,1755,0,
70,56,57,480,,1,*Jotamati,,15,73,73,0,
70,56,57,569,,1,*Khesba,,518,2432,2432,0,
70,56,57,643,,1,*Mahammadpur,,612,2512,2512,0,
70,56,57,643,01,1,Dighir Para,,266,1179,1179,0,
70,56,57,643,02,1,Rajbari,,179,672,672,0,
70,56,57,643,03,1,Mohammadpur,,167,661,661,0,
70,56,57,648,,1,*Mahanal,,211,890,890,0,
70,56,57,663,,1,*Maktapur,,687,3366,3366,0,
70,56,57,663,01,1,Maktapur,,409,2024,2024,0,
70,56,57,663,02,1,Bara Choki,,117,547,547,0,
70,56,57,663,03,1,Jhaljhalia,,90,493,493,0,
70,56,57,663,04,1,Bhagorin,,71,302,302,0,
70,56,57,702,,1,*Narayanpur,,47,197,197,0,
70,56,57,707,,1,*Nasirabad,,194,953,953,0,
70,56,57,752,,1,*Paranpur,,35,166,166,0,
70,56,57,767,,1,*Paschim Lakshmanpur,,143,467,467,0,
70,56,57,782,,1,*Pirpur,,642,2567,2567,0,
70,56,57,811,,1,*Purba Mirzapur,,158,785,785,0,
70,56,57,821,,1,*Rahanpura,,25,151,151,0,
70,56,57,866,,1,*Sahapur,,116,544,544,0,
70,56,57,876,,1,*Samaspur,,142,731,731,0,
70,56,57,940,,1,*Surjyapur,,171,826,826,0,
70,56,76,,,,Nizampur Union Total,18491,6434,27997,27997,0,374
70,56,76,059,,1,*Amritapur,,63,280,280,0,
70,56,76,074,,1,*Baharal,,314,1469,1469,0,
70,56,76,084,,1,*Baidyapur,,30,156,156,0,
70,56,76,089,,1,*Baipur,,479,2010,2010,0,
70,56,76,089,01,1,Baipur,,193,802,802,0,
70,56,76,089,02,1,Zahidpur,,169,665,665,0,
70,56,76,089,03,1,Muralidanga,,117,543,543,0,
70,56,76,108,,1,*Bakail,,269,1098,1098,0,
70,56,76,108,01,1,Bara Bakail,,135,540,540,0,
70,56,76,108,02,1,Banshbaria Bakail,,134,558,558,0,
70,56,76,123,,1,*Barenda,,251,1074,1074,0,
70,56,76,133,,1,*Bartala,,73,297,297,0,
70,56,76,138,,1,*Basugram,,52,282,282,0,
70,56,76,252,,1,*Chak Nizampur,,47,209,209,0,
70,56,76,282,,1,*Dakshin Mallikpur,,43,213,213,0,
70,56,76,287,,1,*Dakshin Saguna,,183,746,746,0,
70,56,76,292,,1,*Dakshingram,,2,3,3,0,
70,56,76,311,,1,*Dharail,,81,383,383,0,
70,56,76,321,,1,*Diara,,271,1078,1078,0,
70,56,76,321,01,1,Diara,,201,768,768,0,
70,56,76,321,02,1,Faujdar Para,,70,310,310,0,
70,56,76,331,,1,*Dimkail,,251,899,899,0,
70,56,76,391,,1,*Gonsaipur,,174,746,746,0,
70,56,76,425,,1,*Islampur,,174,726,726,0,
70,56,76,440,,1,*Jagdail,,98,553,553,0,
70,56,76,450,,1,*Jamin Kamin,,49,217,217,0,
70,56,76,455,,1,*Jangla Dogachhi,,426,2041,2041,0,
70,56,76,475,,1,*Jotsrimantopur,,4,11,11,0,
70,56,76,495,,1,*Kajal Kishore,,218,813,813,0,
70,56,76,510,,1,*Hariapur,,28,159,159,0,
70,56,76,519,,1,*Kamar Jagdail,,149,663,663,0,
70,56,76,544,,1,*Kata Pukur,,57,249,249,0,
70,56,76,554,,1,*Kazi Para,,45,189,189,0,
70,56,76,559,,1,*Kendua,,82,397,397,0,
70,56,76,574,,1,*Khikta,,145,602,602,0,
70,56,76,579,,1,*Khajur Para,,114,547,547,0,
70,56,76,589,,1,*Kharebari,,118,446,446,0,
70,56,76,598,,1,*Krishnapur,,101,472,472,0,
70,56,76,620,,1,*Loknathpur,,1,3,3,0,
70,56,76,623,,1,*Lakshmipur,,193,883,883,0,
70,56,76,673,,1,*Manikara,,56,260,260,0,
70,56,76,717,,1,*Nizampur,,674,3081,3081,0,
70,56,76,717,01,1,Nizampur,,240,1073,1073,0,
70,56,76,717,02,1,Goiabari,,201,918,918,0,
70,56,76,717,03,1,Kathalpara,,51,213,213,0,
70,56,76,717,04,1,Morafala,,54,260,260,0,
70,56,76,717,05,1,Paschimpara,,115,550,550,0,
70,56,76,717,06,1,Jampukuria,,13,67,67,0,
70,56,76,727,,1,*Pachakandar,,66,295,295,0,
70,56,76,796,,1,*Pukuria Para,,174,779,779,0,
70,56,76,806,,1,*Purba Lakshmanpur,,256,979,979,0,
70,56,76,806,01,1,Purba Lakshmanpur,,76,278,278,0,
70,56,76,806,02,1,Tekharia,,91,335,335,0,
70,56,76,806,03,1,Danga Para,,40,155,155,0,
70,56,76,806,04,1,Dauadanga,,49,211,211,0,
70,56,76,836,,1,*Raotara,,42,215,215,0,
70,56,76,841,,1,*Ratipur,,158,699,699,0,
70,56,76,851,,1,*Rudrakunda,,167,645,645,0,
70,56,76,945,,1,*Surla,,97,450,450,0,
70,56,76,950,,1,*Shyampur,,10,45,45,0,
70,56,76,960,,1,*Tikail,,149,635,635,0,
70,66,,,,,Chapai Nawabganj Sadar Upazila Total,111639,112748,530592,530343,249,1174
70,66,,,,1,Chapai Nawabganj Sadar Upazila,,73326,349861,349826,35,
70,66,,,,2,Chapai Nawabganj Sadar Upazila,,39422,180731,180517,214,
70,66,,,,2,Chapai Nababganj Paurashava,,39422,180731,180517,214,
70,66,01,,,,Ward No-01 Total,,3599,16258,16258,0,
70,66,01,110,,2,*Bidirpur,,285,1357,1357,0,
70,66,01,112,,2,*B.D.R.Camp,,199,877,877,0,
70,66,01,116,,2,*Brahmandanga,,273,1325,1325,0,
70,66,01,643,,2,*Kalyanpur,,496,2136,2136,0,
70,66,01,695,,2,*Milky,,133,609,609,0,
70,66,01,705,,2,*Mahadanga,,299,1434,1434,0,
70,66,01,780,,2,*Rail Bagan,,917,3982,3982,0,
70,66,01,789,,2,*Nayagola,,443,2197,2197,0,
70,66,01,915,,2,*Satnail,,316,1365,1365,0,
70,66,01,930,,2,*Uttar Bhobanipur,,149,586,586,0,
70,66,01,991,,2,*V.T.I Road,,89,390,390,0,
70,66,02,,,,Ward No-02 Total,,2539,11771,11771,0,
70,66,02,080,,2,*Bazar & Saha Para,,248,1258,1258,0,
70,66,02,237,,2,*College Road,,50,347,347,0,
70,66,02,568,,2,*Huzrapur,,516,2307,2307,0,
70,66,02,630,,2,*Kalitala,,204,859,859,0,
70,66,02,639,,2,*Fakir Para,,150,693,693,0,
70,66,02,645,,2,*Kanthal Bagicha,,118,628,628,0,
70,66,02,698,,2,*Mirdha Para,,134,612,612,0,
70,66,02,710,,2,*Niamatnagar,,107,445,445,0,
70,66,02,730,,2,*Porabagh,,196,908,908,0,
70,66,02,795,,2,*Pathan Para,,456,2143,2143,0,
70,66,02,819,,2,*Professor Para,,194,854,854,0,
70,66,02,850,,2,*Shantibagh,,166,717,717,0,
70,66,03,,,,Ward No-03 Total,,3914,18744,18744,0,
70,66,03,008,,2,*Alinagar,,569,2636,2636,0,
70,66,03,107,,2,*Bele Pukur,,431,1898,1898,0,
70,66,03,362,,2,*Dalim Baria,,130,723,723,0,
70,66,03,490,,2,*Gabtala,,182,837,837,0,
70,66,03,504,,2,*Gonka Colony,,338,1552,1552,0,
70,66,03,531,,2,*Gankabagan Para,,123,544,544,0,
70,66,03,695,,2,*Milkybaganpara {Part},,474,2546,2546,0,
70,66,03,763,,2,*Nakhraj Para,,333,1610,1610,0,
70,66,03,913,,2,*Shiala Colony,,195,889,889,0,
70,66,03,917,,2,*Shiala,,393,1797,1797,0,
70,66,03,925,,2,*Sarupnagar (Jail Khana),,746,3712,3712,0,
70,66,04,,,,Ward No-04 Total,,2305,9864,9864,0,
70,66,04,337,,2,*Chowhadditala,,437,1936,1936,0,
70,66,04,372,,2,*Dariapur,,1363,5656,5656,0,
70,66,04,423,,2,*Hari Pur Babu Para,,103,469,469,0,
70,66,04,425,,2,*Haripur Board Pur,,256,1120,1120,0,
70,66,04,427,,2,*Haripur Dhab,,146,683,683,0,
70,66,05,,,,Ward No-05 Total,,2671,12058,12058,0,
70,66,05,421,,2,*Haripur Bagan Para,,150,638,638,0,
70,66,05,429,,2,*Haripur Mia Para,,314,1341,1341,0,
70,66,05,533,,2,*Haripur Shaha Para,,592,2733,2733,0,
70,66,05,600,,2,*Haripur Durgapur,,807,3533,3533,0,
70,66,05,995,,2,*Upar Rajarampur,,808,3813,3813,0,
70,66,06,,,,Ward No-06 Total,,2931,13832,13832,0,
70,66,06,103,,2,*Baligram,,654,2976,2976,0,
70,66,06,455,,2,*Joragachhi,,279,1271,1271,0,
70,66,06,600,,2,*Joynagar,,72,349,349,0,
70,66,06,675,,2,*Majh Para Ram Kestopur,,832,3898,3898,0,
70,66,06,937,,2,*Sankarbati,,1094,5338,5338,0,
70,66,07,,,,Ward No-07 Total,,1461,6362,6362,0,
70,66,07,393,,2,*Namopara,,429,1990,1990,0,
70,66,07,750,,2,*Namo Nimgachi,,276,1165,1165,0,
70,66,07,781,,2,*Khorapara,,756,3207,3207,0,
70,66,08,,,,Ward No-08 Total,,1666,7271,7271,0,
70,66,08,791,,2,*Rajarampur,,1666,7271,7271,0,
70,66,09,,,,Ward No-09 Total,,2052,9145,9145,0,
70,66,09,050,,2,*Abu Rajpara,,261,1114,1114,0,
70,66,09,392,,2,*Namo Sankarbati,,1791,8031,8031,0,
70,66,10,,,,Ward No-10 Total,,2491,11150,11150,0,
70,66,10,017,,2,*Angaria Para,,302,1292,1292,0,
70,66,10,603,,2,*Helalpur,,421,2034,2034,0,
70,66,10,650,,2,*Kanthalia Para,,312,1457,1457,0,
70,66,10,773,,2,*Nayansuka,,569,2454,2454,0,
70,66,10,917,,2,*Namo Sankarbati ( P-2 ),,887,3913,3913,0,
70,66,11,,,,Ward No-11 Total,,2340,10976,10976,0,
70,66,11,917,,2,*Namo Sankarbati,,2340,10976,10976,0,
70,66,12,,,,Ward No-12 Total,,1724,8419,8419,0,
70,66,12,248,,2,*Char Mohanpur,,1293,6464,6464,0,
70,66,12,725,,2,*Mohanpur,,431,1955,1955,0,
70,66,13,,,,Ward No-13 Total,,3375,15650,15650,0,
70,66,13,213,,2,*Char Jotpratap (Mistry Para),,472,2164,2164,0,
70,66,13,319,,2,*Chai Para,,456,2164,2164,0,
70,66,13,888,,2,*Rehai Char,,1186,5497,5497,0,
70,66,13,950,,2,*Tikrampur Namo Para(Bahir),,388,1864,1864,0,
70,66,13,967,,2,*Char Nayan Suka Tikrampur,,873,3961,3961,0,
70,66,14,,,,Ward No-14 Total,,3343,15138,15104,34,
70,66,14,035,,2,*Arambagh,,938,4599,4565,34,
70,66,14,071,,2,*Azaipur,,1036,4562,4562,0,
70,66,14,177,,2,*Chandlai,,893,3907,3907,0,
70,66,14,797,,2,*Polladanga,,476,2070,2070,0,
70,66,15,,,,Ward No-15 Total,,3011,14093,13913,180,
70,66,15,142,,2,*Balu Bagan,,643,2985,2985,0,
70,66,15,210,,2,*Dargah Para,,235,1152,1152,0,
70,66,15,280,,2,*Fakir Para,,262,1168,1168,0,
70,66,15,355,,2,*Colony Para,,194,913,913,0,
70,66,15,360,,2,*Hospital Road,,274,1339,1159,180,
70,66,15,404,,2,*Islampur (Part),,323,1423,1423,0,
70,66,15,543,,2,*Gulbag,,116,511,511,0,
70,66,15,700,,2,*Mistry Para,,152,637,637,0,
70,66,15,710,,2,*Maszid Para,,554,2827,2827,0,
70,66,15,811,,2,*Pti Basti,,258,1138,1138,0,
70,66,17,,,,Alatuli Union Total,9043,2971,16620,16620,0,454
70,66,17,017,,1,*Alatuli,,478,2630,2630,0,
70,66,17,227,,1,*Char Alatuli,,382,2216,2216,0,
70,66,17,557,,1,*Kodalkati,,464,2945,2945,0,
70,66,17,801,,1,*Ramchandrapur,,62,351,351,0,
70,66,17,830,,1,*Raninagar,,1195,6140,6140,0,
70,66,17,830,01,1,Raninagar,,433,2332,2332,0,
70,66,17,830,02,1,Baligram,,395,1988,1988,0,
70,66,17,830,03,1,Joyrasia,,367,1820,1820,0,
70,66,17,835,,1,*Char Raninagar,,390,2338,2338,0,
70,66,18,,,,Balidanga Union Total,10038,8620,36970,36966,4,910
70,66,18,051,,1,*Arazishimultola,,63,289,289,0,
70,66,18,079,,1,*Baliadanga,,1712,7185,7185,0,
70,66,18,113,,1,*Betbaria (Goalbari),,416,1806,1806,0,
70,66,18,204,,1,*Chak Jhagra (Jambaria),,315,1365,1365,0,
70,66,18,210,,1,*Chakmaha (Nasipur),,305,1253,1253,0,
70,66,18,324,,1,*Dilalpur,,33,119,119,0,
70,66,18,325,,1,*Dinanathpur,,387,1695,1695,0,
70,66,18,325,01,1,Dinanathpur,,256,1097,1097,0,
70,66,18,325,02,1,Nadda Para,,131,598,598,0,
70,66,18,352,,1,*Durgapur (Part),,293,1330,1330,0,
70,66,18,403,,1,*Gorakshanathpur,,276,1057,1057,0,
70,66,18,551,,1,*Kuchlapara,,79,318,318,0,
70,66,18,568,,1,*Krishnapur,,594,2482,2482,0,
70,66,18,596,,1,*Mohammadkhani,,765,3293,3293,0,
70,66,18,625,,1,*Manpur,,24,111,111,0,
70,66,18,761,,1,*Palsha,,770,3395,3395,0,
70,66,18,784,,1,*Pearapur,,350,1477,1477,0,
70,66,18,813,,1,*Ramjibanpur,,380,1565,1565,0,
70,66,18,824,,1,*Randra,,77,327,327,0,
70,66,18,847,,1,*Rashulpur,,29,122,122,0,
70,66,18,921,,1,*Shimultala,,995,4348,4348,0,
70,66,18,921,01,1,Shimultala,,609,2675,2675,0,
70,66,18,921,02,1,Jadupur,,386,1673,1673,0,
70,66,18,926,,1,*Sreerampur,,681,3131,3127,4,
70,66,18,949,,1,*Taharpur,,76,302,302,0,
70,66,19,,,,Baragharia Union Total,1791,5412,24076,24071,5,3322
70,66,19,838,,1,*Ranihati (Part-1),,5412,24076,24071,5,
70,66,19,838,01,1,Laharpur,,433,2063,2063,0,
70,66,19,838,02,1,Chamagram,,921,3747,3747,0,
70,66,19,838,03,1,Baragharia,,924,4082,4082,0,
70,66,19,838,04,1,Natun Bazar,,572,2633,2633,0,
70,66,19,838,05,1,Lakshmipur,,2562,11551,11546,5,
70,66,20,,,,Char Anupnagar Union Total,5591,2655,11834,11834,0,523
70,66,20,037,,1,*Anupnagar (Part-1),,2080,9229,9229,0,
70,66,20,037,01,1,Anupnagar,,1385,6042,6042,0,
70,66,20,037,02,1,Char Anupnagar,,695,3187,3187,0,
70,66,20,244,,1,*Char Basudebpur,,413,1932,1932,0,
70,66,20,261,,1,*Char Kashimpur,,162,673,673,0,
70,66,22,,,,Char Bagdanga Union Total,8631,3833,20906,20906,0,599
70,66,22,233,,1,*Char Baghdanga,,3131,17138,17138,0,
70,66,22,233,01,1,Bakerali,,698,3880,3880,0,
70,66,22,233,02,1,Goaldubi,,247,1343,1343,0,
70,66,22,233,03,1,Sona Patti,,225,1139,1139,0,
70,66,22,233,04,1,Kata Para,,210,1148,1148,0,
70,66,22,233,05,1,Gorai Para,,265,1458,1458,0,
70,66,22,233,06,1,Chak Para,,215,1176,1176,0,
70,66,22,233,07,1,Gidni Para,,214,1193,1193,0,
70,66,22,233,08,1,Gotha Para,,440,2301,2301,0,
70,66,22,233,09,1,Manik Haji Para,,299,1765,1765,0,
70,66,22,233,10,1,Jhaira Mondalpara,,205,1095,1095,0,
70,66,22,233,11,1,Bathan Para,,113,640,640,0,
70,66,22,614,,1,*Mal Baghdanga,,587,3042,3042,0,
70,66,22,614,01,1,Yunus Biswastala,,133,679,679,0,
70,66,22,614,02,1,Rahim Mondal Tola,,181,1039,1039,0,
70,66,22,614,03,1,Bilat Ali Mandaltala,,167,813,813,0,
70,66,22,614,04,1,Jhatu Mandaltala,,106,511,511,0,
70,66,22,619,,1,*Mal Gotha,,115,726,726,0,
70,66,27,,,,Debinagar Union Total,8466,5348,28127,28127,0,821
70,66,27,037,,1,*Anupnagar (Part),,1408,7186,7186,0,
70,66,27,037,01,1,Harma,,980,5046,5046,0,
70,66,27,037,02,1,Namdharma,,428,2140,2140,0,
70,66,27,295,,1,*Debinagar,,3940,20941,20941,0,
70,66,33,,,,Gobratala Union Total,8729,6583,27993,27993,0,792
70,66,33,011,,1,*Agna (Delbari),,106,440,440,0,
70,66,33,022,,1,*Amarak,,149,675,675,0,
70,66,33,056,,1,*Arunbari,,297,1314,1314,0,
70,66,33,102,,1,*Behula,,957,3904,3904,0,
70,66,33,221,,1,*Chapai,,165,719,719,0,
70,66,33,272,,1,*Dakshin Chari Mirzapur,,153,637,637,0,
70,66,33,312,,1,*Diara Dhainagar,,1182,4854,4854,0,
70,66,33,335,,1,*Doapur,,4,12,12,0,
70,66,33,346,,1,*Domdoma,,90,404,404,0,
70,66,33,380,,1,*Faridpur,,59,237,237,0,
70,66,33,386,,1,*Goaltar,,7,24,24,0,
70,66,33,392,,1,*Gokul,,185,808,808,0,
70,66,33,415,,1,*Harirampur,,872,3854,3854,0,
70,66,33,415,01,1,Gobratala,,562,2482,2482,0,
70,66,33,415,02,1,Ghughudima,,253,1156,1156,0,
70,66,33,415,03,1,Kalitala,,57,216,216,0,
70,66,33,659,,1,*Maheshpur,,295,1372,1372,0,
70,66,33,665,,1,*Mahipur,,705,2915,2915,0,
70,66,33,676,,1,*Munsefpur,,233,973,973,0,
70,66,33,687,,1,*Nadhai Krishnapur,,149,687,687,0,
70,66,33,705,,1,*Narsinhal,,49,205,205,0,
70,66,33,794,,1,*Sarjan,,793,3397,3397,0,
70,66,33,972,,1,*Ukhara,,131,551,551,0,
70,66,33,983,,1,*Uttar Gopinathpur,,2,11,11,0,
70,66,39,,,,Islampur Union Total,5676,5341,27597,27590,7,1201
70,66,39,096,,1,*Bara Rasia,,1189,6174,6167,7,
70,66,39,096,01,1,Bara Rasia,,952,4933,4926,7,
70,66,39,096,02,1,Krarjbaro Roshia,,92,471,471,0,
70,66,39,096,03,1,Charbaro Roshia,,145,770,770,0,
70,66,39,125,,1,*Bhabanipur,,202,1069,1069,0,
70,66,39,289,,1,*Dasrasia,,496,2383,2383,0,
70,66,39,397,,1,*Gopinathpur,,320,1597,1597,0,
70,66,39,449,,1,*Islampur (Part),,1318,6791,6791,0,
70,66,39,449,01,1,Natun Islampur,,183,1006,1006,0,
70,66,39,449,02,1,Ilishmari,,476,2398,2398,0,
70,66,39,449,03,1,Islampur,,659,3387,3387,0,
70,66,39,739,,1,*Nimgachhi (Part),,1134,6117,6117,0,
70,66,39,739,01,1,Kazi Para,,417,2440,2440,0,
70,66,39,739,02,1,Lakshmi Narayanpur,,717,3677,3677,0,
