0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
67,02,39,193,,1,*Brahman Para,503,12.3,16.7,11.5,9.3,7.8,6.8,23.5,6.6,2.2,3.4
67,02,39,231,,1,*Chautharkhanda,2311,12.0,15.0,13.3,8.7,9.0,8.0,22.0,5.7,2.5,3.8
67,02,39,231,01,1,Chautharkhanda,99,6.1,16.2,13.1,11.1,5.1,11.1,21.2,8.1,5.1,3.0
67,02,39,231,02,1,Nayakhanda,642,11.2,15.7,15.6,6.9,8.4,6.4,24.0,5.0,2.8,4.0
67,02,39,231,03,1,Akhar Para,1271,12.1,15.1,13.1,8.8,9.2,7.6,22.3,5.4,1.8,4.4
67,02,39,231,04,1,Nagarjoar,299,15.4,12.7,9.4,11.0,10.7,12.4,16.7,7.4,3.7,0.7
67,02,39,252,,1,*Chhota Daburpura,106,8.5,10.4,15.1,7.5,10.4,11.3,19.8,5.7,4.7,6.6
67,02,39,258,,1,*Chhota Khamar Char(D.Para,1508,10.7,13.5,13.1,8.4,10.9,7.5,22.3,7.2,2.3,4.1
67,02,39,268,,1,*Chhota Sadardia,966,12.0,15.2,13.4,6.4,9.2,9.9,19.7,7.7,2.1,4.5
67,02,39,279,,1,*Daburpura,835,11.7,12.7,12.1,10.5,11.7,8.0,21.4,6.5,2.6,2.6
67,02,39,290,,1,*Dakshinpara,929,8.9,11.7,12.7,10.2,9.5,10.1,20.5,7.4,2.4,6.6
67,02,39,311,,1,*Dari Para,674,12.0,13.6,11.9,9.2,5.9,8.3,25.7,7.0,1.8,4.6
67,02,39,387,,1,*Fatehpur,1064,11.7,14.5,11.7,9.6,9.9,7.1,23.2,6.2,2.6,3.5
67,02,39,478,,1,*Joar Hamchadi,957,11.1,13.6,13.8,11.1,10.1,6.8,21.4,6.5,2.1,3.6
67,02,39,613,,1,*Lalurkandi,748,8.3,14.8,17.4,10.8,9.5,6.8,20.1,6.6,2.7,3.1
67,02,39,618,,1,*Lasardi,821,8.2,14.6,12.7,9.7,9.5,10.0,24.7,5.8,2.3,2.4
67,02,39,618,01,1,Goal Para,613,8.5,14.8,12.1,9.8,10.0,9.6,25.3,6.2,1.8,2.0
67,02,39,618,02,1,Dakshinpara,208,7.2,13.9,14.4,9.6,8.2,11.1,23.1,4.8,3.8,3.8
67,02,39,629,,1,*Latabdi,1021,11.2,13.1,14.9,7.9,10.6,9.4,23.0,4.1,2.2,3.6
67,02,39,720,,1,*Naikahan,712,11.7,13.6,12.4,5.9,10.1,9.4,23.7,6.2,1.4,5.6
67,02,39,882,,1,*Singapur,538,11.5,16.9,11.5,9.3,8.2,10.8,20.6,4.1,2.6,4.5
67,02,39,930,,1,*Sultansadi,1127,11.6,13.6,11.3,9.1,9.5,8.7,22.9,5.1,2.7,5.5
67,02,39,962,,1,*Turkini,273,11.4,15.0,13.2,11.0,11.4,9.2,17.6,5.1,2.2,4.0
67,02,47,,,,Haizadi Union Total,25542,11.0,14.1,11.9,9.6,8.8,8.8,22.1,6.4,2.9,4.4
67,02,47,032,,1,*Atadi,577,6.6,10.2,18.5,11.1,10.6,6.9,21.3,6.8,3.1,4.9
67,02,47,091,,1,*Ballabhdi,1758,10.1,14.6,13.1,9.6,9.2,9.3,20.8,6.1,2.7,4.5
67,02,47,091,01,1,Ballabhdi,840,10.2,14.8,11.8,9.4,9.0,9.2,20.2,7.6,3.1,4.6
67,02,47,091,02,1,Ballabhdi Khanda,722,9.8,14.3,14.4,10.4,9.3,9.3,21.6,4.7,2.2,4.0
67,02,47,091,03,1,Barujkhanda,196,10.2,14.8,14.3,7.7,9.2,10.2,20.4,5.1,2.6,5.6
67,02,47,150,,1,*Bhiti Kamaldi,1331,10.0,13.2,11.0,10.4,9.5,9.4,24.7,5.9,2.4,3.4
67,02,47,150,01,1,Bhiti Kamaldi,623,11.4,13.5,10.4,9.1,10.3,8.8,24.1,6.1,2.2,4.0
67,02,47,150,02,1,Para Manohardi,708,8.8,13.0,11.6,11.6,8.9,9.9,25.3,5.6,2.5,2.8
67,02,47,274,,1,*Chhota Salmadi,400,12.5,14.5,8.0,9.5,9.0,7.0,26.0,5.8,3.3,4.5
67,02,47,274,01,1,Chhota Salmadi,178,11.8,14.6,9.0,8.4,8.4,8.4,30.3,3.4,3.4,2.2
67,02,47,274,02,1,Salmadi,222,13.1,14.4,7.2,10.4,9.5,5.9,22.5,7.7,3.2,6.3
67,02,47,295,,1,*Daldi,305,11.1,15.1,15.7,8.5,8.5,7.5,16.4,7.5,3.9,5.6
