0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
88,27,37,149,,1,*Chandair,626,245,381,232,5,0,0,0,373,13,3
88,27,37,233,,1,*Dattakandi,341,160,181,135,2,5,0,1,168,19,11
88,27,37,254,,1,*Dhupghati,219,97,122,96,1,0,0,0,119,1,2
88,27,37,357,,1,*Hapania,503,211,292,200,17,1,0,1,266,9,9
88,27,37,410,,1,*Isupsahi Salangi,451,182,269,176,1,2,2,0,264,4,2
88,27,37,482,,1,*Kanthalia,684,276,408,238,5,1,2,5,366,32,35
88,27,37,596,,1,*Maddhasimulia,1663,783,880,648,26,4,2,2,743,129,109
88,27,37,613,,1,*Minadiha,792,344,448,287,60,0,1,3,342,54,45
88,27,37,629,,1,*Omarpur,2023,865,1158,731,24,5,2,5,1003,124,129
88,27,37,684,,1,*Pathrail,3371,1450,1921,1273,53,8,1,11,1721,158,146
88,27,37,810,,1,*Sailjana,1112,427,685,380,32,2,0,5,599,40,54
88,27,47,,,,Sadia Chandpur Union Total,7238,3470,3768,2972,153,17,6,19,3064,462,545
88,27,47,,,1,Sadia Chandpur Union,6342,3093,3249,2676,130,12,3,15,2673,390,443
88,27,47,,,3,Sadia Chandpur Union,896,377,519,296,23,5,3,4,391,72,102
88,27,47,072,,1,*Betil,701,337,364,280,9,1,0,1,292,55,63
88,27,47,086,,1,*Bindaha,442,211,231,201,11,0,0,0,198,10,22
88,27,47,086,01,1,Bindaha,274,132,142,127,5,0,0,0,127,5,10
88,27,47,086,02,1,Sahajada Para,168,79,89,74,6,0,0,0,71,5,12
88,27,47,115,,1,*Boalkandi,988,478,510,421,6,6,1,3,431,48,72
88,27,47,158,,1,*Chandpur,399,203,196,184,4,0,0,3,180,16,12
88,27,47,158,01,1,Chandpur,399,203,196,184,4,0,0,3,180,16,12
88,27,47,208,,1,*Dakshin Barbayla,440,227,213,169,2,0,0,2,165,56,46
88,27,47,245,,1,*Dewantala,244,127,117,112,1,0,0,0,110,15,6
88,27,47,259,,1,*Dhuliabari,127,62,65,60,5,0,0,0,59,2,1
88,27,47,302,,1,*Elangiata,199,99,100,83,6,0,1,0,83,16,10
88,27,47,317,,3,*Enayetpur,896,377,519,296,23,5,3,4,391,72,102
88,27,47,465,,1,*Mohespur,232,118,114,112,3,0,0,0,104,6,7
88,27,47,490,,1,*Khamargaon,1068,492,576,384,62,0,0,4,380,104,134
88,27,47,591,,1,*Machhgaon,158,71,87,66,1,0,0,0,75,5,11
88,27,47,624,,1,*Mouhali,314,160,154,148,5,0,0,0,141,12,8
88,27,47,718,,1,*Rasulpur,180,91,89,85,2,1,0,1,79,4,8
88,27,47,764,,1,*Rehai Mousa,83,36,47,34,2,0,0,0,41,2,4
88,27,47,793,,1,*Sadia,173,91,82,85,0,0,0,1,79,5,3
88,27,47,807,,1,*Sahapur,158,77,81,69,2,0,1,0,64,8,14
88,27,47,821,,1,*Sankarhati,102,52,50,31,4,4,0,0,41,17,5
88,27,47,922,,1,*Ullah Para,111,60,51,59,3,0,0,0,46,1,2
88,27,47,937,,1,*Urapara,223,101,122,93,2,0,0,0,105,8,15
88,27,71,,,,Sthal Union Total,5824,2842,2982,2414,107,38,17,51,2533,339,325
88,27,71,014,,1,*Bairabari,123,62,61,52,2,0,0,0,51,10,8
88,27,71,028,,1,*Baishbari,255,129,126,103,3,0,0,1,115,25,8
88,27,71,144,,1,*Chaluhara,659,327,332,285,9,1,0,1,283,40,40
88,27,71,173,,1,*Chauhali,275,138,137,125,2,0,0,0,120,13,15
88,27,71,187,,1,*Chhota Chauhali,72,34,38,11,1,0,0,12,29,11,8
88,27,71,288,,1,*Ekrampur,14,8,6,7,1,0,0,0,4,1,1
88,27,71,360,,1,*Gopinathpur,352,174,178,127,9,0,1,2,130,45,38
88,27,71,504,,1,*Khas Dash Sika,58,24,34,20,0,0,0,0,28,4,6
88,27,71,519,,1,*Khas Mandalbhog,78,44,34,39,0,0,0,0,31,5,3
88,27,71,533,,1,*Khas Phalsatia,109,61,48,59,1,0,0,0,39,2,8
88,27,71,547,,1,*Kochgram,530,263,267,221,10,0,0,12,237,30,20
88,27,71,562,,1,*Kuragachha,170,112,58,91,0,0,0,18,51,3,7
88,27,71,576,,1,*Langalmura,312,152,160,134,2,3,0,2,145,13,13
88,27,71,620,,1,*Misriganti,264,122,142,118,11,0,0,1,127,3,4
88,27,71,749,,1,*Rehai Mandalbhog,200,100,100,91,3,0,0,0,88,9,9
88,27,71,836,,1,*Santosha,20,11,9,11,0,0,0,0,8,0,1
88,27,71,850,,1,*Sekh Chandra Para,37,13,24,12,2,0,0,0,22,1,0
88,27,71,879,,1,*Sthal,172,73,99,62,9,0,1,0,81,11,8
88,27,71,894,,1,*Sthal Char,579,269,310,244,13,9,1,0,274,16,22
88,27,71,908,,1,*Sthal Naohata,1154,552,602,452,21,25,12,2,496,73,73
88,27,71,980,,1,*Uttar Hatibari,109,58,51,55,1,0,0,0,49,3,1
