0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
93,19,40,808,01,1,Falda,22,13,209,183,301,294,84,75,286,198,33,21
93,19,40,808,02,1,Debakandi,2,4,26,25,42,44,11,10,30,33,3,3
93,19,54,,,,Gabsara Union Total,66,47,1306,1391,1607,1580,741,651,900,902,269,194
93,19,54,026,,1,*Akandar Patal,1,0,14,16,11,14,7,9,6,13,8,1
93,19,54,186,,1,*Bhadra Shimul,3,8,186,176,165,220,131,107,60,132,41,22
93,19,54,302,,1,*Char Behari,2,0,71,82,71,77,27,27,67,52,6,7
93,19,54,310,,1,*Char Chandani,8,8,280,330,321,270,206,202,175,125,79,64
93,19,54,310,01,1,Nikna Para,2,3,74,73,77,69,34,34,44,40,20,14
93,19,54,310,02,1,Joardar Para,0,0,9,19,10,10,7,11,14,7,1,0
93,19,54,310,03,1,Bil Charpar,0,0,13,25,6,6,9,7,7,1,3,4
93,19,54,310,04,1,Rehai Chandani,0,1,17,19,23,32,14,6,13,7,4,4
93,19,54,310,05,1,Chhota Nalisa Para,1,1,93,92,110,68,85,87,54,21,31,32
93,19,54,310,06,1,Bara Nalsia Para,3,0,40,44,44,45,28,37,17,25,9,4
93,19,54,310,07,1,Shohagipara,2,3,34,58,51,40,29,20,26,24,11,6
93,19,54,319,,1,*Char Gabsara,33,22,530,577,723,724,281,230,446,400,98,73
93,19,54,319,01,1,Degreer Char,0,1,17,24,26,17,10,13,14,15,2,2
93,19,54,319,02,1,Rajapur,1,2,44,37,76,54,2,5,28,16,1,3
93,19,54,319,03,1,Falda Para,0,0,10,4,4,3,7,10,2,4,1,0
93,19,54,319,04,1,Ruli Para,4,0,65,71,101,108,4,6,46,46,3,5
93,19,54,319,05,1,Gobindaganj,0,4,25,25,20,28,17,10,12,9,1,3
93,19,54,319,06,1,Gopalganj Para,0,0,35,39,27,29,45,39,22,19,11,11
93,19,54,319,07,1,Chandipur,1,3,38,53,44,58,24,16,35,45,21,6
93,19,54,319,08,1,Jongipur,1,0,14,20,30,36,0,1,25,21,1,0
93,19,54,319,09,1,Beltia Para,0,0,28,22,41,52,1,2,20,17,3,3
93,19,54,319,10,1,Bhayan Para,0,0,14,9,14,8,11,10,13,6,1,1
93,19,54,319,11,1,Khandakar Para,1,0,7,1,5,10,1,0,5,5,0,0
93,19,54,319,12,1,Bishwanathpur,2,2,28,23,32,43,6,6,22,15,3,6
93,19,54,319,13,1,Gopinathpur,3,0,30,31,40,37,17,7,28,21,6,5
93,19,54,319,14,1,Rampur,8,8,46,58,72,84,29,22,58,49,9,5
93,19,54,319,15,1,Gobindapur,8,0,7,22,12,14,6,5,10,8,2,0
93,19,54,319,16,1,Sarai Para,3,1,9,10,28,17,1,0,14,9,1,2
93,19,54,319,17,1,Chhota Joypur,0,0,3,3,0,1,1,3,0,1,1,1
93,19,54,319,18,1,Bara Joypur,0,0,27,31,9,7,43,35,17,7,19,13
93,19,54,319,19,1,Pungle Para,0,0,51,55,95,68,39,29,56,59,11,3
93,19,54,319,20,1,Kalipur,1,1,32,39,47,50,17,11,19,28,1,4
93,19,54,559,,1,*Kashihata,5,2,26,32,37,41,13,4,13,28,12,6
93,19,54,675,,1,*Meghar Patal,7,2,129,107,159,141,57,50,59,73,20,17
93,19,54,675,01,1,Meghar Patal,6,2,80,71,88,66,51,46,32,58,16,12
93,19,54,675,02,1,Changanj,1,0,49,36,71,75,6,4,27,15,4,5
93,19,54,861,,1,*Royer Basalia (Shohan Para),6,5,41,45,70,55,9,11,55,54,4,3
93,19,54,870,,1,*Rehai Gabsara,1,0,29,26,50,38,10,11,19,25,1,1
93,19,67,,,,Gobindasi Union Total,56,48,1102,1090,1618,1448,500,426,1331,1304,248,123
93,19,67,071,,1,*Baghbari,5,6,100,113,147,105,44,48,143,137,16,20
93,19,67,071,01,1,Baghbari,5,6,80,85,118,76,33,32,112,105,10,14
