0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
76,16,52,655,05,1,Khanibari,639,657,363,308,276,349,49.3,54.1,44.2
76,16,52,655,06,1,Rupganj,426,369,236,159,190,210,53.6,59.7,47.5
76,16,52,723,,1,*Paikandi,110,252,62,124,48,128,30.4,33.3,27.3
76,16,52,760,,1,*Paschim Kanchandia,81,292,56,150,25,142,21.7,27.2,15.0
76,16,52,821,,1,*Rajdhardia,176,753,102,396,74,357,18.9,20.5,17.2
76,16,52,933,,1,*Somaspur,991,1064,532,447,459,617,48.2,54.3,42.7
76,16,52,933,01,1,Ratanganj,637,737,348,315,289,422,46.4,52.5,40.6
76,16,52,933,02,1,Sitalpur,354,327,184,132,170,195,52.0,58.2,46.6
76,16,52,951,,1,*Talimnagar,284,633,148,290,136,343,31.0,33.8,28.4
76,16,63,,,,Nutan Bharenga Union Total,5930,10440,3236,4646,2694,5794,36.2,41.1,31.7
76,16,63,027,,1,*Ag Baghsoha,276,1007,143,403,133,604,21.5,26.2,18.0
76,16,63,049,,1,*Bagchar,1298,2262,681,1053,617,1209,36.5,39.3,33.8
76,16,63,049,01,1,Bagchar,477,1041,257,495,220,546,31.4,34.2,28.7
76,16,63,049,02,1,Nutun Bharanga,821,1221,424,558,397,663,40.2,43.2,37.5
76,16,63,803,,1,*Purba Sreekantadia,324,1514,198,645,126,869,17.6,23.5,12.7
76,16,63,889,,1,*Saphulla,4032,5657,2214,2545,1818,3112,41.6,46.5,36.9
76,16,63,889,01,1,Marich Para,240,516,124,237,116,279,31.7,34.3,29.4
76,16,63,889,02,1,Naulai Para,131,203,74,91,57,112,39.2,44.8,33.7
76,16,63,889,03,1,Batiakhara,968,1472,522,647,446,825,39.7,44.7,35.1
76,16,63,889,04,1,Nutan Batiakhara,128,286,67,131,61,155,30.9,33.8,28.2
76,16,63,889,05,1,Chak Para,261,238,166,107,95,131,52.3,60.8,42.0
76,16,63,889,06,1,Raksha,530,873,294,420,236,453,37.8,41.2,34.3
76,16,63,889,07,1,Sona Padma,835,992,444,430,391,562,45.7,50.8,41.0
76,16,63,889,08,1,Saphulla,665,492,372,211,293,281,57.5,63.8,51.0
76,16,63,889,09,1,Char Saphulla,96,178,58,87,38,91,35.0,40.0,29.5
76,16,63,889,10,1,Baghsoua,178,407,93,184,85,223,30.4,33.6,27.6
76,16,73,,,,Puran Bharenga Union Total,3397,6423,1869,3069,1528,3354,34.6,37.8,31.3
76,16,73,138,,1,*Bharanga,115,229,72,85,43,144,33.4,45.9,23.0
76,16,73,154,,1,*Boramara,506,1172,275,562,231,610,30.2,32.9,27.5
76,16,73,154,01,1,Baktarpur,320,602,170,279,150,323,34.7,37.9,31.7
76,16,73,154,02,1,Boramara,186,570,105,283,81,287,24.6,27.1,22.0
76,16,73,346,,1,*Deoni,38,201,20,98,18,103,15.9,16.9,14.9
76,16,73,376,,1,*Dhopakola,7,62,5,27,2,35,10.1,15.6,5.4
76,16,73,407,,1,*Ganapatdia,164,217,92,105,72,112,43.0,46.7,39.1
76,16,73,414,,1,*Gangadia,3,78,3,34,0,44,3.7,8.1,0.0
76,16,73,420,,1,*Gangrajani,36,253,26,125,10,128,12.5,17.2,7.2
76,16,73,543,,1,*Kalanpur,447,2104,264,1056,183,1048,17.5,20.0,14.9
76,16,73,599,,1,*Kolchinakhara,76,89,36,40,40,49,46.1,47.4,44.9
76,16,73,630,,1,*Madhupur,164,121,82,53,82,68,57.5,60.7,54.7
76,16,73,784,,1,*Penguanalkola,62,306,38,144,24,162,16.8,20.9,12.9
76,16,73,791,,1,*Pukurper,25,275,18,149,7,126,8.3,10.8,5.3
76,16,73,809,,1,*Raghunathpur,1754,1316,938,591,816,725,57.1,61.3,53.0
76,16,73,809,01,1,Harinathpur,789,681,414,314,375,367,53.7,56.9,50.5
76,16,73,809,02,1,Raghunathpur,965,635,524,277,441,358,60.3,65.4,55.2
76,16,84,,,,Ruppur Union Total,6347,9135,3454,4266,2893,4869,41.0,44.7,37.3
76,16,84,105,,1,*Bara Naogaon,172,364,95,169,77,195,32.1,36.0,28.3
76,16,84,135,,1,*Bhabanipur,36,283,26,154,10,129,11.3,14.4,7.2
76,16,84,142,,1,*Bhuiyan Para,562,1007,324,484,238,523,35.8,40.1,31.3
76,16,84,142,01,1,Gobinda,127,222,78,109,49,113,36.4,41.7,30.2
76,16,84,142,02,1,Bhuiyan Para,435,785,246,375,189,410,35.7,39.6,31.6
76,16,84,315,,1,*Dari Sharifpur,185,242,91,125,94,117,43.3,42.1,44.5
76,16,84,339,,1,*Dayarampur,32,218,16,106,16,112,12.8,13.1,12.5
76,16,84,383,,1,*Diar Brahmandi,305,346,162,139,143,207,46.9,53.8,40.9
76,16,84,444,,1,*Gopselenda,644,489,310,225,334,264,56.8,57.9,55.9
76,16,84,519,,1,*Kadmi Sharirpur,17,318,9,160,8,158,5.1,5.3,4.8
76,16,84,537,,1,*Kalika Bari,259,239,139,92,120,147,52.0,60.2,44.9
76,16,84,580,,1,*Khanpur,2133,2603,1167,1154,966,1449,45.0,50.3,40.0
76,16,84,580,01,1,Char Para,661,945,368,438,293,507,41.2,45.7,36.6
76,16,84,580,02,1,Madhyapara,109,95,52,43,57,52,53.4,54.7,52.3
76,16,84,580,03,1,Palpara,241,362,126,159,115,203,40.0,44.2,36.2
76,16,84,580,05,1,Natun Para,249,240,139,104,110,136,50.9,57.2,44.7
76,16,84,580,06,1,Paikkandi,631,722,352,314,279,408,46.6,52.9,40.6
76,16,84,580,07,1,Sona Para,242,239,130,96,112,143,50.3,57.5,43.9
76,16,84,716,,1,*Pagla,6,116,6,58,0,58,4.9,9.4,0.0
76,16,84,828,,1,*Ramnagar,5,94,3,48,2,46,5.1,5.9,4.2
76,16,84,852,,1,*Ruppur,1789,2629,986,1269,803,1360,40.5,43.7,37.1
76,16,84,852,01,1,Dharmaganj,201,201,115,97,86,104,50.0,54.2,45.3
76,16,84,852,02,1,Sakini Para,613,978,329,459,284,519,38.5,41.8,35.4
76,16,84,852,03,1,Ruppur,479,943,262,471,217,472,33.7,35.7,31.5
76,16,84,852,04,1,Khataldangi,496,507,280,242,216,265,49.5,53.6,44.9
