0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
59,44,55,,,,Kanaksar Union Total,4409,4380,3,26,19067,9343,9724,96
59,44,55,302,,1,*Dhitpur,334,334,0,0,1479,737,742,99
59,44,55,444,,1,*Kahetara,167,163,1,3,734,365,369,99
59,44,55,479,,1,*Kanaksar,988,978,0,10,4159,1972,2187,90
59,44,55,630,,1,*Masadgaon,1218,1212,1,5,5459,2724,2735,100
59,44,55,675,,1,*Nagerhat,977,970,0,7,3923,1916,2007,95
59,44,55,684,,1,*Nainakanda,172,171,1,0,800,420,380,111
59,44,55,906,,1,*Singherhati,553,552,0,1,2513,1209,1304,93
59,44,63,,,,Khidir Para Union Total,4200,4069,5,126,18862,9595,9267,104
59,44,63,071,,1,*Bashudia,527,517,1,9,2739,1425,1314,108
59,44,63,106,,1,*Bara Fulkuchi,251,251,0,0,1226,601,625,96
59,44,63,133,,1,*Berikhola,119,118,0,1,496,236,260,91
59,44,63,133,01,1,Bagbari,91,90,0,1,365,176,189,93
59,44,63,133,02,1,Ramnagar,28,28,0,0,131,60,71,85
59,44,63,275,,1,*Dhair Para,143,140,0,3,647,315,332,95
59,44,63,364,,1,*Ghasbhog,94,91,1,2,496,252,244,103
59,44,63,408,,1,*Hugli,202,201,0,1,885,411,474,87
59,44,63,497,,1,*Kararbagh,438,429,0,9,1631,822,809,102
59,44,63,533,,1,*Khala Para,580,521,1,58,2499,1305,1194,109
59,44,63,533,01,1,Khala Para,278,255,1,22,1394,686,708,97
59,44,63,533,02,1,Narsingapur,190,163,0,27,615,339,276,123
59,44,63,533,03,1,Kalarbagh,68,60,0,8,256,148,108,137
59,44,63,533,04,1,Naya Bari,44,43,0,1,234,132,102,129
59,44,63,550,,1,*Khetar Para,229,227,1,1,904,426,478,89
59,44,63,559,,1,*Khidir Para,613,606,1,6,3174,1784,1390,128
59,44,63,559,01,1,Khidir Para,506,500,1,5,2729,1591,1138,140
59,44,63,559,02,1,Bankhira,107,106,0,1,445,193,252,77
59,44,63,575,,1,*Kazirgaon,99,89,0,10,334,156,178,88
59,44,63,604,,1,*Malni,107,106,0,1,546,256,290,88
59,44,63,666,,1,*Mitusar,127,126,0,1,581,268,313,86
59,44,63,799,,1,*Pinganali,359,347,0,12,1419,684,735,93
59,44,63,799,01,1,Uttar Pinganali,65,64,0,1,259,125,134,93
59,44,63,799,02,1,Dakshin Pingnali,116,116,0,0,459,215,244,88
59,44,63,799,03,1,Pashuram Para,108,97,0,11,431,217,214,101
59,44,63,799,04,1,Dastirbagh,70,70,0,0,270,127,143,89
59,44,63,852,,1,*Raskati,168,168,0,0,724,356,368,97
59,44,63,888,,1,*Silgaon,59,55,0,4,227,113,114,99
59,44,63,915,,1,*Subharia,85,77,0,8,334,185,149,124
59,44,71,,,,Kumarbhog Union Total,2411,2393,3,15,10715,5319,5396,99
59,44,71,146,,1,*Bhower,59,59,0,0,329,169,160,106
59,44,71,248,,1,*Dakshin Kumarbhog,764,760,0,4,3697,1910,1787,107
59,44,71,541,,1,*Kharia,719,718,0,1,2749,1317,1432,92
59,44,71,541,01,1,Kharia,479,479,0,0,1885,876,1009,87
59,44,71,541,02,1,Paschim Kharia,240,239,0,1,864,441,423,104
59,44,71,843,,1,*Ranigaon,45,45,0,0,235,122,113,108
59,44,71,977,,1,*Uttar Kumarbhog,759,746,3,10,3372,1637,1735,94
59,44,71,977,01,1,Kumarbhog,652,639,3,10,2868,1380,1488,93
59,44,71,977,02,1,Tentulia,107,107,0,0,504,257,247,104
59,44,71,994,,1,*Wari,65,65,0,0,333,164,169,97
59,44,87,,,,Medini Mandal Union Total,5340,5291,3,46,24302,12180,12122,100
59,44,87,257,,1,*Dakshin Medini Mandal,1548,1523,0,25,7246,3822,3424,112
59,44,87,426,,1,*Jasaldia,1322,1309,1,12,5978,2800,3178,88
59,44,87,488,,1,*Kandi Para,677,676,0,1,2908,1411,1497,94
59,44,87,524,,1,*Kazir Pagla,591,586,1,4,2846,1447,1399,103
59,44,87,524,01,1,Sitarampur,119,118,0,1,490,236,254,93
