0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
91,38,77,260,02,1,Anandapur,43,43,0,0,254,111,143,78
91,38,77,358,,1,*Furadabad,191,191,0,0,1155,547,608,90
91,38,77,358,01,1,Satan Mardan,110,110,0,0,671,313,358,87
91,38,77,358,02,1,Hajirkona,81,81,0,0,484,234,250,94
91,38,77,517,,1,*Jamira,122,122,0,0,690,328,362,91
91,38,77,517,01,1,Jamira,45,45,0,0,283,131,152,86
91,38,77,517,02,1,Kalaim,77,77,0,0,407,197,210,94
91,38,77,616,,1,*Keotkona,233,233,0,0,1460,661,799,83
91,38,77,626,,1,*Khagail,325,323,0,2,2254,1156,1098,105
91,38,77,686,,1,*Konagaon,223,222,0,1,1373,620,753,82
91,38,77,686,01,1,Konagaon,78,77,0,1,487,216,271,80
91,38,77,686,02,1,Uttar Alampur,145,145,0,0,886,404,482,84
91,38,77,825,,1,*Nohai,252,252,0,0,1885,889,996,89
91,38,77,825,01,1,Nohai,91,91,0,0,676,331,345,96
91,38,77,825,02,1,Mollar Chak,161,161,0,0,1209,558,651,86
91,38,77,975,,1,*Supatek,291,291,0,0,2021,959,1062,90
91,38,77,975,01,1,Supatek,265,265,0,0,1829,868,961,90
91,38,77,975,02,1,Golapnagar,26,26,0,0,192,91,101,90
91,41,,,,,Gowainghat Upazila Total,47992,47837,10,145,287512,143877,143635,100
91,41,,,,1,Gowainghat Upazila,46984,46851,10,123,281443,140827,140616,100
91,41,,,,3,Gowainghat Upazila,1008,986,0,22,6069,3050,3019,101
91,41,10,,,,Alirgaon Union Total,7676,7658,0,18,46204,22933,23271,99
91,41,10,002,,1,*Abdul Mahal,146,146,0,0,917,481,436,110
91,41,10,043,,1,*Balla,113,113,0,0,726,380,346,110
91,41,10,046,,1,*Bamangaon,67,67,0,0,423,211,212,100
91,41,10,052,,1,*Barahal,74,74,0,0,411,203,208,98
91,41,10,075,,1,*Barkipur,160,159,0,1,976,498,478,104
91,41,10,142,,1,*Budhigai Haor,224,222,0,2,1146,562,584,96
91,41,10,223,,1,*Dakshin Hatir Para,130,130,0,0,766,376,390,96
91,41,10,269,,1,*Dharmagram,156,156,0,0,850,416,434,96
91,41,10,284,,1,*Fadlipur,76,76,0,0,358,181,177,102
91,41,10,333,,1,*Garo,151,151,0,0,986,483,503,96
91,41,10,359,,1,*Guakhai,27,27,0,0,166,79,87,91
91,41,10,391,,1,*Hazrai,209,209,0,0,1189,562,627,90
91,41,10,400,,1,*Hudpur,90,90,0,0,582,280,302,93
91,41,10,440,,1,*Kakunakhai,124,124,0,0,747,386,361,107
91,41,10,443,,1,*Kakunakhai Haor,55,55,0,0,349,178,171,104
91,41,10,446,,1,*Kakunakhai Khala,119,118,0,1,745,373,372,100
91,41,10,496,,1,*Khagra,145,144,0,1,930,471,459,103
91,41,10,507,,1,*Khalagram,108,107,0,1,565,286,279,103
91,41,10,519,,1,*Khas,269,269,0,0,1636,787,849,93
91,41,10,522,,1,*Khas Haor,22,22,0,0,126,60,66,91
91,41,10,525,,1,*Khatkhai,18,18,0,0,117,61,56,109
91,41,10,527,,1,*Khurda,237,236,0,1,1710,817,893,91
91,41,10,542,,1,*Kurihai,90,90,0,0,477,231,246,94
91,41,10,551,,1,*Lafnaut,307,307,0,0,1807,918,889,103
91,41,10,574,,1,*Lama Satain,199,199,0,0,1207,616,591,104
91,41,10,588,,1,*Lama Kata Para,244,239,0,5,1393,684,709,96
91,41,10,597,,1,*Landu,34,34,0,0,208,100,108,93
91,41,10,609,,1,*Latu,244,243,0,1,1458,720,738,98
91,41,10,612,,1,*Laubil Julai,43,43,0,0,242,120,122,98
91,41,10,614,,1,*Laubil Khala,5,5,0,0,23,12,11,109
91,41,10,658,,1,*Nainda Haor,113,113,0,0,735,349,386,90
91,41,10,687,,1,*Nayakhel,376,376,0,0,2166,1092,1074,102
91,41,10,690,,1,*Nayamati,369,368,0,1,2122,1068,1054,101
91,41,10,693,,1,*Nayanagar,96,96,0,0,627,320,307,104
91,41,10,731,,1,*Panch Seoti,140,140,0,0,747,358,389,92
91,41,10,733,,1,*Panch Para,442,442,0,0,2725,1398,1327,105
91,41,10,751,,1,*Parballi,71,71,0,0,480,232,248,94
91,41,10,803,,1,*Pukash,215,215,0,0,1437,714,723,99
91,41,10,809,,1,*Purba Alirgram,62,62,0,0,352,190,162,117
91,41,10,818,,1,*Purba Dighirpar,250,250,0,0,1460,701,759,92
91,41,10,835,,1,*Purnanagar,414,414,0,0,2531,1263,1268,100
91,41,10,855,,1,*Routgram,192,191,0,1,1295,623,672,93
91,41,10,870,,1,*Sakarpur,10,9,0,1,47,21,26,81
91,41,10,936,,1,*Titgulil Haor,125,125,0,0,685,336,349,96
91,41,10,954,,1,*Ujuhat,145,145,0,0,821,403,418,96
91,41,10,963,,1,*Upar Atlihai,108,106,0,2,600,302,298,101
91,41,10,968,,1,*Upar Dumka,187,187,0,0,1258,623,635,98
91,41,10,971,,1,*Upar Kutapara,151,151,0,0,906,436,470,93
91,41,10,974,,1,*Upar Satain,145,145,0,0,851,421,430,98
91,41,10,990,,1,*Uttar Nayagram,179,179,0,0,1123,551,572,96
91,41,21,,,,Fatehpur Union Total,3414,3410,0,4,19915,9894,10021,99
91,41,21,023,,1,*Baghbari,60,60,0,0,340,169,171,99
91,41,21,063,,1,*Baragul,115,115,0,0,722,336,386,87
91,41,21,069,,1,*Baranagar,115,115,0,0,612,305,307,99
91,41,21,072,,1,*Baranagar T.G.,28,28,0,0,147,72,75,96
91,41,21,124,,1,*Binnakandi,289,287,0,2,1710,878,832,106
91,41,21,249,,1,*Dewangram,106,106,0,0,632,297,335,89
91,41,21,287,,1,*Fatehpur T.G.,45,45,0,0,209,108,101,107
91,41,21,290,,1,*Fatehpur 4th Part,173,173,0,0,1067,514,553,93
91,41,21,292,,1,*Fatehpur 2nd Part,265,265,0,0,1346,674,672,100
91,41,21,295,,1,*Fatehpur 5th Part,408,406,0,2,2505,1222,1283,95
91,41,21,298,,1,*Fatehpur 1st Part,217,217,0,0,1442,695,747,93
91,41,21,301,,1,*Fatehpur 7th Part,174,174,0,0,981,495,486,102
91,41,21,304,,1,*Fatehpur 6th Part,181,181,0,0,1056,535,521,103
91,41,21,307,,1,*Fatehpur 3rd Part,364,364,0,0,1952,968,984,98
91,41,21,353,,1,*Gosainpur,154,154,0,0,912,449,463,97
91,41,21,365,,1,*Gulni,107,107,0,0,737,370,367,101
91,41,21,368,,1,*Gulni T.G.,120,120,0,0,603,300,303,99
91,41,21,820,,1,*Purba Mahish Kher,132,132,0,0,819,414,405,102
91,41,21,844,,1,*Ramnagar,262,262,0,0,1471,765,706,108
91,41,21,852,,1,*Ratargul,99,99,0,0,652,328,324,101
91,41,31,,,,Purba Jaflong Union Total,9664,9625,2,37,50891,25663,25228,102
