0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
52,33,85,,,,Sindurna Union Total,3018,0.2,98.7,1.1,11.5,87.8,1.1,11.2
52,33,85,142,,1,*Char Sindurna,609,0.0,99.0,1.0,0.7,96.4,1.1,2.5
52,33,85,268,,1,*Dakshin Sindurna,535,0.0,99.3,0.7,15.3,70.3,0.0,29.7
52,33,85,821,,1,*Purba Sindurna,1195,0.5,97.7,1.8,19.9,89.7,2.1,8.2
52,33,85,947,,1,*Uttar Haldibari,449,0.0,100.0,0.0,5.1,94.4,0.0,5.6
52,33,85,994,,1,*Uttar Sindurna,230,0.0,99.6,0.4,0.0,82.6,0.0,17.4
52,33,95,,,,Tangbhanga Union Total,6516,0.2,99.3,0.4,14.7,92.7,1.5,5.8
52,33,95,063,,1,*Barai Para,1305,0.0,99.5,0.5,3.6,96.5,0.1,3.4
52,33,95,379,,1,*Gendukuri,1295,0.0,99.5,0.5,2.9,89.0,0.1,10.9
52,33,95,536,,1,*Paschim Bejgram,1800,0.1,99.4,0.5,11.6,97.6,0.1,2.3
52,33,95,694,,1,*Purba Bejgram,917,0.0,99.9,0.1,11.7,89.2,0.0,10.8
52,33,95,868,,1,*Tangbhanga,1199,1.2,98.4,0.4,46.5,87.7,7.9,4.4
52,39,,,,,Kaligang Upazila Total,58078,0.2,98.2,1.6,15.1,95.7,0.8,3.6
52,39,,,,1,Kaligang Upazila,53823,0.1,98.4,1.5,13.8,96.2,0.5,3.4
52,39,,,,3,Kaligang Upazila,4255,1.4,95.5,3.1,31.4,89.4,4.4,6.1
52,39,17,,,,Bhotemari Union Total,5816,0.0,98.6,1.3,8.6,94.8,0.8,4.5
52,39,17,130,,1,*Bhotemari,1997,0.0,98.6,1.4,11.7,90.6,2.1,7.3
52,39,17,391,,1,*Jamirbari,982,0.0,99.5,0.5,3.5,93.8,0.2,6.0
52,39,17,415,,1,*Kalikapur,501,0.0,97.2,2.8,18.4,93.0,0.2,6.8
52,39,17,782,,1,*Salhati Nohali,239,0.0,98.3,1.7,0.4,100.0,0.0,0.0
52,39,17,823,,1,*Saulmari,604,0.2,97.4,2.5,2.5,99.3,0.0,0.7
52,39,17,856,,1,*Shrutidhar,1493,0.0,99.2,0.8,8.3,98.9,0.1,1.1
52,39,23,,,,Chalbala Union Total,6307,0.2,98.3,1.5,8.0,97.4,0.1,2.4
52,39,23,048,,1,*Bandarkura,1116,0.0,96.5,3.5,3.0,97.6,0.0,2.4
52,39,23,081,,1,*Barajan,462,0.2,97.6,2.2,5.6,99.4,0.0,0.6
52,39,23,163,,1,*Chalbala,1162,0.1,99.7,0.3,8.8,97.3,0.0,2.7
52,39,23,171,,1,*Chalbala Madanpur,638,0.9,98.9,0.2,13.9,99.1,0.0,0.9
52,39,23,220,,1,*Dahuli,419,0.0,100.0,0.0,4.1,95.9,0.0,4.1
52,39,23,448,,1,*Khalisa Barajan,265,0.8,99.2,0.0,30.9,97.7,0.4,1.9
52,39,23,538,,1,*Kismat Dahuli,199,0.0,100.0,0.0,10.1,93.5,0.0,6.5
52,39,23,693,,1,*Nithak,830,0.1,97.3,2.5,3.1,97.5,0.1,2.4
52,39,23,872,,1,*Syalkhawa,529,0.0,97.0,3.0,1.7,98.9,0.8,0.4
52,39,23,929,,1,*Tetulia,687,0.0,99.4,0.6,14.8,95.5,0.3,4.2
52,39,29,,,,Chandrapur Union Total,7494,0.1,99.3,0.7,11.4,95.1,0.9,4.0
52,39,29,154,,1,*Botla,467,0.6,98.5,0.9,7.3,89.5,0.0,10.5
52,39,29,195,,1,*Chandrapur,780,0.0,99.0,1.0,16.3,95.0,0.1,4.9
52,39,29,375,,1,*Hararam,611,0.0,99.8,0.2,4.7,97.9,0.0,2.1
52,39,29,464,,1,*Khamarbhati,405,0.0,99.5,0.5,4.9,98.5,0.0,1.5
52,39,29,497,,1,*Kisamat Goral,222,0.0,98.6,1.4,1.8,93.2,0.5,6.3
52,39,29,587,,1,*Latabar,1308,0.0,99.5,0.5,8.4,97.0,0.0,3.0
52,39,29,685,,1,*Naodabas,436,0.0,100.0,0.0,13.1,94.0,0.0,6.0
52,39,29,725,,1,*Patika Para,171,0.0,98.8,1.2,15.8,98.2,0.0,1.8
52,39,29,815,,1,*Satirpar,496,0.0,100.0,0.0,7.3,97.0,0.2,2.8
52,39,29,962,,1,*Uttar Bala Para,1181,0.0,98.6,1.4,9.9,95.3,0.0,4.7
52,39,29,970,,1,*Uttar Batris Hazari,1417,0.1,99.5,0.4,20.7,92.6,4.4,3.0
52,39,35,,,,Dalagram Union Total,6711,0.1,98.6,1.3,14.1,97.7,0.1,2.2
52,39,35,244,,1,*Dakshin Dalagram,1652,0.2,99.3,0.5,13.1,99.4,0.2,0.4
52,39,35,244,01,1,Barantar,294,0.7,98.3,1.0,24.5,98.3,0.3,1.4
52,39,35,244,02,1,Pashuram Para,672,0.0,99.7,0.3,5.5,100.0,0.0,0.0
52,39,35,244,03,1,Dakshin Dalagram,686,0.1,99.4,0.4,15.6,99.3,0.3,0.4
52,39,35,277,,1,*Dhansara,170,1.2,97.1,1.8,28.2,98.2,0.0,1.8
52,39,35,326,,1,*Gegra,323,0.3,99.7,0.0,33.1,100.0,0.0,0.0
52,39,35,546,,1,*Kismat Dalagram,232,0.0,100.0,0.0,5.6,99.1,0.0,0.9
52,39,35,579,,1,*Krishna Kishore,249,0.0,94.0,6.0,5.6,93.2,0.0,6.8
52,39,35,848,,1,*Sreekhata,1886,0.1,98.6,1.3,19.9,98.8,0.2,1.1
52,39,35,848,01,1,Sreekhata,1119,0.2,98.2,1.6,21.7,98.4,0.3,1.3
52,39,35,848,02,1,Khodar Para,351,0.0,99.4,0.6,2.0,98.6,0.0,1.4
52,39,35,848,03,1,Napit Para,266,0.0,100.0,0.0,37.2,100.0,0.0,0.0
52,39,35,848,04,1,Bhala Para,150,0.0,97.3,2.7,18.0,100.0,0.0,0.0
52,39,35,905,,1,*Taluk Madati,321,0.0,93.1,6.9,11.5,90.7,0.0,9.3
52,39,35,905,01,1,Putimari,202,0.0,99.5,0.5,15.8,95.0,0.0,5.0
52,39,35,905,02,1,Bhitarkuti,119,0.0,82.4,17.6,4.2,83.2,0.0,16.8
52,39,35,978,,1,*Uttar Dalagram,1878,0.0,99.3,0.7,7.1,96.2,0.1,3.8
52,39,35,978,01,1,Patwartari,623,0.0,98.9,1.1,6.3,99.5,0.2,0.3
52,39,35,978,02,1,Jambari,559,0.0,100.0,0.0,4.7,97.9,0.0,2.1
52,39,35,978,03,1,Barantari,118,0.0,100.0,0.0,3.4,100.0,0.0,0.0
52,39,35,978,04,1,Chamnarpar,578,0.0,98.8,1.2,11.1,90.1,0.0,9.9
52,39,47,,,,Goral Union Total,5272,0.1,99.1,0.8,5.5,96.7,0.3,3.1
52,39,47,293,,1,*Dulali,799,0.0,99.5,0.5,4.9,96.9,0.0,3.1
52,39,47,334,,1,*Ghongagachh,434,0.0,99.3,0.7,12.7,98.2,0.0,1.8
52,39,47,358,,1,*Goral,2066,0.1,98.7,1.2,3.4,95.6,0.2,4.2
