0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
30,25,56,773,,1,*Ramanandapur(Part-2),382,4.2,4.7,11.8,23.3,18.3,14.4,8.6,14.7,5.3
30,25,56,904,,1,*Uttar Alipur,1173,2.2,8.9,16.8,20.6,19.9,13.5,7.4,10.7,4.9
30,25,56,904,01,1,Alipur,319,3.8,10.7,18.5,18.8,21.0,10.3,5.6,11.3,4.7
30,25,56,904,02,1,Udaynagar,271,2.2,8.5,15.1,21.8,21.4,12.5,7.4,11.1,4.9
30,25,56,904,03,1,Bargadia,91,1.1,3.3,16.5,19.8,19.8,16.5,11.0,12.1,5.2
30,25,56,904,04,1,Singerkhil,168,1.2,7.1,16.1,24.4,14.9,14.3,11.3,10.7,4.9
30,25,56,904,05,1,Lakshmipur,176,1.1,8.5,15.9,20.5,19.3,15.9,7.4,11.4,5.0
30,25,56,904,06,1,Rahi Praza,148,2.0,11.5,18.2,18.9,21.6,16.2,4.7,6.8,4.6
30,25,69,,,,Purba Chandrapur Union Total,5033,2.5,8.1,15.2,21.2,20.4,13.6,7.4,11.5,4.9
30,25,69,180,,1,*Chandpur(Part-2),114,4.4,7.9,11.4,14.0,28.1,16.7,10.5,7.0,4.9
30,25,69,331,,1,*Dharappur,242,2.9,9.5,14.0,24.0,21.9,14.0,5.0,8.7,4.6
30,25,69,422,,1,*Hasan Ganipur,312,3.2,6.1,16.7,21.2,19.9,12.8,8.0,12.2,5.0
30,25,69,442,,1,*Jagatpur,214,3.7,8.4,15.9,24.3,18.7,12.6,8.9,7.5,4.7
30,25,69,633,,1,*Nayanpur,706,2.0,8.9,13.5,20.7,24.2,13.3,7.6,9.8,4.8
30,25,69,733,,1,*Pratappur,302,3.6,6.6,15.6,18.2,23.2,15.6,7.3,9.9,4.9
30,25,69,748,,1,*Purba Chandrapur (Part),3143,2.3,8.1,15.5,21.4,19.1,13.5,7.3,12.7,5.0
30,25,69,748,01,1,Gazaria,755,0.9,6.1,10.6,22.0,18.4,16.4,8.6,17.0,5.5
30,25,69,748,02,1,Baitarpar,408,2.2,9.1,16.9,20.1,21.8,11.5,8.3,10.0,4.8
30,25,69,748,03,1,Omrabad,236,3.4,8.1,13.1,18.2,19.9,16.1,7.2,14.0,5.1
30,25,69,748,04,1,Paschim Purba Chandrapur Deuli,477,2.5,9.6,16.4,18.7,21.8,11.9,6.1,13.0,4.9
30,25,69,748,05,1,Keronia,460,1.7,9.8,17.6,22.4,18.0,12.4,8.7,9.3,4.8
30,25,69,748,06,1,Kishorganj,229,2.6,6.1,15.3,23.1,16.2,17.9,3.9,14.8,5.0
30,25,69,748,07,1,Purba Chandrapur,578,3.8,8.1,19.7,23.9,17.6,10.6,6.2,10.0,4.6
30,25,73,,,,Rajapur Union Total,6785,2.1,6.6,13.5,20.4,20.6,15.3,8.1,13.5,5.2
30,25,73,010,,1,*Abdul Nabi,573,1.0,7.3,14.5,22.9,18.7,14.1,8.7,12.7,5.1
30,25,73,150,,1,*Bhabanipur,626,2.6,6.5,14.1,20.0,21.2,16.3,8.1,11.2,5.0
30,25,73,420,,1,*Jadabpur,88,0.0,4.5,8.0,26.1,17.0,20.5,12.5,11.4,5.4
30,25,73,472,,1,*Jangalia,376,1.9,9.6,16.5,21.3,18.4,13.0,7.7,11.7,4.9
