0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
41,09,19,395,,1,*Dhanyapura,125,2.4,6.4,19.2,32.8,16.0,8.8,8.8,5.6,4.5
41,09,19,401,,1,*Dharmagati,274,1.5,7.3,24.8,25.5,22.6,10.2,4.0,4.0,4.3
41,09,19,401,01,1,Dharmagati,170,1.8,6.5,26.5,22.9,22.4,10.6,4.7,4.7,4.4
41,09,19,401,02,1,Parbatipur,104,1.0,8.7,22.1,29.8,23.1,9.6,2.9,2.9,4.2
41,09,19,433,,1,*Durgapur,125,0.0,4.8,20.0,32.8,24.8,8.8,5.6,3.2,4.4
41,09,19,440,,1,*Gaidghat,485,1.4,11.1,22.9,28.2,17.5,10.9,4.9,2.9,4.2
41,09,19,567,,1,*Katurakandi,235,0.9,10.2,22.6,26.8,19.1,10.2,6.0,4.3,4.3
41,09,19,586,,1,*Keshabpur,179,4.5,7.8,19.0,32.4,18.4,9.5,3.9,4.5,4.3
41,09,19,688,,1,*Mathurapur,523,1.5,8.2,26.6,28.1,18.0,10.7,4.4,2.5,4.2
41,09,19,688,01,1,Mathurapur,380,1.6,7.1,26.8,28.9,16.8,11.6,4.2,2.9,4.2
41,09,19,688,02,1,Panta Para,143,1.4,11.2,25.9,25.9,21.0,8.4,4.9,1.4,4.1
41,09,19,701,,1,*Mirzapur,345,1.7,6.7,22.6,28.1,20.9,10.1,5.8,4.1,4.4
41,09,19,727,,1,*Nimta,274,1.5,2.9,23.0,31.8,19.3,8.8,3.6,9.1,4.6
41,09,19,778,,1,*Pathan Paik Para,802,2.1,9.6,20.2,27.1,19.5,9.7,6.5,5.4,4.4
