0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
06,51,27,183,,2,*Diapara (Part),434,213,208,99,226,114,67.1,67.8,66.5
06,51,27,369,,2,*Indrakati,546,195,270,86,276,109,73.7,75.8,71.7
06,51,27,509,,2,*Karanja,873,581,444,263,429,318,60.0,62.8,57.4
06,51,27,783,,2,*Ruia,996,757,531,372,465,385,56.8,58.8,54.7
06,51,28,,,,Ward No-28 Total,5393,2286,2852,1154,2541,1132,70.2,71.2,69.2
06,51,28,183,,2,*Diapara (Part),702,477,342,238,360,239,59.5,59.0,60.1
06,51,28,331,,2,*Hari Pasha,380,300,198,146,182,154,55.9,57.6,54.2
06,51,28,515,,2,*Kashipur Chahutpur,4311,1509,2312,770,1999,739,74.1,75.0,73.0
06,51,29,,,,Ward No-29 Total,9996,3088,5110,1524,4886,1564,76.4,77.0,75.8
06,51,29,067,,2,*Baghia,4113,1113,2076,564,2037,549,78.7,78.6,78.8
06,51,29,363,,2,*Ichhakati,5883,1975,3034,960,2849,1015,74.9,76.0,73.7
06,51,30,,,,Ward No-30 Total,4636,2214,2352,1060,2284,1154,67.7,68.9,66.4
06,51,30,107,,2,*Chahatta,999,700,494,362,505,338,58.8,57.7,59.9
06,51,30,293,,2,*Ganapara (Part),1335,557,694,268,641,289,70.6,72.1,68.9
06,51,30,464,,2,*Kaladema,2302,957,1164,430,1138,527,70.6,73.0,68.3
06,51,32,,,,Chandpura Union Total,9213,5220,4369,2578,4844,2642,63.8,62.9,64.7
06,51,32,138,,1,*Chandpura,2057,1135,953,553,1104,582,64.4,63.3,65.5
06,51,32,138,01,1,Uttar Chandpura,593,465,268,235,325,230,56.0,53.3,58.6
06,51,32,138,02,1,Chandpura,1464,670,685,318,779,352,68.6,68.3,68.9
06,51,32,200,,1,*Char Hijaltala,326,185,155,96,171,89,63.8,61.8,65.8
06,51,32,254,,1,*Char Pattania,550,573,267,267,283,306,49.0,50.0,48.0
06,51,32,339,,1,*Dakshin Durgapur,1623,858,805,434,818,424,65.4,65.0,65.9
06,51,32,617,,1,*Khantakhali,714,313,345,156,369,157,69.5,68.9,70.2
06,51,32,640,,1,*Kundial Para,1103,663,482,329,621,334,62.5,59.4,65.0
06,51,32,640,01,1,Uttar Kundial Para,941,463,410,235,531,228,67.0,63.6,70.0
06,51,32,640,02,1,Dakshin Kundial Para,162,200,72,94,90,106,44.8,43.4,45.9
06,51,32,717,,1,*Naimitra,215,127,101,56,114,71,62.9,64.3,61.6
06,51,32,840,,1,*Roypura,1094,365,528,187,566,178,75.0,73.8,76.1
06,51,32,840,01,1,Purba Roypura,514,219,245,109,269,110,70.1,69.2,71.0
06,51,32,840,02,1,Paschim Roypura,580,146,283,78,297,68,79.9,78.4,81.4
06,51,32,887,,1,*Sarukhali,522,249,259,122,263,127,67.7,68.0,67.4
06,51,32,955,,1,*Hijaltala,1009,752,474,378,535,374,57.3,55.6,58.9
06,51,33,,,,Chandra Mohan Union Total,6546,6146,3308,3188,3238,2958,51.6,50.9,52.3
06,51,33,100,,1,*Bheduria,2692,1775,1357,917,1335,858,60.3,59.7,60.9
06,51,33,185,,1,*Char Chandra Mohan,1947,1644,1014,848,933,796,54.2,54.5,54.0
06,51,33,258,,1,*Char Power,25,25,15,11,10,14,50.0,57.7,41.7
06,51,33,262,,1,*Char Sinherkati,515,817,244,458,271,359,38.7,34.8,43.0
06,51,33,416,,1,*Ghagra Tumchar,1217,1756,605,900,612,856,40.9,40.2,41.7
06,51,33,825,,1,*Swasthal Chashi Bansbaria,132,111,63,48,69,63,54.3,56.8,52.3
06,51,33,925,,1,*Swasthal Chashi Mirzaganj,18,18,10,6,8,12,50.0,62.5,40.0
06,51,34,,,,Char Baria Union Total,12587,7434,6364,3700,6223,3734,62.9,63.2,62.5
06,51,34,,,1,Char Baria Union,10615,6248,5388,3086,5227,3162,62.9,63.6,62.3
06,51,34,,,3,Char Baria Union,1972,1186,976,614,996,572,62.4,61.4,63.5
06,51,34,092,,1,*Batna,895,478,436,236,459,242,65.2,64.9,65.5
06,51,34,154,,1,*Char Abdani,2036,836,1099,373,937,463,70.9,74.7,66.9
06,51,34,277,,3,*Char Ulanghani,267,240,145,142,122,98,52.7,50.5,55.5
06,51,34,285,,3,*Char Baria,1705,946,831,472,874,474,64.3,63.8,64.8
06,51,34,293,,1,*Char Baria Lamchari,2873,2220,1416,1174,1457,1046,56.4,54.7,58.2
06,51,34,616,,1,*Kagasura,1394,614,685,287,709,327,69.4,70.5,68.4
06,51,34,709,,1,*Mukunda Patti,846,747,425,368,421,379,53.1,53.6,52.6
06,51,34,825,,1,*Rari Mahal,914,436,478,221,436,215,67.7,68.4,67.0
06,51,34,871,,1,*Sapania,1313,713,689,327,624,386,64.8,67.8,61.8
06,51,34,971,,1,*Ullan Batna,344,204,160,100,184,104,62.8,61.5,63.9
06,51,34,971,01,1,Ullan Batna,314,177,143,88,171,89,64.0,61.9,65.8
06,51,34,971,02,1,Boghaishar,30,27,17,12,13,15,52.6,58.6,46.4
06,51,43,,,,Char Kowa Union Total,15558,10502,7865,5090,7693,5412,59.7,60.7,58.7
06,51,43,,,1,Char Kowa Union,11760,7892,5950,3820,5810,4072,59.8,60.9,58.8
06,51,43,,,3,Char Kowa Union,3798,2610,1915,1270,1883,1340,59.3,60.1,58.4
06,51,43,169,,1,*Char Badna,107,209,56,106,51,103,33.9,34.6,33.1
06,51,43,215,,1,*Char Karanji,1637,1157,763,566,874,591,58.6,57.4,59.7
06,51,43,223,,1,*Char Kowa Nayani,1529,1600,760,782,769,818,48.9,49.3,48.5
06,51,43,331,,1,*Dakshin Char Aicha,4150,3266,2198,1610,1952,1656,56.0,57.7,54.1
06,51,43,331,01,1,Dakshin Char Aicha,2930,1860,1574,932,1356,928,61.2,62.8,59.4
06,51,43,331,02,1,Dinar,1220,1406,624,678,596,728,46.5,47.9,45.0
06,51,43,547,,1,*Karnakati,4063,1379,2035,622,2028,757,74.7,76.6,72.8
06,51,43,578,,3,*Kauar Char,3798,2610,1915,1270,1883,1340,59.3,60.1,58.4
06,51,43,763,,1,*Shahid Majidpur,274,281,138,134,136,147,49.4,50.7,48.1
06,51,51,,,,Char Monai Union Total,13213,11291,6407,5632,6806,5659,53.9,53.2,54.6
06,51,51,177,,1,*Char Bukhainagar,450,480,204,259,246,221,48.4,44.1,52.7
06,51,51,192,,1,*Char Gopalpur,459,869,206,459,253,410,34.6,31.0,38.2
06,51,51,208,,1,*Char Hogla,1121,525,613,240,508,285,68.1,71.9,64.1
06,51,51,239,,1,*Char Khanam,428,629,193,291,235,338,40.5,39.9,41.0
06,51,51,250,,1,*Chatua,590,733,272,418,318,315,44.6,39.4,50.2
06,51,51,300,,1,*Char Monai,2018,1606,994,801,1024,805,55.7,55.4,56.0
06,51,51,305,,1,*Dinga Manik,1328,1006,646,479,682,527,56.9,57.4,56.4
06,51,51,424,,1,*Gilatali,529,516,268,262,261,254,50.6,50.6,50.7
06,51,51,478,,1,*Ichhagura,1034,923,483,465,551,458,52.8,50.9,54.6
06,51,51,678,,1,*Makram Pratap,679,462,314,235,365,227,59.5,57.2,61.7
06,51,51,740,,1,*Pasarikati,881,766,437,374,444,392,53.5,53.9,53.1
06,51,51,771,,1,*Pharphariatala,547,275,260,132,287,143,66.5,66.3,66.7
06,51,51,802,,1,*Rajar Char,2680,1990,1305,941,1375,1049,57.4,58.1,56.7
06,51,51,809,,1,*Rajdhar,469,511,212,276,257,235,47.9,43.4,52.2
06,51,60,,,,Jagua Union Total,4419,1231,2051,601,2368,630,78.2,77.3,79.0
06,51,60,030,,1,*Astakati,1048,338,478,160,570,178,75.6,74.9,76.2
06,51,60,069,,1,*Bamnikati,638,107,301,52,337,55,85.6,85.3,86.0
06,51,60,131,,1,*Chandipur,1505,459,700,232,805,227,76.6,75.1,78.0
06,51,60,462,,1,*Hogla,368,111,187,49,181,62,76.8,79.2,74.5
06,51,60,624,,1,*Khayerdia,860,216,385,108,475,108,79.9,78.1,81.5
06,51,69,,,,Kashipur Union Total,8645,5365,4369,2586,4276,2779,61.7,62.8,60.6
06,51,69,107,,1,*Bihangal,659,580,316,283,343,297,53.2,52.8,53.6
06,51,69,115,,1,*Billabari,1691,1313,853,639,838,674,56.3,57.2,55.4
06,51,69,401,,1,*Ganpara (Part),1268,526,707,249,561,277,70.7,74.0,66.9
06,51,69,532,,1,*Kalasgram,1113,589,553,270,560,319,65.4,67.2,63.7
06,51,69,647,,1,*Lakhutia,800,328,379,157,421,171,70.9,70.7,71.1
06,51,69,663,,1,*Magar Para,809,407,379,199,430,208,66.5,65.6,67.4
06,51,69,879,,1,*Sarasi,1416,972,722,500,694,472,59.3,59.1,59.5
06,51,69,956,,1,*Tilak,889,650,460,289,429,361,57.8,61.4,54.3
06,51,77,,,,Roy Pasha Karapur Union Total,11146,5021,5291,2437,5855,2584,68.9,68.5,69.4
06,51,77,347,,1,*Dakshin Karapur,1517,602,731,273,786,329,71.6,72.8,70.5
06,51,77,362,,1,*Dharmmadi,1162,562,585,272,577,290,67.4,68.3,66.6
06,51,77,570,,1,*Katurakati,778,331,386,156,392,175,70.2,71.2,69.1
06,51,77,632,,1,*Kulakana,274,105,123,50,151,55,72.3,71.1,73.3
06,51,77,671,,1,*Makharkati,449,105,219,57,230,48,81.0,79.3,82.7
06,51,77,686,,1,*Mangalhata,794,330,362,173,432,157,70.6,67.7,73.3
06,51,77,833,,1,*Roy Pasha,1226,760,617,374,609,386,61.7,62.3,61.2
06,51,77,894,,1,*Shib Pasha,988,294,462,147,526,147,77.1,75.9,78.2
06,51,77,910,,1,*Solna,1020,667,466,324,554,343,60.5,59.0,61.8
06,51,77,994,,1,*Uttar Karapur,2938,1265,1340,611,1598,654,69.9,68.7,71.0
06,51,86,,,,Shayestabad Union Total,10137,9684,4581,4947,5556,4737,51.1,48.1,54.0
06,51,86,007,,1,*Aicha,980,679,502,317,478,362,59.1,61.3,56.9
