0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
73,36,80,641,,1,*Nijpara,642,0.0,96.4,3.6,39.6,98.0,0.2,1.9
73,36,80,733,,1,*Paschim Shimulbari,1371,0.0,98.4,1.6,35.9,95.8,1.8,2.4
73,36,80,746,,1,*Pathan Para,1201,0.1,99.8,0.2,43.0,99.7,0.1,0.2
73,36,80,811,,1,*Purba Shimulbari,1214,0.1,99.3,0.6,13.9,98.8,0.1,1.2
73,36,87,,,,Shimulbari Union Total,5523,0.1,98.3,1.6,28.6,98.2,0.2,1.6
73,36,87,078,,1,*Arazi Shimulbari,459,0.2,98.9,0.9,41.4,97.6,1.3,1.1
73,36,87,117,,1,*Banshdaha,669,0.0,97.2,2.8,19.1,97.0,0.3,2.7
73,36,87,144,,1,*Beruband,1431,0.0,98.6,1.4,21.6,99.0,0.1,0.8
73,36,87,340,,1,*Ghugumari,652,0.0,97.1,2.9,23.9,97.4,0.0,2.6
73,36,87,405,,1,*Haroa Shimulbari,596,0.0,99.0,1.0,45.8,98.7,0.2,1.2
73,36,87,589,,1,*Lakshmimarai,542,0.0,98.7,1.3,47.4,96.5,0.0,3.5
73,36,87,824,,1,*Rajbari,519,0.2,99.6,0.2,29.7,98.1,0.0,1.9
73,36,87,916,,1,*Shimulbari,655,0.2,97.7,2.1,17.4,99.5,0.0,0.5
73,36,94,,,,'  Saulmari' Union Total,6206,0.0,99.1,0.9,24.2,95.7,0.1,4.1
73,36,94,366,,1,*Gopaljhar,1176,0.2,99.4,0.4,23.0,93.5,0.0,6.5
73,36,94,929,,1,*Singria,1894,0.0,99.3,0.7,17.1,97.3,0.0,2.7
73,36,94,955,,1,*Taluk Saulmari,3136,0.0,98.9,1.1,28.9,95.7,0.3,4.0
73,45,,,,,Kishoreganj Upazila Total,65741,0.1,96.0,3.9,28.0,96.4,0.6,3.0
73,45,,,,1,Kishoreganj Upazila,63411,0.1,95.9,4.1,27.5,96.8,0.2,3.0
73,45,,,,3,Kishoreganj Upazila,2330,0.6,98.8,0.6,42.2,84.7,10.6,4.7
73,45,17,,,,Bahagili Union Total,5871,0.1,97.9,2.0,24.5,95.7,0.0,4.3
73,45,17,198,,1,*Dakshin Bahagili,1575,0.1,94.9,5.0,23.6,93.5,0.0,6.5
73,45,17,241,,1,*Dakshin Durakuthi,541,0.2,98.0,1.8,21.4,94.6,0.0,5.4
73,45,17,653,,1,*Nayankhal,963,0.0,99.4,0.6,29.7,98.7,0.1,1.2
73,45,17,923,,1,*Uttar Bahagili,674,0.3,99.3,0.4,27.3,87.7,0.0,12.3
73,45,17,966,,1,*Uttar Durakuthi,2118,0.1,99.0,0.9,22.6,98.8,0.0,1.1
73,45,25,,,,Barabhita Union Total,6079,0.1,98.1,1.8,31.9,95.4,0.5,4.1
73,45,25,127,,1,*Bara Dumuria,922,0.3,93.7,6.0,33.1,94.9,0.0,5.1
