0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
59,44,63,497,,1,*Kararbagh,12,19,46,41,72,85,7,11,57,59,15,12
59,44,63,533,,1,*Khala Para,24,19,44,36,117,138,6,3,67,175,6,11
59,44,63,533,01,1,Khala Para,15,15,18,18,54,91,2,3,34,132,2,9
59,44,63,533,02,1,Narsingapur,2,1,17,9,33,27,3,0,11,28,2,0
59,44,63,533,03,1,Kalarbagh,5,0,6,4,7,9,0,0,8,8,1,0
59,44,63,533,04,1,Naya Bari,2,3,3,5,23,11,1,0,14,7,1,2
59,44,63,550,,1,*Khetar Para,2,1,29,16,46,37,23,11,39,40,5,9
59,44,63,559,,1,*Khidir Para,17,14,69,65,157,129,33,33,94,92,23,13
59,44,63,559,01,1,Khidir Para,12,13,55,45,128,108,31,29,80,69,21,10
59,44,63,559,02,1,Bankhira,5,1,14,20,29,21,2,4,14,23,2,3
59,44,63,575,,1,*Kazirgaon,0,0,5,5,13,13,5,3,10,15,2,0
59,44,63,604,,1,*Malni,4,2,13,11,28,30,1,4,23,16,1,0
59,44,63,666,,1,*Mitusar,11,5,12,10,35,43,3,4,23,14,8,5
59,44,63,799,,1,*Pinganali,2,3,43,46,56,60,16,19,52,44,5,9
59,44,63,799,01,1,Uttar Pinganali,1,0,4,7,8,13,3,6,3,4,1,2
59,44,63,799,02,1,Dakshin Pingnali,1,0,10,13,12,15,7,6,14,15,1,2
59,44,63,799,03,1,Pashuram Para,0,2,14,18,30,18,4,3,22,16,2,3
59,44,63,799,04,1,Dastirbagh,0,1,15,8,6,14,2,4,13,9,1,2
59,44,63,852,,1,*Raskati,4,1,33,21,34,34,11,6,17,19,6,7
59,44,63,888,,1,*Silgaon,2,3,3,2,14,12,0,0,5,8,6,1
59,44,63,915,,1,*Subharia,1,2,11,5,18,9,0,3,5,7,0,0
59,44,71,,,,Kumarbhog Union Total,59,72,329,267,555,557,146,126,355,419,119,110
59,44,71,146,,1,*Bhower,1,0,15,19,13,9,17,9,9,7,7,10
59,44,71,248,,1,*Dakshin Kumarbhog,12,12,127,103,182,202,58,56,116,131,39,29
59,44,71,541,,1,*Kharia,14,20,81,61,134,148,40,26,78,120,38,37
59,44,71,541,01,1,Kharia,14,19,44,34,87,106,20,19,59,77,24,30
59,44,71,541,02,1,Paschim Kharia,0,1,37,27,47,42,20,7,19,43,14,7
59,44,71,843,,1,*Ranigaon,0,0,11,10,18,11,4,6,9,7,4,9
59,44,71,977,,1,*Uttar Kumarbhog,31,29,83,71,184,164,23,24,133,137,30,22
59,44,71,977,01,1,Kumarbhog,26,25,75,65,155,149,21,24,117,120,21,20
59,44,71,977,02,1,Tentulia,5,4,8,6,29,15,2,0,16,17,9,2
59,44,71,994,,1,*Wari,1,11,12,3,24,23,4,5,10,17,1,3
59,44,87,,,,Medini Mandal Union Total,184,175,650,616,1261,1223,303,244,777,895,288,166
59,44,87,257,,1,*Dakshin Medini Mandal,41,41,216,216,304,339,146,118,184,224,137,85
59,44,87,426,,1,*Jasaldia,57,52,170,151,358,369,43,59,195,279,66,41
59,44,87,488,,1,*Kandi Para,24,28,58,64,148,160,20,12,88,109,24,11
59,44,87,524,,1,*Kazir Pagla,20,9,69,59,163,114,27,19,131,101,25,6
59,44,87,524,01,1,Sitarampur,6,2,11,9,34,22,3,0,17,17,5,3
59,44,87,524,02,1,Gadai Biswas,1,0,8,6,12,12,4,3,12,16,0,0
59,44,87,524,03,1,Kazir Pagla,13,7,50,44,117,80,20,16,102,68,20,3
59,44,87,600,,1,*Mamud Patti,12,19,61,50,97,95,18,18,65,76,18,9
59,44,87,986,,1,*Uttar Medini Mandal,30,26,76,76,191,146,49,18,114,106,18,14
59,44,94,,,,Lohajang Teotia Union Total,14,18,287,262,371,367,189,163,240,308,127,87
59,44,94,,,1,Lohajang Teotia Union,7,13,183,176,226,225,124,105,118,172,93,67
59,44,94,,,3,Lohajang Teotia Union,7,5,104,86,145,142,65,58,122,136,34,20
59,44,94,097,,3,*Bara Naopara,7,5,104,86,145,142,65,58,122,136,34,20
59,44,94,159,,1,*Bhojgaon,1,0,25,27,29,28,11,17,13,19,13,6
59,44,94,177,,1,*Brahmangaon,0,2,15,15,18,14,5,6,16,21,5,5
59,44,94,319,,1,*Dighali,0,0,5,3,1,4,4,6,3,1,0,2
59,44,94,328,,1,*Dualli,0,0,7,1,0,2,14,6,1,1,8,1
59,44,94,435,,1,*Jhautia,2,4,53,51,88,88,29,17,41,58,16,16
59,44,94,568,,1,*Korhati,0,0,5,6,4,10,3,5,1,0,5,5
