0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
13,22,31,476,,1,*Hasadi,368,263,155,125,213,138,58.3,55.4,60.7
13,22,31,550,,1,*Kanudasdi,168,189,65,85,103,104,47.1,43.3,49.8
13,22,31,587,,1,*Kherudia,1689,1434,755,638,934,796,54.1,54.2,54.0
13,22,31,629,,1,*Lalpur,442,850,179,406,263,444,34.2,30.6,37.2
13,22,31,645,,1,*Madhyam Chari,76,247,33,138,43,109,23.5,19.3,28.3
13,22,31,725,,1,*Manoharkhadi,1118,1524,407,728,711,796,42.3,35.9,47.2
13,22,31,767,,1,*Nurullapur,961,626,440,287,521,339,60.6,60.5,60.6
13,22,31,825,,1,*Projapaddi,103,199,51,94,52,105,34.1,35.2,33.1
13,22,31,931,,1,*Sarangdi,343,147,149,70,194,77,70.0,68.0,71.6
13,22,31,963,,1,*Sugandhi,411,479,178,213,233,266,46.2,45.5,46.7
13,22,54,,,,Chandra Union Total,10440,12903,4529,6085,5911,6818,44.7,42.7,46.4
13,22,54,063,,1,*Bakharpur,2840,4084,1281,1892,1559,2192,41.0,40.4,41.6
13,22,54,322,,1,*Dakshin Balia,3972,3910,1715,1868,2257,2042,50.4,47.9,52.5
13,22,54,650,,1,*Madna,3628,4909,1533,2325,2095,2584,42.5,39.7,44.8
13,22,58,,,,Hanar Char Union Total,2509,4595,1141,2418,1368,2177,35.3,32.1,38.6
13,22,58,423,,1,*Gobindia,2494,4536,1137,2381,1357,2155,35.5,32.3,38.6
13,22,58,460,,1,*Hanar Char,8,18,3,13,5,5,30.8,18.8,50.0
13,22,58,894,,1,*Sadullapur,7,41,1,24,6,17,14.6,4.0,26.1
13,22,63,,,,Ibrahimpur Union Total,2740,7787,1619,4135,1121,3652,26.0,28.1,23.5
13,22,63,204,,1,*Char Fatehjangpur,867,3665,495,1861,372,1804,19.1,21.0,17.1
13,22,63,484,,1,*Ibrahimpur,402,1392,229,784,173,608,22.4,22.6,22.2
13,22,63,502,,1,*Jafrabad,883,979,555,524,328,455,47.4,51.4,41.9
13,22,63,728,,1,*Mukundi,59,620,28,324,31,296,8.7,8.0,9.5
13,22,63,748,,1,*Narahundi,0,30,0,17,0,13,0.0,0.0,0.0
13,22,63,815,,1,*Prasannapur,5,146,2,69,3,77,3.3,2.8,3.8
13,22,63,920,,1,*Sakhua,524,955,310,556,214,399,35.4,35.8,34.9
13,22,67,,,,Maishadi Union Total,7024,5716,3235,2798,3789,2918,55.1,53.6,56.5
13,22,67,455,,1,*Hamankardi,2900,2138,1388,1025,1512,1113,57.6,57.5,57.6
13,22,67,666,,1,*Maishadi,4124,3578,1847,1773,2277,1805,53.5,51.0,55.8
13,22,76,,,,Rajrajeshwar Union Total,1822,9738,963,4892,859,4846,15.8,16.4,15.1
13,22,76,068,,1,*Balasia,749,4076,411,2028,338,2048,15.5,16.9,14.2
13,22,76,068,01,1,Ralasia,271,1648,152,831,119,817,14.1,15.5,12.7
13,22,76,068,02,1,Raher Char,39,416,25,200,14,216,8.6,11.1,6.1
13,22,76,068,03,1,Goalnagar,287,1066,159,526,128,540,21.2,23.2,19.2
13,22,76,068,04,1,Baliar Char,152,946,75,471,77,475,13.8,13.7,13.9
13,22,76,084,,1,*Banshgari,350,752,159,358,191,394,31.8,30.8,32.6
13,22,76,232,,1,*Char Jahajmara,160,771,81,430,79,341,17.2,15.9,18.8
13,22,76,285,,1,*Char Suresh,44,262,21,133,23,129,14.4,13.6,15.1
13,22,76,312,,1,*Chirar Char,189,1451,111,712,78,739,11.5,13.5,9.5
13,22,76,412,,1,*Ghoramara,3,125,2,56,1,69,2.3,3.4,1.4
13,22,76,730,,1,*Mugadi,168,1026,82,494,86,532,14.1,14.2,13.9
13,22,76,846,,1,*Raj Rajeswar,106,876,63,474,43,402,10.8,11.7,9.7
13,22,76,952,,1,*Silar Char,53,399,33,207,20,192,11.7,13.8,9.4
13,22,81,,,,Shah Mahmudpur Union Total,11458,9387,5292,4474,6166,4913,55.0,54.2,55.7
13,22,81,010,,1,*Alumura,61,81,24,37,37,44,43.0,39.3,45.7
13,22,81,095,,1,*Bara Sahatali,1143,1570,517,825,626,745,42.1,38.5,45.7
13,22,81,111,,1,*Bharangar Char,573,482,263,213,310,269,54.3,55.3,53.5
13,22,81,116,,1,*Bhatergaon,1442,596,625,240,817,356,70.8,72.3,69.7
13,22,81,127,,1,*Bimalergaon,522,279,233,121,289,158,65.2,65.8,64.7
13,22,81,301,,1,*Chhota Sahatali,93,123,49,45,44,78,43.1,52.1,36.1
13,22,81,333,,1,*Damakergaon,311,172,160,75,151,97,64.4,68.1,60.9
13,22,81,354,,1,*Dasergaon,132,177,67,77,65,100,42.7,46.5,39.4
13,22,81,555,,1,*Kardi Panchgaon,295,118,127,66,168,52,71.4,65.8,76.4
13,22,81,571,,1,*Ketua,497,559,214,267,283,292,47.1,44.5,49.2
13,22,81,603,,1,*Krishnapur,914,685,423,311,491,374,57.2,57.6,56.8
13,22,81,608,,1,*Kumardugi,806,443,370,190,436,253,64.5,66.1,63.3
13,22,81,640,,1,*Lodhergaon,1986,1744,1020,873,966,871,53.2,53.9,52.6
13,22,81,677,,1,*Mandari,939,919,432,445,507,474,50.5,49.3,51.7
13,22,81,777,,1,*Paikdi,913,952,408,451,505,501,49.0,47.5,50.2
13,22,81,878,,1,*Ranbaila,384,36,182,13,202,23,91.4,93.3,89.8
13,22,81,968,,1,*Taharkhil,447,451,178,225,269,226,49.8,44.2,54.3
13,22,85,,,,Rampur Union Total,12209,6233,5531,2928,6678,3305,66.2,65.4,66.9
13,22,85,005,,1,*Algi,1381,383,612,150,769,233,78.3,80.3,76.7
13,22,85,100,,1,*Bara Sundar,682,622,298,285,384,337,52.3,51.1,53.3
13,22,85,153,,1,*Chanderbagh,203,329,102,161,101,168,38.2,38.8,37.5
13,22,85,179,,1,*Char Bakila,795,487,375,227,420,260,62.0,62.3,61.8
13,22,85,306,,1,*Chhota Sundar,1334,850,625,421,709,429,61.1,59.8,62.3
13,22,85,359,,1,*Debpur,1201,580,601,277,600,303,67.4,68.5,66.4
13,22,85,529,,1,*Kamranga,1822,902,780,453,1042,449,66.9,63.3,69.9
13,22,85,682,,1,*Manihar,1574,651,714,319,860,332,70.7,69.1,72.1
13,22,85,793,,1,*Panchbaria,226,379,83,190,143,189,37.4,30.4,43.1
13,22,85,873,,1,*Rampur,1162,497,519,207,643,290,70.0,71.5,68.9
13,22,85,889,,1,*Rarir Char,559,178,254,80,305,98,75.8,76.0,75.7
13,22,85,915,,1,*Sakdi Panchgaon,1270,375,568,158,702,217,77.2,78.2,76.4
13,22,90,,,,Sakhua Union Total,15687,17567,7783,9097,7904,8470,47.2,46.1,48.3
13,22,90,024,,1,*Araji Balia,175,316,69,160,106,156,35.6,30.1,40.5
13,22,90,047,,1,*Baharia,798,1461,416,832,382,629,35.3,33.3,37.8
13,22,90,089,,1,*Bara Raghunathpur,3545,2526,1785,1260,1760,1266,58.4,58.6,58.2
13,22,90,598,,1,*Kotrabad,1019,1044,551,549,468,495,49.4,50.1,48.6
13,22,90,624,,1,*Lakshmipur,5752,7377,2714,3833,3038,3544,43.8,41.5,46.2
13,22,90,624,01,1,Lakshmipur,3243,3499,1596,1785,1647,1714,48.1,47.2,49.0
13,22,90,624,02,1,Kamalapur,951,1852,425,990,526,862,33.9,30.0,37.9
13,22,90,624,03,1,Sreerampur,1558,2026,693,1058,865,968,43.5,39.6,47.2
13,22,90,867,,1,*Ramdasdi,4398,4843,2248,2463,2150,2380,47.6,47.7,47.5
13,22,94,,,,Tarpur Chandi Union Total,5961,4135,2743,2075,3218,2060,59.0,56.9,61.0
13,22,94,,,3,Tarpur Chandi Union,5961,4135,2743,2075,3218,2060,59.0,56.9,61.0
13,22,94,973,,3,*Tarpur Chandi(Part),5961,4135,2743,2075,3218,2060,59.0,56.9,61.0
13,45,,,,,Faridganj Upazila Total,193234,139410,84914,65108,108320,74302,58.1,56.6,59.3
13,45,,,,1,Faridganj Upazila,175461,127620,76618,59564,98843,68056,57.9,56.3,59.2
13,45,,,,2,Faridganj Upazila,17773,11790,8296,5544,9477,6246,60.1,59.9,60.3
,,,,,,Faridganj Paurashava,,,,,,,,,
13,45,01,,,,Ward No-01 Total,1789,1705,765,863,1024,842,51.2,47.0,54.9
13,45,01,191,,2,*Char Basanta,723,773,299,394,424,379,48.3,43.1,52.8
13,45,01,556,,2,*Keroa (Uttar),1066,932,466,469,600,463,53.4,49.8,56.4
13,45,02,,,,Ward No-02 Total,1829,897,869,415,960,482,67.1,67.7,66.6
13,45,02,449,,2,*Gudara Char,85,243,33,124,52,119,25.9,21.0,30.4
13,45,02,556,,2,*Keroa (Dakshin),1744,654,836,291,908,363,72.7,74.2,71.4
13,45,03,,,,Ward No-03 Total,1597,1463,690,708,907,755,52.2,49.4,54.6
13,45,03,140,,2,*Bhatirgaon (Uttar),268,274,127,132,141,142,49.4,49.0,49.8
13,45,03,668,,2,*Mirpur,1056,804,438,400,618,404,56.8,52.3,60.5
13,45,03,708,,2,*Nayagaon (Uttar),132,212,60,102,72,110,38.4,37.0,39.6
13,45,03,831,,2,*Sahapur (Part),141,173,65,74,76,99,44.9,46.8,43.4
13,45,04,,,,Ward No-04 Total,2921,1380,1374,605,1547,775,67.9,69.4,66.6
13,45,04,106,,2,*Barali (Purba),1809,869,879,381,930,488,67.6,69.8,65.6
13,45,04,140,,2,*Bhatirgaon (Dakshin),523,160,248,59,275,101,76.6,80.8,73.1
13,45,04,708,,2,*Nayagaon (Dakshin),105,52,42,26,63,26,66.9,61.8,70.8
13,45,04,809,,2,*Rudragaon,484,299,205,139,279,160,61.8,59.6,63.6
13,45,05,,,,Ward No-05 Total,1667,1179,758,553,909,626,58.6,57.8,59.2
13,45,05,106,,2,*Barali (Paschim),1667,1179,758,553,909,626,58.6,57.8,59.2
13,45,06,,,,Ward No-06 Total,1309,593,602,267,707,326,68.8,69.3,68.4
13,45,06,213,,2,*Char Hogla,443,43,219,20,224,23,91.2,91.6,90.7
13,45,06,882,,2,*Sapua,866,550,383,247,483,303,61.2,60.8,61.5
13,45,07,,,,Ward No-07 Total,1663,942,835,429,828,513,63.8,66.1,61.7
13,45,07,387,,2,*Faridganj (Dakshin),1663,942,835,429,828,513,63.8,66.1,61.7
13,45,08,,,,Ward No-08 Total,2739,1411,1438,659,1301,752,66.0,68.6,63.4
13,45,08,387,,2,*Faridganj (Uttar),486,456,239,203,247,253,51.6,54.1,49.4
13,45,08,587,,2,*Kasiara,2253,955,1199,456,1054,499,70.2,72.4,67.9
13,45,09,,,,Ward No-09 Total,2259,2220,965,1045,1294,1175,50.4,48.0,52.4
13,45,09,134,,2,*Bhatialpur,899,988,385,486,514,502,47.6,44.2,50.6
13,45,09,219,,2,*Char Kumira,1212,1027,515,452,697,575,54.1,53.3,54.8
13,45,09,584,,2,*Kumira Mathura Char,148,205,65,107,83,98,41.9,37.8,45.9
13,45,11,,,,Paschim Baluthupa Union Total,11342,9454,5182,4666,6160,4788,54.5,52.6,56.3
