0,1,2,3,4,5,6,7,8,9,10,11,12
89,70,09,520,,2,*Khal Bhanga (Part),685,611,74,0,0,0
89,70,30,,,,Baghber Union Total,19951,18321,1560,50,0,20
89,70,30,333,,1,*Gobindanagar Kalinagar,1546,1546,0,0,0,0
89,70,30,333,01,1,Dakshin Kalinagar,450,450,0,0,0,0
89,70,30,333,02,1,Paschim Kalinagar,710,710,0,0,0,0
89,70,30,333,03,1,Uttar Kalinagar,386,386,0,0,0,0
89,70,30,863,,1,*Ranigaon,5108,5108,0,0,0,0
89,70,30,863,01,1,Ranigaon,437,437,0,0,0,0
89,70,30,863,02,1,Dakshin Ranigaon,2995,2995,0,0,0,0
89,70,30,863,03,1,Uttar Ranigaon,1676,1676,0,0,0,0
89,70,30,907,,1,*Sannyasibhita,5201,4742,458,0,0,1
89,70,30,923,,1,*Shimultala,3304,3025,255,15,0,9
89,70,30,994,,1,*Umta Baghber,4792,3900,847,35,0,10
89,70,34,,,,Jogania Union Total,21276,20783,437,56,0,0
89,70,34,054,,1,*Baithkamari,5347,5347,0,0,0,0
89,70,34,131,,1,*Bathuarkanda,2712,2707,5,0,0,0
89,70,34,410,,1,*Gobindanagar,1956,1956,0,0,0,0
89,70,34,481,,1,*Jogania,7456,7337,63,56,0,0
89,70,34,481,01,1,Jogania,2546,2546,0,0,0,0
89,70,34,481,02,1,Chak Jogania,2256,2256,0,0,0,0
89,70,34,481,03,1,Purba Jogania,2654,2535,63,56,0,0
89,70,34,535,,1,*Kapasia,3805,3436,369,0,0,0
89,70,34,535,01,1,Kapasia,3261,2922,339,0,0,0
89,70,34,535,02,1,Jamirakanda,544,514,30,0,0,0
89,70,38,,,,Kakarkandi Union Total,15985,15127,257,567,0,34
89,70,38,120,,1,*Baruajani,2524,2398,0,126,0,0
89,70,38,185,,1,*Binnibari,649,605,36,0,0,8
89,70,38,399,,1,*Ghailara,409,405,4,0,0,0
89,70,38,497,,1,*Kakarkandi,5558,5179,42,337,0,0
89,70,38,497,01,1,Kakarkandi,1787,1775,11,1,0,0
89,70,38,497,02,1,Madhamkura,754,754,0,0,0,0
89,70,38,497,03,1,Hatibanoha,554,509,27,18,0,0
89,70,38,497,04,1,Rashaitala,1261,1170,0,91,0,0
89,70,38,497,05,1,Benu Para,1202,971,4,227,0,0
89,70,38,552,,1,*Kaulara,385,356,29,0,0,0
89,70,38,743,,1,*Palasia,925,863,62,0,0,0
