0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
69,09,76,460,05,1,Chowdhury Para,43,4.7,11.6,34.9,9.3,20.9,9.3,2.3,7.0,4.1
69,09,76,460,06,1,Narasundarpur,29,6.9,13.8,37.9,24.1,3.4,10.3,3.4,0.0,3.5
69,09,76,460,07,1,Kutipara,171,1.2,6.4,22.8,30.4,22.8,10.5,2.3,3.5,4.3
69,09,76,460,08,1,Raushan Gire Para,196,6.6,13.3,29.6,33.7,9.7,4.6,0.0,2.6,3.5
69,09,76,460,09,1,Palpara,54,9.3,13.0,25.9,37.0,5.6,5.6,3.7,0.0,3.5
69,09,76,460,10,1,Shakhari Para,102,2.0,10.8,21.6,33.3,17.6,7.8,3.9,2.9,4.2
69,09,76,460,11,1,Kayesta Para,29,6.9,3.4,20.7,34.5,13.8,10.3,0.0,10.3,4.4
69,09,76,460,12,1,Tele Para,60,3.3,6.7,21.7,25.0,25.0,5.0,8.3,5.0,4.4
69,09,76,460,13,1,Ghosh Para,145,7.6,9.0,19.3,39.3,12.4,7.6,0.7,4.1,3.9
69,09,76,460,14,1,Gaulargup,287,0.7,15.3,25.1,30.3,17.4,5.2,2.1,3.8,4.0
69,09,76,460,15,1,Mandal Para,94,2.1,7.4,16.0,37.2,21.3,9.6,5.3,1.1,4.2
69,09,76,460,16,1,Purbapara,52,1.9,15.4,32.7,25.0,13.5,9.6,0.0,1.9,3.8
69,09,76,460,17,1,Kahar Para,33,9.1,15.2,12.1,39.4,9.1,6.1,9.1,0.0,3.8
69,09,76,460,18,1,Kaipukharia,258,2.3,12.4,27.9,30.2,16.3,5.4,5.0,0.4,3.8
69,09,76,460,19,1,Majpara,79,6.3,7.6,20.3,39.2,12.7,6.3,3.8,3.8,4.0
69,09,76,460,20,1,Pukur Para,45,2.2,8.9,33.3,24.4,24.4,6.7,0.0,0.0,3.8
69,09,76,460,21,1,Kaichar Para,152,10.5,11.8,27.6,28.3,15.8,3.9,1.3,0.7,3.5
69,09,76,460,22,1,Munshi Para,248,6.5,15.3,29.0,31.9,12.9,3.6,0.0,0.8,3.4
69,09,76,460,23,1,Saha Para,96,1.0,9.4,18.8,32.3,26.0,6.3,0.0,6.3,4.4
69,09,76,470,,1,*Jamalpur,60,10.0,20.0,30.0,28.3,6.7,3.3,1.7,0.0,3.2
69,09,76,545,,1,*Kalikapur,578,8.1,14.2,23.7,30.3,12.8,6.7,2.8,1.4,3.6
69,09,76,567,,1,*Karamdasi,285,1.1,14.0,26.0,32.3,14.7,6.3,3.9,1.8,3.9
69,09,76,620,,1,*Khamar Bajrapur,108,4.6,13.9,34.3,25.0,13.0,3.7,1.9,3.7,3.7
69,09,76,738,,1,*Meri,45,4.4,22.2,44.4,15.6,6.7,6.7,0.0,0.0,3.2
69,09,76,855,,1,*Rahimanpur,582,5.5,17.9,28.0,27.3,13.4,4.0,1.7,2.2,3.6
69,15,,,,,Baraigram Upazila Total,70009,3.6,12.1,25.1,29.5,15.8,7.2,3.2,3.5,4.0
69,15,,,,1,Baraigram Upazila,60006,3.4,12.0,24.8,29.6,16.0,7.4,3.2,3.6,4.0
69,15,,,,2,Baraigram Upazila,10003,4.6,12.4,26.8,29.0,14.8,6.1,2.9,3.4,3.9
69,15,,,,2,Baraigram  Paurashava,,,,,,,,,,
69,15,01,,,,Ward No-01 Total,719,3.8,11.4,28.2,30.7,14.9,6.1,2.5,2.4,3.8
69,15,01,648,,2,*Mahish Bhanga (Part),719,3.8,11.4,28.2,30.7,14.9,6.1,2.5,2.4,3.8
69,15,02,,,,Ward No-02 Total,862,4.4,12.1,25.9,31.2,14.5,5.5,2.8,3.7,3.9
69,15,02,085,,2,*Banpara (Part-1),862,4.4,12.1,25.9,31.2,14.5,5.5,2.8,3.7,3.9
69,15,03,,,,Ward No-03 Total,558,7.5,11.5,25.6,28.0,15.2,5.4,2.7,4.1,3.8
69,15,03,085,,2,*Banpara (Part-2),558,7.5,11.5,25.6,28.0,15.2,5.4,2.7,4.1,3.8
69,15,04,,,,Ward No-04 Total,294,4.4,14.3,25.9,28.6,17.7,6.1,1.7,1.4,3.8
69,15,04,792,,2,*Nijgunihati (Part),294,4.4,14.3,25.9,28.6,17.7,6.1,1.7,1.4,3.8
69,15,05,,,,Ward No-05 Total,331,4.2,9.4,29.9,26.9,11.8,8.8,4.2,4.8,4.1
69,15,05,667,,2,*Mali Para Gunihati (Part),331,4.2,9.4,29.9,26.9,11.8,8.8,4.2,4.8,4.1
69,15,06,,,,Ward No-06 Total,582,6.2,11.9,26.6,28.5,13.6,5.0,2.7,5.5,3.9
69,15,06,085,,2,*Banpara (Part-3),354,4.5,13.8,28.0,25.7,14.7,5.6,2.0,5.6,3.9
69,15,06,314,,2,*Diar Para,228,8.8,8.8,24.6,32.9,11.8,3.9,3.9,5.3,3.9
69,15,07,,,,Ward No-07 Total,751,2.1,11.9,26.5,26.5,20.5,5.7,2.8,4.0,4.0
69,15,07,399,,2,*Harua (Part),751,2.1,11.9,26.5,26.5,20.5,5.7,2.8,4.0,4.0
69,15,08,,,,Ward No-08 Total,722,3.0,12.3,24.2,28.8,15.1,8.7,4.0,3.7,4.1
69,15,08,484,,2,*Kalikapur (Part-1),722,3.0,12.3,24.2,28.8,15.1,8.7,4.0,3.7,4.1
69,15,09,,,,Ward No-09 Total,716,8.9,13.1,27.1,25.8,13.1,5.4,3.1,3.4,3.7
69,15,09,348,,2,*Kalikapur Guchchagram,420,10.2,15.5,28.3,23.8,14.5,4.0,1.9,1.7,3.5
69,15,09,484,,2,*Kalikapur (Part),296,7.1,9.8,25.3,28.7,11.1,7.4,4.7,5.7,4.1
69,15,,,,2,Banpara  Paurashava,,,,,,,,,,
69,15,11,,,,Ward No-01 Total,509,3.3,14.5,24.4,30.8,12.6,7.7,3.1,3.5,3.9
69,15,11,366,,2,*Goalpha (Part),509,3.3,14.5,24.4,30.8,12.6,7.7,3.1,3.5,3.9
69,15,12,,,,Ward No-02 Total,539,3.5,15.8,27.8,28.6,13.9,4.3,3.2,3.0,3.8
69,15,12,157,,2,*Bishnupur (Part),118,3.4,13.6,27.1,30.5,15.3,2.5,4.2,3.4,3.8
69,15,12,706,,2,*Maukhara (Part),421,3.6,16.4,28.0,28.0,13.5,4.8,2.9,2.9,3.8
69,15,13,,,,Ward No-03 Total,495,3.4,14.3,25.5,28.7,16.4,5.7,3.8,2.2,3.9
69,15,13,098,,2,*Baraigram (Part)(West),480,3.5,14.4,25.6,28.5,16.5,5.6,3.8,2.1,3.8
69,15,13,157,,2,*Bishnupur (Part),15,0.0,13.3,20.0,33.3,13.3,6.7,6.7,6.7,4.3
69,15,14,,,,Ward No-04 Total,372,5.1,10.5,32.8,29.8,9.1,7.5,2.7,2.4,3.8
69,15,14,098,,2,*Baraigram (Part)(North),372,5.1,10.5,32.8,29.8,9.1,7.5,2.7,2.4,3.8
69,15,15,,,,Ward No-05 Total,444,5.2,11.7,27.5,31.1,14.4,5.4,2.0,2.7,3.8
69,15,15,098,,2,*Baraigram (Part)(South),444,5.2,11.7,27.5,31.1,14.4,5.4,2.0,2.7,3.8
69,15,16,,,,Ward No-06 Total,567,4.1,13.6,23.3,27.3,17.3,7.4,3.0,4.1,4.0
69,15,16,104,,2,*Baraigram Araji,56,0.0,14.3,19.6,23.2,21.4,12.5,1.8,7.1,4.5
69,15,16,325,,2,*Dhamini Para,173,4.6,13.9,22.5,30.1,17.3,6.4,2.3,2.9,3.9
69,15,16,425,,2,*Dhamini Para (Jalanda Mauza),326,4.3,13.5,24.2,25.8,16.9,7.4,3.7,4.3,4.0
69,15,16,746,,2,*Mohanandagachha Arazi,12,8.3,8.3,25.0,50.0,8.3,0.0,0.0,0.0,3.4
69,15,17,,,,Ward No-07 Total,404,5.2,11.1,26.0,32.7,12.1,5.4,3.0,4.5,3.9
69,15,17,202,,2,*Chak Baraigram (Part),228,5.3,11.0,27.2,32.0,11.4,5.7,3.9,3.5,3.9
69,15,17,379,,2,*Gopalpur (Part),176,5.1,11.4,24.4,33.5,13.1,5.1,1.7,5.7,3.9
69,15,18,,,,Ward No-08 Total,699,4.3,13.4,29.8,29.6,14.6,5.0,1.7,1.6,3.7
69,15,18,202,,2,*Chak Baraigram (Part),124,2.4,7.3,33.1,32.3,16.1,5.6,0.8,2.4,3.9
69,15,18,621,,2,*Lakshmikul,575,4.7,14.8,29.0,29.0,14.3,4.9,1.9,1.4,3.7
69,15,19,,,,Ward No-09 Total,439,4.3,10.0,28.9,29.2,14.8,6.4,2.5,3.9,3.9
69,15,19,130,,2,*Bharatpur (Part),251,4.8,8.0,27.5,31.1,16.7,6.8,2.8,2.4,3.9
69,15,19,906,,2,*Royna,188,3.7,12.8,30.9,26.6,12.2,5.9,2.1,5.9,4.0
69,15,21,,,,Baraigram Union Total,9918,4.4,12.7,26.4,31.1,14.7,5.5,2.5,2.6,3.8
69,15,21,006,,1,*Adgaon,412,4.1,12.4,22.6,29.6,16.7,6.3,3.9,4.4,4.0
69,15,21,058,,1,*Bagdob,832,3.0,13.0,23.6,32.1,14.7,7.6,2.9,3.2,4.0
69,15,21,058,01,1,Bagdob,596,2.9,14.1,23.5,31.0,15.3,7.0,2.9,3.4,4.0
