0,1,2,3,4,5,6,7,8,9,10,11,12
38,47,32,762,,1,*Nizampur,426,426,0,0,0,0
38,47,32,767,,1,*Nidhi,309,309,0,0,0,0
38,47,32,784,,1,*Pahunanda,512,502,10,0,0,0
38,47,32,876,,1,*Rajnagar,400,317,83,0,0,0
38,47,32,886,,1,*Ramnagar,74,74,0,0,0,0
38,47,32,924,,1,*Sundarpur (Part-2),583,342,176,0,0,65
38,47,32,951,,1,*Teraganti,553,553,0,0,0,0
38,47,32,978,,1,*Udpur,76,4,72,0,0,0
38,47,38,,,,Dhalahar Union Total,17382,15819,946,420,1,196
38,47,38,032,,1,*Atthoka,1198,1170,25,0,0,3
38,47,38,054,,1,*Baliator,1205,1191,7,0,0,7
38,47,38,135,,1,*Bhanuikusalia,2829,2388,97,223,0,121
38,47,38,173,,1,*Bishnupur,2113,1800,313,0,0,0
38,47,38,259,,1,*Chandpur,759,722,37,0,0,0
38,47,38,275,,1,*Chhota Baliator,175,175,0,0,0,0
38,47,38,308,,1,*Daria Para,976,976,0,0,0,0
38,47,38,340,,1,*Dhalahar,1790,1711,18,0,0,61
38,47,38,551,,1,*Kaikuri,311,280,31,0,0,0
38,47,38,567,,1,*Kalyanpur,626,571,0,50,1,4
38,47,38,670,,1,*Madhainagar,483,483,0,0,0,0
38,47,38,773,,1,*Nikti Para,1013,618,308,87,0,0
38,47,38,865,,1,*Raghunathpur,393,393,0,0,0,0
38,47,38,870,,1,*Rahimapur,97,97,0,0,0,0
38,47,38,881,,1,*Ramkrishnapur,1854,1698,96,60,0,0
38,47,38,908,,1,*Sekh Para,575,573,2,0,0,0
38,47,38,962,,1,*Thipur,721,709,12,0,0,0
38,47,38,994,,1,*Uttar Sekhpur,264,264,0,0,0,0
38,47,47,,,,Dogachhi Union Total,33721,28747,4126,27,0,821
38,47,47,043,,1,*Baguan,757,638,113,0,0,6
38,47,47,097,,1,*Baranasi,519,106,379,0,0,34
38,47,47,162,,1,*Billa,2138,1991,147,0,0,0
38,47,47,183,,1,*Buzrug Bharunia,991,827,55,27,0,82
38,47,47,194,,1,*Chak Bharunia,1273,1273,0,0,0,0
38,47,47,232,,1,*Chak Shyam,1290,1235,55,0,0,0
38,47,47,302,,1,*Dalimba,542,222,320,0,0,0
38,47,47,362,,1,*Dogachhi,4321,3925,317,0,0,79
38,47,47,362,01,1,Dakshin Dogachhi,1041,724,317,0,0,0
38,47,47,362,02,1,Uttar Dogachhi,3280,3201,0,0,0,79
38,47,47,400,,1,*Ghasuria,1166,811,199,0,0,156
38,47,47,475,,1,*Ichhua,2398,2109,289,0,0,0
38,47,47,481,,1,*Ishwarpur,1281,1082,148,0,0,51
38,47,47,513,,1,*Jitapur,345,345,0,0,0,0
38,47,47,519,,1,*Jitarpur,1552,1505,47,0,0,0
38,47,47,686,,1,*Mojahidpur,158,158,0,0,0,0
38,47,47,735,,1,*Nakuria,392,332,0,0,0,60
38,47,47,832,,1,*Paturia,3406,2656,574,0,0,176
38,47,47,832,01,1,Purba Paturia,2425,1850,399,0,0,176
38,47,47,832,02,1,Paschim Paturia,981,806,175,0,0,0
38,47,47,838,,1,*Pechulia,4997,4366,631,0,0,0
38,47,47,838,01,1,Purba Pechulia,2392,2319,73,0,0,0
38,47,47,838,02,1,Paschim Pechulia,2605,2047,558,0,0,0
38,47,47,859,,1,*Raghabpur,1949,1821,61,0,0,67
38,47,47,913,,1,*Shimulia,690,228,352,0,0,110
38,47,47,957,,1,*Thiat,965,554,411,0,0,0
38,47,47,989,,1,*Uttar Joypur,2591,2563,28,0,0,0
38,47,66,,,,Jamalpur Union Total,25111,21541,3349,3,1,217
38,47,66,118,,1,*Berail,600,65,534,1,0,0
38,47,66,146,,1,*Bhiti,1990,1915,75,0,0,0
38,47,66,248,,1,*Chanda,485,336,149,0,0,0
38,47,66,297,,1,*Dadra Jantigram,9593,8027,1556,1,0,9
38,47,66,297,01,1,Chak Dadra,1006,1006,0,0,0,0
