0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
69,09,76,460,20,1,Pukur Para,45,11.1,88.9,0.0,68.9,100.0,0.0,0.0
69,09,76,460,21,1,Kaichar Para,152,0.7,75.0,24.3,55.3,100.0,0.0,0.0
69,09,76,460,22,1,Munshi Para,248,0.8,99.2,0.0,52.4,99.6,0.0,0.4
69,09,76,460,23,1,Saha Para,96,0.0,100.0,0.0,62.5,99.0,1.0,0.0
69,09,76,470,,1,*Jamalpur,60,0.0,100.0,0.0,48.3,100.0,0.0,0.0
69,09,76,545,,1,*Kalikapur,578,0.3,82.2,17.5,52.8,99.7,0.0,0.3
69,09,76,567,,1,*Karamdasi,285,1.4,98.6,0.0,76.1,100.0,0.0,0.0
69,09,76,620,,1,*Khamar Bajrapur,108,0.0,100.0,0.0,50.0,98.1,0.0,1.9
69,09,76,738,,1,*Meri,45,0.0,73.3,26.7,0.0,97.8,0.0,2.2
69,09,76,855,,1,*Rahimanpur,582,6.0,93.5,0.5,56.4,99.7,0.0,0.3
69,15,,,,,Baraigram Upazila Total,70009,0.9,93.9,5.2,43.7,93.8,1.8,4.5
69,15,,,,1,Baraigram Upazila,60006,0.5,94.4,5.1,40.3,94.9,0.6,4.6
69,15,,,,2,Baraigram Upazila,10003,3.8,90.7,5.5,64.1,87.4,9.0,3.7
69,15,,,,2,Baraigram  Paurashava,,,,,,,,
69,15,01,,,,Ward No-01 Total,719,0.4,98.9,0.7,66.2,95.5,2.5,1.9
69,15,01,648,,2,*Mahish Bhanga (Part),719,0.4,98.9,0.7,66.2,95.5,2.5,1.9
69,15,02,,,,Ward No-02 Total,862,14.2,84.9,0.9,90.1,76.2,21.0,2.8
69,15,02,085,,2,*Banpara (Part-1),862,14.2,84.9,0.9,90.1,76.2,21.0,2.8
69,15,03,,,,Ward No-03 Total,558,17.9,81.4,0.7,86.0,67.2,30.8,2.0
69,15,03,085,,2,*Banpara (Part-2),558,17.9,81.4,0.7,86.0,67.2,30.8,2.0
69,15,04,,,,Ward No-04 Total,294,0.0,78.6,21.4,56.8,98.3,0.3,1.4
69,15,04,792,,2,*Nijgunihati (Part),294,0.0,78.6,21.4,56.8,98.3,0.3,1.4
69,15,05,,,,Ward No-05 Total,331,0.3,99.7,0.0,69.8,98.2,0.0,1.8
69,15,05,667,,2,*Mali Para Gunihati (Part),331,0.3,99.7,0.0,69.8,98.2,0.0,1.8
69,15,06,,,,Ward No-06 Total,582,1.2,98.6,0.2,77.3,79.9,17.9,2.2
69,15,06,085,,2,*Banpara (Part-3),354,0.6,99.4,0.0,74.6,79.7,18.6,1.7
69,15,06,314,,2,*Diar Para,228,2.2,97.4,0.4,81.6,80.3,16.7,3.1
69,15,07,,,,Ward No-07 Total,751,0.3,94.9,4.8,71.6,96.4,2.9,0.7
69,15,07,399,,2,*Harua (Part),751,0.3,94.9,4.8,71.6,96.4,2.9,0.7
69,15,08,,,,Ward No-08 Total,722,0.6,98.9,0.6,83.2,91.8,7.5,0.7
69,15,08,484,,2,*Kalikapur (Part-1),722,0.6,98.9,0.6,83.2,91.8,7.5,0.7
69,15,09,,,,Ward No-09 Total,716,7.7,89.1,3.2,82.1,66.5,20.7,12.8
69,15,09,348,,2,*Kalikapur Guchchagram,420,2.9,94.0,3.1,75.5,67.9,18.3,13.8
69,15,09,484,,2,*Kalikapur (Part),296,14.5,82.1,3.4,91.6,64.5,24.0,11.5
69,15,,,,2,Banpara  Paurashava,,,,,,,,
69,15,11,,,,Ward No-01 Total,509,0.8,68.4,30.8,35.8,96.1,2.2,1.8
69,15,11,366,,2,*Goalpha (Part),509,0.8,68.4,30.8,35.8,96.1,2.2,1.8
69,15,12,,,,Ward No-02 Total,539,2.0,97.6,0.4,47.3,81.6,5.2,13.2
69,15,12,157,,2,*Bishnupur (Part),118,0.0,100.0,0.0,50.0,100.0,0.0,0.0
69,15,12,706,,2,*Maukhara (Part),421,2.6,96.9,0.5,46.6,76.5,6.7,16.9
69,15,13,,,,Ward No-03 Total,495,0.2,92.1,7.7,18.8,95.6,0.2,4.2
69,15,13,098,,2,*Baraigram (Part)(West),480,0.2,91.9,7.9,17.1,96.7,0.2,3.1
69,15,13,157,,2,*Bishnupur (Part),15,0.0,100.0,0.0,73.3,60.0,0.0,40.0
69,15,14,,,,Ward No-04 Total,372,0.8,73.4,25.8,39.0,94.6,0.0,5.4
69,15,14,098,,2,*Baraigram (Part)(North),372,0.8,73.4,25.8,39.0,94.6,0.0,5.4
