0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
35,51,47,935,02,1,Machartara(Part),173,159,91,81,82,78,52.1,52.9,51.3
35,51,47,935,03,1,Talpukuria,176,179,90,81,86,98,49.6,52.6,46.7
35,51,47,935,04,1,Ambaria(Part),8,40,4,20,4,20,16.7,16.7,16.7
35,51,47,945,,1,*Tarakandar,724,561,386,244,338,317,56.3,61.3,51.6
35,51,55,,,,Kushla Union Total,8679,8853,4342,4038,4337,4815,49.5,51.8,47.4
35,51,55,129,,1,*Baniari,809,781,402,355,407,426,50.9,53.1,48.9
35,51,55,129,01,1,Baniari,562,554,295,266,267,288,50.4,52.6,48.1
35,51,55,129,02,1,Kandi,247,227,107,89,140,138,52.1,54.6,50.4
35,51,55,258,,1,*Charkhali,1695,1885,859,873,836,1012,47.3,49.6,45.2
35,51,55,258,01,1,Charkhali,705,1121,345,520,360,601,38.6,39.9,37.5
35,51,55,258,02,1,Lakhir Para,990,764,514,353,476,411,56.4,59.3,53.7
35,51,55,298,,1,*Dhorar,492,683,229,306,263,377,41.9,42.8,41.1
35,51,55,298,01,1,Dhorar,381,416,178,194,203,222,47.8,47.8,47.8
35,51,55,298,02,1,Ambari,111,267,51,112,60,155,29.4,31.3,27.9
35,51,55,447,,1,*Jamula,1491,1454,774,648,717,806,50.6,54.4,47.1
35,51,55,447,01,1,Jamila,619,673,318,302,301,371,47.9,51.3,44.8
35,51,55,447,02,1,Biamerkandi,365,487,186,208,179,279,42.8,47.2,39.1
35,51,55,447,03,1,Hajrabari,135,99,68,41,67,58,57.7,62.4,53.6
35,51,55,447,04,1,Naugata,114,58,57,25,57,33,66.3,69.5,63.3
35,51,55,447,05,1,Tilbari,258,137,145,72,113,65,65.3,66.8,63.5
35,51,55,457,,1,*Jatia,396,414,223,222,173,192,48.9,50.1,47.4
35,51,55,567,,1,*Kushla,378,249,175,105,203,144,60.3,62.5,58.5
35,51,55,626,,1,*Mandra,1175,1017,590,473,585,544,53.6,55.5,51.8
35,51,55,626,01,1,Mandra,1127,951,562,441,565,510,54.2,56.0,52.6
35,51,55,626,02,1,Khagbari,48,66,28,32,20,34,42.1,46.7,37.0
35,51,55,965,,1,*Tihati,822,658,375,273,447,385,55.5,57.9,53.7
35,51,55,965,01,1,Tihati,544,449,243,190,301,259,54.8,56.1,53.8
35,51,55,965,02,1,Pobnar Para,278,209,132,83,146,126,57.1,61.4,53.7
35,51,55,975,,1,*Tuparia,1113,1324,549,613,564,711,45.7,47.2,44.2
35,51,55,975,01,1,Tuparia,811,798,404,384,407,414,50.4,51.3,49.6
35,51,55,975,02,1,Sonargari,302,526,145,229,157,297,36.5,38.8,34.6
35,51,55,985,,1,*Tuta Para,308,388,166,170,142,218,44.3,49.4,39.4
35,51,63,,,,Pinjuri Union Total,10961,6454,5389,3033,5572,3421,62.9,64.0,62.0
35,51,63,009,,1,*Alitapar,186,184,85,87,101,97,50.3,49.4,51.0
35,51,63,049,,1,*Baganda,130,47,63,18,67,29,73.4,77.8,69.8
35,51,63,059,,1,*Bahaltali,392,207,192,101,200,106,65.4,65.5,65.4
35,51,63,069,,1,*Bahir Shimul,230,264,134,136,96,128,46.6,49.6,42.9
35,51,63,228,,1,*Chhatrakanda,640,418,367,178,273,240,60.5,67.3,53.2
35,51,63,248,,1,*Chitaisi,1190,498,565,249,625,249,70.5,69.4,71.5
35,51,63,278,,1,*Deopura,595,497,305,228,290,269,54.5,57.2,51.9
35,51,63,278,01,1,Deopura,294,220,145,101,149,119,57.2,58.9,55.6
35,51,63,278,02,1,Magurakandi,88,186,46,88,42,98,32.1,34.3,30.0
35,51,63,278,03,1,Phulbari,213,91,114,39,99,52,70.1,74.5,65.6
35,51,63,368,,1,*Goalarka,374,355,182,161,192,194,51.3,53.1,49.7
35,51,63,388,,1,*Gopalpur,1377,742,663,336,714,406,65.0,66.4,63.8
35,51,63,398,,1,*Guakhola,94,103,55,52,39,51,47.7,51.4,43.3
35,51,63,477,,1,*Kagdanga,622,248,267,106,355,142,71.5,71.6,71.4
35,51,63,507,,1,*Kasatali,172,74,78,33,94,41,69.9,70.3,69.6
35,51,63,517,,1,*Kathigram,760,225,376,103,384,122,77.2,78.5,75.9
35,51,63,557,,1,*Kurpala,1248,622,602,282,646,340,66.7,68.1,65.5
35,51,63,686,,1,*Pinjuri,1174,581,611,257,563,324,66.9,70.4,63.5
35,51,63,706,,1,*Purnabati,887,585,392,289,495,296,60.3,57.6,62.6
35,51,63,895,,1,*Sonakhali,738,692,376,363,362,329,51.6,50.9,52.4
35,51,63,895,01,1,Sonakhali,268,362,140,186,128,176,42.5,42.9,42.1
35,51,63,895,02,1,Tarail,305,206,156,101,149,105,59.7,60.7,58.7
35,51,63,895,03,1,Char Gopalpur,165,124,80,76,85,48,57.1,51.3,63.9
35,51,63,915,,1,*Sreerampur,152,112,76,54,76,58,57.6,58.5,56.7
35,51,71,,,,Radhaganj Union Total,11768,6304,5960,2765,5808,3539,65.1,68.3,62.1
35,51,71,169,,1,*Batbari,2174,599,1085,224,1089,375,78.4,82.9,74.4
35,51,71,169,01,1,Atashibari,510,77,247,28,263,49,86.9,89.8,84.3
35,51,71,169,02,1,Rajindarpar,189,29,101,3,88,26,86.7,97.1,77.2
35,51,71,169,03,1,Kalabhita,111,44,48,19,63,25,71.6,71.6,71.6
35,51,71,169,04,1,Batbari,589,155,294,57,295,98,79.2,83.8,75.1
35,51,71,169,05,1,Bhuturia,403,164,207,65,196,99,71.1,76.1,66.4
35,51,71,169,06,1,Aruakandi,128,33,57,13,71,20,79.5,81.4,78.0
35,51,71,169,07,1,Sonailbari,132,63,70,25,62,38,67.7,73.7,62.0
35,51,71,169,08,1,Gabbari,112,34,61,14,51,20,76.7,81.3,71.8
35,51,71,179,,1,*Bhabanipur,1493,808,751,356,742,452,64.9,67.8,62.1
35,51,71,179,01,1,Tuthbari,180,142,94,65,86,77,55.9,59.1,52.8
35,51,71,179,02,1,Baruabari,601,245,295,103,306,142,71.0,74.1,68.3
35,51,71,179,03,1,Chalitabari,86,104,40,51,46,53,45.3,44.0,46.5
35,51,71,179,04,1,Kalikabari,255,155,124,69,131,86,62.2,64.2,60.4
35,51,71,179,05,1,Sreefalbari,371,162,198,68,173,94,69.6,74.4,64.8
35,51,71,238,,1,*Chhota Dighalia,1060,489,554,235,506,254,68.4,70.2,66.6
35,51,71,238,01,1,Chhota Dighalia,681,233,353,112,328,121,74.5,75.9,73.1
35,51,71,238,02,1,Kachikatha,166,125,89,63,77,62,57.0,58.6,55.4
35,51,71,238,03,1,Gachbari,93,58,46,24,47,34,61.6,65.7,58.0
35,51,71,238,04,1,Radhaganj,120,73,66,36,54,37,62.2,64.7,59.3
35,51,71,378,,1,*Gobindapur,2195,1357,1135,593,1060,764,61.8,65.7,58.1
