0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
03,14,,,,,Bandarban Sadar Upazila Total,13860,10565,3295,7804,2883,607,49,2154,363
03,14,,,,1,Bandarban Sadar Upazila,11234,8296,2938,7473,2823,446,32,377,83
03,14,,,,2,Bandarban Sadar Upazila,2626,2269,357,331,60,161,17,1777,280
03,14,,,,,Bandarban Paurashava,,,,,,,,,
03,14,01,,,,Ward No-01 Total,235,205,30,40,9,15,0,150,21
03,14,01,061,,2,*Balaghata Para,78,66,12,11,5,10,0,45,7
03,14,01,160,,2,*Balaghata Bazar,84,77,7,16,1,2,0,59,6
03,14,01,560,,2,*Paschim Balaghata (Part),73,62,11,13,3,3,0,46,8
03,14,01,705,,2,*Police Line Area,0,0,0,0,0,0,0,0,0
03,14,02,,,,Ward No-02 Total,135,124,11,19,2,14,0,91,9
03,14,02,013,,2,*Akhong Ziree,46,44,2,2,0,2,0,40,2
03,14,02,080,,2,*Anath Ashram,2,2,0,2,0,0,0,0,0
03,14,02,200,,2,*Chitra Sen Baidya Para,1,1,0,0,0,0,0,1,0
03,14,02,400,,2,*Horticulture,4,4,0,2,0,0,0,2,0
03,14,02,500,,2,*Tripura Knati Karbari Para,1,1,0,0,0,0,0,1,0
03,14,02,561,,2,*Paschim Balaghata(Part),24,21,3,6,1,3,0,12,2
03,14,02,710,,2,*Shail Sova,54,48,6,7,1,7,0,34,5
03,14,02,998,,2,*Cantonment Area,3,3,0,0,0,2,0,1,0
03,14,03,,,,Ward No-03 Total,415,376,39,37,6,17,1,322,32
03,14,03,210,,2,*Brick Field,30,26,4,1,0,0,0,25,4
03,14,03,320,,2,*Razar Ghoda Sisusadan,85,78,7,9,0,2,0,67,7
03,14,03,425,,2,*Jele Para,56,49,7,0,1,0,0,49,6
03,14,03,440,,2,*Kashem Para,47,41,6,4,0,8,1,29,5
03,14,03,461,,2,*Kalaghata Para,22,21,1,4,0,1,0,16,1
03,14,03,470,,2,*Kalaghata Bazar,13,11,2,2,0,0,0,9,2
03,14,03,680,,2,*Rowanchhari Bus Station,19,15,4,0,0,0,0,15,4
03,14,03,690,,2,*Barua Para/Baiua Area,105,98,7,14,5,2,0,82,2
03,14,03,760,,2,*Tripura Para,0,0,0,0,0,0,0,0,0
03,14,03,830,,2,*Ranir Char,10,10,0,3,0,0,0,7,0
03,14,03,858,,2,*Rowanchhari Road,28,27,1,0,0,4,0,23,1
03,14,04,,,,Ward No-04 Total,217,176,41,44,1,0,0,132,40
03,14,04,205,,2,*Bandarban Bazar,157,127,30,43,1,0,0,84,29
03,14,04,270,,2,*Cinema Hall Area,4,3,1,0,0,0,0,3,1
03,14,04,293,,2,*Dhopa Pukur Par,0,0,0,0,0,0,0,0,0
03,14,04,335,,2,*Chairman Para,13,8,5,0,0,0,0,8,5
03,14,04,510,,2,*Maihyampara(Part),43,38,5,1,0,0,0,37,5
03,14,04,739,,2,*Shahi Mosque Area,0,0,0,0,0,0,0,0,0
03,14,05,,,,Ward No-05 Total,237,176,61,24,5,20,3,132,53
03,14,05,209,,2,*Barisal Para (Part),97,74,23,5,1,3,0,66,22
03,14,05,451,,2,*Jadhi Para,12,9,3,1,0,1,0,7,3
03,14,05,491,,2,*Kayang Area,0,0,0,0,0,0,0,0,0
03,14,05,502,,2,*Madhyam Para,75,45,30,9,3,2,2,34,25
03,14,05,722,,2,*Rajbari Area,2,2,0,0,0,0,0,2,0
03,14,05,868,,2,*Ujani Para,51,46,5,9,1,14,1,23,3
03,14,06,,,,Ward No-06 Total,341,311,30,77,8,34,1,200,21
03,14,06,180,,2,*Banarupa Para,41,34,7,0,0,0,0,34,7
03,14,06,192,,2,*Banshiapara,1,1,0,0,0,0,0,1,0
03,14,06,263,,2,*College Road Area,69,64,5,6,0,0,0,58,5
03,14,06,333,,2,*Ghona Para,19,19,0,0,0,0,0,19,0
03,14,06,375,,2,*New Golshan,4,2,2,0,0,0,0,2,2
03,14,06,406,,2,*Hospital Area,16,16,0,0,0,0,0,16,0
03,14,06,496,,2,*Keochin Para,139,129,10,58,6,34,1,37,3
03,14,06,671,,2,*Noapara,8,6,2,0,2,0,0,6,0
03,14,06,773,,2,*Siddique Nagar,16,13,3,0,0,0,0,13,3
03,14,06,805,,2,*Stadium Aleka,14,13,1,1,0,0,0,12,1
03,14,06,990,,2,*Jail,14,14,0,12,0,0,0,2,0
