0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
61,52,,,,1,Mymensingh Sadar Upazila,385815,1.3,0.2,0.2,0.1,0.5,0.2,0.1
61,52,,,,2,Mymensingh Sadar Upazila,258040,0.8,0.1,0.1,0.1,0.3,0.2,0.1
61,52,,,,3,Mymensingh Sadar Upazila,131878,1.2,0.2,0.2,0.1,0.5,0.2,0.1
61,52,,,,2,Mymensingh Paurashava,258040,0.8,0.1,0.1,0.1,0.3,0.2,0.1
61,52,01,,,,Ward No-01 Total,15360,0.9,0.1,0.1,0.1,0.4,0.2,0.0
61,52,02,,,,Ward No-02 Total,18300,1.6,0.1,0.4,0.1,0.4,0.5,0.1
61,52,03,,,,Ward No-03 Total,11983,0.6,0.1,0.0,0.1,0.3,0.1,0.0
61,52,04,,,,Ward No-04 Total,11005,0.6,0.1,0.1,0.1,0.1,0.2,0.0
61,52,05,,,,Ward No-05 Total,13595,0.5,0.1,0.0,0.0,0.2,0.2,0.0
61,52,06,,,,Ward No-06 Total,17254,0.7,0.1,0.1,0.1,0.3,0.2,0.1
61,52,07,,,,Ward No-07 Total,8361,0.6,0.1,0.2,0.0,0.2,0.2,0.0
61,52,08,,,,Ward No-08 Total,9955,1.1,0.1,0.4,0.0,0.3,0.2,0.1
61,52,09,,,,Ward No-09 Total,12176,1.0,0.1,0.3,0.1,0.4,0.1,0.1
61,52,10,,,,Ward No-10 Total,11194,1.2,0.2,0.2,0.1,0.5,0.1,0.1
61,52,11,,,,Ward No-11 Total,7432,1.2,0.1,0.1,0.1,0.5,0.3,0.1
61,52,12,,,,Ward No-12 Total,11099,0.8,0.1,0.0,0.0,0.3,0.3,0.0
61,52,13,,,,Ward No-13 Total,8722,0.7,0.2,0.0,0.0,0.2,0.1,0.1
61,52,14,,,,Ward No-14 Total,12142,0.9,0.2,0.1,0.1,0.3,0.2,0.0
61,52,15,,,,Ward No-15 Total,10223,0.6,0.1,0.0,0.0,0.3,0.1,0.0
61,52,16,,,,Ward No-16 Total,9929,0.8,0.1,0.1,0.0,0.3,0.2,0.1
61,52,17,,,,Ward No-17 Total,13957,0.8,0.1,0.2,0.1,0.3,0.2,0.0
61,52,18,,,,Ward No-18 Total,16052,0.8,0.1,0.1,0.1,0.3,0.2,0.1
61,52,19,,,,Ward No-19 Total,18262,0.8,0.1,0.1,0.1,0.3,0.1,0.1
61,52,20,,,,Ward No-20 Total,12310,0.7,0.1,0.0,0.0,0.4,0.2,0.0
61,52,21,,,,Ward No-21 Total,8729,0.4,0.0,0.1,0.0,0.2,0.1,0.0
