0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
01,08,69,522,,1,*Katua,68,0.0,10.3,25.0,27.9,22.1,5.9,2.9,,5.9,4.3
01,08,69,610,,1,*Krishnanagar,203,3.0,9.4,24.1,30.0,15.3,6.9,3.4,,7.9,4.3
01,08,69,626,,1,*Kulia Dair (Chhota),207,2.4,14.0,26.1,26.1,18.8,7.7,2.9,,1.9,3.9
01,08,69,643,,1,*Magra,575,4.7,6.3,19.5,31.5,19.5,9.6,6.1,,3.0,4.3
01,08,69,654,,1,*Majhidanga,254,3.5,12.6,24.0,29.9,17.3,5.9,4.3,,2.4,3.9
01,08,69,681,,1,*Mirzapur,391,1.0,6.6,20.5,28.1,23.8,9.7,4.1,,6.1,4.5
01,08,69,731,,1,*Nonadanga,443,2.7,11.3,23.9,28.2,19.2,7.4,3.8,,3.4,4.1
01,08,69,758,,1,*Pater Para,525,5.7,10.9,19.0,28.8,17.3,11.4,4.0,,2.9,4.1
01,08,69,780,,1,*Phultala,139,2.2,9.4,23.7,23.7,18.0,9.4,1.4,,12.2,4.6
01,08,69,786,,1,*Polghat,398,3.0,10.8,23.9,25.4,18.3,11.8,3.0,,3.8,4.2
01,08,69,791,,1,*Putimari,33,3.0,9.1,24.2,27.3,18.2,9.1,9.1,,0.0,4.1
01,08,69,797,,1,*Radha Ballabha,252,2.0,7.5,16.3,31.0,19.0,12.3,7.5,,4.4,4.5
01,08,69,813,,1,*Rajapur,137,2.2,13.9,16.8,28.5,20.4,8.0,2.9,,7.3,4.4
01,08,69,863,,1,*Sabekdanga,210,1.9,11.0,24.8,23.8,19.5,12.9,5.2,,1.0,4.1
01,08,69,901,,1,*Singrai,373,4.3,11.3,21.4,31.1,17.4,7.8,3.8,,2.9,4.0
01,08,77,,,,Khanpur Union Total,4168,3.7,10.8,24.3,30.3,17.2,7.9,3.2,,2.6,4.0
01,08,77,181,,1,*Bhatta Baliaghata,266,3.4,12.8,22.6,28.6,13.9,8.6,3.4,,6.8,4.2
01,08,77,263,,1,*Chulkati,117,6.8,10.3,29.1,31.6,13.7,5.1,2.6,,0.9,3.6
01,08,77,274,,1,*Churamani,28,10.7,3.6,32.1,35.7,10.7,3.6,3.6,,0.0,3.6
01,08,77,280,,1,*Dakshin Khanpur,1303,4.1,10.7,23.3,29.2,18.2,8.9,3.4,,2.2,4.0
01,08,77,390,,1,*Hakimpur,570,3.2,8.6,23.3,30.0,19.8,8.1,4.6,,2.5,4.1
01,08,77,417,,1,*Jogidanga,150,0.7,7.3,29.3,24.7,18.0,10.0,5.3,,4.7,4.3
01,08,77,450,,1,*Kanakpur,150,6.0,8.7,23.3,28.7,18.7,4.7,4.7,,5.3,4.1
01,08,77,571,,1,*Kismat Bhatta,155,2.6,11.0,33.5,27.7,15.5,5.2,2.6,,1.9,3.8
01,08,77,841,,1,*Ranjitpur,466,3.0,9.7,24.9,34.8,16.5,9.0,1.1,,1.1,3.9
01,08,77,907,,1,*Sonadanga,382,2.9,13.6,23.6,30.9,16.5,7.1,3.1,,2.4,3.9
01,08,77,994,,1,*Uttar Khanpur,581,4.3,13.1,23.4,31.8,16.0,6.5,2.4,,2.4,3.8
01,08,86,,,,Rakhalgachhi Union Total,3340,3.5,11.4,23.4,29.8,17.5,8.6,2.8,,3.0,4.0
01,08,86,104,,1,*Bara Paik Para,329,4.3,10.3,24.3,29.5,17.6,8.2,2.1,,3.6,4.0
