0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
59,44,39,968,,1,*Uttar Haldia,2079,40.7,57.9,1.2,0.1,2085,28.1,59.2,11.7,1.1
59,44,39,968,01,1,Uttar Haldia,1518,40.3,58.4,1.2,0.1,1492,27.5,59.7,11.5,1.3
59,44,39,968,02,1,Karpasha,561,42.1,56.5,1.2,0.2,593,29.3,57.8,12.1,0.7
59,44,47,,,,Kalma Union Total,7460,37.8,61.1,0.9,0.1,7085,26.8,62.3,10.2,0.7
59,44,47,062,,1,*Bankaij,691,33.1,66.7,0.1,0.0,570,27.9,63.5,8.2,0.4
59,44,47,115,,1,*Basira,618,37.5,60.4,1.8,0.3,717,24.8,60.3,13.2,1.7
59,44,47,142,,1,*Bharakar,844,46.4,52.8,0.6,0.1,798,29.3,60.8,8.9,1.0
59,44,47,142,01,1,Paschim Bharakar,268,43.3,55.2,1.5,0.0,212,30.7,61.3,7.5,0.5
59,44,47,142,02,1,Purba Bharakar,576,47.9,51.7,0.2,0.2,586,28.8,60.6,9.4,1.2
59,44,47,222,,1,*Dahari,1131,41.9,56.9,1.2,0.0,1095,25.8,61.8,11.9,0.5
59,44,47,382,,1,*Gorakanda,403,34.5,65.3,0.2,0.0,333,29.1,68.5,2.4,0.0
59,44,47,461,,1,*Kalma,2779,36.0,62.8,1.0,0.3,2619,26.2,63.4,10.0,0.4
59,44,47,461,01,1,Paschim Kalma,947,34.6,64.7,0.6,0.0,538,27.0,64.7,8.2,0.2
59,44,47,461,02,1,Madhya Kalma,366,37.2,61.7,1.1,0.0,498,27.1,58.6,13.5,0.8
59,44,47,461,03,1,Dakshin Kalma,533,42.4,56.1,1.5,0.0,564,25.2,66.3,8.5,0.0
59,44,47,461,04,1,Purba Kalma,560,33.0,65.7,1.1,0.2,578,25.4,64.2,9.9,0.5
59,44,47,461,05,1,Uttar Kalma,373,33.5,64.1,0.8,1.6,441,26.5,62.6,10.2,0.7
59,44,47,612,,1,*Marail,301,40.9,57.1,1.7,0.3,322,28.6,58.4,11.5,1.6
59,44,47,701,,1,*Naopara,693,33.3,66.1,0.6,0.0,631,26.6,60.5,11.4,1.4
