0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
61,16,31,322,,1,*Gachhua Para,0,0,83,80,53,65,66,49,46,30,14,5
61,16,31,358,,1,*Ghilagara,9,5,47,57,80,100,39,30,45,53,13,6
61,16,31,394,,1,*Gobarchana,8,7,23,24,28,35,17,18,17,16,1,2
61,16,31,403,,1,*Gosaipur,0,0,16,15,33,29,4,10,16,26,9,2
61,16,31,466,,1,*Jangalia Para,0,0,25,32,63,53,6,3,23,17,7,3
61,16,31,475,,1,*Joyram Para,3,0,44,47,24,33,42,24,8,13,18,10
61,16,31,501,,1,*Kalikabari,2,6,55,58,98,86,27,28,58,54,13,4
61,16,31,528,,1,*Karaigara,1,0,77,57,34,41,106,87,17,26,34,22
61,16,31,546,,1,*Kashipur,0,1,53,56,35,51,54,46,15,24,25,14
61,16,31,564,,1,*Khaggara,8,13,54,64,71,81,53,37,24,32,25,16
61,16,31,609,,1,*Kunorpur,14,15,37,50,63,86,13,21,58,52,13,3
61,16,31,717,,1,*Paschim Nawa Para,6,2,41,37,55,54,9,7,26,25,5,1
61,16,31,806,,1,*Ramsinghapur,1,1,46,74,93,90,44,33,29,44,19,12
61,16,31,869,,1,*Sankhola,0,0,28,26,7,15,41,35,9,7,19,16
61,16,31,932,,1,*Sohagi Para,4,5,345,305,263,267,290,249,129,162,101,64
61,16,31,977,,1,*Uttar Maij Para,0,1,24,20,25,30,20,19,15,20,7,5
61,16,31,986,,1,*Uttar Panchanandapur,5,3,59,48,88,73,41,44,27,39,26,18
61,16,31,994,,1,*Uttar Ranipur,8,7,57,75,90,94,48,43,34,39,40,24
61,16,36,,,,Dhobaura Union Total,90,95,1382,1335,2048,1993,745,684,1145,1248,499,277
61,16,36,,,1,Dhobaura Union,67,68,1115,1098,1654,1602,649,585,894,1012,423,218
61,16,36,,,3,Dhobaura Union,23,27,267,237,394,391,96,99,251,236,76,59
61,16,36,044,,1,*Baghara,7,3,97,56,108,120,50,63,59,61,44,25
61,16,36,080,,1,*Balarampur,1,4,40,63,45,36,46,48,32,25,29,13
61,16,36,170,,3,*Bhutta,3,2,75,73,101,98,28,32,66,58,25,15
61,16,36,242,,1,*Darsa,6,6,198,184,246,248,127,113,121,164,88,40
61,16,36,250,,1,*Debal,8,8,56,55,124,137,7,9,42,49,9,9
61,16,36,259,,1,*Dhair Para,7,8,17,6,35,41,2,3,26,47,7,4
61,16,36,268,,3,*Dhobaura,20,25,192,164,293,293,68,67,185,178,51,44
61,16,36,421,,1,*Gojirkandi,0,2,49,35,74,68,15,7,38,29,15,4
61,16,36,430,,1,*Hajang Para,3,0,42,60,89,77,25,18,30,46,20,10
61,16,36,439,,1,*Huzuri Darsa,0,1,41,34,44,41,15,23,17,21,17,1
61,16,36,457,,1,*Jain Patti,4,0,42,60,76,66,38,29,53,45,22,15
61,16,36,484,,1,*Joypur,0,0,33,30,41,44,21,11,34,35,11,6
61,16,36,582,,1,*Kharia,3,2,46,49,89,66,41,31,44,38,17,11
61,16,36,663,,1,*Nagar Santosh,0,0,27,24,37,36,13,17,31,33,8,2
61,16,36,699,,1,*Panchanandapur,0,0,42,51,32,33,53,43,24,33,32,16
61,16,36,761,,1,*Purba Bahuli,0,0,37,40,38,67,16,16,25,32,8,6
61,16,36,788,,1,*Rajibpur,5,1,28,30,55,55,5,3,41,38,2,4
61,16,36,797,,1,*Ranigaon,0,0,47,39,76,53,14,19,34,27,22,12
61,16,36,878,,1,*Sapmari,8,14,24,33,75,74,15,9,45,71,7,2
61,16,36,905,,1,*Shibananda Khila,8,8,40,25,60,50,19,16,28,25,12,3
61,16,36,914,,1,*Silkona,2,0,29,27,49,41,11,7,19,27,4,5
61,16,36,923,,1,*Singura,2,4,46,53,76,75,32,23,41,49,22,15
61,16,36,941,,1,*Taraikandi,3,7,134,144,185,174,84,77,110,117,27,15
61,16,42,,,,Gamaritala Union Total,69,100,1293,1187,1249,1325,1048,824,641,719,536,341
61,16,42,188,,1,*Chandernagar,0,0,67,44,38,33,39,49,26,18,15,13
61,16,42,233,,1,*Dakshin Ranipur,4,2,65,70,75,71,50,53,71,70,24,23
61,16,42,331,,1,*Gamaritala,19,21,396,354,342,388,366,285,152,193,164,131
61,16,42,349,,1,*Gauripur,12,4,66,79,68,73,44,23,41,51,32,8
61,16,42,510,,1,*Kalsindur,2,2,97,99,103,119,72,47,59,84,26,12
