0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
47,12,71,800,02,1,Dakshin Raingamari,47,2.1,8.5,89.4,0.0,83.0,10.6,2.1,4.3
47,12,71,800,03,1,Gajalmari,111,0.9,14.4,83.8,0.9,50.5,48.6,0.0,0.9
47,12,71,800,04,1,Joypur,81,1.2,1.2,97.5,0.0,25.9,35.8,38.3,0.0
47,12,71,800,05,1,Nabojalma,87,2.3,8.0,88.5,1.1,55.2,33.3,10.3,1.1
47,12,71,800,06,1,Santinagar,217,0.9,18.0,75.1,6.0,12.9,19.4,67.7,0.0
47,12,71,815,,1,*Rajbandh,1303,5.9,17.4,75.7,0.9,61.0,27.8,8.7,2.5
47,12,71,815,01,1,Rajbandh,556,6.1,14.9,77.5,1.4,70.0,18.7,8.6,2.7
47,12,71,815,02,1,Joykhali,227,2.6,15.0,82.4,0.0,60.8,29.5,8.8,0.9
47,12,71,815,03,1,Ghola,320,5.0,24.4,69.4,1.3,55.3,30.3,13.4,0.9
47,12,71,815,04,1,Koiarbazar,200,10.5,16.0,73.5,0.0,45.5,47.0,1.5,6.0
47,12,71,860,,1,*Sanchibunia,1253,11.9,13.8,73.0,1.3,68.0,26.1,5.0,0.9
47,12,71,860,01,1,Sanchibunia,550,11.5,16.4,70.0,2.2,60.7,38.0,1.3,0.0
47,12,71,860,02,1,Nijkhamar,228,7.9,15.4,76.3,0.4,80.3,11.4,7.9,0.4
47,12,71,860,03,1,Chara,132,12.9,14.4,72.7,0.0,87.9,12.1,0.0,0.0
47,12,71,860,04,1,Hogladanga,229,15.3,11.4,72.1,1.3,49.8,31.0,16.2,3.1
47,12,71,860,05,1,Dargatala,114,14.0,2.6,83.3,0.0,92.1,4.4,0.9,2.6
47,12,71,905,,1,*Solemari,363,3.6,12.9,83.5,0.0,77.7,14.0,2.8,5.5
47,12,71,980,,1,*Tentultala,547,1.8,4.2,93.1,0.9,43.1,28.0,22.1,6.8
47,12,71,987,,1,*Thikrabanda,317,11.4,29.3,57.4,1.9,39.7,57.1,1.6,1.6
47,12,83,,,,Surkhali Union Total,6290,4.8,3.9,88.8,2.5,31.3,46.6,15.4,6.6
47,12,83,089,,1,*Banda Bastibuna,38,0.0,0.0,100.0,0.0,15.8,78.9,5.3,0.0
47,12,83,104,,1,*Bara Aria,426,8.2,9.6,77.7,4.5,27.5,29.6,27.2,15.7
47,12,83,112,,1,*Bara Bhuiya,381,1.0,3.7,95.3,0.0,10.0,39.1,44.9,6.0
