0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
22,24,04,855,,2,*Peshkar Para West,149,143,6,10,0,3,0,130,6
22,24,04,857,,2,*Peshkhr Para Uttar,122,112,10,5,0,0,0,107,10
22,24,04,901,,2,*Purba Tekpara North,50,37,13,0,0,0,0,37,13
22,24,04,957,,2,*Sujau Saudagar Para,50,40,10,21,2,1,0,18,8
22,24,05,,,,Ward No-05 Total,801,739,62,192,3,41,2,506,57
22,24,05,113,,2,*Alirjahal,136,131,5,2,0,0,0,129,5
22,24,05,117,,2,*Rumaliarchhora West,57,53,4,2,0,2,0,49,4
22,24,05,217,,2,*Chowdhury Para/Borir Chora,37,28,9,1,0,0,0,27,9
22,24,05,327,,2,*Godar Para,30,27,3,19,1,8,1,0,1
22,24,05,905,,2,*Rumaliar Chhara(East-North),190,173,17,23,1,2,0,148,16
22,24,05,919,,2,*S.M Para,278,273,5,126,0,25,1,122,4
22,24,05,989,,2,*Uttar Tarabania Chhara,73,54,19,19,1,4,0,31,18
22,24,06,,,,Ward No-06 Total,1391,1220,171,302,12,66,11,852,148
22,24,06,087,,2,*B.D.R.Camp,89,71,18,26,1,0,0,45,17
22,24,06,287,,2,*Felainna Para,104,92,12,1,0,0,0,91,12
22,24,06,383,,2,*Hazi Para (Part),1,0,1,0,0,0,0,0,1
22,24,06,391,,2,*Islamabad,72,67,5,18,1,1,0,48,4
22,24,06,757,,2,*Mali Para,47,38,9,2,0,2,0,34,9
22,24,06,766,,2,*Matia Tali,164,142,22,1,3,0,0,141,19
22,24,06,789,,2,*Nappaja Para,29,25,4,8,0,3,0,14,4
22,24,06,827,,2,*Paschim Barua Para,39,38,1,21,0,11,0,6,1
