0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
58,83,19,018,02,1,Rustampur,241,241,0,0,1199,602,597,101
58,83,19,063,,1,*Bade Alisa,372,372,0,0,1841,865,976,89
58,83,19,171,,1,*Bhimsi,449,448,0,1,2132,1024,1108,92
58,83,19,180,,1,*Bhimsi Digar (Part-2),100,100,0,0,409,205,204,100
58,83,19,189,,1,*Bhimsi Digar (Part-I),112,112,0,0,538,285,253,113
58,83,19,217,,1,*Bhunabir,615,614,0,1,3017,1472,1545,95
58,83,19,226,,1,*Bhunabir Digar,100,100,0,0,524,269,255,105
58,83,19,271,,1,*Dakshin Baulachhara,132,132,0,0,614,289,325,89
58,83,19,316,,1,*Gandharbapur,414,414,0,0,1948,943,1005,94
58,83,19,533,,1,*Laiarkul,1333,1333,0,0,6542,3142,3400,92
58,83,19,569,,1,*Madhab Pasha,380,374,0,6,1633,792,841,94
58,83,19,705,,1,*Patrikul,232,232,0,0,1133,543,590,92
58,83,19,714,,1,*Patrikul Digar,119,119,0,0,630,327,303,108
58,83,19,759,,1,*Rajpara,511,511,0,0,2567,1262,1305,97
58,83,19,841,,1,*Shasan,346,346,0,0,1659,819,840,98
58,83,19,850,,1,*Shasan Digar 1st Part,71,71,0,0,339,161,178,90
58,83,19,859,,1,*Shasan Digar 2nd Part,66,66,0,0,419,209,210,100
58,83,19,868,,1,*Shasan Digar 3rd Part,43,43,0,0,261,136,125,109
58,83,28,,,,Kalapur Union Total,6632,6621,5,6,36939,18508,18431,100
58,83,28,072,,1,*Baghalpur,251,251,0,0,1474,701,773,91
58,83,28,135,,1,*Baruna,789,788,1,0,4885,2554,2331,110
58,83,28,361,,1,*Hajipur,492,492,0,0,2935,1464,1471,100
58,83,28,461,,1,*Kalapur,961,960,1,0,4961,2414,2547,95
58,83,28,551,,1,*Lamua,613,613,0,0,3147,1527,1620,94
58,83,28,578,,1,*Maijdi,1367,1364,1,2,7718,3963,3755,106
58,83,28,578,01,1,Maijdi,725,725,0,0,4096,2030,2066,98
58,83,28,578,02,1,Moainpur Guchchhagram,46,45,0,1,260,134,126,106
58,83,28,578,03,1,Hudar Pahar,596,594,1,1,3362,1799,1563,115
58,83,28,587,,1,*Majdhi T.E.,806,806,0,0,4194,2092,2102,100
58,83,28,601,,1,*Manargaon,113,113,0,0,631,311,320,97
58,83,28,606,,1,*Mirnagar,146,146,0,0,976,448,528,85
58,83,28,651,,1,*Nayansree,255,255,0,0,1483,717,766,94
58,83,28,696,,1,*Pathar,1,1,0,0,1,0,1,0
58,83,28,741,,1,*Rajapur,225,222,0,3,1153,573,580,99
58,83,28,904,,1,*Sirajnagar,613,610,2,1,3381,1744,1637,107
58,83,38,,,,Kalighat Union Total,4997,4990,4,3,23124,11600,11524,101
58,83,38,162,,1,*Bharaura T.G.,1126,1125,0,1,5178,2618,2560,102
58,83,38,162,01,1,Bharaura T.G.,801,800,0,1,3754,1910,1844,104
58,83,38,162,02,1,Khaichhara T.G.,325,325,0,0,1424,708,716,99
58,83,38,235,,1,*Bhurburia T.G.,355,355,0,0,1700,886,814,109
58,83,38,307,,1,*Fulchhara T.G.,844,844,0,0,3784,1865,1919,97
58,83,38,307,01,1,Fulchhara T.G.,466,466,0,0,2071,1016,1055,96
58,83,38,307,02,1,Kakiachhara T.G.,378,378,0,0,1713,849,864,98
58,83,38,334,,1,*Gilachhara T.G.,331,330,0,1,1632,829,803,103
58,83,38,416,,1,*Jagchhara T.G.,631,631,0,0,3032,1489,1543,97
58,83,38,470,,1,*Kalighat T.G.,1234,1229,4,1,5560,2793,2767,101
58,83,38,470,01,1,Kalighat T.G.,1064,1059,4,1,4876,2462,2414,102
58,83,38,470,02,1,Bilaschhara Model Firm,170,170,0,0,684,331,353,94
58,83,38,542,,1,*Lakhaichhara T.G.,476,476,0,0,2238,1120,1118,100
58,83,47,,,,Mirzapur Union Total,6130,6100,1,29,29553,14701,14852,99
58,83,47,045,,1,*Baban,168,168,0,0,843,426,417,102
58,83,47,045,01,1,Baban,104,104,0,0,474,246,228,108
58,83,47,045,02,1,Chatal,64,64,0,0,369,180,189,95
58,83,47,054,,1,*Babanpur,170,170,0,0,804,398,406,98
58,83,47,144,,1,*Baulashir,636,635,1,0,3145,1542,1603,96
58,83,47,253,,1,*Chhatrabat,316,316,0,0,1782,878,904,97
58,83,47,280,,1,*Dakshin Pachaun,336,336,0,0,1741,827,914,90
58,83,47,293,,1,*Dubarhat,582,571,0,11,2831,1384,1447,96
58,83,47,293,01,1,Dubarhat,230,220,0,10,1022,493,529,93
58,83,47,293,02,1,Suilpur,352,351,0,1,1809,891,918,97
58,83,47,443,,1,*Jatra Pasha,261,261,0,0,1225,605,620,98
58,83,47,443,01,1,Kashipur,88,88,0,0,431,213,218,98
58,83,47,443,02,1,Jatra Pasha,173,173,0,0,794,392,402,98
58,83,47,479,,1,*Kamasid,208,208,0,0,1078,527,551,96
58,83,47,615,,1,*Mirzapur,642,642,0,0,3111,1535,1576,97
58,83,47,615,01,1,Nischintapur,117,117,0,0,555,267,288,93
58,83,47,615,02,1,Mirzapur,525,525,0,0,2556,1268,1288,98
58,83,47,624,,1,*Mirzapur T.G.,554,554,0,0,2410,1213,1197,101
58,83,47,669,,1,*Pahartali,271,271,0,0,1243,650,593,110
58,83,47,669,01,1,Pahartali,137,137,0,0,653,340,313,109
58,83,47,669,02,1,Dinerpur T.G.,134,134,0,0,590,310,280,111
58,83,47,777,,1,*Royparan,281,278,0,3,1410,697,713,98
58,83,47,795,,1,*Shaharsree,571,558,0,13,2998,1519,1479,103
58,83,47,795,01,1,Shaharsree,376,363,0,13,1831,902,929,97
58,83,47,795,02,1,Jotarpur,195,195,0,0,1167,617,550,112
58,83,47,976,,1,*Uttar Baulachhara,904,902,0,2,3895,1991,1904,105
58,83,47,976,01,1,Baulachhara,280,280,0,0,1320,657,663,99
58,83,47,976,02,1,Ramnagar (Baulachara T.G.),417,415,0,2,1706,893,813,110
58,83,47,976,03,1,Patakhauri,207,207,0,0,869,441,428,103
58,83,47,985,,1,*Uttar Pachaun,230,230,0,0,1037,509,528,96
58,83,47,985,01,1,Uttar Pachaun,143,143,0,0,692,334,358,93
58,83,47,985,02,1,Madubpur,87,87,0,0,345,175,170,103
58,83,57,,,,Rajghat Union Total,6095,6079,0,16,27109,13580,13529,100
58,83,57,126,,1,*Brahma Chhara T.G.,419,417,0,2,1809,892,917,97
58,83,57,497,,1,*Khejuri Chhara T.G.,1320,1318,0,2,6041,3052,2989,102
58,83,57,497,01,1,Khejuri Chhara T.G.,801,800,0,1,3665,1832,1833,100
58,83,57,497,02,1,Harin Chhara T.G.,519,518,0,1,2376,1220,1156,106
58,83,57,723,,1,*Puskari,441,439,0,2,1711,854,857,100
58,83,57,732,,1,*Putiachhara T.G.,522,522,0,0,2275,1136,1139,100
