0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
91,08,27,854,02,1,Suargaon,939,9.8,15.2,16.0,12.5,6.8,6.2,22.2,4.8,2.1,4.5
91,08,27,854,03,1,Khanjulpur,153,9.8,10.5,16.3,12.4,11.8,9.8,18.3,4.6,3.3,3.3
91,08,27,873,,1,*Uttar Raghabpur,392,12.8,14.3,11.7,9.7,9.2,9.4,23.0,4.3,2.3,3.3
91,08,33,,,,Dewan Bazar Union Total,32135,12.4,15.0,13.5,11.1,8.6,7.8,19.7,5.1,2.5,4.4
91,08,33,029,,1,*Alampur,322,15.8,17.1,11.2,7.8,5.3,9.0,22.7,4.7,1.9,4.7
91,08,33,033,,1,*Alapur,1674,10.6,15.9,13.2,11.5,9.1,8.7,17.9,5.6,2.8,4.6
91,08,33,033,01,1,Alapur,686,5.4,17.3,14.7,12.1,7.6,9.6,18.2,6.4,3.4,5.2
91,08,33,033,02,1,Char Alapur,819,14.2,15.4,12.1,11.2,9.8,8.5,17.2,4.6,2.4,4.5
91,08,33,033,03,1,Sulemanpur,169,14.8,13.0,12.4,10.7,12.4,5.3,20.1,6.5,2.4,2.4
91,08,33,054,,1,*Anwarpur,697,9.8,15.4,14.3,12.2,9.5,7.5,18.7,5.9,2.3,4.6
91,08,33,117,,1,*Barkatpur,366,10.9,12.8,12.8,13.7,8.7,6.0,20.5,7.7,2.2,4.6
91,08,33,121,,1,*Bashirpur,1073,13.6,14.1,11.8,9.7,10.1,8.9,19.5,4.6,3.0,4.8
91,08,33,121,01,1,Bashirpur,603,14.8,13.9,12.6,8.0,9.1,9.5,19.1,4.5,3.0,5.6
91,08,33,121,02,1,Daulatpur,168,10.1,12.5,10.1,14.3,13.7,7.7,21.4,4.8,2.4,3.0
91,08,33,121,03,1,Jagannathpur,142,8.5,11.3,14.8,14.1,12.0,9.2,18.3,2.8,2.8,6.3
91,08,33,121,04,1,Jatergaon,160,17.5,18.8,8.1,7.5,8.1,8.1,20.0,6.3,3.8,1.9
91,08,33,138,,1,*Bongoan,788,12.1,16.2,11.5,9.8,9.5,9.8,20.6,6.3,1.9,2.3
91,08,33,158,,1,*Champarkandi,777,15.1,16.9,13.9,9.1,8.8,9.9,15.6,4.4,3.3,3.1
91,08,33,183,,1,*Dattapur,501,10.8,15.6,12.4,11.2,10.4,9.0,17.8,6.8,2.0,4.2
91,08,33,259,,1,*Gayaspur,1914,16.5,18.4,13.0,9.9,6.3,6.5,18.9,4.8,2.3,3.3
91,08,33,259,01,1,Gayaspur,840,17.6,18.7,12.0,9.6,6.1,5.5,20.2,4.6,2.4,3.2
91,08,33,259,02,1,Hossainpur,1074,15.5,18.2,13.8,10.1,6.4,7.4,17.9,4.9,2.2,3.4
91,08,33,321,,1,*Haydarpur,1860,11.3,12.3,13.9,11.6,9.4,6.3,23.7,5.6,2.5,3.4
91,08,33,321,01,1,Haydarpur,1410,10.1,12.6,14.2,12.2,9.1,5.5,24.7,5.5,2.6,3.5
91,08,33,321,02,1,Sahapur,450,15.1,11.3,12.9,9.8,10.2,8.7,20.7,6.2,2.0,3.1
91,08,33,378,,1,*Jamalpur,1866,10.6,13.3,13.6,11.4,7.7,8.6,21.2,5.5,2.4,5.7
91,08,33,426,,1,*Kaluma,1431,12.0,13.8,15.2,11.3,7.9,8.7,19.4,3.8,2.7,5.2
91,08,33,493,,1,*Khapur,1243,11.8,14.6,13.8,8.7,10.1,7.4,18.7,5.9,3.9,5.1
91,08,33,530,,1,*Kuberali,1397,13.4,17.9,11.5,10.8,7.6,6.9,20.3,5.3,2.1,4.2
91,08,33,530,01,1,Kuberali,490,11.2,14.7,13.7,13.1,5.9,5.7,23.7,5.9,1.6,4.5
91,08,33,530,02,1,Shankarpur,907,14.6,19.6,10.3,9.6,8.5,7.6,18.5,5.0,2.3,4.1
91,08,33,535,,1,*Kukurali,456,16.0,15.4,14.0,10.5,7.9,5.7,20.2,4.8,1.8,3.7
