0,1,2,3,4,5,6,7,8,9,10,11,12
88,27,47,302,,1,*Elangiata,,110,474,474,0,
88,27,47,317,,3,*Enayetpur,,1296,6108,6108,0,
88,27,47,465,,1,*Mohespur,,382,1530,1530,0,
88,27,47,490,,1,*Khamargaon,,1258,5709,5709,0,
88,27,47,591,,1,*Machhgaon,,105,461,461,0,
88,27,47,624,,1,*Mouhali,,195,842,842,0,
88,27,47,718,,1,*Rasulpur,,101,407,407,0,
88,27,47,764,,1,*Rehai Mousa,,55,257,257,0,
88,27,47,793,,1,*Sadia,,112,498,498,0,
88,27,47,807,,1,*Sahapur,,100,423,423,0,
88,27,47,821,,1,*Sankarhati,,98,428,428,0,
88,27,47,922,,1,*Ullah Para,,75,281,281,0,
88,27,47,937,,1,*Urapara,,173,608,608,0,
88,27,71,,,,Sthal Union Total,9358,4188,17714,17714,0,468
88,27,71,014,,1,*Bairabari,,105,411,411,0,
88,27,71,028,,1,*Baishbari,,101,430,430,0,
88,27,71,144,,1,*Chaluhara,,350,1507,1507,0,
88,27,71,173,,1,*Chauhali,,218,998,998,0,
88,27,71,187,,1,*Chhota Chauhali,,117,523,523,0,
88,27,71,288,,1,*Ekrampur,,50,167,167,0,
88,27,71,360,,1,*Gopinathpur,,239,1004,1004,0,
88,27,71,504,,1,*Khas Dash Sika,,119,588,588,0,
88,27,71,519,,1,*Khas Mandalbhog,,128,494,494,0,
88,27,71,533,,1,*Khas Phalsatia,,108,364,364,0,
88,27,71,547,,1,*Kochgram,,335,1420,1420,0,
88,27,71,562,,1,*Kuragachha,,151,732,732,0,
88,27,71,576,,1,*Langalmura,,332,1224,1224,0,
88,27,71,620,,1,*Misriganti,,240,1036,1036,0,
88,27,71,749,,1,*Rehai Mandalbhog,,143,567,567,0,
88,27,71,836,,1,*Santosha,,18,68,68,0,
88,27,71,850,,1,*Sekh Chandra Para,,36,140,140,0,
88,27,71,879,,1,*Sthal,,97,388,388,0,
88,27,71,894,,1,*Sthal Char,,534,2109,2109,0,
88,27,71,908,,1,*Sthal Naohata,,581,2581,2581,0,
88,27,71,980,,1,*Uttar Hatibari,,53,196,196,0,
88,27,71,994,,1,*Uttar Teghari,,133,767,767,0,
88,44,,,,,Kamarkhanda Upazila Total,22438,31961,138645,138556,89,1527
88,44,,,,1,Kamarkhanda Upazila,,29590,128732,128648,84,
88,44,,,,3,Kamarkhanda Upazila,,2371,9913,9908,5,
88,44,19,,,,Bhadraghat Union Total,5618,6996,29651,29651,0,1304
88,44,19,036,,1,*Baniaganti,,239,912,912,0,
88,44,19,090,,1,*Beara Nandina,,809,3378,3378,0,
88,44,19,090,01,1,Beara,,355,1461,1461,0,
88,44,19,090,02,1,Nandina,,454,1917,1917,0,
88,44,19,108,,1,*Bhadraghat,,2041,8969,8969,0,
