0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
19,09,50,581,,1,*Mohammadpur,279,2.2,5.7,92.1,0.0,2.5,79.2,10.0,8.2
19,09,50,641,,1,*Muriara,842,4.9,6.1,88.6,0.5,1.0,77.7,19.1,2.3
19,09,50,641,01,1,Muriara,463,4.8,3.2,91.1,0.9,0.4,75.6,21.6,2.4
19,09,50,641,02,1,Bhangoa,318,6.0,10.1,84.0,0.0,1.9,77.7,18.6,1.9
19,09,50,641,03,1,Itakhola,61,0.0,6.6,93.4,0.0,0.0,93.4,3.3,3.3
19,09,50,684,,1,*Odda,1323,4.6,5.0,89.9,0.5,21.1,69.5,5.8,3.6
19,09,50,684,01,1,Dakshin Odda,555,4.3,4.7,90.6,0.4,6.5,92.4,1.1,0.0
19,09,50,684,02,1,Uttar Odda,430,2.6,6.3,91.2,0.0,34.9,49.8,11.6,3.7
19,09,50,684,03,1,Paduar Para,77,2.6,5.2,92.2,0.0,0.0,68.8,5.2,26.0
19,09,50,684,04,1,Noapara,261,9.2,3.4,85.8,1.5,35.6,53.3,6.5,4.6
19,09,50,689,,1,*Paschim Ilashpur,156,5.1,7.7,87.2,0.0,0.6,94.2,3.2,1.9
19,09,56,,,,Jalam Union Total,5608,5.8,6.1,87.2,0.9,32.4,44.3,20.3,3.0
19,09,56,129,,1,*Beolain,548,3.1,4.4,92.5,0.0,5.7,66.8,26.5,1.1
19,09,56,129,01,1,Beolain,518,3.1,4.2,92.7,0.0,6.0,68.0,25.1,1.0
19,09,56,129,02,1,Kandarpar,30,3.3,6.7,90.0,0.0,0.0,46.7,50.0,3.3
19,09,56,180,,1,*Chengachail,83,1.2,22.9,75.9,0.0,9.6,28.9,61.4,0.0
19,09,56,193,,1,*Chhota Barera,464,5.0,4.1,90.7,0.2,19.2,73.9,4.7,2.2
19,09,56,193,01,1,Chhota Barera,296,5.4,5.4,88.9,0.3,29.4,60.1,7.1,3.4
19,09,56,193,02,1,Jogimahai,125,4.8,2.4,92.8,0.0,0.8,98.4,0.8,0.0
19,09,56,193,03,1,Baria,43,2.3,0.0,97.7,0.0,2.3,97.7,0.0,0.0
19,09,56,314,,1,*Deuatali,580,3.8,2.8,89.8,3.6,3.3,21.9,74.0,0.9
19,09,56,361,,1,*Faridpur,71,11.3,2.8,83.1,2.8,56.3,7.0,21.1,15.5
19,09,56,366,,1,*Fenua,107,4.7,11.2,82.2,1.9,50.5,40.2,4.7,4.7
19,09,56,435,,1,*Jalam,1978,8.2,6.9,83.7,1.2,42.3,35.0,19.0,3.8
19,09,56,435,01,1,Jalam,599,12.0,8.5,76.0,3.5,50.8,38.1,9.7,1.5
19,09,56,435,02,1,Hazarpar,134,9.0,6.0,85.1,0.0,2.2,53.0,44.8,0.0
19,09,56,435,03,1,Shail Char,200,3.5,9.0,87.5,0.0,0.5,38.5,61.0,0.0
19,09,56,435,04,1,Khalapar,228,12.3,4.8,82.9,0.0,10.5,50.9,36.0,2.6
19,09,56,435,05,1,Kanail,176,3.4,8.0,88.1,0.6,79.0,10.8,2.3,8.0
19,09,56,435,06,1,Noadda,296,4.1,4.7,90.9,0.3,61.8,31.1,5.1,2.0
19,09,56,435,07,1,Bil Pukuria,192,8.9,5.7,85.4,0.0,55.2,31.8,12.0,1.0
19,09,56,435,08,1,Medda,153,5.2,6.5,87.6,0.7,49.7,18.3,7.2,24.8
19,09,56,585,,1,*Mahidpur,911,4.2,6.6,89.1,0.1,57.0,33.3,4.1,5.7
19,09,56,904,,1,*Singur,355,7.6,3.9,88.5,0.0,9.0,86.8,3.4,0.8
19,09,56,904,01,1,Singur,324,8.0,4.3,87.7,0.0,8.3,87.0,3.7,0.9
19,09,56,904,02,1,Suacho,31,3.2,0.0,96.8,0.0,16.1,83.9,0.0,0.0
19,09,56,917,,1,*Sosaia,511,4.1,7.8,87.9,0.2,37.2,53.2,9.2,0.4
19,09,56,917,01,1,Sosaia,359,3.1,7.5,89.1,0.3,45.1,54.3,0.0,0.6
19,09,56,917,02,1,Shola Pukuria,87,2.3,11.5,86.2,0.0,14.9,31.0,54.0,0.0
19,09,56,917,03,1,Jogi Pukuria,65,12.3,4.6,83.1,0.0,23.1,76.9,0.0,0.0
19,09,63,,,,Uttar Khosbas Union Total,6784,5.6,9.6,82.6,2.3,19.9,71.4,6.3,2.5
19,09,63,004,,1,*Adampur,785,5.7,4.6,88.7,1.0,2.0,95.4,2.5,0.0
19,09,63,004,01,1,Adampur,379,1.1,7.4,89.7,1.8,0.8,98.7,0.5,0.0
19,09,63,004,02,1,Payalgucha,313,12.1,1.6,85.9,0.3,3.2,91.1,5.8,0.0
