0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
29,10,01,124,,2,*Baiskhali,101,0.0,100.0,0.0,94.1,99.0,0.0,1.0
29,10,01,317,,2,*Hoglakandi,179,0.0,99.4,0.6,96.1,99.4,0.0,0.6
29,10,01,538,,2,*Kharakandi,161,0.0,100.0,0.0,86.3,98.8,0.0,1.2
29,10,01,592,,2,*Kutibari Char Kanda,266,25.9,74.1,0.0,85.7,81.2,17.7,1.1
29,10,02,,,,Ward No-02 Total,974,0.5,99.3,0.2,80.1,96.2,2.0,1.8
29,10,02,200,,2,*Bhariadanga (Noapara),453,1.1,98.9,0.0,76.8,96.0,3.5,0.4
29,10,02,260,,2,*Gazaria,97,0.0,99.0,1.0,77.3,100.0,0.0,0.0
29,10,02,424,,2,*Hazrahati,174,0.0,100.0,0.0,74.1,98.9,0.0,1.1
29,10,02,724,,2,*Nurpur,250,0.0,99.6,0.4,91.2,93.2,1.2,5.6
29,10,03,,,,Ward No-03 Total,802,9.0,91.0,0.0,80.0,76.1,21.8,2.1
29,10,03,116,,2,*Chandidasdi,418,9.1,90.9,0.0,81.3,82.8,15.3,1.9
29,10,03,160,,2,*Dhariar Math,341,10.0,90.0,0.0,82.4,64.8,32.6,2.6
29,10,03,824,,2,*Sonakhola,43,0.0,100.0,0.0,48.8,100.0,0.0,0.0
29,10,04,,,,Ward No-04 Total,1109,12.4,87.6,0.1,93.1,61.0,35.7,3.3
29,10,04,141,,2,*Banga Town,864,11.5,88.4,0.1,95.6,53.9,42.6,3.5
29,10,04,541,,2,*Paschim Hasandi,245,15.5,84.5,0.0,84.5,85.7,11.4,2.9
29,10,05,,,,Ward No-05 Total,1013,0.1,98.6,1.3,74.0,94.8,3.4,1.9
29,10,05,041,,2,*Atadi,438,0.2,98.6,1.1,70.8,95.9,1.4,2.7
29,10,05,225,,2,*Chowki Ghart (Hat),9,0.0,100.0,0.0,55.6,88.9,11.1,0.0
29,10,05,241,,2,*Char Kanda Atadi,148,0.0,94.6,5.4,61.5,98.6,0.0,1.4
29,10,05,565,,2,*Purba Hasandia,418,0.0,100.0,0.0,82.3,92.3,6.5,1.2
29,10,06,,,,Ward No-06 Total,633,0.6,91.6,7.7,51.5,89.1,8.2,2.7
29,10,06,241,,2,*Dakshin Seladar Char,91,0.0,100.0,0.0,41.8,90.1,9.9,0.0
29,10,06,580,,2,*Purba Sadardi,240,1.7,96.3,2.1,45.4,82.1,10.8,7.1
29,10,06,741,,2,*Uttar Seladar Char,302,0.0,85.4,14.6,59.3,94.4,5.6,0.0
29,10,07,,,,Ward No-07 Total,688,0.1,97.5,2.3,22.2,98.5,0.1,1.3
29,10,07,200,,2,"*Chowdharikanda""S",393,0.0,95.9,4.1,4.6,98.2,0.0,1.8
29,10,07,456,,2,*Kaidubisadardi,148,0.0,100.0,0.0,71.6,99.3,0.7,0.0
29,10,07,620,,2,*Roypara Sadardi,147,0.7,99.3,0.0,19.7,98.6,0.0,1.4
29,10,08,,,,Ward No-08 Total,526,8.4,91.6,0.0,82.7,61.8,36.1,2.1
29,10,08,036,,2,*Bhanga Bazar,329,12.5,87.5,0.0,95.1,45.6,51.1,3.3
29,10,08,310,,2,*Hogladangi,197,1.5,98.5,0.0,61.9,88.8,11.2,0.0
