0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
64,03,73,776,,3,*Pathailjhara,806,18.2,53.1,27.8,0.9,63.4,16.3,20.0,0.4
64,03,73,776,01,3,Pathailjhara,690,21.3,56.7,21.0,1.0,59.9,17.1,22.6,0.4
64,03,73,776,02,3,Mollah Para,116,0.0,31.9,68.1,0.0,84.5,11.2,4.3,0.0
64,03,73,885,,1,*Sikarpur,96,1.0,62.5,36.5,0.0,28.1,70.8,1.0,0.0
64,03,84,,,,Sahagola Union Total,5033,4.9,35.2,58.1,1.7,24.1,36.3,35.2,4.4
64,03,84,006,,1,*Akbarpur,56,0.0,37.5,62.5,0.0,8.9,83.9,7.1,0.0
64,03,84,012,,1,*Amrul Jata Para,168,3.0,53.6,42.3,1.2,9.5,54.8,18.5,17.3
64,03,84,070,,1,*Bahala,262,3.4,17.9,74.0,4.6,19.8,24.8,46.6,8.8
64,03,84,070,01,1,Bahala,218,4.1,16.5,73.9,5.5,23.9,24.3,41.3,10.6
64,03,84,070,02,1,Jhanjhania,44,0.0,25.0,75.0,0.0,0.0,27.3,72.7,0.0
64,03,84,269,,1,*Chowdhury Bhabanipur,584,3.3,38.7,56.3,1.7,32.7,22.6,43.7,1.0
64,03,84,301,,1,*Chapra,229,1.3,17.0,81.7,0.0,12.2,45.9,41.9,0.0
64,03,84,487,,1,*Jata Para,154,14.9,34.4,43.5,7.1,0.6,37.0,55.2,7.1
64,03,84,552,,1,*Kaisa,86,1.2,48.8,50.0,0.0,26.7,73.3,0.0,0.0
64,03,84,629,,1,*Magura,276,0.0,28.6,71.4,0.0,9.1,41.3,48.9,0.7
64,03,84,667,,1,*Mirapur,386,0.8,64.0,33.9,1.3,9.3,47.4,40.7,2.6
64,03,84,674,,1,*Mirzapur,469,7.0,38.4,53.1,1.5,21.3,43.5,31.6,3.6
64,03,84,795,,1,*Phulbari,89,1.1,32.6,66.3,0.0,15.7,48.3,36.0,0.0
64,03,84,828,,1,*Rasulpur,467,4.7,37.5,55.5,2.4,46.0,18.0,13.3,22.7
64,03,84,847,,1,*Sahagola,740,9.3,24.9,63.0,2.8,32.4,30.4,35.4,1.8
64,03,84,847,01,1,Sahagola,564,10.5,26.2,59.6,3.7,35.6,32.4,29.6,2.3
64,03,84,847,02,1,Sreerampur,77,0.0,39.0,61.0,0.0,50.6,35.1,14.3,0.0
