0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
15,08,50,566,,1,*Katharia,1582,0.0,99.5,0.5,43.2,99.7,0.1,0.3
15,08,50,566,01,1,Bimajir Para,110,0.0,100.0,0.0,32.7,100.0,0.0,0.0
15,08,50,566,02,1,Khalifa Para,209,0.0,100.0,0.0,42.1,98.1,0.5,1.4
15,08,50,566,03,1,Goajar Para,218,0.0,100.0,0.0,42.2,100.0,0.0,0.0
15,08,50,566,04,1,Ghona Para,212,0.0,100.0,0.0,13.2,100.0,0.0,0.0
15,08,50,566,05,1,Katharia,362,0.0,100.0,0.0,58.6,99.7,0.0,0.3
15,08,50,566,06,1,Dhila Para,471,0.0,98.3,1.7,48.4,100.0,0.0,0.0
15,08,50,635,,1,*Kotpara,106,0.0,100.0,0.0,81.1,100.0,0.0,0.0
15,08,50,704,,1,*Manik Pathan,392,0.0,100.0,0.0,34.2,99.7,0.0,0.3
15,08,50,704,01,1,Goljani Para,119,0.0,100.0,0.0,31.1,100.0,0.0,0.0
15,08,50,704,02,1,Madhya Manik Pathan,135,0.0,100.0,0.0,35.6,99.3,0.0,0.7
15,08,50,704,03,1,Mohammad Amirpara,138,0.0,100.0,0.0,35.5,100.0,0.0,0.0
15,08,56,,,,Khankhanabad Union Total,5954,0.1,97.9,2.1,30.8,98.8,0.3,0.9
15,08,56,276,,1,*Dongra,1634,0.1,92.5,7.4,6.1,99.1,0.0,0.9
15,08,56,580,,1,*Khan Khanabad,613,0.0,99.8,0.2,32.3,99.7,0.3,0.0
15,08,56,829,,1,*Premesia,1168,0.0,100.0,0.0,25.7,96.8,1.1,2.1
15,08,56,898,,1,*Roychhata,2539,0.0,99.9,0.0,48.7,99.4,0.0,0.6
15,08,63,,,,Puichhari Union Total,6839,0.2,93.1,6.6,12.5,98.6,0.7,0.7
15,08,63,469,,1,*Jungle Napora,887,0.0,86.1,13.9,2.7,99.8,0.0,0.2
15,08,63,497,,1,*Jungle Puichhari,931,0.0,97.4,2.6,3.2,98.9,0.5,0.5
15,08,63,746,,1,*Napora,1413,0.6,88.6,10.8,15.5,96.6,2.2,1.2
15,08,63,842,,1,*Puichhari,3608,0.2,95.5,4.3,16.0,99.0,0.3,0.7
15,08,69,,,,Pukuria Union Total,5196,2.5,90.8,6.7,44.5,95.9,1.1,3.0
15,08,69,138,,1,*Chandpur,524,0.4,98.7,1.0,49.0,96.9,2.5,0.6
15,08,69,152,,1,*Chandrapur,246,0.4,95.5,4.1,19.5,98.0,1.2,0.8
15,08,69,193,,1,*Char Juidandi,41,0.0,100.0,0.0,0.0,100.0,0.0,0.0
15,08,69,234,,1,*Dakshin Burunchara,642,0.9,91.9,7.2,32.7,97.5,0.2,2.3
15,08,69,317,,1,*Hajigaon,418,0.0,99.3,0.7,52.4,100.0,0.0,0.0
15,08,69,649,,1,*Lot Chandrapur,272,5.5,93.8,0.7,26.5,96.7,1.1,2.2
15,08,69,663,,1,*Lot Hall,530,19.6,65.3,15.1,27.2,78.1,0.6,21.3
15,08,69,760,,1,*Natmura,696,0.0,95.7,4.3,58.0,97.3,1.9,0.9
15,08,69,856,,1,*Pukuria,1827,0.2,90.5,9.3,52.5,98.1,1.3,0.6
15,08,75,,,,Sadhanpur Union Total,4771,0.5,90.4,9.1,34.5,97.1,1.1,1.7
