0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
76,16,05,982,,2,*Teghari Sanand,381,0.0,100.0,0.0,27.3,88.2,0.5,11.3
76,16,06,,,,Ward No-06 Total,890,0.0,100.0,0.0,23.5,75.5,0.0,24.5
76,16,06,179,,2,*Chak Baradia,266,0.0,100.0,0.0,34.2,87.6,0.0,12.4
76,16,06,603,,2,*Mohanganj,277,0.0,100.0,0.0,15.5,91.0,0.0,9.0
76,16,06,729,,2,*Paikhanda,285,0.0,100.0,0.0,20.7,48.8,0.0,51.2
76,16,06,826,,2,*Voyrob Ganj,62,0.0,100.0,0.0,25.8,77.4,0.0,22.6
76,16,07,,,,Ward No-07 Total,1478,4.0,95.2,0.8,71.0,92.2,2.8,5.0
76,16,07,117,,2,*Barsila,240,0.0,100.0,0.0,78.8,93.8,2.1,4.2
76,16,07,469,,2,*Hatigara,1190,5.0,94.0,1.0,70.9,91.6,3.1,5.3
76,16,07,620,,2,*Shalpa Barsila,48,0.0,100.0,0.0,35.4,97.9,0.0,2.1
76,16,08,,,,Ward No-08 Total,1890,1.1,95.0,3.9,78.5,73.5,14.2,12.3
76,16,08,067,,2,*Bangabari,321,0.3,99.1,0.6,57.6,73.8,0.3,25.9
76,16,08,089,,2,*Alheranogar,320,3.1,96.9,0.0,98.1,44.4,53.8,1.9
76,16,08,512,,2,*Joradaha,255,0.0,100.0,0.0,67.1,52.9,6.7,40.4
76,16,08,859,,2,*Sanila,994,1.0,91.8,7.2,81.8,88.0,7.9,4.0
76,16,09,,,,Ward No-09 Total,1015,5.1,92.1,2.8,89.0,72.5,17.7,9.8
76,16,09,200,,2,*Dakshin Karmakar Para,238,16.8,79.4,3.8,85.7,72.7,16.8,10.5
76,16,09,382,,2,*Daspara,233,0.0,100.0,0.0,97.0,64.4,26.6,9.0
76,16,09,844,,2,*Senyal Para,544,2.2,94.3,3.5,86.9,75.9,14.3,9.7
76,16,15,,,,Chakla Union Total,3393,0.2,97.3,2.4,48.5,82.8,0.1,17.2
76,16,15,055,,1,*Baghjan,177,0.0,100.0,0.0,32.8,100.0,0.0,0.0
76,16,15,185,,1,*Chak Chakla,570,0.7,97.5,1.8,57.7,92.1,0.0,7.9
76,16,15,302,,1,*Damdama,222,0.0,99.1,0.9,41.9,58.1,0.0,41.9
76,16,15,475,,1,*Haturia (Part),281,0.0,100.0,0.0,70.5,88.3,0.0,11.7
76,16,15,525,,1,*Kalia Khaksara,284,0.4,90.1,9.5,50.0,71.1,0.0,28.9
76,16,15,618,,1,*Kushiara,557,0.0,98.2,1.8,14.7,93.4,0.4,6.3
76,16,15,747,,1,*Panchuria,730,0.3,95.2,4.5,61.9,75.2,0.0,24.8
76,16,15,970,,1,*Tarapur,572,0.2,99.8,0.0,50.9,80.2,0.0,19.8
76,16,21,,,,Dhalar Char Union Total,3829,0.2,93.2,6.6,12.1,96.1,2.6,1.4
76,16,21,024,,1,*Aknai,98,0.0,100.0,0.0,2.0,99.0,0.0,1.0
76,16,21,092,,1,*Bara Durgapur,250,0.0,88.8,11.2,34.0,93.6,4.8,1.6
76,16,21,241,,1,*Char Ramkrishnapur,107,0.0,100.0,0.0,12.1,100.0,0.0,0.0
76,16,21,253,,1,*Chhaithoba,180,0.0,100.0,0.0,5.0,100.0,0.0,0.0
76,16,21,271,,1,*Chhota Durgapur,188,0.5,97.9,1.6,14.9,100.0,0.0,0.0
76,16,21,321,,1,*Dari Char,169,0.0,88.8,11.2,3.6,100.0,0.0,0.0
76,16,21,352,,1,*Dhala,226,0.0,89.8,10.2,2.2,99.1,0.0,0.9
76,16,21,358,,1,*Dhalar Char,316,0.0,90.8,9.2,17.4,97.5,1.3,1.3
76,16,21,370,,1,*Dharai,145,4.8,84.8,10.3,8.3,99.3,0.7,0.0
