0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
85,76,41,074,,1,*Bara Badnair Para,182,182,0,0,680,331,349,95
85,76,41,077,,1,*Bara Bhagabanpur,502,502,0,0,1743,869,874,99
85,76,41,132,,1,*Batikamari,218,218,0,0,894,456,438,104
85,76,41,197,,1,*Chak Bheka,195,195,0,0,748,379,369,103
85,76,41,222,,1,*Chand Duar,150,150,0,0,560,284,276,103
85,76,41,235,,1,*Chatra,1110,1100,2,8,4330,2218,2112,105
85,76,41,313,,1,*Dharma Das,282,282,0,0,1034,526,508,104
85,76,41,390,,1,*Gauri Sherpur,146,146,0,0,531,261,270,97
85,76,41,400,,1,*Ghasipur,373,373,0,0,1409,726,683,106
85,76,41,423,,1,*Gramtala,70,68,0,2,273,138,135,102
85,76,41,468,,1,*Iklimpur,203,203,0,0,789,383,406,94
85,76,41,478,,1,*Jadabpur,213,213,0,0,805,416,389,107
85,76,41,494,,1,*Jala Mahal,126,126,0,0,502,250,252,99
85,76,41,555,,1,*Kangur Para,543,542,1,0,2118,1028,1090,94
85,76,41,571,,1,*Kataduar,365,365,0,0,1359,657,702,94
85,76,41,636,,1,*Kumarpur,345,345,0,0,1388,682,706,97
85,76,41,642,,1,*Kuyatpur Hamidpur,582,582,0,0,2282,1143,1139,100
85,76,41,694,,1,*Mayagari,260,260,0,0,988,491,497,99
85,76,41,736,,1,*Nischintabati,170,169,0,1,704,328,376,87
85,76,41,894,,1,*Samser Para,81,81,0,0,291,142,149,95
85,76,41,898,,1,*Sandalpur,105,105,0,0,381,194,187,104
85,76,41,943,,1,*Sonatala,430,430,0,0,1604,766,838,91
85,76,41,952,,1,*Suranandapur,46,46,0,0,192,101,91,111
85,76,47,,,,Kabilpur Union Total,7930,7919,1,10,31087,15535,15552,100
85,76,47,009,,1,*Ajampur,614,613,0,1,2450,1225,1225,100
85,76,47,080,,1,*Bara Gopinathpur,499,499,0,0,1836,879,957,92
85,76,47,148,,1,*Betkapa,431,430,0,1,1652,841,811,104
85,76,47,184,,1,*Bishnupur,341,340,0,1,1307,647,660,98
85,76,47,206,,1,*Chak Rangamati,81,81,0,0,324,170,154,110
85,76,47,209,,1,*Chak Solagari,189,189,0,0,760,390,370,105
85,76,47,213,,1,*Chak Tokoni,2,2,0,0,7,4,3,133
85,76,47,258,,1,*Chhota Kuya,107,107,0,0,400,189,211,90
85,76,47,361,,1,*Faridpur,176,175,0,1,818,433,385,112
85,76,47,384,,1,*Gangjoar,263,262,0,1,1011,489,522,94
85,76,47,397,,1,*Ganashympur,80,80,0,0,331,186,145,128
