0,1,2,3,4,5,6,7,8,9,10,11,12
94,82,69,889,,1,*Setrai,,110,428,428,0,
94,82,69,989,,1,*Uttar Malancha,,437,1895,1895,0,
94,82,77,,,,Pirganj Union Total,6425,4485,18720,18720,0,720
94,82,77,143,,1,*Begungaon,,471,1922,1922,0,
94,82,77,182,,1,*Bhakura (Part-B),,471,2093,2093,0,
94,82,77,198,,1,*Bhelatair (Part-B),,472,1886,1886,0,
94,82,77,204,,1,*Bhimtia,,285,1160,1160,0,
94,82,77,221,,1,*Birahali,,555,2265,2265,0,
94,82,77,232,,1,*Bish Mail,,229,1031,1031,0,
94,82,77,270,,1,*Chandipur,,266,1142,1142,0,
94,82,77,292,,1,*Chapar,,274,1112,1112,0,
94,82,77,386,,1,*Durgapur,,187,820,820,0,
94,82,77,403,,1,*Gargaon,,217,918,918,0,
94,82,77,657,,1,*Machhlandapur,,198,830,830,0,
94,82,77,729,,1,*Narayanpur,,614,2525,2525,0,
94,82,77,768,,1,*Paria,,141,593,593,0,
94,82,77,784,,1,*Payandhya,,105,423,423,0,
94,82,86,,,,Saidpur Union Total,8690,5167,20934,20934,0,595
94,82,86,116,,1,*Basantapur,,262,1122,1122,0,
94,82,86,138,,1,*Begunbari,,172,664,664,0,
94,82,86,171,,1,*Bhabanipur,,488,1990,1990,0,
94,82,86,176,,1,*Bhadua,,124,507,507,0,
94,82,86,359,,1,*Deona Para,,81,323,323,0,
94,82,86,397,,1,*Ektiarpur,,226,920,920,0,
94,82,86,453,,1,*Harita,,227,982,982,0,
94,82,86,480,,1,*Inuya,,169,658,658,0,
94,82,86,525,,1,*Jukti Para,,58,242,242,0,
94,82,86,569,,1,*Kanthalbari,,86,260,260,0,
94,82,86,613,,1,*Kismat Saidpur,,501,2116,2116,0,
94,82,86,630,,1,*Kota Para,,578,2292,2292,0,
94,82,86,679,,1,*Majkhuria,,294,1175,1175,0,
94,82,86,740,,1,*Nodhabari,,91,313,313,0,
94,82,86,751,,1,*Niamatpur,,479,1991,1991,0,
94,82,86,762,,1,*Panihata,,90,348,348,0,
94,82,86,901,,1,*Shibpur,,195,771,771,0,
94,82,86,953,,1,*Surjyapur,,360,1449,1449,0,
94,82,86,967,,1,*Thumnia,,461,1960,1960,0,
94,82,86,983,,1,*Uttar Madhabpur,,225,851,851,0,
94,82,94,,,,Sengaon Union Total,8881,5058,21634,21634,0,602
94,82,94,005,,1,*Agra Garinabari,,444,1931,1931,0,
94,82,94,082,,1,*Bandanga,,257,1068,1068,0,
94,82,94,110,,1,*Basandi,,337,1425,1425,0,
94,82,94,149,,1,*Beldahi,,476,2016,2016,0,
94,82,94,160,,1,*Belsua,,102,447,447,0,
94,82,94,331,,1,*Danajpur,,336,1375,1375,0,
94,82,94,337,,1,*Danga Para,,9,52,52,0,
94,82,94,342,,1,*Dastampur,,772,3247,3247,0,
94,82,94,353,,1,*Deodha,,173,768,768,0,
94,82,94,458,,1,*Harsua,,281,1226,1226,0,
94,82,94,547,,1,*Kanari,,240,1161,1161,0,
94,82,94,746,,1,*Nohali,,480,1911,1911,0,
94,82,94,884,,1,*Sengaon,,326,1443,1443,0,
94,82,94,928,,1,*Sindurna,,486,2117,2117,0,
94,82,94,978,,1,*Updail,,339,1447,1447,0,
94,86,,,,,Ranisankail Upazila Total,71066,51051,222284,222219,65,773
94,86,,,,1,Ranisankail Upazila,,47175,204522,204457,65,
94,86,,,,2,Ranisankail Upazila,,3876,17762,17762,0,
94,86,,,,,Ranisankail Paurashava,,3876,17762,17762,0,
94,86,01,,,,Ward No-01 Total,,420,1875,1875,0,
94,86,01,240,,2,*Bhandara (Part),,52,213,213,0,
94,86,01,377,,2,*Dasia (Part),,8,53,53,0,
94,86,01,882,,2,*Ranisankail,,285,1293,1293,0,
94,86,01,922,,2,*Sahodar (Part),,75,316,316,0,
94,86,02,,,,Ward No-02 Total,,534,2386,2386,0,
94,86,02,361,,2,*Dakshin Banshbari (Part),,119,562,562,0,
94,86,02,882,,2,*Ranisankail (Part),,415,1824,1824,0,
94,86,03,,,,Ward No-03 Total,,339,1635,1635,0,
94,86,03,240,,2,*Bhandara (Part),,339,1635,1635,0,
94,86,04,,,,Ward No-04 Total,,375,1752,1752,0,
94,86,04,240,,2,*Bhandara (Part),,375,1752,1752,0,
94,86,05,,,,Ward No-05 Total,,487,2187,2187,0,
94,86,05,240,,2,*Bhandara (Part),,487,2187,2187,0,
94,86,06,,,,Ward No-06 Total,,306,1595,1595,0,
94,86,06,240,,2,*Bhandara (Part),,306,1595,1595,0,
94,86,07,,,,Ward No-07 Total,,478,2351,2351,0,
94,86,07,240,,2,*Bhandara (Part),,478,2351,2351,0,
94,86,08,,,,Ward No-08 Total,,611,2539,2539,0,
94,86,08,168,,2,*Banshbari (Part),,180,779,779,0,
94,86,08,240,,2,*Bhandara (Part),,16,73,73,0,
94,86,08,746,,2,*Nayanpur (Part),,60,226,226,0,
94,86,08,930,,2,*Sandharai (Part),,355,1461,1461,0,
94,86,09,,,,Ward No-09 Total,,326,1442,1442,0,
94,86,09,240,,2,*Bhandara (Part),,98,389,389,0,
94,86,09,674,,2,*Mahalbari (Part),,208,939,939,0,
94,86,09,930,,2,*Sandharai (Part),,20,114,114,0,
94,86,15,,,,Bachor Union Total,8567,6718,29474,29472,2,850
94,86,15,016,,1,*Amjoan,,222,968,968,0,
94,86,15,096,,1,*Bachor,,941,3874,3874,0,
94,86,15,112,,1,*Baje Baksa,,811,3565,3565,0,
94,86,15,120,,1,*Baksa Sundarpur,,313,1548,1548,0,
94,86,15,248,,1,*Bhangbari,,1097,4883,4883,0,
94,86,15,296,,1,*Bishnupur,,346,1589,1589,0,
94,86,15,345,,1,*Chopra,,388,1754,1754,0,
94,86,15,377,,1,*Dasia (Part),,589,2475,2473,2,
94,86,15,473,,1,*Goagaon,,272,1029,1029,0,
94,86,15,666,,1,*Madhabpur,,491,2206,2206,0,
94,86,15,682,,1,*Maheshpur,,337,1512,1512,0,
94,86,15,842,,1,*Purba Kalugaon,,64,229,229,0,
94,86,15,858,,1,*Rajor,,528,2386,2386,0,
94,86,15,922,,1,*Sahodar,,319,1456,1456,0,
94,86,31,,,,Dharmagarh Union Total,9756,5843,27397,27397,0,694
94,86,31,216,,1,*Bhadreshwari,,774,3381,3381,0,
94,86,31,256,,1,*Bharnia,,2021,10154,10154,0,
94,86,31,353,,1,*Changmari,,1542,6970,6970,0,
94,86,31,385,,1,*Dharmagarh,,1135,5381,5381,0,
94,86,31,393,,1,*Dhuljhari,,364,1487,1487,0,
94,86,31,561,,1,*Kadihat(Part),,7,24,24,0,
94,86,47,,,,Hossain Gaon Union Total,8033,5276,23794,23794,0,732
94,86,47,168,,1,*Bansbari,,229,966,966,0,
94,86,47,176,,1,*Banshrail,,84,348,348,0,
94,86,47,192,,1,*Baragharia Rampur,,130,571,571,0,
94,86,47,240,,1,*Bhandara,,80,260,260,0,
94,86,47,288,,1,*Bhukurgaon,,227,959,959,0,
94,86,47,337,,1,*Chaurol,,97,436,436,0,
94,86,47,369,,1,*Dakshin Nayanpur,,83,339,339,0,
94,86,47,513,,1,*Haria,,373,1657,1657,0,
94,86,47,521,,1,*Hatgaon,,104,444,444,0,
94,86,47,529,,1,*Hossaingaon,,182,773,773,0,
94,86,47,569,,1,*Kaligaon,,411,1938,1938,0,
